,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
923,PRESERVED_SPECIMEN,Piper psilorhachis,81907,GBIF,,Manuel Vargas,,19.331667000000003,-96.761667,"Cerro del Brujo, 3 km al N de Jalcomulco",1991.0,1,1,1,,WGS84,2020,G. Castillo-Campos; P. Zamora C.
926,PRESERVED_SPECIMEN,Piper psilorhachis,82001,GBIF,,Manuel Vargas,,17.510832999999998,-88.199167,Cuevas at Little John´s Camp; woods,1973.0,1,1,1,,WGS84,2020,J.D. Dwyer
927,PRESERVED_SPECIMEN,Piper psilorhachis,81957,GBIF,,Manuel Vargas,,16.750278,-91.107778,Camino Lacanjá Chansayab-Bonampak,1984.0,1,1,1,,WGS84,2020,H. Narave F.; S. Avendaño R.; J.G. García-Franco
928,PRESERVED_SPECIMEN,Piper psilorhachis,81955,GBIF,,Manuel Vargas,,19.876667,-88.770555,Laguna de Chichankanab,1982.0,1,1,1,,WGS84,2020,C. Chan V.; M. Burgos C.
931,PRESERVED_SPECIMEN,Piper psilorhachis,82011,GBIF,,Manuel Vargas,,19.319444,-96.741667,"Cerro de La Carabina, camino a Arroyo Blanco",1991.0,1,1,1,,WGS84,2020,G. Castillo-Campos; P. Zamora C.
939,PRESERVED_SPECIMEN,Piper psilorhachis,81914,GBIF,,Manuel Vargas,,16.316667000000002,-88.984444,"Columbia Forest Reserve, 1-2 mi N of entrance",1973.0,1,1,1,,WGS84,2020,T.B. Croat
940,PRESERVED_SPECIMEN,Piper psilorhachis,81909,GBIF,,Manuel Vargas,,16.249167,-88.985555,Vicinity of Cuevas S of Millionario,1974.0,1,1,1,,WGS84,2020,T.B. Croat
944,PRESERVED_SPECIMEN,Piper psilorhachis,81931,GBIF,,Manuel Vargas,,18.505,-89.48666700000001,Ruinas de Chicaná,1981.0,1,1,1,,WGS84,2020,C. Chan V.; E. Ucán E.
950,PRESERVED_SPECIMEN,Piper psilorhachis,82043,GBIF,,Manuel Vargas,,19.529444,-96.958889,2 km al NW de la carretera Xalapa-San Antonio,1990.0,1,1,1,,WGS84,2020,I. Pérez-García; L. Mendizabal
951,PRESERVED_SPECIMEN,Piper psilorhachis,81959,GBIF,,Manuel Vargas,,19.614106,-87.96735,"6-10 km al NE de Felipe Carrillo Puerto, camino a Vigía Chico",1989.0,1,1,1,,WGS84,2020,E. Cabrera C.; R. Villanueva G.; W. Colli
957,PRESERVED_SPECIMEN,Piper psilorhachis,82037,GBIF,,Manuel Vargas,,19.578332999999997,-96.945278,"Rancho La Mesa, 1 km al NW de Banderilla",1990.0,1,1,1,,WGS84,2020,I. Pérez-García; L. Mendizabal
958,PRESERVED_SPECIMEN,Piper psilorhachis,81976,GBIF,,Manuel Vargas,,21.1825,-87.6375,"19 km al W de Kantunilkin, camino a Colonia Yucatán",1987.0,1,1,1,,WGS84,2020,E. Cabrera C.; H. de Cabrera
959,PRESERVED_SPECIMEN,Piper psilorhachis,81932,GBIF,,Manuel Vargas,,16.821667,-90.886667,"Corozal, Ejido Frontera Echeverría",1976.0,1,1,1,,WGS84,2020,P.E. Valdivia Q.
961,PRESERVED_SPECIMEN,Piper psilorhachis,81969,GBIF,,Manuel Vargas,,20.470833,-86.90055500000001,"Cozumel, 4 km, camino a El Mirador",1981.0,1,1,1,,WGS84,2020,E. Ucán E.; J.S. Flores G.
962,PRESERVED_SPECIMEN,Piper psilorhachis,81960,GBIF,,Manuel Vargas,,20.020192,-90.253525,"Tenabo, 3 km al SW, Calkini-Campeche",1987.0,1,1,1,,WGS84,2020,E. Cabrera C.; H. de Cabrera
996,PRESERVED_SPECIMEN,Piper psilorhachis,NO DISPONIBLE,GBIF,,Manuel Vargas,,19.783333,-87.6,4.5 km carretera Vigía Chico-Felipe Carrillo Puerto,1985.0,1,1,1,,WGS84,2020,R. Villanueva G.
1026,PRESERVED_SPECIMEN,Piper psilorhachis,XAL0119228,GBIF,,Manuel Vargas,,16.126110999999998,-90.944722,"Estación Chajúl 1.6 km al NE, camino al Miranda, Sitio 4",2000.0,1,1,1,,WGS84,2020,S. Sinaca C.
1032,PRESERVED_SPECIMEN,Piper psilorhachis,XAL0114572,GBIF,,Manuel Vargas,,18.463611,-89.182222,"1.5 km S of main road from Chetumal to Escárcega, Hwy 186, the turnoff 1 km E of La Moza",1997.0,1,1,1,,WGS84,2020,M. Nee; D.E. Atha
1047,PRESERVED_SPECIMEN,Piper psilorhachis,XAL0124130,GBIF,,Manuel Vargas,,19.938889,-90.380278,Unidad de Evaluación y Monitoreo de la Biodiversidad del Ejido de Hampolol,2000.0,1,1,1,,WGS84,2020,D. Méndez D.; P. Zamora C.
1055,PRESERVED_SPECIMEN,Piper psilorhachis,XAL0124549,GBIF,,Manuel Vargas,,19.804167,-90.525,"Crucero de Avenida Patricio Trueba y autopista, 1 km al S, Campeche",2000.0,1,1,1,,WGS84,2020,C. Gutiérrez-Báez; P. Zamora C.; E. Ramírez
1059,PRESERVED_SPECIMEN,Piper psilorhachis,Y008666,GBIF,,Manuel Vargas,,19.483333,-88.033333,25 km al S de Felipe Carrillo Puerto,1980.0,1,1,1,,WGS84,2020,O. Téllez V.; E. Cabrera C.
1069,PRESERVED_SPECIMEN,Piper psilorhachis,Y008665,GBIF,,Manuel Vargas,,20.847222,-86.875,4 km al N de Puerto Morelos,1980.0,1,1,1,,WGS84,2020,O. Téllez V.; E. Cabrera C.
1072,PRESERVED_SPECIMEN,Piper psilorhachis,V101661,GBIF,,Manuel Vargas,,19.7,-97.141667,1 km carretera Las Minas-la virgen,1988.0,1,1,1,,WGS84,2020,C.M. Durán-Espinosa
1079,PRESERVED_SPECIMEN,Piper psilorhachis,V116253,GBIF,,Manuel Vargas,,19.529444,-96.958889,2 km al NW de la carretera Xalapa-San Antonio,1990.0,1,1,1,,WGS84,2020,I. Pérez-García; L. Mendizabal
1083,PRESERVED_SPECIMEN,Piper psilorhachis,V101666,GBIF,,Manuel Vargas,,19.7,-97.141667,1 km carretera Las Minas-la virgen,1988.0,1,1,1,,WGS84,2020,C.M. Durán-Espinosa
1087,PRESERVED_SPECIMEN,Piper psilorhachis,V101654,GBIF,,Manuel Vargas,,19.7,-97.141667,1 km carretera Las Minas-la virgen,1988.0,1,1,1,,WGS84,2020,C.M. Durán-Espinosa
1146,PRESERVED_SPECIMEN,Piper psilorhachis,M005835,GBIF,,Manuel Vargas,,16.75,-91.133333,"Río Cedro, W de Lacanjá Chansayab",1984.0,1,1,1,,WGS84,2020,F. Vázquez B.; S. Avendaño R.
1170,PRESERVED_SPECIMEN,Piper psilorhachis,K400055,GBIF,,Manuel Vargas,,16.708333,-91.065,Centro Arqueológico Bonampak,1982.0,1,1,1,,WGS84,2020,J. Meave del C.
1201,PRESERVED_SPECIMEN,Piper psilorhachis,94932,GBIF,,Manuel Vargas,,18.537222,-89.898611,"Calakmul, al N de Conhuas y Entronque",1995.0,1,1,1,,WGS84,2020,P. Zamora C.
1202,PRESERVED_SPECIMEN,Piper psilorhachis,97577,GBIF,,Manuel Vargas,,16.900833,-90.973611,"Monumento Natural de Yaxchilán, porción N de la omega",1996.0,1,1,1,,WGS84,2020,A. Valle D.
1203,PRESERVED_SPECIMEN,Piper psilorhachis,91264,GBIF,,Manuel Vargas,,19.940556,-90.371667,Unidad de Evaluación y Monitoreo de la Biodiversidad del Ejido de Hampolol,1996.0,1,1,1,,WGS84,2020,P. Zamora C.; D. Méndez D.
1209,PRESERVED_SPECIMEN,Piper psilorhachis,82010,GBIF,,Manuel Vargas,,16.75,-91.133333,"Río Cedro, W de Lacanjá Chansayab",1984.0,1,1,1,,WGS84,2020,F. Vázquez B.; S. Avendaño R.
1210,PRESERVED_SPECIMEN,Piper psilorhachis,82000,GBIF,,Manuel Vargas,,20.779903,-105.496408,Punta Mita-Higuera Blanca,1990.0,1,1,1,,WGS84,2020,G. Castillo-Campos; P. Moreno-Casasola; M.L. Martínez V.
1211,PRESERVED_SPECIMEN,Piper psilorhachis,81971,GBIF,,Manuel Vargas,,17.262222,-90.231944,Paso Caballos,1956.0,1,1,1,,WGS84,2020,D.K. Cox; G. Guzmán H.
1212,PRESERVED_SPECIMEN,Piper psilorhachis,81908,GBIF,,Manuel Vargas,,16.7,-91.05,"800 m desviación a Bonampak, viniendo de San Javier",1990.0,1,1,1,,WGS84,2020,M. González-Espinosa; P.F. Quintana-Ascencio; M. Martínez-Icó
1217,PRESERVED_SPECIMEN,Piper psilorhachis,86024,GBIF,,Manuel Vargas,,19.548056,-96.92055500000001,Cerro Macuiltepetl,1989.0,1,1,1,,WGS84,2020,P. Zamora C.; G. Castillo-Campos
1218,PRESERVED_SPECIMEN,Piper psilorhachis,81999,GBIF,,Manuel Vargas,,18.963055999999998,-90.70916700000001,"Chuina, alrededores",1983.0,1,1,1,,WGS84,2020,E. Góngora
1229,PRESERVED_SPECIMEN,Piper psilorhachis,82040,GBIF,,Manuel Vargas,,19.578332999999997,-96.945278,"Rancho La Mesa, 1 km al NW de Banderilla",1989.0,1,1,1,,WGS84,2020,I. Pérez-García; L. Mendizabal
1230,PRESERVED_SPECIMEN,Piper psilorhachis,81998,GBIF,,Manuel Vargas,,18.509444000000002,-89.488333,"Ruinas de Chicaná, carretera a Chetumal",1980.0,1,1,1,,WGS84,2020,J.I. Calzada; E. Ucán E.; C. Chan V.; I. Espejel A.
1231,PRESERVED_SPECIMEN,Piper psilorhachis,81973,GBIF,,Manuel Vargas,,20.405,-97.29,Cerro del Carbón,1982.0,1,1,1,,WGS84,2020,M.E. Cortés
1232,PRESERVED_SPECIMEN,Piper psilorhachis,81970,GBIF,,Manuel Vargas,,18.716110999999998,-87.707222,5 km de la carretera Carrillo Puerto-Majahual,1981.0,1,1,1,,WGS84,2020,J.S. Flores G.; E. Ucán E.
1237,PRESERVED_SPECIMEN,Piper psilorhachis,81974,GBIF,,Manuel Vargas,,16.816667000000002,-91.31666700000001,Entre Plan de Ayutla y Velasco Suárez,1984.0,1,1,1,,WGS84,2020,H. Narave F.; S. Avendaño R.; F. Vázquez B.
1238,PRESERVED_SPECIMEN,Piper psilorhachis,81911,GBIF,,Manuel Vargas,,16.242778,-89.081944,"1.5 mi S of Mayan Village of San José, approximately 5 mi W of Columbia Forest Station along river banks on limestone",1973.0,1,1,1,,WGS84,2020,T.B. Croat
1239,PRESERVED_SPECIMEN,Piper psilorhachis,81910,GBIF,,Manuel Vargas,,16.673333,-89.024167,"Grano de Oro, road toward Río La Flor, vicinity of Lumber Mill",1973.0,1,1,1,,WGS84,2020,J.D. Dwyer
1247,PRESERVED_SPECIMEN,Piper psilorhachis,81963,GBIF,,Manuel Vargas,,19.8,-96.75,"Cerro de Villa Rica, arriba del Cedral",1988.0,1,1,1,,WGS84,2020,C. Gutiérrez-Báez
1248,PRESERVED_SPECIMEN,Piper psilorhachis,81956,GBIF,,Manuel Vargas,,16.683332999999998,-91.1,3 km al S de Lacanjá Chansayab,1984.0,1,1,1,,WGS84,2020,H. Narave F.; S. Avendaño R.
1254,PRESERVED_SPECIMEN,Piper psilorhachis,81913,GBIF,,Manuel Vargas,,16.249722,-89.023055,"Vicinity of Columbia Forestry Station, N of San Antonio",1973.0,1,1,1,,WGS84,2020,A.H. Gentry
1260,PRESERVED_SPECIMEN,Piper psilorhachis,81912,GBIF,,Manuel Vargas,,17.366111,-88.45083299999999,"Gracie Rock, 1.5 mi S of mi 22 on Wern Hwy",1973.0,1,1,1,,WGS84,2020,J.D. Dwyer
1265,PRESERVED_SPECIMEN,Piper psilorhachis,82041,GBIF,,Manuel Vargas,,16.78955,-91.199311,"Camino al Nuevo Centro de población Velasco Suárez-Nuevo Jalisco, km 10 Selva Lacandona",1976.0,1,1,1,,WGS84,2020,J.I. Calzada
1266,PRESERVED_SPECIMEN,Piper psilorhachis,81997,GBIF,,Manuel Vargas,,18.523889,-91.417778,Chaccheíto (Chacché),1981.0,1,1,1,,WGS84,2020,C. Chan V.; M. Burgos C.
1267,PRESERVED_SPECIMEN,Piper psilorhachis,81972,GBIF,,Manuel Vargas,,21.1825,-87.6375,"19 km al W de Kantunilkin, camino a Colonia Yucatán",1988.0,1,1,1,,WGS84,2020,E. Cabrera C.; H. de Cabrera
1288,PRESERVED_SPECIMEN,Piper psilorhachis,3038,GBIF,,Manuel Vargas,,19.564722,-96.87916700000001,"Tiro de Hayas, Ejido El Sumidero",1989.0,1,1,1,,WGS84,2020,P. Zamora C.; G. Castillo-Campos
1289,PRESERVED_SPECIMEN,Piper psilorhachis,3226,GBIF,,Manuel Vargas,,18.541110999999997,-89.973611,"88 km carretera Constitución-Conhuas, Caracol",1995.0,1,1,1,,WGS84,2020,C. Gutiérrez-Báez
1425,PRESERVED_SPECIMEN,Piper psilorhachis,V0527490F,GBIF,971,Manuel Vargas,,17.215,-88.525,,1995.0,1,1,1,,WGS84,2020,D. E. Atha & E. Cocom
1463,PRESERVED_SPECIMEN,Piper psilorhachis,V0527489F,GBIF,1091,Manuel Vargas,,17.215,-88.525,,1991.0,1,1,1,,WGS84,2020,R. J. Hickey
1577,PRESERVED_SPECIMEN,Piper psilorhachis,V0527507F,GBIF,6483,Manuel Vargas,,17.25,-88.75,,1936.0,1,1,1,,WGS84,2020,C. L. Lundell
2041,PRESERVED_SPECIMEN,Piper psilorhachis,U.1477158,GBIF,"Wallnöfer, B; Tut-Tesucun, FM  5839 ",Manuel Vargas,,17.066667000000002,-89.883333,,1993.0,1,1,1,,WGS84,2020,Wallnöfer B; Tut-Tesucun FM
2294,PRESERVED_SPECIMEN,Piper psilorhachis,,GBIF,9846,Manuel Vargas,,18.08333,-89.06667,3.2-6.4 km north of Tomás Garrido on the road that joins Hwy 186 west of Nicolas Bravo,1990.0,1,1,1,,WGS84,2020,"A.C. Sanders; J. Lyman, B.L. Phillips, B. Pitzer, E. Ucan Ek"
2298,PRESERVED_SPECIMEN,Piper psilorhachis,,GBIF,1207,Manuel Vargas,,21.21667,-87.18333,"Rancho Santa Maria, approximately 10 km southeast of El Eden Ecological Reserve. Forest trail to Annona swamp, c. 2 km southeast of archaeology compound",1999.0,1,1,1,,WGS84,2020,"G.P. Schultz; Helen Violi, Wayne Law, Scott Fedick"
2303,PRESERVED_SPECIMEN,Piper psilorhachis,,GBIF,2569,Manuel Vargas,,21.2,-87.18333,"El Eden Reserve, c. 30 mi. NW of Cancun",1996.0,1,1,1,,WGS84,2020,L.M. Ortega Torres
2347,PRESERVED_SPECIMEN,Piper psilorhachis,barcode-01980705,GBIF,3206,Manuel Vargas,,17.1,-89.06666700000001,Road to ruins,1991.0,1,1,1,,WGS84,2020,M. J. Balick P. Cocom and R. Cocom
2667,PRESERVED_SPECIMEN,Piper psilorhachis,101079964,GBIF,Tamayo 30,Manuel Vargas,,18.134917,-89.010339,7 km al SW de Tres Garantías y 14.21 km al NE de Tomás Garrido.,2015.0,1,1,1,,WGS84,2020,I. Tamayo|Germán Carnevali|Rodrigo Duno de Stefano|Gustavo A. Romero G.|N. Raigoza|Wilbreth Leonardo Canché Pacheco|M. Balam
2669,PRESERVED_SPECIMEN,Piper psilorhachis,101079992,GBIF,Carnevali 8018,Manuel Vargas,,18.259472,-88.944333,"Ejido Caobas, Zona general de la Sabana del Jaguactal, un desvio de 11.5 km por carretera de terracería al este de la carretera Crucero Nuevo Becal-Tres Garantías, unos 22 km al sur en línea recta desde la carreter Xpujil-Chetumal.",2016.0,1,1,1,,WGS84,2020,Germán Carnevali|J.L. Tapia-Muñoz|G.A. Romero|I. Tamayo|Katya Romero-Soler|A. Pereira
2814,PRESERVED_SPECIMEN,Piper psilorhachis,100992146,GBIF,Arvigo 126,Manuel Vargas,,17.1,-89.06666700000001,"Ix Chel Farm, Macal River.",1988.0,1,1,1,,WGS84,2020,Rosita Arvigo|Michael J. Balick|Gregory Shropshire
2815,PRESERVED_SPECIMEN,Piper psilorhachis,100992147,GBIF,Gentle 9015,Manuel Vargas,,17.15,-88.716667,"40 Miles Section, Hummingbird Highway",1956.0,1,1,1,,WGS84,2020,Percy H. Gentle
2816,PRESERVED_SPECIMEN,Piper psilorhachis,100988896,GBIF,Contreras 3737,Manuel Vargas,,17.225,-89.613056,"Tikal National Park, Tikal. About 300 m NW of hotel.",1964.0,1,1,1,,WGS84,2020,Elias Contreras
2817,PRESERVED_SPECIMEN,Piper psilorhachis,100988910,GBIF,Contreras 7354,Manuel Vargas,,17.179167,-90.98527800000001,"Guayacán, about 6 km north on El Ceibo Road. In high forest, in ramonal",1967.0,1,1,1,,WGS84,2020,Elias Contreras
2818,PRESERVED_SPECIMEN,Piper psilorhachis,100988932,GBIF,Contreras 10118,Manuel Vargas,,15.864444,-89.261944,"Cadenas, 4 km SW on La Guitarra Road. In low forest",1970.0,1,1,1,,WGS84,2020,Elias Contreras
2820,PRESERVED_SPECIMEN,Piper psilorhachis,100988912,GBIF,Breedlove 47377,Manuel Vargas,,17.24,-92.03,50 km SW of Palenque on road to Ocosingo near Colonia Ursulo Galvano.,1980.0,1,1,1,,WGS84,2020,Dennis E. Breedlove
2821,PRESERVED_SPECIMEN,Piper psilorhachis,100988908,GBIF,Contreras 6394,Manuel Vargas,,16.124722,-89.450278,"Chinchila, on the Cadenas/Sebol road",1966.0,1,1,1,,WGS84,2020,Elias Contreras
2822,PRESERVED_SPECIMEN,Piper psilorhachis,100988936,GBIF,Contreras 9872,Manuel Vargas,,15.738889000000002,-89.091667,"Puerto Méndez-Cadenas, bordering Río Cienaga. In high forest",1970.0,1,1,1,,WGS84,2020,Elias Contreras
2823,PRESERVED_SPECIMEN,Piper psilorhachis,100988918,GBIF,Contreras 3961,Manuel Vargas,,16.665556,-90.34055500000001,"Sayaxche, about 5 km NWN of El Pucte. In low forest, in ramonal",1964.0,1,1,1,,WGS84,2020,Elias Contreras
2824,PRESERVED_SPECIMEN,Piper psilorhachis,100988917,GBIF,Contreras 3904,Manuel Vargas,,17.225,-89.613056,"Tikal National Park, Tikal, about 500 m NW of hotel. In acahual",1962.0,1,1,1,,WGS84,2020,Elias Contreras
2825,PRESERVED_SPECIMEN,Piper psilorhachis,100988925,GBIF,Contreras 10076,Manuel Vargas,,15.862778,-89.205,"Puerto Méndez-Cadenas, km 4 on Río Dulce Road.",1970.0,1,1,1,,WGS84,2020,Elias Contreras
2826,PRESERVED_SPECIMEN,Piper psilorhachis,100988909,GBIF,Contreras 7201,Manuel Vargas,,16.967778,-89.638889,"Ortiz Ranch, 2 km E of La Isla del Armadillo.",1967.0,1,1,1,,WGS84,2020,Elias Contreras
2827,PRESERVED_SPECIMEN,Piper psilorhachis,100988926,GBIF,Contreras 9869,Manuel Vargas,,15.738889000000002,-89.091667,"Puerto Méndez/Cadenas in Cienaga, bordering the river.",1970.0,1,1,1,,WGS84,2020,Elias Contreras
2828,PRESERVED_SPECIMEN,Piper psilorhachis,100988935,GBIF,Contreras 10179,Manuel Vargas,,15.680832999999998,-89.041667,"Sejá, on Río Dulce Road. In high forest",1970.0,1,1,1,,WGS84,2020,Elias Contreras
2829,PRESERVED_SPECIMEN,Piper psilorhachis,100988914,GBIF,Martínez Salas 9594,Manuel Vargas,,16.57,-90.71,"En Boca Lacantum, sobre el río Lacantum.",1984.0,1,1,1,,WGS84,2020,Esteban M. Martínez S.
2830,PRESERVED_SPECIMEN,Piper psilorhachis,100988928,GBIF,Lundell 17650,Manuel Vargas,,16.513333,-90.06222199999999,Ceibal,1964.0,1,1,1,,WGS84,2020,Cyrus L. Lundell
2831,PRESERVED_SPECIMEN,Piper psilorhachis,100988920,GBIF,Lundell 18010,Manuel Vargas,,16.535,-90.159722,"[Río Pasion], Sayaxche, about 3 km SSE of the village",1964.0,1,1,1,,WGS84,2020,Cyrus L. Lundell
2832,PRESERVED_SPECIMEN,Piper psilorhachis,100988894,GBIF,Lundell 19972,Manuel Vargas,,17.386389,-89.615833,"Uaxactun, about 2-3 km [east], on Bajo [La Juventud Road]. In zapotal",1976.0,1,1,1,,WGS84,2020,Cyrus L. Lundell|Elias Contreras
2833,PRESERVED_SPECIMEN,Piper psilorhachis,100988934,GBIF,Contreras 10391,Manuel Vargas,,17.011667000000003,-89.857222,"Bordering Lake Petén Itzá, between San José and Chachaclun",1971.0,1,1,1,,WGS84,2020,Elias Contreras
2834,PRESERVED_SPECIMEN,Piper psilorhachis,100988922,GBIF,Lundell 19490,Manuel Vargas,,15.991110999999998,-90.442778,"Rubelsanto. In high forest, in zapotal, bordering airfield, south",1975.0,1,1,1,,WGS84,2020,Cyrus L. Lundell|Elias Contreras
2835,PRESERVED_SPECIMEN,Piper psilorhachis,100988915,GBIF,Cabrera Cano 3289,Manuel Vargas,,17.95,-88.88,"A 3 km al Norte de Estero Franco, sobre el camino en construcción a Tomás Garrido. (Brecha llamada el Danto). Selva mediana con Manilkara, Swietenia y Alseis, Suelo: akalche",1982.0,1,1,1,,WGS84,2020,Edgar Fco. Cabrera C.|H. de Cabrera
2902,PRESERVED_SPECIMEN,Piper psilorhachis,100933977,GBIF,Jaramillo 1013,Manuel Vargas,,18.417778,-89.0325,"Carretera Nicolas Bravo a Civalito, cerca de Nueva Esperanza.",2007.0,1,1,1,,WGS84,2020,M. Alejandra Jaramillo|Rodrigo Duno de Stefano
2903,PRESERVED_SPECIMEN,Piper psilorhachis,100934008,GBIF,Jaramillo 1033,Manuel Vargas,,19.646389000000003,-88.397778,Alrededor de la Zona Arqueológica de Palenque.,2007.0,1,1,1,,WGS84,2020,M. Alejandra Jaramillo
2922,PRESERVED_SPECIMEN,Piper psilorhachis,100923419,GBIF,Álvarez M. 10440,Manuel Vargas,,19.608333,-89.04555500000001,A 1.14 km al NE del poblado La Carolina.,2004.0,1,1,1,,WGS84,2020,Demetrio Álvarez M.|A. Ramírez|Clara H. Ramos A.|Esteban M. Martínez S.
3341,PRESERVED_SPECIMEN,Piper psilorhachis,V0527525F,GBIF,9872,Manuel Vargas,,15.5,-89.0,,1970.0,1,1,1,,WGS84,2020,E. Contreras
3342,PRESERVED_SPECIMEN,Piper psilorhachis,V0527518F,GBIF,17650,Manuel Vargas,,16.8333,-90.0,,1964.0,1,1,1,,WGS84,2020,C. L. Lundell
3343,PRESERVED_SPECIMEN,Piper psilorhachis,V0527527F,GBIF,8971,Manuel Vargas,,15.5,-89.0,,1969.0,1,1,1,,WGS84,2020,E. Contreras
3344,PRESERVED_SPECIMEN,Piper psilorhachis,V0510560F,GBIF,10076,Manuel Vargas,,15.5,-89.0,,1970.0,1,1,1,,WGS84,2020,E. Contreras
