,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
12209,PRESERVED_SPECIMEN,Palicourea salicifolia,2311466,GBIF,Widmer 792,Manuel Vargas,,9.600833,-83.646389,"Cerro Abarca, closed canopy in primary forest dominated by Quercus costaricensis and Chusquea talamancensis as understory",1989.0,1,1,1,,WGS84,2020,Yvonne Widmer
12248,PRESERVED_SPECIMEN,Palicourea salicifolia,2310787,GBIF,Taylor 4748,Manuel Vargas,,9.6575,-83.849722,"San José Border Region: along the Interamerican Highway in the Talamancas, for about 5 km along the road toward the Pacific slope at kms 66-67, forest, roadside",1985.0,1,1,1,,WGS84,2020,Charlotte M. Taylor|C. Skotak
12249,PRESERVED_SPECIMEN,Palicourea salicifolia,2310789,GBIF,Standley 42174,Manuel Vargas,,9.7,-83.94,"Laguna de La Chonta, northeast of Santa Maria de Dota",1925.0,1,1,1,,WGS84,2020,Paul C. Standley
12282,PRESERVED_SPECIMEN,Palicourea salicifolia,2309804,GBIF,Jiménez Muñoz 2954,Manuel Vargas,,9.681111,-83.894444,"1.5 km. al sureste de Macho Gap (Paso Macho) entre km 64-65 Macho Gap y Trinidad, Carretera Panamericana Sur",1965.0,1,1,1,,WGS84,2020,Alfonso Jiménez M.
12293,PRESERVED_SPECIMEN,Palicourea salicifolia,2309580,GBIF,McDaniel 6765,Manuel Vargas,,9.67,-83.875833,"Cordillera Talamanca, humid oak forest near km 67 of Pan-American highway",1965.0,1,1,1,,WGS84,2020,Sidney T. McDaniel
12311,PRESERVED_SPECIMEN,Palicourea salicifolia,2309138,GBIF,Taylor 3843,Manuel Vargas,,9.593889,-83.843055,"In the Talamancas, about 4.5 km from km 77 of the Panamerican Highway along the road to Providencia, heavily logged slopes, with remnant oaks and dense high elevation bamboo",1984.0,1,1,1,,WGS84,2020,Charlotte M. Taylor
12347,PRESERVED_SPECIMEN,Palicourea salicifolia,2308272,GBIF,Taylor 3138,Manuel Vargas,,9.67,-83.85,"Just off the Panamerican Highway along logging road to the south at Km 66, selectively logged oak forest",1984.0,1,1,1,,WGS84,2020,Charlotte M. Taylor
12362,PRESERVED_SPECIMEN,Palicourea salicifolia,2307768,GBIF,Galdames 3395,Manuel Vargas,,8.9,-82.71666,Jurutungo. Filo entre La Quijada del Diablo y la cima de Cerro Pando. Bosque nuboso,1996.0,1,1,1,,WGS84,2020,Carmen Galdames|Jorge E. Aranda B.|L. Guillén|Blanca Araúz|A. Fuentes
12384,PRESERVED_SPECIMEN,Palicourea salicifolia,2307343,GBIF,Aranda B. 3193,Manuel Vargas,,8.9,-82.733333,Jurutungo. De la Fca. Los Quetzales hasta 1 km bajando por la carretera. Bosque nuboso.,1996.0,1,1,1,,WGS84,2020,Jorge E. Aranda B.|Carmen Galdames|Blanca Araúz|L. Guillén
12389,PRESERVED_SPECIMEN,Palicourea salicifolia,2307199,GBIF,Taylor 3142,Manuel Vargas,,9.67,-83.85,"Just off the Panamerican Highway along logging road to the south at Km 66, selectively logged oak forest",1984.0,1,1,1,,WGS84,2020,Charlotte M. Taylor
12397,PRESERVED_SPECIMEN,Palicourea salicifolia,2306990,GBIF,Rodríguez González 2392,Manuel Vargas,,9.717778,-84.050278,Cantón Cuenca del Pirris-Damas. Bosque secundaria y robledales alterados en la cercanias de El Empalme.,1997.0,1,1,1,,WGS84,2020,Alexánder Rodríguez
12398,PRESERVED_SPECIMEN,Palicourea salicifolia,2306987,GBIF,Widmer 891,Manuel Vargas,,9.576111000000001,-83.716667,"Cerro Abarca, primary forest dominated by Quercus costaricensis and Chusquea tomentosa as understory",1989.0,1,1,1,,WGS84,2020,Yvonne Widmer
12409,PRESERVED_SPECIMEN,Palicourea salicifolia,2306531,GBIF,Widmer 890,Manuel Vargas,,9.575833,-83.716389,"Cerro Abarca, open canopy in primary forest dominated by Quercus copeyensis and Chusquea tomentosa as understory",1989.0,1,1,1,,WGS84,2020,Yvonne Widmer
13538,PRESERVED_SPECIMEN,Palicourea salicifolia,1946640,GBIF,Davidse 1649,Manuel Vargas,,9.483333,-83.535555,"Cerro Chirripó, deforested area along trail known as Abra, heavily overgrown with weeds",1969.0,1,1,1,,WGS84,2020,Gerrit Davidse|Richard W. Pohl
13539,PRESERVED_SPECIMEN,Palicourea salicifolia,1946623,GBIF,Davidse 1637,Manuel Vargas,,9.479722,-83.529167,"Cerro Chirripó, oak forest with Chusquea understory",1969.0,1,1,1,,WGS84,2020,Gerrit Davidse|Richard W. Pohl
13585,PRESERVED_SPECIMEN,Palicourea salicifolia,1929429,GBIF,Smith H1034,Manuel Vargas,,10.211667,-84.381111,"Palmira, sub-tropical zone",1938.0,1,1,1,,WGS84,2020,Austin Smith
14687,PRESERVED_SPECIMEN,Palicourea salicifolia,1415500,GBIF,Almeda 4804,Manuel Vargas,,9.47,-82.93,Costa Rica/Panama,,1,1,1,,WGS84,2020,Frank Almeda
14690,PRESERVED_SPECIMEN,Palicourea salicifolia,1415501,GBIF,Molina Rosito 17894,Manuel Vargas,,9.55,-83.733333,"Cloud forest area, Cordillera de Talamanøca, mountain of Cerro de la Muerte, Panamerican Highway between km 60 and 77, La Trinidad",1966.0,1,1,1,,WGS84,2020,Antonio Molina R.|William C. Burger|Bruce Wallenta
15045,PRESERVED_SPECIMEN,Palicourea salicifolia,1261397,GBIF,Gamboa Romero 725,Manuel Vargas,,9.568056,-83.665278,"Cuenca Terraba-Sierpe, Estación Cuericí.",1996.0,1,1,1,,WGS84,2020,Billen Gamboa R.|Annia Picado
15054,PRESERVED_SPECIMEN,Palicourea salicifolia,1260997,GBIF,Gamboa Romero 358,Manuel Vargas,,9.575,-83.686111,"Cordillera de Talamanca, Finca El Sitio, Sendero La Catarata.",1996.0,1,1,1,,WGS84,2020,Billen Gamboa R.|Annia Picado
15067,PRESERVED_SPECIMEN,Palicourea salicifolia,1260481,GBIF,Gamboa Romero 1617,Manuel Vargas,,9.58,-83.8,"Reserva Forestal Los Santos, Cuenca del Savegre, camino viejo maderero entrada a 200 m de Carretera Interamericana a mano izquierda de camino a Providencia",1997.0,1,1,1,,WGS84,2020,Billen Gamboa R.
15074,PRESERVED_SPECIMEN,Palicourea salicifolia,1259931,GBIF,Gamboa Romero 1118,Manuel Vargas,,8.9,-82.75,"Zona Protectora Las Tablas,Finca La Neblina.Finca de William Gamboa.",1997.0,1,1,1,,WGS84,2020,Billen Gamboa R.
15080,PRESERVED_SPECIMEN,Palicourea salicifolia,1259519,GBIF,Aguilar Fernández 3870,Manuel Vargas,,9.51,-83.58,"Parque Internacional La Amistad, Cordillera de Talamanca, Sendero Herradura, que sube a fila Uran.",1995.0,1,1,1,,WGS84,2020,Reinaldo Aguilar|Ó. [Esquivel] Garrote
15099,PRESERVED_SPECIMEN,Palicourea salicifolia,1258716,GBIF,Aguilar Fernández 5064,Manuel Vargas,,9.43,-83.51,"Parque Nacional Chirripó, Cuenca Térraba-Sierpe, Llano Bonito",1997.0,1,1,1,,WGS84,2020,Reinaldo Aguilar
15580,PRESERVED_SPECIMEN,Palicourea salicifolia,100889779,GBIF,Berger 1639,Manuel Vargas,,9.671667,-83.89416700000001,Cerro de la Muerte nr. Trinidad de Dota/km 64 on Interamericana highway. Trail surrounding apartment belonging to Finca Truchas Selva Madre.,2015.0,1,1,1,,WGS84,2020,A. Berger
15581,PRESERVED_SPECIMEN,Palicourea salicifolia,100889775,GBIF,Berger 1638,Manuel Vargas,,9.678333,-83.87916700000001,"Cerro de la Muerte nr. Trinidad de Dota, 2 km north of km 64 of Interamericana highway, Finca Truchas Selva Madre.",2015.0,1,1,1,,WGS84,2020,A. Berger
15607,PRESERVED_SPECIMEN,Palicourea salicifolia,100869151,GBIF,Santamaría-Aguilar 7149,Manuel Vargas,,9.1419,-83.079413,"P.N. La Amistad. Cuenca Térraba-Sierpe. Potrero Grande, La Lucha-Tres Colinas. Fila entre Cerro Seno y Cerro Kebé.",2008.0,1,1,1,,WGS84,2020,Daniel Santamaría|Daniel Solano|Alexánder Rodríguez|William Gamboa E.|H. Solano Arias
15798,PRESERVED_SPECIMEN,Palicourea salicifolia,100590483,GBIF,Santamaría-Aguilar 8704,Manuel Vargas,,9.0555,-82.987167,"Parque Internacional La Amistad, sector Casa Coca, Punto 05.",2011.0,1,1,1,,WGS84,2020,Daniel Santamaría|Alex K. Monro
15799,PRESERVED_SPECIMEN,Palicourea salicifolia,100590438,GBIF,Santamaría-Aguilar 8681,Manuel Vargas,,9.0555,-82.987167,"Parque Internacional La Amistad, sector Casa Coca, Punto 05.",2011.0,1,1,1,,WGS84,2020,Daniel Santamaría|Alex K. Monro
15805,PRESERVED_SPECIMEN,Palicourea salicifolia,100589479,GBIF,Monro 6879,Manuel Vargas,,9.058833,-82.985333,"Parque Internacional La Amistad, Casa Coca, punto 10.",2011.0,1,1,1,,WGS84,2020,Alex K. Monro|Daniel Santamaría
15893,PRESERVED_SPECIMEN,Palicourea salicifolia,100556702,GBIF,González Arce 1543,Manuel Vargas,,9.465,-83.572778,No protegida. Cuenca Térraba-Sierpe. Sendero a Bases Crestones.,2002.0,1,1,1,,WGS84,2020,Luis A. González|H. Monge|Evelio Alfaro
16075,PRESERVED_SPECIMEN,Palicourea salicifolia,100502548,GBIF,Kriebel Haehner 4698,Manuel Vargas,,9.693092,-83.86771999999999,P.N. Tapantí -Macizo de la Muerte. Cuenca del Reventazón. Esperanza del Guarco. P.N. Tapantí -Macizo de la Muerte.,2004.0,1,1,1,,WGS84,2020,Ricardo Kriebel
16104,PRESERVED_SPECIMEN,Palicourea salicifolia,100501889,GBIF,González Arce 3624,Manuel Vargas,,9.09344,-82.97779,P.N. La Amistad. Cuenca Térraba-Sierpe. Valle del silecio.,2004.0,1,1,1,,WGS84,2020,Luis A. González|Armando Soto
16146,PRESERVED_SPECIMEN,Palicourea salicifolia,100500337,GBIF,Solano Peralta 834,Manuel Vargas,,8.951034,-82.74414,"Z.P. Las Tablas. Cuenca Térraba-Sierpe. Entrando por el sendero Higuerón hasta El Salto, a salir al camino principal a Las Tablas.",2004.0,1,1,1,,WGS84,2020,Daniel Solano|Ricardo Kriebel
16216,PRESERVED_SPECIMEN,Palicourea salicifolia,100490763,GBIF,Solano Peralta 5087,Manuel Vargas,,9.136461,-83.08203,"""Buenos Aires, Potrero Grande, La Lucha. PILA.Bosque Ralo de 5-25 m. Predominado por Quercus bumelioides, Magnolia sororum, Alfaroa costaricensis, Myrsine coriacea, Drymis granadensis; sotobosque dominado por Chusquea sp.                                                                                                                                                                                                                                                                                      """,2008.0,1,1,1,,WGS84,2020,Daniel Solano
16306,PRESERVED_SPECIMEN,Palicourea salicifolia,100476851,GBIF,Solano Peralta 5087,Manuel Vargas,,9.136389,-83.081944,"P.N. La Amistad. Cuenca Térraba-Sierpe. Buenos Aires, Potrero Grande, La Lucha. PILA.",2008.0,1,1,1,,WGS84,2020,Daniel Solano|William Gamboa E.
16819,PRESERVED_SPECIMEN,Palicourea salicifolia,100170816,GBIF,Alfaro Vindas 75,Manuel Vargas,,9.546389,-83.695833,"Cuenca Térraba-Sierpe, camino a Cuerici",1999.0,1,1,1,,WGS84,2020,Milady Alfaro
16820,PRESERVED_SPECIMEN,Palicourea salicifolia,100170815,GBIF,Alfaro Vindas 3650,Manuel Vargas,,9.111944,-82.976667,P.N. La Amistad. Tararia. Cerro Hoffman.,2001.0,1,1,1,,WGS84,2020,Evelio Alfaro
18112,PRESERVED_SPECIMEN,Palicourea salicifolia,4150258,GBIF,,Manuel Vargas,,9.119611,-83.068056,Buenos Aires. Cordillera de Talamanca. P. I. La Amistad. Sector Tres Colinas.,2008.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; Daniel Santamaría ; Angel Solis
18115,PRESERVED_SPECIMEN,Palicourea salicifolia,4149914,GBIF,,Manuel Vargas,,9.146372999999999,-83.074213,Sector Tres Colinas. Pto 14.,2008.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; William Gamboa ; Hugo Solano Arias ; Carlos Godínez
18118,PRESERVED_SPECIMEN,Palicourea salicifolia,4149915,GBIF,,Manuel Vargas,,9.146372999999999,-83.074213,Sector Tres Colinas. Pto 14.,2008.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; William Gamboa ; Hugo Solano Arias ; Carlos Godínez
18123,PRESERVED_SPECIMEN,Palicourea salicifolia,4149819,GBIF,,Manuel Vargas,,9.138805,-83.066572,"Potrero Grande, Tres Colinas. Punto de muestreo # 19.",2008.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; Hugo Solano Arias
18199,PRESERVED_SPECIMEN,Palicourea salicifolia,4141285,GBIF,,Manuel Vargas,,9.140543,-83.077471,"Potrero Grande, La Lucha. PILA.",2008.0,1,1,1,,WGS84,2020,Daniel Solano; Daniel Santamaría ; William Gamboa ; Hugo Solano Arias
18200,PRESERVED_SPECIMEN,Palicourea salicifolia,4141284,GBIF,,Manuel Vargas,,9.140543,-83.077471,"Potrero Grande, La Lucha. PILA.",2008.0,1,1,1,,WGS84,2020,Daniel Solano; Daniel Santamaría ; William Gamboa ; Hugo Solano Arias
18201,PRESERVED_SPECIMEN,Palicourea salicifolia,4141286,GBIF,,Manuel Vargas,,9.140543,-83.077471,"Potrero Grande, La Lucha. PILA.",2008.0,1,1,1,,WGS84,2020,Daniel Solano; Daniel Santamaría ; William Gamboa ; Hugo Solano Arias
18202,PRESERVED_SPECIMEN,Palicourea salicifolia,4141138,GBIF,,Manuel Vargas,,9.136461,-83.082034,"Potrero Grande, La Lucha. PILA.",2008.0,1,1,1,,WGS84,2020,Daniel Solano; William Gamboa
18203,PRESERVED_SPECIMEN,Palicourea salicifolia,4141137,GBIF,,Manuel Vargas,,9.136461,-83.082034,"Potrero Grande, La Lucha. PILA.",2008.0,1,1,1,,WGS84,2020,Daniel Solano; William Gamboa
18204,PRESERVED_SPECIMEN,Palicourea salicifolia,4141136,GBIF,,Manuel Vargas,,9.136461,-83.082034,"Potrero Grande, La Lucha. PILA.",2008.0,1,1,1,,WGS84,2020,Daniel Solano; William Gamboa
18205,PRESERVED_SPECIMEN,Palicourea salicifolia,4141139,GBIF,,Manuel Vargas,,9.136461,-83.082034,"Potrero Grande, La Lucha. PILA.",2008.0,1,1,1,,WGS84,2020,Daniel Solano; William Gamboa
18264,PRESERVED_SPECIMEN,Palicourea salicifolia,4136616,GBIF,,Manuel Vargas,,9.1419,-83.079413,Fila entre Cerro Seno y Cerro Kebé.,2008.0,1,1,1,,WGS84,2020,Daniel Santamaría; Daniel Solano ; Alexánder Francisco Rodríguez González ; William Gamboa ; Hugo Solano Arias
18265,PRESERVED_SPECIMEN,Palicourea salicifolia,4136615,GBIF,,Manuel Vargas,,9.1419,-83.079413,Fila entre Cerro Seno y Cerro Kebé.,2008.0,1,1,1,,WGS84,2020,Daniel Santamaría; Daniel Solano ; Alexánder Francisco Rodríguez González ; William Gamboa ; Hugo Solano Arias
18266,PRESERVED_SPECIMEN,Palicourea salicifolia,4136614,GBIF,,Manuel Vargas,,9.1419,-83.079413,Fila entre Cerro Seno y Cerro Kebé.,2008.0,1,1,1,,WGS84,2020,Daniel Santamaría; Daniel Solano ; Alexánder Francisco Rodríguez González ; William Gamboa ; Hugo Solano Arias
18267,PRESERVED_SPECIMEN,Palicourea salicifolia,4136613,GBIF,,Manuel Vargas,,9.1419,-83.079413,Fila entre Cerro Seno y Cerro Kebé.,2008.0,1,1,1,,WGS84,2020,Daniel Santamaría; Daniel Solano ; Alexánder Francisco Rodríguez González ; William Gamboa ; Hugo Solano Arias
18492,PRESERVED_SPECIMEN,Palicourea salicifolia,4125079,GBIF,,Manuel Vargas,,9.80206,-83.17761,Fila Matama.,2007.0,1,1,1,,WGS84,2020,Daniel Santamaría; A. K. Monro ; Daniel Solano ; Marcos Moraga ; Alexánder Francisco Rodríguez González ; Billen Gamboa R.
18495,PRESERVED_SPECIMEN,Palicourea salicifolia,4125080,GBIF,,Manuel Vargas,,9.80206,-83.17761,Fila Matama.,2007.0,1,1,1,,WGS84,2020,Daniel Santamaría; A. K. Monro ; Daniel Solano ; Marcos Moraga ; Alexánder Francisco Rodríguez González ; Billen Gamboa R.
18800,PRESERVED_SPECIMEN,Palicourea salicifolia,4084036,GBIF,,Manuel Vargas,,9.693092,-83.867722,"El Guarco, San Isidro, Río Macho, La Esperanza del Guarco, 4 km desde carret. Interam. (km61), sobre camino del ICE.",2004.0,1,1,1,,WGS84,2020,Ricardo Kriebel
18801,PRESERVED_SPECIMEN,Palicourea salicifolia,4084035,GBIF,,Manuel Vargas,,9.693092,-83.867722,"El Guarco, San Isidro, Río Macho, La Esperanza del Guarco, 4 km desde carret. Interam. (km61), sobre camino del ICE.",2004.0,1,1,1,,WGS84,2020,Ricardo Kriebel
19164,PRESERVED_SPECIMEN,Palicourea salicifolia,4029335,GBIF,,Manuel Vargas,,8.951034,-82.74414399999999,Z.P. Las Tablas. Sitio Tablas.,2004.0,1,1,1,,WGS84,2020,Daniel Solano; Ricardo Kriebel
19166,PRESERVED_SPECIMEN,Palicourea salicifolia,4029336,GBIF,,Manuel Vargas,,8.951034,-82.74414399999999,Z.P. Las Tablas. Sitio Tablas.,2004.0,1,1,1,,WGS84,2020,Daniel Solano; Ricardo Kriebel
19167,PRESERVED_SPECIMEN,Palicourea salicifolia,4029334,GBIF,,Manuel Vargas,,8.951034,-82.74414399999999,Z.P. Las Tablas. Sitio Tablas.,2004.0,1,1,1,,WGS84,2020,Daniel Solano; Ricardo Kriebel
19303,PRESERVED_SPECIMEN,Palicourea salicifolia,3975712,GBIF,,Manuel Vargas,,9.09344,-82.97779399999999,Valle del silencio.,2004.0,1,1,1,,WGS84,2020,Luis González; Armando Soto
19307,PRESERVED_SPECIMEN,Palicourea salicifolia,3975714,GBIF,,Manuel Vargas,,9.09344,-82.97779399999999,Valle del silencio.,2004.0,1,1,1,,WGS84,2020,Luis González; Armando Soto
19308,PRESERVED_SPECIMEN,Palicourea salicifolia,3975713,GBIF,,Manuel Vargas,,9.09344,-82.97779399999999,Valle del silencio.,2004.0,1,1,1,,WGS84,2020,Luis González; Armando Soto
