,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
11196,PRESERVED_SPECIMEN,Posoqueria costaricensis,2750434,GBIF,Santamaría Espinoza 1116,Manuel Vargas,,9.25,-82.66666,Siguiendo el camino que va a Quebrada Bonyic,1994.0,1,1,1,,WGS84,2020,Dilia Santamaría|Beatriz Lara
12270,PRESERVED_SPECIMEN,Posoqueria costaricensis,2310199,GBIF,Skutch 2805,Manuel Vargas,,9.3925,-83.64138,Vicinity of El General,1936.0,1,1,1,,WGS84,2020,Alexander F. Skutch
15063,PRESERVED_SPECIMEN,Posoqueria costaricensis,1260726,GBIF,Gamboa Romero 1839,Manuel Vargas,,9.42,-83.58,"Parque Nacional Chirripó, Cuenca Térraba-Sierpe, Sendero a Chucuyo, colectado en charral y bosque primario",1997.0,1,1,1,,WGS84,2020,Billen Gamboa R.|Evelio Alfaro|Annia Picado|Marianela Segura
15748,PRESERVED_SPECIMEN,Posoqueria costaricensis,100641516,GBIF,Jones 10467,Manuel Vargas,,9.389722,-83.59527800000001,"Los Nubes Cloud Forest, across log bridge and up the mountain trail.",2008.0,1,1,1,,WGS84,2020,Ronald L. Jones|Humberto Jiménez-Saa
15996,PRESERVED_SPECIMEN,Posoqueria costaricensis,100520161,GBIF,Hammel 26127,Manuel Vargas,,9.486667,-83.95681,R.F. Los Santos. Cuenca del Savegre. Vecindario de San Isidro de Dota. Albergue Tinamú.,2012.0,1,1,1,,WGS84,2020,Barry E. Hammel|Christopher Davidson|Isabel Pérez
16007,PRESERVED_SPECIMEN,Posoqueria costaricensis,100518318,GBIF,Rodríguez González 10107,Manuel Vargas,,9.105556,-83.06667,"No protegida. Cuenca Térraba-Sierpe. Potrero Grande, Tres Colinas, bajando hacias Helechales, ca. 700 m. Bosque junto al camino.",2006.0,1,1,1,,WGS84,2020,Alexánder Rodríguez|Daniel Solano|Daniel Santamaría
16175,PRESERVED_SPECIMEN,Posoqueria costaricensis,100493288,GBIF,Kriebel Haehner 3981,Manuel Vargas,,9.672222,-84.19583,"Quebrada Lajas, ca. 2.5 km al noroeste de Altos el Aguacate.",2003.0,1,1,1,,WGS84,2020,Ricardo Kriebel
17360,PRESERVED_SPECIMEN,Posoqueria costaricensis,4310966,GBIF,,Manuel Vargas,,9.486667,-83.956806,Albergue Tinamú.,2012.0,1,1,1,,WGS84,2020,Barry Hammel; Chris. Davidson ; Isabel Pérez
17361,PRESERVED_SPECIMEN,Posoqueria costaricensis,4310963,GBIF,,Manuel Vargas,,9.486667,-83.956806,Albergue Tinamú.,2012.0,1,1,1,,WGS84,2020,Barry Hammel; Chris. Davidson ; Isabel Pérez
17362,PRESERVED_SPECIMEN,Posoqueria costaricensis,4310965,GBIF,,Manuel Vargas,,9.486667,-83.956806,Albergue Tinamú.,2012.0,1,1,1,,WGS84,2020,Barry Hammel; Chris. Davidson ; Isabel Pérez
17363,PRESERVED_SPECIMEN,Posoqueria costaricensis,4310964,GBIF,,Manuel Vargas,,9.486667,-83.956806,Albergue Tinamú.,2012.0,1,1,1,,WGS84,2020,Barry Hammel; Chris. Davidson ; Isabel Pérez
19044,PRESERVED_SPECIMEN,Posoqueria costaricensis,4019207,GBIF,,Manuel Vargas,,9.105556,-83.06666700000001,Tres Colinas.,2006.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Daniel Solano ; Daniel Santamaría
19045,PRESERVED_SPECIMEN,Posoqueria costaricensis,4019206,GBIF,,Manuel Vargas,,9.105556,-83.06666700000001,Tres Colinas.,2006.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Daniel Solano ; Daniel Santamaría
19046,PRESERVED_SPECIMEN,Posoqueria costaricensis,4019208,GBIF,,Manuel Vargas,,9.105556,-83.06666700000001,Tres Colinas.,2006.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Daniel Solano ; Daniel Santamaría
19048,PRESERVED_SPECIMEN,Posoqueria costaricensis,4019209,GBIF,,Manuel Vargas,,9.105556,-83.06666700000001,Tres Colinas.,2006.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Daniel Solano ; Daniel Santamaría
19067,PRESERVED_SPECIMEN,Posoqueria costaricensis,4018496,GBIF,,Manuel Vargas,,9.112497,-83.064159,"Tres Colinas, parches de bosque detrás de la chancha de futbol.",2006.0,1,1,1,,WGS84,2020,Frank  Alonso González Brenes; Alexánder Francisco Rodríguez González ; Daniel Santamaría
19068,PRESERVED_SPECIMEN,Posoqueria costaricensis,4018495,GBIF,,Manuel Vargas,,9.112497,-83.064159,"Tres Colinas, parches de bosque detrás de la chancha de futbol.",2006.0,1,1,1,,WGS84,2020,Frank  Alonso González Brenes; Alexánder Francisco Rodríguez González ; Daniel Santamaría
19069,PRESERVED_SPECIMEN,Posoqueria costaricensis,4018494,GBIF,,Manuel Vargas,,9.112497,-83.064159,"Tres Colinas, parches de bosque detrás de la chancha de futbol.",2006.0,1,1,1,,WGS84,2020,Frank  Alonso González Brenes; Alexánder Francisco Rodríguez González ; Daniel Santamaría
19243,PRESERVED_SPECIMEN,Posoqueria costaricensis,4020640,GBIF,,Manuel Vargas,,9.063889,-83.036111,Sabanas Esperanza.,2006.0,1,1,1,,WGS84,2020,Daniel Santamaría; Alexánder Francisco Rodríguez González
19353,PRESERVED_SPECIMEN,Posoqueria costaricensis,3951193,GBIF,,Manuel Vargas,,9.672222,-84.195833,"Quebrada Laja, ca. 2.5 km al noroeste de Altos El Aguacate",2003.0,1,1,1,,WGS84,2020,Ricardo Kriebel; Barry Hammel ; Juan Francisco Morales Quirós
19354,PRESERVED_SPECIMEN,Posoqueria costaricensis,3951194,GBIF,,Manuel Vargas,,9.672222,-84.195833,"Quebrada Laja, ca. 2.5 km al noroeste de Altos El Aguacate",2003.0,1,1,1,,WGS84,2020,Ricardo Kriebel; Barry Hammel ; Juan Francisco Morales Quirós
19355,PRESERVED_SPECIMEN,Posoqueria costaricensis,3951195,GBIF,,Manuel Vargas,,9.672222,-84.195833,"Quebrada Laja, ca. 2.5 km al noroeste de Altos El Aguacate",2003.0,1,1,1,,WGS84,2020,Ricardo Kriebel; Barry Hammel ; Juan Francisco Morales Quirós
22183,PRESERVED_SPECIMEN,Posoqueria costaricensis,2845413,GBIF,,Manuel Vargas,,9.04022,-83.010874,Cerro Biolley,1999.0,1,1,1,,WGS84,2020,Evelio Alfaro
22184,PRESERVED_SPECIMEN,Posoqueria costaricensis,2845411,GBIF,,Manuel Vargas,,9.04022,-83.010874,Cerro Biolley,1999.0,1,1,1,,WGS84,2020,Evelio Alfaro
22186,PRESERVED_SPECIMEN,Posoqueria costaricensis,2845412,GBIF,,Manuel Vargas,,9.04022,-83.010874,Cerro Biolley,1999.0,1,1,1,,WGS84,2020,Evelio Alfaro
22288,PRESERVED_SPECIMEN,Posoqueria costaricensis,2816582,GBIF,,Manuel Vargas,,9.425989999999999,-83.58563000000001,Sendero a Chucuyo,1997.0,1,1,1,,WGS84,2020,Billen Gamboa R.; Evelio Alfaro ; Annia Picado ; Marianella Segura
22289,PRESERVED_SPECIMEN,Posoqueria costaricensis,2816583,GBIF,,Manuel Vargas,,9.425989999999999,-83.58563000000001,Sendero a Chucuyo,1997.0,1,1,1,,WGS84,2020,Billen Gamboa R.; Evelio Alfaro ; Annia Picado ; Marianella Segura
22436,PRESERVED_SPECIMEN,Posoqueria costaricensis,1585523,GBIF,,Manuel Vargas,,9.711111,-84.216111,Hacienda Tiquires. Fila Zoncuano.,1995.0,1,1,1,,WGS84,2020,Jose González
23434,PRESERVED_SPECIMEN,Posoqueria costaricensis,1566405,GBIF,,Manuel Vargas,,10.383333,-84.7,"Rio Penas Blancas, Quebrada Gata, Los Perez.",1990.0,1,1,1,,WGS84,2020,Erick Bello
23440,PRESERVED_SPECIMEN,Posoqueria costaricensis,1566355,GBIF,,Manuel Vargas,,10.3,-84.75,Rio Penas Blancas.,1987.0,1,1,1,,WGS84,2020,William Haber
23892,PRESERVED_SPECIMEN,Posoqueria costaricensis,1509870,GBIF,,Manuel Vargas,,9.397222,-83.594444,"Las Nubes, Estacion Santa Elena.  Bosque y orillas de potrero.",1996.0,1,1,1,,WGS84,2020,Evelio Alfaro
23944,PRESERVED_SPECIMEN,Posoqueria costaricensis,1533480,GBIF,,Manuel Vargas,,9.070115,-83.04265699999999,"Sabanas Esperanza, NE de Cerro Biolley",1996.0,1,1,1,,WGS84,2020,Javier Quesada
