,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
8517,PRESERVED_SPECIMEN,Piper fortunaense,686347,GBIF,McPherson 9667,Manuel Vargas,,8.778333,-82.192778,"Vicinity of Fortuna Dam. Along pipeline road leaving road to Chiriquí Grande at continental divide, 2.8 road-miles from divide.",1986.0,1,1,1,,WGS84,2020,Gordon McPherson
8554,PRESERVED_SPECIMEN,Piper fortunaense,683608,GBIF,Croat 76900,Manuel Vargas,,8.507778,-81.122222,"Vicinity of Santa Fé, along road between Alto Piedra and Calovebora, 0.5 mi N of Alto Piedra, on slopes of Cerro Tute, Parque Nacional Cerro Tuté.",1994.0,1,1,1,,WGS84,2020,Thomas B. Croat|Guang Hua Zhu
8565,PRESERVED_SPECIMEN,Piper fortunaense,682855,GBIF,Grayum 3581,Manuel Vargas,,10.36,-84.05,"""Zona Protectora La Selva"", along Quebrada Cantarrana, between Río Peje and Río Guácimo.",1984.0,1,1,1,,WGS84,2020,Michael H. Grayum|Brian Jacobs
8566,PRESERVED_SPECIMEN,Piper fortunaense,682805,GBIF,Grayum 6762,Manuel Vargas,,10.29,-84.07,"Forest between Río Peje and Río Sardinalito, Atlantic slope of Volcán Barva. 10º17.5'N 84º04.5'W 700-750 m",1986.0,1,1,1,,WGS84,2020,Michael H. Grayum
8569,PRESERVED_SPECIMEN,Piper fortunaense,682551,GBIF,Grayum 5067,Manuel Vargas,,10.283333,-84.033333,"Mostly primary forest between Quebrada Tigre and east fork of Río Sardinal, ca. 9 km SW of Las Horquetas. Route crossing several branches of Río Sardinal.",1985.0,1,1,1,,WGS84,2020,Michael H. Grayum|Pamela J. Sleeper|Nancy Machado
9821,PRESERVED_SPECIMEN,Piper fortunaense,3590583,GBIF,Santamaría-Aguilar 7836,Manuel Vargas,,9.255556,-82.504722,"Cerro Frío, headwaters of Río Tskui. Point 12.  Close to two land-slides of different ages, one very recent, the other ca. 10-20 years old.",2008.0,1,1,1,,WGS84,2020,Daniel Santamaría|Alex K. Monro|Laurencio Martínez
9823,PRESERVED_SPECIMEN,Piper fortunaense,3590504,GBIF,Monro 6325,Manuel Vargas,,9.26182,-82.50265,"Cerro Frío, headwaters of Río Tskui. Point 21. Close to camp.",2008.0,1,1,1,,WGS84,2020,Alex K. Monro|Daniel Santamaría|Laurencio Martínez
9825,PRESERVED_SPECIMEN,Piper fortunaense,3590401,GBIF,Martínez 352,Manuel Vargas,,9.257222,-82.50805600000001,"Cerro Frío, headwaters of Río Tskui. Point 20.",2008.0,1,1,1,,WGS84,2020,Laurencio Martínez|Alex K. Monro|Daniel Santamaría
9826,PRESERVED_SPECIMEN,Piper fortunaense,3590394,GBIF,Martínez 346,Manuel Vargas,,9.257222,-82.50805600000001,"Cerro Frío, headwaters of Río Tskui. Point 20.",2008.0,1,1,1,,WGS84,2020,Laurencio Martínez|Alex K. Monro|Daniel Santamaría
9844,PRESERVED_SPECIMEN,Piper fortunaense,3586512,GBIF,Monro 5694,Manuel Vargas,,9.459166999999999,-83.185836,"P.N. La Amistad. Cuenca del Sixaola. Parque Internacional La Amistad, camp 4, transect 1.",2007.0,1,1,1,,WGS84,2020,Alex K. Monro|Daniel Santamaría
10054,PRESERVED_SPECIMEN,Piper fortunaense,3435027,GBIF,van der Werff 22201,Manuel Vargas,,8.831111,-80.685,Teck Cominco Petaquilla mining concession. Ridgetop forest along road.,2007.0,1,1,1,,WGS84,2020,H. van der Werff|Gordon McPherson
10060,PRESERVED_SPECIMEN,Piper fortunaense,3426281,GBIF,McPherson 19982,Manuel Vargas,,8.837222,-80.688055,Teck Cominco Petaquilla mining concession. Streamside forest by old Petaquilla camp. Collected with H. van der Werff.,2007.0,1,1,1,,WGS84,2020,Gordon McPherson
10086,PRESERVED_SPECIMEN,Piper fortunaense,3358167,GBIF,McPherson 19750,Manuel Vargas,,8.824444999999999,-80.658056,Teck Cominco Petaquilla mining concession. Collected in and near transect C006.,2007.0,1,1,1,,WGS84,2020,Gordon McPherson
13849,PRESERVED_SPECIMEN,Piper fortunaense,1788406,GBIF,Antonio 3536,Manuel Vargas,,8.482222,-81.098055,"Vicinity of Escuela de Agricultura Alto Piedra, near Santa Fé. 0.3 miles beyond the fork in the road near the school towards the Atlantic side. Near trail to the top of Cerro Tute.",1980.0,1,1,1,,WGS84,2020,Thomas M. Antonio
13850,PRESERVED_SPECIMEN,Piper fortunaense,1788410,GBIF,Mori 6168,Manuel Vargas,,8.539719999999999,-81.15722,NW of Santa Fé. 8.8 km from Escuela Agricola Alto de Piedra. Pacific slope. Hillside above stream,1975.0,1,1,1,,WGS84,2020,Scott A. Mori|Jacquelyn A. Kallunki
13851,PRESERVED_SPECIMEN,Piper fortunaense,1788401,GBIF,Correa A. 5091,Manuel Vargas,,8.83333,-82.6,"Valle de la Sierpe, en dirección SE a lo largo de quebrada Bonita.",1987.0,1,1,1,,WGS84,2020,Mireya D. Correa A.
13878,PRESERVED_SPECIMEN,Piper fortunaense,1777852,GBIF,Croat 37503,Manuel Vargas,,8.627778,-80.126389,"La Mesa, above El Valle de Antón, ca. 2 km W of Cerro Pilón on slopes of steep knife-like ridge.",1976.0,1,1,1,,WGS84,2020,Thomas B. Croat
13949,PRESERVED_SPECIMEN,Piper fortunaense,1762107,GBIF,Croat 27501,Manuel Vargas,,8.550833,-81.171389,"Valley of Río Dos Bocas, 11 km from Escuela Agricola Alto Piedra (above Santa Fé) on road to Calovebora.",1974.0,1,1,1,,WGS84,2020,Thomas B. Croat
13950,PRESERVED_SPECIMEN,Piper fortunaense,1762103,GBIF,Nee 9200,Manuel Vargas,,8.633333,-80.133333,"La Mesa, 4 km N of El Valle.",1974.0,1,1,1,,WGS84,2020,Michael H. Nee|John D. Dwyer
13953,PRESERVED_SPECIMEN,Piper fortunaense,1761988,GBIF,Nee 9145,Manuel Vargas,,8.633333,-80.133333,La Mesa; 4 km N of El Valle.,1974.0,1,1,1,,WGS84,2020,Michael H. Nee|John D. Dwyer
13957,PRESERVED_SPECIMEN,Piper fortunaense,1759257,GBIF,Nee 11219,Manuel Vargas,,8.52388,-81.12944,Lower montane wet forest 7 Km. W of Santa Fé on new road past Escuela Agricola. Second growth ca. 10 m tall,1974.0,1,1,1,,WGS84,2020,Michael H. Nee
13958,PRESERVED_SPECIMEN,Piper fortunaense,1759249,GBIF,Croat 27630,Manuel Vargas,,8.550833,-81.171389,"Valley of Río Dos Bocas along road between Escuela Agricola Alto Piedra and Calovebora, 15.6 km northwest of Santa Fé; along trail to Santa Fé, steep forested hill east of river.",1974.0,1,1,1,,WGS84,2020,Thomas B. Croat
13959,PRESERVED_SPECIMEN,Piper fortunaense,1759229,GBIF,Croat 25491,Manuel Vargas,,8.523889,-81.12944399999999,"Rio Primero Braso, 2.5 km beyond Agriculture School Alto Piedra near Santa Fé.",1974.0,1,1,1,,WGS84,2020,Thomas B. Croat
16295,PRESERVED_SPECIMEN,Piper fortunaense,100478850,GBIF,Rodríguez González 11619,Manuel Vargas,,9.81788,-83.1587,"Limon, Valle La Estrella Fila Matama. Ca. 11 km SW del Pueblo de Aguas Zarcas. Alrededores del campamento El Hotel. Bosque dominado por Tetragastris panamensis, Carpotroche platyptera, Hampea appendiculata, Guarea rhopalocarpa y Calatola costaricensis.",2007.0,1,1,1,,WGS84,2020,Alexánder Rodríguez
16300,PRESERVED_SPECIMEN,Piper fortunaense,100478693,GBIF,Monro 5694,Manuel Vargas,,9.459166999999999,-83.1858,"Parque Internacional La Amistad, camp 4, transect 1.",2007.0,1,1,1,,WGS84,2020,Alex K. Monro
16341,PRESERVED_SPECIMEN,Piper fortunaense,100470341,GBIF,De Sedas Maltez 900,Manuel Vargas,,9.43083,-82.84551,"PILA, región, Caribe. Punto 7. Área con incliniación bastante pronunciada, vegetación madura, con presencia de Cryosophila warscewiczii, Nyssa talamancana, Cuphea sp.; terreno propenso a deslabes ± 4 m del Camp.",2008.0,1,1,1,,WGS84,2020,A. de Sedas M.|Nelson Zamora|Daniel Solano
16347,PRESERVED_SPECIMEN,Piper fortunaense,100468892,GBIF,Rodríguez González 11619,Manuel Vargas,,9.817778,-83.158611,"Z.P. Rio Banano. Cuenca del Banano. Limon, Valle La Estrella Flla Matarna. Ca. 11 km 8 W del Pueblo de Aguas Zarcas.Alrededores del campamento El Hotel. Bosque dominado por Tetragastris panamensis, Carpotroche platyptera, Hampea appendiculata, Guarea rhopalocarpa y Calatola costaricensis.",2007.0,1,1,1,,WGS84,2020,Alexánder Rodríguez
16397,PRESERVED_SPECIMEN,Piper fortunaense,100427606,GBIF,Martén-Rodríguez 1007,Manuel Vargas,,10.284167,-84.046389,Horquetas de Sarapiqui. Reserva Rara Avis. Sector Catarata. Sendero a la Catarata.,1995.0,1,1,1,,WGS84,2020,Silvana Martén
16398,PRESERVED_SPECIMEN,Piper fortunaense,100427636,GBIF,González Brenes 687,Manuel Vargas,,9.42755,-82.85077,"Cerro Frio, Cabeceras del Rio Tskui. Punto 9.",2008.0,1,1,1,,WGS84,2020,Frank González|Daniel Solano|A. de Sedas M.
16399,PRESERVED_SPECIMEN,Piper fortunaense,100427616,GBIF,Greig 444,Manuel Vargas,,10.15,-83.95,"Parque Nacional Braulio Carrillo, Carrillo sector. Along Rio Patria trail, in shade.",1987.0,1,1,1,,WGS84,2020,N. Greig
16400,PRESERVED_SPECIMEN,Piper fortunaense,100427595,GBIF,De Sedas Maltez 866,Manuel Vargas,,9.43083,-82.84551,"PILA, región Caribe. Punto 7. Área con inclininación bastante pronunciada, vegetación de muchos arbustos de Faramea sp., Heisteria sp., Zamia cf. chigua; suelos ilenos de ojarascas y propenso a muchos deslabes. ± 4 km del Camp.",2008.0,1,1,1,,WGS84,2020,A. de Sedas M.|Daniel Solano|Frank González
16790,PRESERVED_SPECIMEN,Piper fortunaense,100183851,GBIF,McPherson 20821,Manuel Vargas,,8.887777999999999,-80.654167,"Westernmost part of province, site of proposed copper mine (INMET). Lowland forest in Tailings Area. Collected with Jean-Yves Serein.",2009.0,1,1,1,,WGS84,2020,Gordon McPherson
18559,PRESERVED_SPECIMEN,Piper fortunaense,4123047,GBIF,,Manuel Vargas,,9.81788,-83.15871,Fila Matama.,2007.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; A. K. Monro ; Daniel Santamaría ; Daniel Solano ; Billen Gamboa R. ; Eduardo Boza ; Mario Hernández Peña ; Marcos Moraga ; Oscar Chacón Chavarría ; Ruth Delgado Dávila
18560,PRESERVED_SPECIMEN,Piper fortunaense,4123048,GBIF,,Manuel Vargas,,9.81788,-83.15871,Fila Matama.,2007.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; A. K. Monro ; Daniel Santamaría ; Daniel Solano ; Billen Gamboa R. ; Eduardo Boza ; Mario Hernández Peña ; Marcos Moraga ; Oscar Chacón Chavarría ; Ruth Delgado Dávila
18561,PRESERVED_SPECIMEN,Piper fortunaense,4123046,GBIF,,Manuel Vargas,,9.81788,-83.15871,Fila Matama.,2007.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; A. K. Monro ; Daniel Santamaría ; Daniel Solano ; Billen Gamboa R. ; Eduardo Boza ; Mario Hernández Peña ; Marcos Moraga ; Oscar Chacón Chavarría ; Ruth Delgado Dávila
18562,PRESERVED_SPECIMEN,Piper fortunaense,4123045,GBIF,,Manuel Vargas,,9.81788,-83.15871,Fila Matama.,2007.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; A. K. Monro ; Daniel Santamaría ; Daniel Solano ; Billen Gamboa R. ; Eduardo Boza ; Mario Hernández Peña ; Marcos Moraga ; Oscar Chacón Chavarría ; Ruth Delgado Dávila
18778,PRESERVED_SPECIMEN,Piper fortunaense,4088062,GBIF,,Manuel Vargas,,9.459166999999999,-83.185836,"Parque Internacional La Amistad, camp 4, transect 1.",2007.0,1,1,1,,WGS84,2020,A. K. Monro; Daniel Santamaría
18779,PRESERVED_SPECIMEN,Piper fortunaense,4088065,GBIF,,Manuel Vargas,,9.459166999999999,-83.185836,"Parque Internacional La Amistad, camp 4, transect 1.",2007.0,1,1,1,,WGS84,2020,A. K. Monro; Daniel Santamaría
18780,PRESERVED_SPECIMEN,Piper fortunaense,4088066,GBIF,,Manuel Vargas,,9.459166999999999,-83.185836,"Parque Internacional La Amistad, camp 4, transect 1.",2007.0,1,1,1,,WGS84,2020,A. K. Monro; Daniel Santamaría
18781,PRESERVED_SPECIMEN,Piper fortunaense,4088064,GBIF,,Manuel Vargas,,9.459166999999999,-83.185836,"Parque Internacional La Amistad, camp 4, transect 1.",2007.0,1,1,1,,WGS84,2020,A. K. Monro; Daniel Santamaría
21397,PRESERVED_SPECIMEN,Piper fortunaense,2911575,GBIF,,Manuel Vargas,,10.166667,-83.9625,Quebrada Sanguijuela.,1988.0,1,1,1,,WGS84,2020,Maria M. Chavarría
23538,PRESERVED_SPECIMEN,Piper fortunaense,1563324,GBIF,,Manuel Vargas,,9.380556,-82.947222,Fila de exploracion minera entre Rio Sukut y Rio Carbri. Muragubishi.,1989.0,1,1,1,,WGS84,2020,Gerardo Herrera
24536,PRESERVED_SPECIMEN,Piper fortunaense,V0510784F,GBIF,3251,Manuel Vargas,,10.0,-83.8667,,1989.0,1,1,1,,WGS84,2020,G. Herrera C.
25741,PRESERVED_SPECIMEN,Piper fortunaense,BM000998914,GBIF,3251,Manuel Vargas,,9.380556,-82.947222,,1989.0,1,1,1,,WGS84,2020,Gerardo Herrera
25774,PRESERVED_SPECIMEN,Piper fortunaense,BM000998446,GBIF,15903,Manuel Vargas,,8.507188000000001,-80.102665,,1984.0,1,1,1,,WGS84,2020,"Collaboration; W. G. D'Arcy, H. W. Churchill, C. Todzia"
25845,PRESERVED_SPECIMEN,Piper fortunaense,BM000998913,GBIF,2683,Manuel Vargas,,9.970203,-84.18794100000001,,1989.0,1,1,1,,WGS84,2020,G. Herrera & A. Chacón
27731,PRESERVED_SPECIMEN,Piper fortunaense,197126,GBIF,,Manuel Vargas,,10.28,-84.04,Reserva Rara Avis. Sector Catarata. Sendero a la Catarata.,1995.0,1,1,1,,WGS84,2020,"Martén, Silvana"
27742,PRESERVED_SPECIMEN,Piper fortunaense,170299,GBIF,,Manuel Vargas,,9.38,-82.94,Fila de exploración minera entre Río Sukut  y Río Carbri. Muragubishi.,1989.0,1,1,1,,WGS84,2020,"Herrera, Gerardo"
27752,PRESERVED_SPECIMEN,Piper fortunaense,155058,GBIF,,Manuel Vargas,,10.28,-84.06,"Forest betwen Río Peje and Río Sardinalito, Atlantic slope of Volcán Barva.",1986.0,1,1,1,,WGS84,2020,"Grayum, Michael"
27754,PRESERVED_SPECIMEN,Piper fortunaense,151785,GBIF,,Manuel Vargas,,10.11,-83.82,"Los Angeles, San Miguel. Siguiendo el camino al Volcán Irazú, cuenca media del Río Blanquito, margen izquierda.",1990.0,1,1,1,,WGS84,2020,"Herrera, Gerardo"
27757,PRESERVED_SPECIMEN,Piper fortunaense,144396,GBIF,,Manuel Vargas,,10.15,-83.95,P.N. Braulio Carrillo Along río Patria,1987.0,1,1,1,,WGS84,2020,Nancy Greig
27773,PRESERVED_SPECIMEN,Piper fortunaense,130450,GBIF,,Manuel Vargas,,10.15,-85.95,P.N. Braulio Carrillo Quebrada Sanguijuela.,1988.0,1,1,1,,WGS84,2020,"Chavarría, María Marta"
27777,PRESERVED_SPECIMEN,Piper fortunaense,119340,GBIF,,Manuel Vargas,,10.28,-84.03,"Mostly primary forest between Quebrada Tigre and east fork of Río Sardinal, ca. 9 km SW of Las Horquetas. Route crossing several branches of Río Sardinal.",1985.0,1,1,1,,WGS84,2020,"Grayum, Michael"
