,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
20031,PRESERVED_SPECIMEN,Clethra consimilis,3762249,GBIF,,Manuel Vargas,,9.744444,-83.976389,Km 34 Carretera Interamenticana Sur. Ruta 2.,2003.0,1,1,1,,WGS84,2020,Evelio Alfaro
20033,PRESERVED_SPECIMEN,Clethra consimilis,3762250,GBIF,,Manuel Vargas,,9.744444,-83.976389,Km 34 Carretera Interamenticana Sur. Ruta 2.,2003.0,1,1,1,,WGS84,2020,Evelio Alfaro
20034,PRESERVED_SPECIMEN,Clethra consimilis,3762248,GBIF,,Manuel Vargas,,9.744444,-83.976389,Km 34 Carretera Interamenticana Sur. Ruta 2.,2003.0,1,1,1,,WGS84,2020,Evelio Alfaro
20035,PRESERVED_SPECIMEN,Clethra consimilis,3762247,GBIF,,Manuel Vargas,,9.744444,-83.976389,Km 34 Carretera Interamenticana Sur. Ruta 2.,2003.0,1,1,1,,WGS84,2020,Evelio Alfaro
20036,PRESERVED_SPECIMEN,Clethra consimilis,3762252,GBIF,,Manuel Vargas,,9.744444,-83.976389,Km 34 Carretera Interamenticana Sur. Ruta 2.,2003.0,1,1,1,,WGS84,2020,Evelio Alfaro
20511,PRESERVED_SPECIMEN,Clethra consimilis,3436617,GBIF,,Manuel Vargas,,9.601084,-84.35220799999999,Chirraca Abajo De Chirraca Abajo 1km SO,2000.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Vanessa Ramirez
20512,PRESERVED_SPECIMEN,Clethra consimilis,3436616,GBIF,,Manuel Vargas,,9.601084,-84.35220799999999,Chirraca Abajo De Chirraca Abajo 1km SO,2000.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Vanessa Ramirez
20854,PRESERVED_SPECIMEN,Clethra consimilis,3371799,GBIF,,Manuel Vargas,,9.703809,-83.784786,"Tapanti, 1 Km antes de la represa Tapanti",2000.0,1,1,1,,WGS84,2020,L. Acosta; Victor Ramírez
20855,PRESERVED_SPECIMEN,Clethra consimilis,3371800,GBIF,,Manuel Vargas,,9.703809,-83.784786,"Tapanti, 1 Km antes de la represa Tapanti",2000.0,1,1,1,,WGS84,2020,L. Acosta; Victor Ramírez
22965,PRESERVED_SPECIMEN,Clethra consimilis,1595109,GBIF,,Manuel Vargas,,10.283333,-84.758333,Rio Penas Blancas. Campo 3. Cerro La Pipilacha.,1991.0,1,1,1,,WGS84,2020,Erick Bello
22966,PRESERVED_SPECIMEN,Clethra consimilis,1595121,GBIF,,Manuel Vargas,,9.386111,-83.00694399999999,Alto Uren. Subiendo por la fila entre la margen derecha de la Quebrada Chaho y la margen izquierda del Rio Lorni. Cerro Laubeta.,1989.0,1,1,1,,WGS84,2020,Gerardo Herrera
24591,PRESERVED_SPECIMEN,Clethra consimilis,,GBIF,NY1221,Manuel Vargas,,10.0114,-83.9519,,1938.0,1,1,1,,WGS84,2020,Austin Smith
24702,PRESERVED_SPECIMEN,Clethra consimilis,,GBIF,B-4232,Manuel Vargas,,8.5,-82.25,,2004.0,1,1,1,,WGS84,2020,R. Aizprúa
25674,PRESERVED_SPECIMEN,Clethra consimilis,BM000552482,GBIF,7768,Manuel Vargas,,8.507188000000001,-80.102665,,1975.0,1,1,1,,WGS84,2020,"S. Mori, R. Dressler"
28865,PRESERVED_SPECIMEN,Clethra consimilis,173043,GBIF,,Manuel Vargas,,10.16,-84.11,"P.N. Braulio Carrillo Sendero del transecto. On flat portion of ridge during descent from Cerro Las Marías to old road that leads from San Rafael, Vara Blanca to Refugio",1992.0,1,1,1,,WGS84,2020,"Boyle, Brad"
28866,PRESERVED_SPECIMEN,Clethra consimilis,173041,GBIF,,Manuel Vargas,,10.18,-84.1,"P.N. Braulio Carrillo Sendero transecto. Flat area to right of trail,  Primary premontane wet forest.",1992.0,1,1,1,,WGS84,2020,"Boyle, Brad"
