,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
9232,PRESERVED_SPECIMEN,Palicourea macrosepala,518066,GBIF,Hamilton 3476,Manuel Vargas,,8.833333,-82.716667,Along Río Colorado.,1983.0,1,1,1,,WGS84,2020,Clem W. Hamilton|Henry Stockwell
9254,PRESERVED_SPECIMEN,Palicourea macrosepala,517628,GBIF,Hamilton 3775,Manuel Vargas,,8.833333,-82.716667,Along Río Colorado.,1983.0,1,1,1,,WGS84,2020,Clem W. Hamilton|Karen Krager
9267,PRESERVED_SPECIMEN,Palicourea macrosepala,517146,GBIF,Hamilton 3583,Manuel Vargas,,8.783333,-82.666667,Las Lagunas area W of Hato del Volcán.,1983.0,1,1,1,,WGS84,2020,Clem W. Hamilton|Henry Stockwell
9320,PRESERVED_SPECIMEN,Palicourea macrosepala,515520,GBIF,Davidse 28430,Manuel Vargas,,9.033333,-82.983333,"Cordillera de Talamanca; area around Río Canasta, 9.5 airline km NW of Agua Caliente, between Cerro Frantzius and Cerro Pittier.",1984.0,1,1,1,,WGS84,2020,Gerrit Davidse|Gerardo Herrera Ch.|Michael H. Grayum
9326,PRESERVED_SPECIMEN,Palicourea macrosepala,515471,GBIF,Davidse 28309,Manuel Vargas,,8.991667,-82.958333,"Foothills of the Cordillera de Talamanca, between Agua Caliente and the Río Canasta.",1984.0,1,1,1,,WGS84,2020,Gerrit Davidse|Gerardo Herrera Ch.|Michael H. Grayum
9836,PRESERVED_SPECIMEN,Palicourea macrosepala,3589361,GBIF,Quesada Quesada 170,Manuel Vargas,,10.88055,-85.40138,P.N. Guanacaste. Cordillera de Guanacaste. Estación San Ramon. Dos Ríos. Sendero La Argentina.,1995.0,1,1,1,,WGS84,2020,Freddy A. Quesada
9975,PRESERVED_SPECIMEN,Palicourea macrosepala,3471715,GBIF,Mora Maroto 2,Manuel Vargas,,9.025,-82.961111,P.I. La Amistad. Cordillera de Talamanca. Estación Pittier. Sendero Fila Pittier.,1995.0,1,1,1,,WGS84,2020,Ángela Mora
9977,PRESERVED_SPECIMEN,Palicourea macrosepala,3471717,GBIF,Moraga López 19,Manuel Vargas,,9.025,-82.961111,P.I. La Amistad. Cordillera de Talamanca. Estación Pittier. La Escuadra.,1995.0,1,1,1,,WGS84,2020,Marcos Moraga
9980,PRESERVED_SPECIMEN,Palicourea macrosepala,3471711,GBIF,Picado Calvo 211,Manuel Vargas,,9.025,-82.961111,"P.I. La Amistad. Cordillera de Talamanca. Estación Pittier. Sendero Río Canasta, bosque secundario.",1995.0,1,1,1,,WGS84,2020,Annia Picado|Alexander Mora|Marcos Moraga|Billen Gamboa R.
9982,PRESERVED_SPECIMEN,Palicourea macrosepala,3471697,GBIF,Villalobos Abarca 207,Manuel Vargas,,9.025,-82.961111,"P.I. La Amistad. Cordillera de Talamanca. Estación Pittier, potreros cerca del estación.",1995.0,1,1,1,,WGS84,2020,Ronald Villalobos
10520,PRESERVED_SPECIMEN,Palicourea macrosepala,3007074,GBIF,Paul 1107,Manuel Vargas,,8.783333,-82.95,Las Cruces Biological Station.,2005.0,1,1,1,,WGS84,2020,John R. Paul
11114,PRESERVED_SPECIMEN,Palicourea macrosepala,2784154,GBIF,Alfaro Vindas 2264,Manuel Vargas,,9.037222,-82.95944399999999,"Parque Nacional La Amistad. Cuenca Terraba-Sierpe. Est. Pittier, sendero a cerro gemelo.",1999.0,1,1,1,,WGS84,2020,Evelio Alfaro
11176,PRESERVED_SPECIMEN,Palicourea macrosepala,2752898,GBIF,Utley 4537,Manuel Vargas,,9.7,-83.78,"Tapantí Hydroelectric Project, along well maintained trail to meteorological station about 6 km beyond gate",1976.0,1,1,1,,WGS84,2020,John F. Utley|K. Burt-Utley
11181,PRESERVED_SPECIMEN,Palicourea macrosepala,2750830,GBIF,Taylor 3426,Manuel Vargas,,8.781667,-82.979444,"Just south of San Vito, west of Cruces for ca. 3 km along the road running along the Fila Cruces, pasture, roadside, disturbed forest",1984.0,1,1,1,,WGS84,2020,Charlotte M. Taylor
11188,PRESERVED_SPECIMEN,Palicourea macrosepala,2750682,GBIF,Gómez-Laurito 11874,Manuel Vargas,,8.788889,-82.975,"Jardín Bot. R. & C. Wilson Coto Brus, San Vito, Las Cruces. Sendero al río, bosque aledaño al Río Jaba.",1990.0,1,1,1,,WGS84,2020,Jorge Gómez-Laurito|Quírico Jiménez|Isidro A. Chacón G.|Luis Diego Gómez P.
11189,PRESERVED_SPECIMEN,Palicourea macrosepala,2750616,GBIF,Utley 4825,Manuel Vargas,,8.79,-82.95,"OTS Field Station Finca Las Cruces, 4-5 km south of San Vito de Java",1976.0,1,1,1,,WGS84,2020,John F. Utley|K. Burt-Utley
11193,PRESERVED_SPECIMEN,Palicourea macrosepala,2750550,GBIF,Taylor 3137,Manuel Vargas,,9.67,-83.85,"Just off the Panamerican Highway along logging road to the south at Km 66, selectively logged oak forest",1984.0,1,1,1,,WGS84,2020,Charlotte M. Taylor
12215,PRESERVED_SPECIMEN,Palicourea macrosepala,2311715,GBIF,Croat 15939,Manuel Vargas,,8.826667,-82.703333,On NW side of Cerro Pando.,1971.0,1,1,1,,WGS84,2020,Thomas B. Croat
12227,PRESERVED_SPECIMEN,Palicourea macrosepala,2311260,GBIF,Tyson 870,Manuel Vargas,,8.75,-82.666667,"Las Lagunas, 2 miles SW El Volcán.",1962.0,1,1,1,,WGS84,2020,Edwin L. Tyson
12228,PRESERVED_SPECIMEN,Palicourea macrosepala,2311137,GBIF,Hammel 6844,Manuel Vargas,,8.833333,-82.733333,9 miles from Río Chiriquí Viejo bridge near Nueva California on road to Río Sereno.,1979.0,1,1,1,,WGS84,2020,Barry E. Hammel|William G. D'Arcy|E.C. Hill|S. Schwartz|O. Wolcott|H. Wolcott
12273,PRESERVED_SPECIMEN,Palicourea macrosepala,2310033,GBIF,D'Arcy 12987,Manuel Vargas,,8.828330000000001,-82.72333,Road from Nueva California and Río Serano ca. 9 mi from Río Chiriquí Viejo.,1979.0,1,1,1,,WGS84,2020,William G. D'Arcy|Barry E. Hammel|E.C. Hill|S. Schwartz|O. Wolcott|H. Wolcott
12328,PRESERVED_SPECIMEN,Palicourea macrosepala,2308716,GBIF,Croat 15939,Manuel Vargas,,8.826667,-82.703333,On NW side of Cerro Pando.,1971.0,1,1,1,,WGS84,2020,Thomas B. Croat
12351,PRESERVED_SPECIMEN,Palicourea macrosepala,2308179,GBIF,Stern 61,Manuel Vargas,,8.8,-82.6,"Foothills of Volcán Barú, nothwest of El Hato.",1957.0,1,1,1,,WGS84,2020,William L. Stern|Kenton  L. Chambers
12393,PRESERVED_SPECIMEN,Palicourea macrosepala,2307100,GBIF,Allen 986,Manuel Vargas,,8.8,-82.7,Llanos on slopes of Volcán de Chiriquí Viejo and along Río Chiriquí Viejo.,1935.0,1,1,1,,WGS84,2020,Paul H. Allen
12429,PRESERVED_SPECIMEN,Palicourea macrosepala,2305267,GBIF,Raven 21761,Manuel Vargas,,8.79,-82.95,"Cloud forest above Wilson's finca, 6 km south of San Vito de Java",1967.0,1,1,1,,WGS84,2020,Peter H. Raven
12480,PRESERVED_SPECIMEN,Palicourea macrosepala,2299713,GBIF,Pittier 585,Manuel Vargas,,3.8666669999999996,-76.916667,Dagua Valley,1905.0,1,1,1,,WGS84,2020,Henri Pittier
13583,PRESERVED_SPECIMEN,Palicourea macrosepala,1929433,GBIF,White 14,Manuel Vargas,,8.8,-82.56666700000001,Valley of the upper Río Chiriquí Viejo.,1937.0,1,1,1,,WGS84,2020,Gene White|Peggy White
14360,PRESERVED_SPECIMEN,Palicourea macrosepala,1499782,GBIF,Moraga López 571,Manuel Vargas,,9.03,-82.96,Cantón de Coto Brus P.N. La Amistad. Cuenca Térraba-Sierpa. Estación Pittier. Sendero a Río Canasta. Bosque primario.,1996.0,1,1,1,,WGS84,2020,Marcos Moraga
14702,PRESERVED_SPECIMEN,Palicourea macrosepala,1415373,GBIF,Correa A. 1478,Manuel Vargas,,8.77,-82.678333,Más a menos 5.4 Km. del Hato de Volcán en el camino a Las Lagunas.,1969.0,1,1,1,,WGS84,2020,Mireya D. Correa A.|Robert L. Lazor
15566,PRESERVED_SPECIMEN,Palicourea macrosepala,100893026,GBIF,Berger 1504,Manuel Vargas,,9.736667,-83.781111,"Tapantí National Park, Sendero La Pava.",2013.0,1,1,1,,WGS84,2020,A. Berger|J. Schinnerl
15669,PRESERVED_SPECIMEN,Palicourea macrosepala,100767924,GBIF,"Kirkbride, Jr. 994",Manuel Vargas,,8.831667,-82.253333,Bocas Del Toro-Chiriquí border. Elfin forest at divide on Chiriquicito-Calderas Trail,1968.0,1,1,1,,WGS84,2020,"Joseph H. Kirkbride, Jr.|James A. Duke"
16111,PRESERVED_SPECIMEN,Palicourea macrosepala,100501496,GBIF,Morales Quirós 12627,Manuel Vargas,,9.704167,-84.19306,"No protegida. Cuenca del Pirrís-Damas. Tiquires, sección S de Fila Ayarales, Cabeceras Río Parrita.",2005.0,1,1,1,,WGS84,2020,J. F. Morales|Daniel Santamaría
16486,PRESERVED_SPECIMEN,Palicourea macrosepala,100365353,GBIF,Pittier 11161,Manuel Vargas,,8.74,-82.94,"Valle de Agua Buena, Canas Gordas",1897.0,1,1,1,,WGS84,2020,Henri Pittier
16975,PRESERVED_SPECIMEN,Palicourea macrosepala,4450574,GBIF,,Manuel Vargas,,9.023611,-82.95611099999999,"Área de Conservación Amistad Pacífico. Parque Internacional La Amistad. Estación Pittier, Santa María de Pittier, Sendero Catarata Río Gemelo.",2015.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; Roberto Espinoza ; Jose Antonio Azofeifa Zuñiga ; Róger Gutiérrez
16979,PRESERVED_SPECIMEN,Palicourea macrosepala,4450573,GBIF,,Manuel Vargas,,9.023611,-82.95611099999999,"Área de Conservación Amistad Pacífico. Parque Internacional La Amistad. Estación Pittier, Santa María de Pittier, Sendero Catarata Río Gemelo.",2015.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; Roberto Espinoza ; Jose Antonio Azofeifa Zuñiga ; Róger Gutiérrez
16980,PRESERVED_SPECIMEN,Palicourea macrosepala,4450572,GBIF,,Manuel Vargas,,9.023611,-82.95611099999999,"Área de Conservación Amistad Pacífico. Parque Internacional La Amistad. Estación Pittier, Santa María de Pittier, Sendero Catarata Río Gemelo.",2015.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; Roberto Espinoza ; Jose Antonio Azofeifa Zuñiga ; Róger Gutiérrez
17976,PRESERVED_SPECIMEN,Palicourea macrosepala,4191105,GBIF,,Manuel Vargas,,10.0275,-83.924722,"Coronado. Cascajal, La Isla.",2000.0,1,1,1,,WGS84,2020,Luis Diego Vargas; Guillermo Villalobos
17978,PRESERVED_SPECIMEN,Palicourea macrosepala,4191106,GBIF,,Manuel Vargas,,10.0275,-83.924722,"Coronado. Cascajal, La Isla.",2000.0,1,1,1,,WGS84,2020,Luis Diego Vargas; Guillermo Villalobos
18352,PRESERVED_SPECIMEN,Palicourea macrosepala,4113203,GBIF,,Manuel Vargas,,9.537222,-83.83833299999999,"Dota, Providencia, Zapotal. Finca propiedad de Joyce Zurcher.",2003.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Armando Ruiz ; Silvia Lobo
18353,PRESERVED_SPECIMEN,Palicourea macrosepala,4113204,GBIF,,Manuel Vargas,,9.537222,-83.83833299999999,"Dota, Providencia, Zapotal. Finca propiedad de Joyce Zurcher.",2003.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Armando Ruiz ; Silvia Lobo
18354,PRESERVED_SPECIMEN,Palicourea macrosepala,4113200,GBIF,,Manuel Vargas,,9.537222,-83.83833299999999,"Dota, Providencia, Zapotal. Finca propiedad de Joyce Zurcher.",2003.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Armando Ruiz ; Silvia Lobo
18355,PRESERVED_SPECIMEN,Palicourea macrosepala,4113202,GBIF,,Manuel Vargas,,9.537222,-83.83833299999999,"Dota, Providencia, Zapotal. Finca propiedad de Joyce Zurcher.",2003.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Armando Ruiz ; Silvia Lobo
18356,PRESERVED_SPECIMEN,Palicourea macrosepala,4113201,GBIF,,Manuel Vargas,,9.537222,-83.83833299999999,"Dota, Providencia, Zapotal. Finca propiedad de Joyce Zurcher.",2003.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Armando Ruiz ; Silvia Lobo
18944,PRESERVED_SPECIMEN,Palicourea macrosepala,4064178,GBIF,,Manuel Vargas,,9.704167,-84.193056,"Tiquires, sección S de Fila Ayarales, Cabeceras Río Parrita.",2005.0,1,1,1,,WGS84,2020,Juan Francisco Morales Quirós; Daniel Santamaría
18945,PRESERVED_SPECIMEN,Palicourea macrosepala,4064180,GBIF,,Manuel Vargas,,9.704167,-84.193056,"Tiquires, sección S de Fila Ayarales, Cabeceras Río Parrita.",2005.0,1,1,1,,WGS84,2020,Juan Francisco Morales Quirós; Daniel Santamaría
18946,PRESERVED_SPECIMEN,Palicourea macrosepala,4064177,GBIF,,Manuel Vargas,,9.704167,-84.193056,"Tiquires, sección S de Fila Ayarales, Cabeceras Río Parrita.",2005.0,1,1,1,,WGS84,2020,Juan Francisco Morales Quirós; Daniel Santamaría
18948,PRESERVED_SPECIMEN,Palicourea macrosepala,4064179,GBIF,,Manuel Vargas,,9.704167,-84.193056,"Tiquires, sección S de Fila Ayarales, Cabeceras Río Parrita.",2005.0,1,1,1,,WGS84,2020,Juan Francisco Morales Quirós; Daniel Santamaría
21364,PRESERVED_SPECIMEN,Palicourea macrosepala,2915687,GBIF,,Manuel Vargas,,8.788889,-82.975,"Coto Brus, San Vito, Las Cruces. Sendero al rio, bosque aledano al Rio Jaba.",1990.0,1,1,1,,WGS84,2020,Jorge Gómez Laurito
22180,PRESERVED_SPECIMEN,Palicourea macrosepala,2845525,GBIF,,Manuel Vargas,,9.037413,-82.959489,"Send. a Cerro Pittier, 1.5 Km N. de la Estacion",1999.0,1,1,1,,WGS84,2020,Evelio Alfaro
22181,PRESERVED_SPECIMEN,Palicourea macrosepala,2845527,GBIF,,Manuel Vargas,,9.037413,-82.959489,"Send. a Cerro Pittier, 1.5 Km N. de la Estacion",1999.0,1,1,1,,WGS84,2020,Evelio Alfaro
22182,PRESERVED_SPECIMEN,Palicourea macrosepala,2845526,GBIF,,Manuel Vargas,,9.037413,-82.959489,"Send. a Cerro Pittier, 1.5 Km N. de la Estacion",1999.0,1,1,1,,WGS84,2020,Evelio Alfaro
22640,PRESERVED_SPECIMEN,Palicourea macrosepala,1605613,GBIF,,Manuel Vargas,,9.027222,-82.86555600000001,Santa Maria de Pittier.,1995.0,1,1,1,,WGS84,2020,Jose González
22649,PRESERVED_SPECIMEN,Palicourea macrosepala,1605422,GBIF,,Manuel Vargas,,9.025,-82.961113,"Estacion Pittier, potreros cerca de la estacion.",1995.0,1,1,1,,WGS84,2020,Ronald Villalobos
22676,PRESERVED_SPECIMEN,Palicourea macrosepala,1605173,GBIF,,Manuel Vargas,,9.025,-82.961112,"Estacion Pittier. Sendero Rio Canasta, bosque secundario.",1995.0,1,1,1,,WGS84,2020,Annia Picado
22682,PRESERVED_SPECIMEN,Palicourea macrosepala,1605140,GBIF,,Manuel Vargas,,9.025,-82.961114,Estacion Pittier. Sendero Fila Pittier.,1995.0,1,1,1,,WGS84,2020,Angela Mora Maroto
23015,PRESERVED_SPECIMEN,Palicourea macrosepala,1589846,GBIF,,Manuel Vargas,,9.040128999999999,-82.961079,P.N. La Amistad. Estación Pittier.,1995.0,1,1,1,,WGS84,2020,Luis Angulo
23241,PRESERVED_SPECIMEN,Palicourea macrosepala,1573109,GBIF,,Manuel Vargas,,8.788889,-82.977778,Bosque cerca del Jardin. Secondary forest.,1992.0,1,1,1,,WGS84,2020,Debon Graham
24156,PRESERVED_SPECIMEN,Palicourea macrosepala,1520437,GBIF,,Manuel Vargas,,9.031989999999999,-82.960864,Estación Pittier,1996.0,1,1,1,,WGS84,2020,Marcos Moraga
24157,PRESERVED_SPECIMEN,Palicourea macrosepala,1520436,GBIF,,Manuel Vargas,,9.031989999999999,-82.960864,Estación Pittier,1996.0,1,1,1,,WGS84,2020,Marcos Moraga
24158,PRESERVED_SPECIMEN,Palicourea macrosepala,1520438,GBIF,,Manuel Vargas,,9.031989999999999,-82.960864,Estación Pittier,1996.0,1,1,1,,WGS84,2020,Marcos Moraga
24159,PRESERVED_SPECIMEN,Palicourea macrosepala,1520435,GBIF,,Manuel Vargas,,9.031989999999999,-82.960864,Estación Pittier,1996.0,1,1,1,,WGS84,2020,Marcos Moraga
24290,PRESERVED_SPECIMEN,Palicourea macrosepala,V0069877F,GBIF,14,Manuel Vargas,,8.5714,-79.9106,,1937.0,1,1,1,,WGS84,2020,G. White & P. White
24373,PRESERVED_SPECIMEN,Palicourea macrosepala,,GBIF,11161,Manuel Vargas,,10.0114,-83.9519,,1897.0,1,1,1,,WGS84,2020,H. F. Pittier
24554,PRESERVED_SPECIMEN,Palicourea macrosepala,V0069872F,GBIF,7704,Manuel Vargas,,10.0114,-83.9519,,,1,1,1,,WGS84,2020,A. Tonduz
24940,PRESERVED_SPECIMEN,Palicourea macrosepala,V0069867F,GBIF,11161,Manuel Vargas,,10.0114,-83.9519,,1897.0,1,1,1,,WGS84,2020,H. F. Pittier
24945,PRESERVED_SPECIMEN,Palicourea macrosepala,,GBIF,7704,Manuel Vargas,,10.0114,-83.9519,,,1,1,1,,WGS84,2020,A. Tonduz
25123,PRESERVED_SPECIMEN,Palicourea macrosepala,,GBIF,1478,Manuel Vargas,,8.5,-82.25,,1969.0,1,1,1,,WGS84,2020,M. D. Corrêa A.
26414,PRESERVED_SPECIMEN,Palicourea macrosepala,820,GBIF,,Manuel Vargas,,8.783222,-82.976556,,,1,1,1,,WGS84,2020,
