,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
17955,PRESERVED_SPECIMEN,Faramea capulifolia,4193069,GBIF,,Manuel Vargas,,10.068694,-84.00147199999999,P. N. Braulio Carrillo. Sendero El Relleno.,2004.0,1,1,1,,WGS84,2020,L. Acosta; Gustavo Lizano
17956,PRESERVED_SPECIMEN,Faramea capulifolia,4193070,GBIF,,Manuel Vargas,,10.068694,-84.00147199999999,P. N. Braulio Carrillo. Sendero El Relleno.,2004.0,1,1,1,,WGS84,2020,L. Acosta; Gustavo Lizano
17965,PRESERVED_SPECIMEN,Faramea capulifolia,4192545,GBIF,,Manuel Vargas,,10.077778,-84.011111,"P. N. Braulio Carrillo, 500 m E del Tunel Zurquí, sendero El Relleno.",2003.0,1,1,1,,WGS84,2020,L. Acosta; Luis Diego Vargas
17966,PRESERVED_SPECIMEN,Faramea capulifolia,4192544,GBIF,,Manuel Vargas,,10.077778,-84.011111,"P. N. Braulio Carrillo, 500 m E del Tunel Zurquí, sendero El Relleno.",2003.0,1,1,1,,WGS84,2020,L. Acosta; Luis Diego Vargas
17967,PRESERVED_SPECIMEN,Faramea capulifolia,4192546,GBIF,,Manuel Vargas,,10.077778,-84.011111,"P. N. Braulio Carrillo, 500 m E del Tunel Zurquí, sendero El Relleno.",2003.0,1,1,1,,WGS84,2020,L. Acosta; Luis Diego Vargas
18482,PRESERVED_SPECIMEN,Faramea capulifolia,4125439,GBIF,,Manuel Vargas,,9.81788,-83.15871,Fila Matama.,2007.0,1,1,1,,WGS84,2020,Daniel Santamaría; Daniel Solano ; Marcos Moraga ; Alexánder Francisco Rodríguez González
18541,PRESERVED_SPECIMEN,Faramea capulifolia,4123595,GBIF,,Manuel Vargas,,9.804011000000001,-83.172889,"Limón, Valle La Estrella Fila Matama. Ca. 11 km SW del Pueblo de Aguas Zarcas. Punto 21.",2007.0,1,1,1,,WGS84,2020,Daniel Solano; Alexánder Francisco Rodríguez González ; Billen Gamboa R. ; Daniel Santamaría ; Eduardo Boza ; Mario Hernández Peña ; Marcos Moraga ; Oscar Chacón Chavarría ; Ruth Delgado Dávila
18542,PRESERVED_SPECIMEN,Faramea capulifolia,4123591,GBIF,,Manuel Vargas,,9.804011000000001,-83.172889,"Limón, Valle La Estrella Fila Matama. Ca. 11 km SW del Pueblo de Aguas Zarcas. Punto 21.",2007.0,1,1,1,,WGS84,2020,Daniel Solano; Alexánder Francisco Rodríguez González ; Billen Gamboa R. ; Daniel Santamaría ; Eduardo Boza ; Mario Hernández Peña ; Marcos Moraga ; Oscar Chacón Chavarría ; Ruth Delgado Dávila
18544,PRESERVED_SPECIMEN,Faramea capulifolia,4123593,GBIF,,Manuel Vargas,,9.804011000000001,-83.172889,"Limón, Valle La Estrella Fila Matama. Ca. 11 km SW del Pueblo de Aguas Zarcas. Punto 21.",2007.0,1,1,1,,WGS84,2020,Daniel Solano; Alexánder Francisco Rodríguez González ; Billen Gamboa R. ; Daniel Santamaría ; Eduardo Boza ; Mario Hernández Peña ; Marcos Moraga ; Oscar Chacón Chavarría ; Ruth Delgado Dávila
18545,PRESERVED_SPECIMEN,Faramea capulifolia,4123594,GBIF,,Manuel Vargas,,9.804011000000001,-83.172889,"Limón, Valle La Estrella Fila Matama. Ca. 11 km SW del Pueblo de Aguas Zarcas. Punto 21.",2007.0,1,1,1,,WGS84,2020,Daniel Solano; Alexánder Francisco Rodríguez González ; Billen Gamboa R. ; Daniel Santamaría ; Eduardo Boza ; Mario Hernández Peña ; Marcos Moraga ; Oscar Chacón Chavarría ; Ruth Delgado Dávila
18546,PRESERVED_SPECIMEN,Faramea capulifolia,4123592,GBIF,,Manuel Vargas,,9.804011000000001,-83.172889,"Limón, Valle La Estrella Fila Matama. Ca. 11 km SW del Pueblo de Aguas Zarcas. Punto 21.",2007.0,1,1,1,,WGS84,2020,Daniel Solano; Alexánder Francisco Rodríguez González ; Billen Gamboa R. ; Daniel Santamaría ; Eduardo Boza ; Mario Hernández Peña ; Marcos Moraga ; Oscar Chacón Chavarría ; Ruth Delgado Dávila
18547,PRESERVED_SPECIMEN,Faramea capulifolia,4123596,GBIF,,Manuel Vargas,,9.804011000000001,-83.172889,"Limón, Valle La Estrella Fila Matama. Ca. 11 km SW del Pueblo de Aguas Zarcas. Punto 21.",2007.0,1,1,1,,WGS84,2020,Daniel Solano; Alexánder Francisco Rodríguez González ; Billen Gamboa R. ; Daniel Santamaría ; Eduardo Boza ; Mario Hernández Peña ; Marcos Moraga ; Oscar Chacón Chavarría ; Ruth Delgado Dávila
18548,PRESERVED_SPECIMEN,Faramea capulifolia,4123597,GBIF,,Manuel Vargas,,9.804011000000001,-83.172889,"Limón, Valle La Estrella Fila Matama. Ca. 11 km SW del Pueblo de Aguas Zarcas. Punto 21.",2007.0,1,1,1,,WGS84,2020,Daniel Solano; Alexánder Francisco Rodríguez González ; Billen Gamboa R. ; Daniel Santamaría ; Eduardo Boza ; Mario Hernández Peña ; Marcos Moraga ; Oscar Chacón Chavarría ; Ruth Delgado Dávila
18623,PRESERVED_SPECIMEN,Faramea capulifolia,4072793,GBIF,,Manuel Vargas,,9.35727,-83.2305,"Transecto Transtalamanca, Ujarrás-San José Cabécar.",2007.0,1,1,1,,WGS84,2020,Daniel Solano
18624,PRESERVED_SPECIMEN,Faramea capulifolia,4072794,GBIF,,Manuel Vargas,,9.35727,-83.2305,"Transecto Transtalamanca, Ujarrás-San José Cabécar.",2007.0,1,1,1,,WGS84,2020,Daniel Solano
18625,PRESERVED_SPECIMEN,Faramea capulifolia,4072792,GBIF,,Manuel Vargas,,9.35727,-83.2305,"Transecto Transtalamanca, Ujarrás-San José Cabécar.",2007.0,1,1,1,,WGS84,2020,Daniel Solano
18843,PRESERVED_SPECIMEN,Faramea capulifolia,4078177,GBIF,,Manuel Vargas,,10.067028,-83.890424,Transecto Irazú - Braulio Carrillo.,2004.0,1,1,1,,WGS84,2020,Evelio Alfaro; Jose González
18844,PRESERVED_SPECIMEN,Faramea capulifolia,4078176,GBIF,,Manuel Vargas,,10.067028,-83.890424,Transecto Irazú - Braulio Carrillo.,2004.0,1,1,1,,WGS84,2020,Evelio Alfaro; Jose González
18845,PRESERVED_SPECIMEN,Faramea capulifolia,4078175,GBIF,,Manuel Vargas,,10.067028,-83.890424,Transecto Irazú - Braulio Carrillo.,2004.0,1,1,1,,WGS84,2020,Evelio Alfaro; Jose González
19626,PRESERVED_SPECIMEN,Faramea capulifolia,3905821,GBIF,,Manuel Vargas,,9.701105,-83.789346,Tapanti,2002.0,1,1,1,,WGS84,2020,Ricardo Kriebel
19627,PRESERVED_SPECIMEN,Faramea capulifolia,3905820,GBIF,,Manuel Vargas,,9.701105,-83.789346,Tapanti,2002.0,1,1,1,,WGS84,2020,Ricardo Kriebel
19766,PRESERVED_SPECIMEN,Faramea capulifolia,3874471,GBIF,,Manuel Vargas,,9.477778,-83.690278,"Fortuna, 1 Km al NE",2003.0,1,1,1,,WGS84,2020,Daniel Solano; Ricardo Kriebel
19767,PRESERVED_SPECIMEN,Faramea capulifolia,3874472,GBIF,,Manuel Vargas,,9.477778,-83.690278,"Fortuna, 1 Km al NE",2003.0,1,1,1,,WGS84,2020,Daniel Solano; Ricardo Kriebel
20580,PRESERVED_SPECIMEN,Faramea capulifolia,3425872,GBIF,,Manuel Vargas,,10.066667,-83.986111,Zurqui Station. Above (NE of) Rio Hondura.,2000.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Victor Ramírez ; Gerardo Soto
20581,PRESERVED_SPECIMEN,Faramea capulifolia,3425875,GBIF,,Manuel Vargas,,10.066667,-83.986111,Zurqui Station. Above (NE of) Rio Hondura.,2000.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Victor Ramírez ; Gerardo Soto
20582,PRESERVED_SPECIMEN,Faramea capulifolia,3425873,GBIF,,Manuel Vargas,,10.066667,-83.986111,Zurqui Station. Above (NE of) Rio Hondura.,2000.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Victor Ramírez ; Gerardo Soto
23478,PRESERVED_SPECIMEN,Faramea capulifolia,1565248,GBIF,,Manuel Vargas,,9.397222,-83.086111,"Amubri, Alto Lari, Kivut. Siguiendo la fila entre los Rios Dapari y Lari, margen izquierda de este.",1992.0,1,1,1,,WGS84,2020,Gerardo Herrera
23986,PRESERVED_SPECIMEN,Faramea capulifolia,1530290,GBIF,,Manuel Vargas,,10.1,-83.966667,On steep bank along highway ca. 10 km N of park entrance.,1997.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Sandy Salas
23987,PRESERVED_SPECIMEN,Faramea capulifolia,1530291,GBIF,,Manuel Vargas,,10.1,-83.966667,On steep bank along highway ca. 10 km N of park entrance.,1997.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Sandy Salas
23988,PRESERVED_SPECIMEN,Faramea capulifolia,1530289,GBIF,,Manuel Vargas,,10.1,-83.966667,On steep bank along highway ca. 10 km N of park entrance.,1997.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Sandy Salas
23990,PRESERVED_SPECIMEN,Faramea capulifolia,1530288,GBIF,,Manuel Vargas,,10.1,-83.966667,On steep bank along highway ca. 10 km N of park entrance.,1997.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Sandy Salas
24349,PRESERVED_SPECIMEN,Faramea capulifolia,,GBIF,4001,Manuel Vargas,,7.0,-75.5,,1992.0,1,1,1,,WGS84,2020,R. Fonnegra G.
25089,PRESERVED_SPECIMEN,Faramea capulifolia,,GBIF,4194,Manuel Vargas,,10.0,-84.8333,,1983.0,1,1,1,,WGS84,2020,K. A. Barringer
