,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
16156,PRESERVED_SPECIMEN,Hoffmannia josefina,100499637,GBIF,Rodríguez González 7609,Manuel Vargas,,10.321389,-84.81,No protegida. Cuencas del Lagarto y Guacimal. R. B. Monteverde. Sendero que lleva a Estación Alemán.,2002.0,1,1,1,,WGS84,2020,Alexánder Rodríguez|F. Hidalgo
16477,PRESERVED_SPECIMEN,Hoffmannia josefina,100382358,GBIF,Hayworth 313,Manuel Vargas,,10.297222,-84.784722,Monteverde Cloud Forest Reserve. From Sendero Brilliante near La Ventana.,1988.0,1,1,1,,WGS84,2020,Douglas A. Hayworth
17417,PRESERVED_SPECIMEN,Hoffmannia josefina,4297923,GBIF,,Manuel Vargas,,10.302639,-84.795,"Reserva Biológica Bosque Nuboso, Sendero El Camino.",2011.0,1,1,1,,WGS84,2020,Daniel Santamaría
17418,PRESERVED_SPECIMEN,Hoffmannia josefina,4297924,GBIF,,Manuel Vargas,,10.302639,-84.795,"Reserva Biológica Bosque Nuboso, Sendero El Camino.",2011.0,1,1,1,,WGS84,2020,Daniel Santamaría
17419,PRESERVED_SPECIMEN,Hoffmannia josefina,4297922,GBIF,,Manuel Vargas,,10.302639,-84.795,"Reserva Biológica Bosque Nuboso, Sendero El Camino.",2011.0,1,1,1,,WGS84,2020,Daniel Santamaría
17922,PRESERVED_SPECIMEN,Hoffmannia josefina,4195013,GBIF,,Manuel Vargas,,10.058516000000001,-83.986681,Bajo la Hondura,2005.0,1,1,1,,WGS84,2020,Luis Diego Vargas; Guillermo Villalobos
17923,PRESERVED_SPECIMEN,Hoffmannia josefina,4195014,GBIF,,Manuel Vargas,,10.058516000000001,-83.986681,Bajo la Hondura,2005.0,1,1,1,,WGS84,2020,Luis Diego Vargas; Guillermo Villalobos
17924,PRESERVED_SPECIMEN,Hoffmannia josefina,4195015,GBIF,,Manuel Vargas,,10.058516000000001,-83.986681,Bajo la Hondura,2005.0,1,1,1,,WGS84,2020,Luis Diego Vargas; Guillermo Villalobos
17925,PRESERVED_SPECIMEN,Hoffmannia josefina,4194976,GBIF,,Manuel Vargas,,10.058516000000001,-83.986681,Bajo la Hondura,2005.0,1,1,1,,WGS84,2020,Luis Diego Vargas; Guillermo Villalobos
17926,PRESERVED_SPECIMEN,Hoffmannia josefina,4194977,GBIF,,Manuel Vargas,,10.058516000000001,-83.986681,Bajo la Hondura,2005.0,1,1,1,,WGS84,2020,Luis Diego Vargas; Guillermo Villalobos
17977,PRESERVED_SPECIMEN,Hoffmannia josefina,4191103,GBIF,,Manuel Vargas,,10.0275,-83.924722,"Coronado. Cascajal, La Isla.",2000.0,1,1,1,,WGS84,2020,Luis Diego Vargas; Guillermo Villalobos
17980,PRESERVED_SPECIMEN,Hoffmannia josefina,4191104,GBIF,,Manuel Vargas,,10.0275,-83.924722,"Coronado. Cascajal, La Isla.",2000.0,1,1,1,,WGS84,2020,Luis Diego Vargas; Guillermo Villalobos
18367,PRESERVED_SPECIMEN,Hoffmannia josefina,4109549,GBIF,,Manuel Vargas,,10.321389,-84.81,R. B. Monteverde. Sendero que lleva a Estación Alemán.,2002.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Fabio Hidalgo
18368,PRESERVED_SPECIMEN,Hoffmannia josefina,4109548,GBIF,,Manuel Vargas,,10.321389,-84.81,R. B. Monteverde. Sendero que lleva a Estación Alemán.,2002.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Fabio Hidalgo
18369,PRESERVED_SPECIMEN,Hoffmannia josefina,4109547,GBIF,,Manuel Vargas,,10.321389,-84.81,R. B. Monteverde. Sendero que lleva a Estación Alemán.,2002.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Fabio Hidalgo
18370,PRESERVED_SPECIMEN,Hoffmannia josefina,4109546,GBIF,,Manuel Vargas,,10.321389,-84.81,R. B. Monteverde. Sendero que lleva a Estación Alemán.,2002.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Fabio Hidalgo
18847,PRESERVED_SPECIMEN,Hoffmannia josefina,4078033,GBIF,,Manuel Vargas,,10.053842,-83.869005,Ruta Volcán Irazú-Quebrada González.,2004.0,1,1,1,,WGS84,2020,Evelio Alfaro; Jose González
18848,PRESERVED_SPECIMEN,Hoffmannia josefina,4078035,GBIF,,Manuel Vargas,,10.053842,-83.869005,Ruta Volcán Irazú-Quebrada González.,2004.0,1,1,1,,WGS84,2020,Evelio Alfaro; Jose González
18851,PRESERVED_SPECIMEN,Hoffmannia josefina,4078034,GBIF,,Manuel Vargas,,10.053842,-83.869005,Ruta Volcán Irazú-Quebrada González.,2004.0,1,1,1,,WGS84,2020,Evelio Alfaro; Jose González
19737,PRESERVED_SPECIMEN,Hoffmannia josefina,3927585,GBIF,,Manuel Vargas,,10.008169,-83.859952,Cerca de los nacientes del Río Sucio.,2003.0,1,1,1,,WGS84,2020,Evelio Alfaro
19738,PRESERVED_SPECIMEN,Hoffmannia josefina,3927584,GBIF,,Manuel Vargas,,10.008169,-83.859952,Cerca de los nacientes del Río Sucio.,2003.0,1,1,1,,WGS84,2020,Evelio Alfaro
19739,PRESERVED_SPECIMEN,Hoffmannia josefina,3927583,GBIF,,Manuel Vargas,,10.008169,-83.859952,Cerca de los nacientes del Río Sucio.,2003.0,1,1,1,,WGS84,2020,Evelio Alfaro
21899,PRESERVED_SPECIMEN,Hoffmannia josefina,2832393,GBIF,,Manuel Vargas,,10.072080999999999,-83.988491,"Cerro Zurqui, 1.5 km N. of Tunnel on Guapiles",1998.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Luis Diego Vargas
21900,PRESERVED_SPECIMEN,Hoffmannia josefina,2832390,GBIF,,Manuel Vargas,,10.072080999999999,-83.988491,"Cerro Zurqui, 1.5 km N. of Tunnel on Guapiles",1998.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Luis Diego Vargas
21901,PRESERVED_SPECIMEN,Hoffmannia josefina,2832391,GBIF,,Manuel Vargas,,10.072080999999999,-83.988491,"Cerro Zurqui, 1.5 km N. of Tunnel on Guapiles",1998.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Luis Diego Vargas
22475,PRESERVED_SPECIMEN,Hoffmannia josefina,1583755,GBIF,,Manuel Vargas,,10.333333,-84.7,Quebrada Agua Gata.,1990.0,1,1,1,,WGS84,2020,Erick Bello
22773,PRESERVED_SPECIMEN,Hoffmannia josefina,1601597,GBIF,,Manuel Vargas,,10.054167,-83.986111,"San Jeronimo, Alto La Palma, camino al Bajo de la Hondura.",1993.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos
22859,PRESERVED_SPECIMEN,Hoffmannia josefina,1599268,GBIF,,Manuel Vargas,,10.066667,-83.983333,Trail from highway at La Ventana to Bajo La Hondura. Wet montane forest with abundant epiphytes and palms.,1990.0,1,1,1,,WGS84,2020,James Solomon
23740,PRESERVED_SPECIMEN,Hoffmannia josefina,1554134,GBIF,,Manuel Vargas,,10.383333,-84.7,"Valley of Rio Agua Gata. Atlantic slope, Road from Lagarto at Inter-American",1991.0,1,1,1,,WGS84,2020,William Haber
23743,PRESERVED_SPECIMEN,Hoffmannia josefina,1554133,GBIF,,Manuel Vargas,,10.3,-84.783333,Vicinity of Finca Penas Blancas. E slope of Cerros Centinelas.,1985.0,1,1,1,,WGS84,2020,Michael H. Grayum
24474,PRESERVED_SPECIMEN,Hoffmannia josefina,V0069495F,GBIF,34143,Manuel Vargas,,10.0114,-83.9519,,1924.0,1,1,1,,WGS84,2020,P. C. Standley
