,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
8823,PRESERVED_SPECIMEN,Psychotria nubiphila,537955,GBIF,Hammel 15073,Manuel Vargas,,10.28,-84.78,Monteverde reserve; along Brillante trail and on south to headwaters of Río Vera Cruz.,1986.0,1,1,1,,WGS84,2020,Barry E. Hammel|Erick Bello C.|L. Lierheimer
8850,PRESERVED_SPECIMEN,Psychotria nubiphila,537432,GBIF,Liesner 15563,Manuel Vargas,,10.15,-84.58,"15 km northwest of San Ramón by air, Cerro Azahar, headwaters of Río San Pedro, by road, 9 km northwest of San Ramón to Piedades Norte, then 3 more km northwest to La Paz, then left on jeep road 1.7 km to cluster of houses, then left again on jeep road 4-5 km to top of ridge.",1983.0,1,1,1,,WGS84,2020,Ronald L. Liesner|Emmet J. Judziewicz|Jorge Gómez-Laurito|Blanca Pérez G.|Alonso Carvajal U.
9093,PRESERVED_SPECIMEN,Psychotria nubiphila,523209,GBIF,Morales Quirós 151,Manuel Vargas,,9.83,-84.12,Z. P. Cerros de Escazú. Cedral. Bosque primario y secundario en la cuenca del río Cedral.,1991.0,1,1,1,,WGS84,2020,J. F. Morales
9191,PRESERVED_SPECIMEN,Psychotria nubiphila,519725,GBIF,Hammel 15124,Manuel Vargas,,10.28,-84.78,"Monteverde; telephone tower hill, Cerro Los Amigos; ridgetop trail in cloud forest.",1986.0,1,1,1,,WGS84,2020,Barry E. Hammel|Jill Trainer
9247,PRESERVED_SPECIMEN,Psychotria nubiphila,517770,GBIF,Hamilton 763,Manuel Vargas,,8.86,-82.59,Nueva Suiza.,1982.0,1,1,1,,WGS84,2020,Clem W. Hamilton|Henry Stockwell|Annette Aiello
9255,PRESERVED_SPECIMEN,Psychotria nubiphila,517614,GBIF,Hamilton 3773,Manuel Vargas,,8.833333,-82.716667,Along Río Colorado.,1983.0,1,1,1,,WGS84,2020,Clem W. Hamilton|Karen Krager
9281,PRESERVED_SPECIMEN,Psychotria nubiphila,516699,GBIF,McPherson 8897,Manuel Vargas,,8.484444,-81.76916700000001,"Vicinity of Cerro Colorado, on trail along creek 8.6 miles from Camp Chami [Chame].",1986.0,1,1,1,,WGS84,2020,Gordon McPherson
9295,PRESERVED_SPECIMEN,Psychotria nubiphila,516202,GBIF,Haber 4545,Manuel Vargas,,10.333333,-84.833333,"Monteverde Cloud Forest Reserve, road to TV towers; Pacific slope.",1986.0,1,1,1,,WGS84,2020,William A. Haber|Erick Bello C.|L. Lierheimer
9300,PRESERVED_SPECIMEN,Psychotria nubiphila,516083,GBIF,Haber 5192,Manuel Vargas,,10.333333,-84.833333,Monteverde Cloud Forest Reserve; Sendero Pantanoso; swampy area on continental divide.,1986.0,1,1,1,,WGS84,2020,William A. Haber|Erick Bello C.
9310,PRESERVED_SPECIMEN,Psychotria nubiphila,515762,GBIF,Haber 5139,Manuel Vargas,,10.33333,-84.83333,"Monteverde community, lower montane wet forest on Pacific slope.",1986.0,1,1,1,,WGS84,2020,William A. Haber|Erick Bello C.
9321,PRESERVED_SPECIMEN,Psychotria nubiphila,515503,GBIF,Davidse 28389,Manuel Vargas,,9.033333,-82.983333,"Cordillera de Talamanca; area around Río Canasta, 9.5 airline km NW of Agua Caliente, between Cerro Frantzius and Cerro Pittier.",1984.0,1,1,1,,WGS84,2020,Gerrit Davidse|Gerardo Herrera Ch.|Michael H. Grayum
9322,PRESERVED_SPECIMEN,Psychotria nubiphila,515479,GBIF,Davidse 28337,Manuel Vargas,,8.991667,-82.958333,"Foothills of the Cordillera de Talamanca, between Agua Caliente and the Río Canasta.",1984.0,1,1,1,,WGS84,2020,Gerrit Davidse|Gerardo Herrera Ch.|Michael H. Grayum
9343,PRESERVED_SPECIMEN,Psychotria nubiphila,515083,GBIF,McPherson 9533,Manuel Vargas,,8.525,-81.796667,"Cerro Colorado, c. 12 miles from Camp Chami [Chame].  [Coordinates on orginal label: c. 8º35'N, 81º45'W].",1986.0,1,1,1,,WGS84,2020,Gordon McPherson
9363,PRESERVED_SPECIMEN,Psychotria nubiphila,514689,GBIF,Davidse 25574,Manuel Vargas,,8.9,-82.766667,"Foothills of the Cordillera de Talamanca, between Sitio Cotón (Cotonsito) and Mellizas.",1984.0,1,1,1,,WGS84,2020,Gerrit Davidse|Luis Diego Gómez P.|Gerardo Herrera Ch.|C.R. Chacón|Isidro A. Chacón G.
9371,PRESERVED_SPECIMEN,Psychotria nubiphila,514553,GBIF,Davidse 24602,Manuel Vargas,,8.95,-82.766667,"Foothills of the Cordillera de Talamanca, lower montane forest in the area of Sitio Cotón (Cotonsito), along the road to Sitio Coto Brus.",1983.0,1,1,1,,WGS84,2020,Gerrit Davidse
9375,PRESERVED_SPECIMEN,Psychotria nubiphila,514513,GBIF,Davidse 24526,Manuel Vargas,,8.983333,-82.766667,"Foothills of the Cordillera de Talamanca, Sitio Coto Brus.",1983.0,1,1,1,,WGS84,2020,Gerrit Davidse
9382,PRESERVED_SPECIMEN,Psychotria nubiphila,514416,GBIF,Davidse 24362,Manuel Vargas,,8.941667,-82.8,"Forest along trail between Las Alturas and Cotonsito, along the Río Cotón.",1983.0,1,1,1,,WGS84,2020,Gerrit Davidse
9415,PRESERVED_SPECIMEN,Psychotria nubiphila,513629,GBIF,McPherson 9346,Manuel Vargas,,8.83333,-82.58333,"Along road from Cerro Punta village towards Boquete, near place called Bajo Grande, c. 8º50'N, 82º35'W. Forest c. 2100 m.",1986.0,1,1,1,,WGS84,2020,Gordon McPherson
9433,PRESERVED_SPECIMEN,Psychotria nubiphila,512996,GBIF,McPherson 12008,Manuel Vargas,,8.55,-81.8,"Vicinity of Cerro Colorado mine above San Félix. Along trails north of road along continental divide. [Coordinates on original label: 8º35'N, 81º50'W]",1988.0,1,1,1,,WGS84,2020,Gordon McPherson
9444,PRESERVED_SPECIMEN,Psychotria nubiphila,512816,GBIF,Haber 9825,Manuel Vargas,,10.3,-84.78333,"Reserva Biológica Monteverde Pacific slope to continental divide, road to divide and swamp on Sendero Pantonoso.",1990.0,1,1,1,,WGS84,2020,William A. Haber|Willow Zuchowski
9464,PRESERVED_SPECIMEN,Psychotria nubiphila,512686,GBIF,Haber 9333,Manuel Vargas,,10.3,-84.78333,"Reserva Biológica Monteverde Monteverde cloud forest Reserve, Continental divide, Senderos Chomogo and Pantanoso.  Monteverde cloud forest Reserve, Continental divide, Senderos Chomogo and Pantanoso.",1989.0,1,1,1,,WGS84,2020,William A. Haber|Willow Zuchowski
9473,PRESERVED_SPECIMEN,Psychotria nubiphila,512560,GBIF,Haber 5318,Manuel Vargas,,10.33333,-84.83333,"Monteverde Cloud Forest Reserve, area near TV towers on continental divide, lower montane rain forest.",1986.0,1,1,1,,WGS84,2020,William A. Haber|Erick Bello C.
9508,PRESERVED_SPECIMEN,Psychotria nubiphila,511933,GBIF,Haber 4582,Manuel Vargas,,10.33333,-84.83333,"Monteverde Cloud Forest Reserve, Brillante Trail to Veracruz river valley along continental divide, lower montane rain forest.",1986.0,1,1,1,,WGS84,2020,William A. Haber|Erick Bello C.|L. Lierheimer
9513,PRESERVED_SPECIMEN,Psychotria nubiphila,511838,GBIF,McPherson 8267,Manuel Vargas,,8.816667,-82.4,Along trail to Cerro Pate Macho.,1986.0,1,1,1,,WGS84,2020,Gordon McPherson|Mary Merello
9516,PRESERVED_SPECIMEN,Psychotria nubiphila,511782,GBIF,McPherson 8264,Manuel Vargas,,8.816667,-82.4,Along trail to Cerro Pate Macho.,1986.0,1,1,1,,WGS84,2020,Gordon McPherson|Mary Merello
9558,PRESERVED_SPECIMEN,Psychotria nubiphila,509667,GBIF,Delprete 5307,Manuel Vargas,,9.75,-83.783333,"Refugio Nacional de Vida Silvestre Tapantí, Sendero Oropendula",1991.0,1,1,1,,WGS84,2020,Piero G. Delprete
9950,PRESERVED_SPECIMEN,Psychotria nubiphila,3494954,GBIF,Navarro Valverde 169,Manuel Vargas,,9.022219999999999,-82.96333,"P.I. La Amistad. Cordillera de Talamanca. Estación Pittier, Sendero Pittier. Bosque primario.",1995.0,1,1,1,,WGS84,2020,Enia Navarro V.
10032,PRESERVED_SPECIMEN,Psychotria nubiphila,3458662,GBIF,Marcum 4559,Manuel Vargas,,8.78388,-82.97776999999999,"Java River Watershed, Las Cruces Biological Station and Wilson Botanical Garden, 4 miles (6.4 kilometer) south of San Vito on a ridge of the Fila Zapote range of mountains, (WGS84/NAD83), Tropical Premontane Rain Forest, along the North-South bondary of the preserve in southwest corner of the preserve, dense understory with abundant vines and epiphytes, a few weedy plants from the adjacent pasture",2007.0,1,1,1,,WGS84,2020,Paul B. Marcum
10136,PRESERVED_SPECIMEN,Psychotria nubiphila,3276433,GBIF,McDaniel 10151,Manuel Vargas,,8.848611,-82.593889,"1.5 mi west of Cerro Punta, mature oak-laurel-elm forest, valley of Río Chiriquí Viejo",1968.0,1,1,1,,WGS84,2020,Sidney T. McDaniel
10525,PRESERVED_SPECIMEN,Psychotria nubiphila,2999147,GBIF,Paul 1122,Manuel Vargas,,10.31666,-84.8,"Monteverde, on ridge N of TV towers.",2005.0,1,1,1,,WGS84,2020,John R. Paul
10642,PRESERVED_SPECIMEN,Psychotria nubiphila,2886402,GBIF,Allen 308,Manuel Vargas,,8.83333,-82.61666,Trail from Bambito to Cerro Punta,1937.0,1,1,1,,WGS84,2020,Paul H. Allen
10653,PRESERVED_SPECIMEN,Psychotria nubiphila,2871766,GBIF,Blum 2657,Manuel Vargas,,8.82,-82.455,Cerro Horqueta. [original elevation: 7000 ft.],1966.0,1,1,1,,WGS84,2020,Kurt E. Blum|John D. Dwyer
10654,PRESERVED_SPECIMEN,Psychotria nubiphila,2871767,GBIF,White 187,Manuel Vargas,,8.8,-82.633333,"Río Chiriquí Viejo valley, near El Volcán.",1938.0,1,1,1,,WGS84,2020,Peggy White
11159,PRESERVED_SPECIMEN,Psychotria nubiphila,2755569,GBIF,Herrera Chacón 7421,Manuel Vargas,,9.525,-83.861111,"Copey, Area no Protegida, Peor en nada, Finca Medio Queso, Estribaciones del Cerro Lira",1994.0,1,1,1,,WGS84,2020,Gerardo Herrera Ch.|Silvana Martén
11321,PRESERVED_SPECIMEN,Psychotria nubiphila,2610284,GBIF,Monro 4352,Manuel Vargas,,9.071110000000001,-82.73611,"La Pata del Cedro: ridgetop. Trees 20-25 m, dbhs 30-45 cm, canopy emergents ca. 35 m, evidence of frequent branch falls from canopy emergents, Ocotea sp., Quercus sp., Sapium sp. appear to be canopy dominants; landscape of narrow ridges and steep narrow valleys, ca. 6000-6500 mm rain pa.",2004.0,1,1,1,,WGS84,2020,Alex K. Monro|Evelio Alfaro
11555,PRESERVED_SPECIMEN,Psychotria nubiphila,2415897,GBIF,Alfaro Vindas 2437,Manuel Vargas,,8.97916,-82.85166,"Z.P. Las Tablas. Cuenca Terraba-Sierpe. Z.P. Las Tablas, Est. Bilogica Las Alturas, sendero a Fila Cedro, Colectando en bosque.",1999.0,1,1,1,,WGS84,2020,Evelio Alfaro
11843,PRESERVED_SPECIMEN,Psychotria nubiphila,2361098,GBIF,White 10,Manuel Vargas,,8.8,-82.56666700000001,Valley of the upper Río Chiriquí Viejo.,1937.0,1,1,1,,WGS84,2020,Gene White|Peggy White
11848,PRESERVED_SPECIMEN,Psychotria nubiphila,2361206,GBIF,Dwyer 7693,Manuel Vargas,,8.823333,-82.44833299999999,Cerro Horqueta.,1967.0,1,1,1,,WGS84,2020,John D. Dwyer|Mary V. Hayden
11850,PRESERVED_SPECIMEN,Psychotria nubiphila,2360995,GBIF,Taylor 3202,Manuel Vargas,,8.81666,-82.41666,"NW of Boquete along the road to Palo Alto Arriba, from 2 km in until the road ends and then another 0.5 km by trail. Thickets, pasture, disturbed forest.",1984.0,1,1,1,,WGS84,2020,Charlotte M. Taylor
11860,PRESERVED_SPECIMEN,Psychotria nubiphila,2360105,GBIF,Montenegro 1773,Manuel Vargas,,8.78333,-82.43333,Orilla del Rio Pianista.,1997.0,1,1,1,,WGS84,2020,Eduardo Montenegro
11862,PRESERVED_SPECIMEN,Psychotria nubiphila,2360656,GBIF,Dwyer 8629,Manuel Vargas,,8.636111,-80.104167,Cerro Pilón.,1968.0,1,1,1,,WGS84,2020,John D. Dwyer|B. R. Lallathin
11866,PRESERVED_SPECIMEN,Psychotria nubiphila,2360213,GBIF,Taylor 3198,Manuel Vargas,,8.81666,-82.41666,"NW of Boquete along the road to Palo Alto Arriba, from 2 km in until the road ends and then another 0.5 km by trail. Thickets, pasture, disturbed forest.",1984.0,1,1,1,,WGS84,2020,Charlotte M. Taylor
11867,PRESERVED_SPECIMEN,Psychotria nubiphila,2360210,GBIF,Seibert 181,Manuel Vargas,,8.833333,-82.68333299999999,"Valley of the upper Río Chiriquí Viejo, vicinity of Monte Lirio",1935.0,1,1,1,,WGS84,2020,Russell J. Seibert
11873,PRESERVED_SPECIMEN,Psychotria nubiphila,2359986,GBIF,Croat 15710,Manuel Vargas,,8.766667,-82.42666700000001,"At Monte Rey, above Boquete.",1971.0,1,1,1,,WGS84,2020,Thomas B. Croat
11876,PRESERVED_SPECIMEN,Psychotria nubiphila,2359325,GBIF,Correa A. 2796,Manuel Vargas,,8.716667,-82.283333,"S.O. del campamento de Fortuna. Sitio de presa. Desde la finca Pittí hasta el filo del Cerro Fortuna [original coordinates on label: 08º45'N, 82º15'W]",1976.0,1,1,1,,WGS84,2020,Mireya D. Correa A.|Robert L. Dressler|Noris Salazar A.|Jorge A. Mendieta M.|Francisco Farnum|Cristina Garibaldi E.|Tania Béliz
11877,PRESERVED_SPECIMEN,Psychotria nubiphila,2359324,GBIF,Blum 2652,Manuel Vargas,,8.82,-82.455,Cerro Horqueta. [original elevation: 7000 ft.],1966.0,1,1,1,,WGS84,2020,Kurt E. Blum|John D. Dwyer
11881,PRESERVED_SPECIMEN,Psychotria nubiphila,2359433,GBIF,Murphy 1001,Manuel Vargas,,8.8,-82.41666,"Near Boquete, NW along the road to Palo Alto Arriba. Roadsides, thickets, pastures and disturbed forest.",1984.0,1,1,1,,WGS84,2020,Honora Murphy
11883,PRESERVED_SPECIMEN,Psychotria nubiphila,2359210,GBIF,D'Arcy 12606,Manuel Vargas,,8.828333,-82.453333,End of road up SW side of Horqueta.,1979.0,1,1,1,,WGS84,2020,William G. D'Arcy|Barry E. Hammel|John E. Averett
11884,PRESERVED_SPECIMEN,Psychotria nubiphila,2359209,GBIF,D'Arcy 10876,Manuel Vargas,,8.794167,-82.498333,La Popa above Boquete.,1977.0,1,1,1,,WGS84,2020,William G. D'Arcy
11886,PRESERVED_SPECIMEN,Psychotria nubiphila,2358337,GBIF,Croat 25297,Manuel Vargas,,8.633333,-80.116667,La Mesa above El Valle; along road which ends in pasture.,1974.0,1,1,1,,WGS84,2020,Thomas B. Croat
11890,PRESERVED_SPECIMEN,Psychotria nubiphila,2358671,GBIF,Croat 15710,Manuel Vargas,,8.766667,-82.42666700000001,"At Monte Rey, above Boquete.",1971.0,1,1,1,,WGS84,2020,Thomas B. Croat
11891,PRESERVED_SPECIMEN,Psychotria nubiphila,2358879,GBIF,Dwyer 8770,Manuel Vargas,,8.813333,-82.45,Cerro Horqueta.,1968.0,1,1,1,,WGS84,2020,John D. Dwyer|B. R. Lallathin
11897,PRESERVED_SPECIMEN,Psychotria nubiphila,2358011,GBIF,Mori 7805,Manuel Vargas,,8.531667,-81.813333,"Cerro Colorado, 50 km N of San Félix on the continental divide.",1975.0,1,1,1,,WGS84,2020,Scott A. Mori|Robert L. Dressler
11906,PRESERVED_SPECIMEN,Psychotria nubiphila,2358125,GBIF,Mori 7190,Manuel Vargas,,8.866667,-82.733333,"Santa Clara region, 27 km NW of El Hato del Volcán, on coffee finca of Rattibor Hartman called Ojo de Agua.",1975.0,1,1,1,,WGS84,2020,Scott A. Mori|A. Bolten
11913,PRESERVED_SPECIMEN,Psychotria nubiphila,2357583,GBIF,Mori 7798,Manuel Vargas,,8.531667,-81.813333,"Cerro Colorado, 50 km N of San Félix on the continental divide.",1975.0,1,1,1,,WGS84,2020,Scott A. Mori|Robert L. Dressler
11915,PRESERVED_SPECIMEN,Psychotria nubiphila,2357800,GBIF,Hammel 6061,Manuel Vargas,,8.81666,-82.4,End of road past Palo Alto. NE of Boquete in forest along ridge.,1979.0,1,1,1,,WGS84,2020,Barry E. Hammel
11917,PRESERVED_SPECIMEN,Psychotria nubiphila,2357364,GBIF,Hammel 7515,Manuel Vargas,,8.816667,-82.4,"Palo Alto, 4.5 miles NE of Boquete along E fork Palo Alto River.",1979.0,1,1,1,,WGS84,2020,Barry E. Hammel
11918,PRESERVED_SPECIMEN,Psychotria nubiphila,2356928,GBIF,Croat 10582,Manuel Vargas,,8.833333,-82.56666700000001,Between Bambito and Cerro Punta.,1970.0,1,1,1,,WGS84,2020,Thomas B. Croat
11919,PRESERVED_SPECIMEN,Psychotria nubiphila,2357362,GBIF,Tyson 7022,Manuel Vargas,,8.866667,-82.583333,Cerro Punta below horse training farm.,1974.0,1,1,1,,WGS84,2020,Edwin L. Tyson
11920,PRESERVED_SPECIMEN,Psychotria nubiphila,2356925,GBIF,Mori 7809,Manuel Vargas,,8.531667,-81.813333,"Cerro Colorado, 50 km N of San Félix on the continental divide.",1975.0,1,1,1,,WGS84,2020,Scott A. Mori|Robert L. Dressler
11924,PRESERVED_SPECIMEN,Psychotria nubiphila,2356822,GBIF,Taylor 237,Manuel Vargas,,8.8,-82.43333299999999,"Bank of Río Piansta, climbing towards Cerro Pianista (on the way to Cerro Horqueta)",1997.0,1,1,1,,WGS84,2020,D.W. Taylor|E. Hidalgo de Montenegro|Liduvina Quiroz
11927,PRESERVED_SPECIMEN,Psychotria nubiphila,2356606,GBIF,Croat 15993,Manuel Vargas,,8.826667,-82.703333,On NW side of Cerro Pando.,1971.0,1,1,1,,WGS84,2020,Thomas B. Croat
11941,PRESERVED_SPECIMEN,Psychotria nubiphila,2356271,GBIF,White 159,Manuel Vargas,,8.8,-82.666667,Río Chiriquí Viejo Valley; near river on island,1938.0,1,1,1,,WGS84,2020,Peggy White
11944,PRESERVED_SPECIMEN,Psychotria nubiphila,2356050,GBIF,White 69,Manuel Vargas,,8.8,-82.81666700000001,"Río Chiriqui Viejo valley, near Monte Lirio.",1938.0,1,1,1,,WGS84,2020,Gene White
11945,PRESERVED_SPECIMEN,Psychotria nubiphila,2356047,GBIF,Montenegro 1769,Manuel Vargas,,8.78333,-82.43333,Orilla del Rio Pianista.,1997.0,1,1,1,,WGS84,2020,Eduardo Montenegro
11949,PRESERVED_SPECIMEN,Psychotria nubiphila,2356158,GBIF,White 16,Manuel Vargas,,8.783333,-82.56666700000001,"Río Chiriquí Viejo valley, between El Volcán and Cerro Punta.",1938.0,1,1,1,,WGS84,2020,Gene White
12075,PRESERVED_SPECIMEN,Psychotria nubiphila,2327454,GBIF,Taylor 3451,Manuel Vargas,,8.78694,-82.98194000000001,"Just south of San Vito de Java, west of Cruces for ca 3 km along the road running along the Fila Cruces, pasture, roadside, disturbed forest",1984.0,1,1,1,,WGS84,2020,Charlotte M. Taylor
12095,PRESERVED_SPECIMEN,Psychotria nubiphila,2327254,GBIF,Taylor 3119,Manuel Vargas,,9.63388,-83.91083,"2-3 km from the corner at Copey along the road to Providencia, along the Río Pedregoso, remnant forest, pasture",1984.0,1,1,1,,WGS84,2020,Charlotte M. Taylor
12139,PRESERVED_SPECIMEN,Psychotria nubiphila,2325936,GBIF,McClintock 127,Manuel Vargas,,8.95,-82.8375,Las Alturas,1990.0,1,1,1,,WGS84,2020,Tom McClintock
12151,PRESERVED_SPECIMEN,Psychotria nubiphila,2325528,GBIF,Taylor 3493,Manuel Vargas,,8.789166999999999,-82.984167,"S of San Vito de Java, at Las Alturas, at the gravel pit and along the road to it. Disturbed forest and roadsides",1984.0,1,1,1,,WGS84,2020,Charlotte M. Taylor
12183,PRESERVED_SPECIMEN,Psychotria nubiphila,2324098,GBIF,Dryer 1539,Manuel Vargas,,10.3,-84.8,"En lugar inclinado, en bosque maduro arriba de Quebrada Cuecha",1977.0,1,1,1,,WGS84,2020,Valerie J. Dryer
12522,PRESERVED_SPECIMEN,Psychotria nubiphila,2280854,GBIF,Knapp 2029,Manuel Vargas,,8.783333,-82.366667,Southern slopes of Cerro Pate Macho along Río Palo Alto.,1981.0,1,1,1,,WGS84,2020,Sandy Knapp|Allen Herre|L. Coley
13536,PRESERVED_SPECIMEN,Psychotria nubiphila,1946863,GBIF,Davidse 1668,Manuel Vargas,,9.470556,-83.552222,"Pacific slope of Cerro Chirripó Massif, Cordillera de Talamanca, montane forest",1969.0,1,1,1,,WGS84,2020,Gerrit Davidse|Richard W. Pohl
13573,PRESERVED_SPECIMEN,Psychotria nubiphila,1929922,GBIF,Croat 15990,Manuel Vargas,,8.826667,-82.703333,On NW side of Cerro Pando.,1971.0,1,1,1,,WGS84,2020,Thomas B. Croat
14350,PRESERVED_SPECIMEN,Psychotria nubiphila,1510091,GBIF,Duke 14672,Manuel Vargas,,8.633333,-80.116667,"Foothills of Cerro Pilón, near El Valle.",1967.0,1,1,1,,WGS84,2020,James A. Duke|Mireya D. Correa A.
14364,PRESERVED_SPECIMEN,Psychotria nubiphila,1499542,GBIF,Rodríguez González 2049,Manuel Vargas,,9.75,-83.78,"Parque Nacional Tapantí, Cuenca del Reventazón, alrededores de la Estación Tapantí",1997.0,1,1,1,,WGS84,2020,Alexánder Rodríguez|Sandy Salas
14509,PRESERVED_SPECIMEN,Psychotria nubiphila,1460026,GBIF,Duke 13143,Manuel Vargas,,8.620833,-80.108333,El Valle. Cloud forest,1967.0,1,1,1,,WGS84,2020,James A. Duke
14671,PRESERVED_SPECIMEN,Psychotria nubiphila,1416048,GBIF,Lent 2727,Manuel Vargas,,9.3,-83.88,Logged primary forest along road to Las Alturas,1972.0,1,1,1,,WGS84,2020,Roy W. Lent
15060,PRESERVED_SPECIMEN,Psychotria nubiphila,1260806,GBIF,Gamboa Romero 1910,Manuel Vargas,,8.941944,-82.835278,Est. Biologica Las Alturas. Sendero a Cerro Echandi.,1997.0,1,1,1,,WGS84,2020,Billen Gamboa R.
15076,PRESERVED_SPECIMEN,Psychotria nubiphila,1259841,GBIF,Gamboa Romero 1035,Manuel Vargas,,8.97,-82.77,Zona Protectora Tablas. 8 Km NE del Progreso.,1997.0,1,1,1,,WGS84,2020,Billen Gamboa R.
15125,PRESERVED_SPECIMEN,Psychotria nubiphila,1257059,GBIF,Morales Quirós 5216,Manuel Vargas,,9.7,-84.13,"Cerros de Caraigres. Bosque secundario en la falda S, Quebrada Concha.",1996.0,1,1,1,,WGS84,2020,J. F. Morales
15552,PRESERVED_SPECIMEN,Psychotria nubiphila,100893987,GBIF,Berger 1623,Manuel Vargas,,10.341667,-84.791667,"Monteverde region, Santa Elena Cloud Forest Reserve. Loop trail.",2015.0,1,1,1,,WGS84,2020,A. Berger
15586,PRESERVED_SPECIMEN,Psychotria nubiphila,100889704,GBIF,Berger 1521,Manuel Vargas,,9.480556,-83.567778,"Vicinity of San Gerardo de Rivas, Cloudbridge Nature Reserve, sector Cloudbridge Norte. Gorge of Río Urán, sendero Catarata Don Victor, between Catarata and Rancho Don Victor.",2013.0,1,1,1,,WGS84,2020,A. Berger|J. Schinnerl
16085,PRESERVED_SPECIMEN,Psychotria nubiphila,100502331,GBIF,Vargas Salazar 4097,Manuel Vargas,,10.058083,-84.01383,P.N. Braulio Carrillo. Cuenca del Tárcoles. Braulio Carrillo National Park. Zurquí station. Up the hill.,2010.0,1,1,1,,WGS84,2020,Luis Diego Vargas|G. Villalobos
16288,PRESERVED_SPECIMEN,Psychotria nubiphila,100479108,GBIF,Zamora Villalobos 4170,Manuel Vargas,,9.142174,-83.0631,Cordillera de Talamanca. P. I. La Amistad. Sector Tres Colinas. Punto de muestreo 16.,2008.0,1,1,1,,WGS84,2020,Nelson Zamora
16293,PRESERVED_SPECIMEN,Psychotria nubiphila,100478874,GBIF,Rodríguez González 11872,Manuel Vargas,,9.106367,-83.0875,"Potrero Grande, La Lucha. PILA. Cabeceras del Rio Guineal. Sitio dominado en el dosel superior por Symphonia globulifera, Elaeagia auriculata, Quercus insignis, Miconia icosandra e Hyeronima oblonga.",2008.0,1,1,1,,WGS84,2020,Alexánder Rodríguez
16489,PRESERVED_SPECIMEN,Psychotria nubiphila,100363338,GBIF,Alfaro Vindas 1994,Manuel Vargas,,8.977778,-82.755556,Z.P. Las Tablas. Cuenca Terraba-Sierpe. Colectado en bosque.,1999.0,1,1,1,,WGS84,2020,Evelio Alfaro
