,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
8031,PRESERVED_SPECIMEN,Eugenia cartagensis,790551,GBIF,Rivera Elizondo 373,Manuel Vargas,,10.116660000000001,-84.12777,"Parque Nac. Braulio Carrillo Costado sur del Cerro Guararí, camino a Carrizal.",1990.0,1,1,1,,WGS84,2020,Gerardo Rivera
10126,PRESERVED_SPECIMEN,Eugenia cartagensis,3295369,GBIF,Acosta Vargas 1073,Manuel Vargas,,10.91111,-85.46666,"P.N. Guanacaste. Cuenca del Tempisque. Sector Cacao hacia la Estacion 2.5 km despues del rio Gongora, en bosque remanente.",2000.0,1,1,1,,WGS84,2020,Luis Acosta
10711,PRESERVED_SPECIMEN,Eugenia cartagensis,2866065,GBIF,Sáenz 38,Manuel Vargas,,9.833333,-84.05,El Tablazo,1945.0,1,1,1,,WGS84,2020,V. Sáenz
10718,PRESERVED_SPECIMEN,Eugenia cartagensis,2865826,GBIF,Brenes Mora s.n.,Manuel Vargas,,9.88333,-83.91666,De Orillos de Reventado,1906.0,1,1,1,,WGS84,2020,Alberto M. Brenes
10726,PRESERVED_SPECIMEN,Eugenia cartagensis,2865559,GBIF,Jiménez Muñoz 1423,Manuel Vargas,,9.68,-83.97,"En bosque ralo al borde del río Parrita, entre El Empalme y Santa Maria de Dota",1963.0,1,1,1,,WGS84,2020,Alfonso Jiménez M.
10727,PRESERVED_SPECIMEN,Eugenia cartagensis,2865561,GBIF,Standley 41715,Manuel Vargas,,9.65,-83.96,Vicinity of Sant María de Dota,1925.0,1,1,1,,WGS84,2020,Paul C. Standley
10729,PRESERVED_SPECIMEN,Eugenia cartagensis,2865560,GBIF,Standley 44083,Manuel Vargas,,9.65,-83.96,Santa María de Dota,1925.0,1,1,1,,WGS84,2020,Paul C. Standley|Juvenal Valerio R.
10730,PRESERVED_SPECIMEN,Eugenia cartagensis,2865562,GBIF,Standley 42452,Manuel Vargas,,9.65,-83.96666,Vicinity of Sant María de Dota,1925.0,1,1,1,,WGS84,2020,Paul C. Standley
10749,PRESERVED_SPECIMEN,Eugenia cartagensis,2865316,GBIF,Brenes Mora 3919,Manuel Vargas,,10.12555,-84.52944000000001,La Palma de San Ramón,1923.0,1,1,1,,WGS84,2020,Alberto M. Brenes
10766,PRESERVED_SPECIMEN,Eugenia cartagensis,2865039,GBIF,Brenes Mora 5753,Manuel Vargas,,10.129439999999999,-84.55194,La Palma de San Ramón,1927.0,1,1,1,,WGS84,2020,Alberto M. Brenes
10781,PRESERVED_SPECIMEN,Eugenia cartagensis,2864756,GBIF,Chavarría Díaz 757,Manuel Vargas,,9.619444999999999,-83.861111,"Cordillera de Talamanca, camino a Providencia de Dota, bajando por Ojo de Agua, km 84 Interamericana",1995.0,1,1,1,,WGS84,2020,María Marta Chavarría
10795,PRESERVED_SPECIMEN,Eugenia cartagensis,2864463,GBIF,Gómez Pignataro 20739,Manuel Vargas,,9.88333,-84.13333,Camino desde San Antonio-Escazú jasta Pico Blanco,1983.0,1,1,1,,WGS84,2020,Luis Diego Gómez P.
10796,PRESERVED_SPECIMEN,Eugenia cartagensis,2864464,GBIF,Umaña Dodero 79,Manuel Vargas,,10.16,-84.26,"En crecimiento secundario, Bosque del Niño, Reserva Forestal de Grecia",1986.0,1,1,1,,WGS84,2020,Gina Umaña Dodero
10798,PRESERVED_SPECIMEN,Eugenia cartagensis,2864465,GBIF,Wilbur 27234,Manuel Vargas,,9.699160000000001,-83.97111,Thicket in quebrada ca. 7 km southwest of El Empalme towards Santa Maria de Dota,1978.0,1,1,1,,WGS84,2020,Robert L. Wilbur
10799,PRESERVED_SPECIMEN,Eugenia cartagensis,2864461,GBIF,Brenes Mora 4373,Manuel Vargas,,10.1275,-84.53860999999999,La Palma de San Ramón,1925.0,1,1,1,,WGS84,2020,Alberto M. Brenes
10800,PRESERVED_SPECIMEN,Eugenia cartagensis,2864462,GBIF,Solís Rojas 574,Manuel Vargas,,9.84111,-83.94638,El Tejar,1943.0,1,1,1,,WGS84,2020,Fernando Solís Rojas
10827,PRESERVED_SPECIMEN,Eugenia cartagensis,2864122,GBIF,Wilbur 31465,Manuel Vargas,,9.8375,-84.04305,Slopes of Alto Tablazo ca. 2.5 km southwest of Higuito,1981.0,1,1,1,,WGS84,2020,Robert L. Wilbur
10829,PRESERVED_SPECIMEN,Eugenia cartagensis,2864121,GBIF,Morales Quirós 61,Manuel Vargas,,9.87916,-84.13611,A.P. Cerros de Escazú. Bosque 2º en la falda oeste del Cerro San Miguel 2º forest,1991.0,1,1,1,,WGS84,2020,J. F. Morales
10830,PRESERVED_SPECIMEN,Eugenia cartagensis,2864120,GBIF,Williams 13819,Manuel Vargas,,9.89,-83.94,Open pastures on hills Alto de Ochomogo,1948.0,1,1,1,,WGS84,2020,Louis O. Williams|Antonio Molina R.
10845,PRESERVED_SPECIMEN,Eugenia cartagensis,2863827,GBIF,Stork 2985,Manuel Vargas,,9.65,-83.85,"Río Blanca, 1 hour beyond El Copey open pasture",1932.0,1,1,1,,WGS84,2020,Harvey E. Stork
10848,PRESERVED_SPECIMEN,Eugenia cartagensis,2863826,GBIF,Poveda Álvarez 993,Manuel Vargas,,9.71305,-83.96805,"El Jardín, camino a Santa Maria de Dota",1975.0,1,1,1,,WGS84,2020,Luis J. Poveda Álvarez
10849,PRESERVED_SPECIMEN,Eugenia cartagensis,2863824,GBIF,Murphy 1356,Manuel Vargas,,9.88,-83.97,"Tres Ríos, Cerro Carpintero, National Reserve and privately owned finca, intervened forest and farm edges",1984.0,1,1,1,,WGS84,2020,Honora Murphy
10850,PRESERVED_SPECIMEN,Eugenia cartagensis,2863823,GBIF,Taylor 3971,Manuel Vargas,,9.83888,-84.0425,"San José - Cartago border, southwest of San José in the Altos Tablazos, ca. 2 km from the paved road in Hiquito on the road to Tablón, dry, brushy roadsides",1984.0,1,1,1,,WGS84,2020,Charlotte M. Taylor
10851,PRESERVED_SPECIMEN,Eugenia cartagensis,2863820,GBIF,Smith 792,Manuel Vargas,,10.21166,-84.38110999999999,"Palmira, open woodland, sub-tropical zone, soil clay loam",1938.0,1,1,1,,WGS84,2020,Austin Smith
10852,PRESERVED_SPECIMEN,Eugenia cartagensis,2863822,GBIF,Jiménez Muñoz 4066,Manuel Vargas,,10.37694,-84.43444000000001,Dulce Nombre Arriba,1966.0,1,1,1,,WGS84,2020,Alfonso Jiménez M.
10853,PRESERVED_SPECIMEN,Eugenia cartagensis,2863825,GBIF,Utley 907,Manuel Vargas,,9.838610000000001,-84.10276999999999,"C.R. Highway 4, 3-4 km south of Aserrí fields and pastures",1974.0,1,1,1,,WGS84,2020,John F. Utley|K. Burt-Utley
10854,PRESERVED_SPECIMEN,Eugenia cartagensis,2863821,GBIF,Taylor 3868,Manuel Vargas,,9.93972,-83.96055,"Cerro La Carpintera, immediately north of Tres Ríos and east of San José, pastures and disturbed oak forest",1984.0,1,1,1,,WGS84,2020,Charlotte M. Taylor
10872,PRESERVED_SPECIMEN,Eugenia cartagensis,2863410,GBIF,Hatheway 1385,Manuel Vargas,,10.06277,-84.10944,"Southern slope of Volcán Barba, cool, wet woodland pasture",1965.0,1,1,1,,WGS84,2020,William H. Hatheway
10873,PRESERVED_SPECIMEN,Eugenia cartagensis,2863407,GBIF,Smith 77,Manuel Vargas,,10.185,-84.49611,"Guadalupe de Alfaro Ruiz forest, soil rich clay loam",1937.0,1,1,1,,WGS84,2020,Austin Smith
10874,PRESERVED_SPECIMEN,Eugenia cartagensis,2863409,GBIF,Smith 2755,Manuel Vargas,,10.143880000000001,-84.395,"San Juanillo (near type locality!) dry woodland, half shade",1941.0,1,1,1,,WGS84,2020,Austin Smith
10875,PRESERVED_SPECIMEN,Eugenia cartagensis,2863406,GBIF,Stork 4177,Manuel Vargas,,10.175833,-84.344444,"Guadalupe de Alfarao Ruiz forest, in rich clay loam",1937.0,1,1,1,,WGS84,2020,Harvey E. Stork
10876,PRESERVED_SPECIMEN,Eugenia cartagensis,2863408,GBIF,Smith 2689,Manuel Vargas,,10.185830000000001,-84.39305,"Zarcero, upper tropical zone, woodland edge, nearly open exposure, soil clay loam",1941.0,1,1,1,,WGS84,2020,Austin Smith
10894,PRESERVED_SPECIMEN,Eugenia cartagensis,2863048,GBIF,Brenes Mora 6818,Manuel Vargas,,10.078330000000001,-84.50916,San Pedro de San Ramón,1929.0,1,1,1,,WGS84,2020,Alberto M. Brenes
10896,PRESERVED_SPECIMEN,Eugenia cartagensis,2863049,GBIF,Zamora Villalobos 1238,Manuel Vargas,,10.83333,-85.61666,"Parque Nacional Santa Rosa, creciendo en un terreno altamente pedregoso",1986.0,1,1,1,,WGS84,2020,Nelson Zamora
10897,PRESERVED_SPECIMEN,Eugenia cartagensis,2863051,GBIF,Alfaro Vindas 319,Manuel Vargas,,9.39,-83.59,"Cordillera de Talamanca, Las Nubes, Santa Elena, colecta en bosque secundario y potrero",1995.0,1,1,1,,WGS84,2020,Evelio Alfaro
10898,PRESERVED_SPECIMEN,Eugenia cartagensis,2863047,GBIF,Brenes Mora 6100,Manuel Vargas,,10.14305,-84.48277,Los Angeles y La Paz de San Ramón,1928.0,1,1,1,,WGS84,2020,Alberto M. Brenes
10899,PRESERVED_SPECIMEN,Eugenia cartagensis,2863050,GBIF,Williams 16448,Manuel Vargas,,10.26694,-84.17416,"In rain forest area near Cariblanco, Río Sarapiquí",1949.0,1,1,1,,WGS84,2020,Louis O. Williams
10927,PRESERVED_SPECIMEN,Eugenia cartagensis,2862662,GBIF,Jiménez Madrigal 565,Manuel Vargas,,10.14,-84.24,Reserva Forestal de Grecia,1988.0,1,1,1,,WGS84,2020,Quírico Jiménez|Luis J. Poveda Álvarez|Óscar Castro|Rafael Chacón
10928,PRESERVED_SPECIMEN,Eugenia cartagensis,2862664,GBIF,Almeda 5319,Manuel Vargas,,9.70277,-83.97055,"6 km south of the El Empalme intersection off the road to Santa Maria de Dota, Cordillera de Talamanca, disturbed wooded area bordering stream bed",1986.0,1,1,1,,WGS84,2020,Frank Almeda|B. Anderson
10929,PRESERVED_SPECIMEN,Eugenia cartagensis,2862663,GBIF,Poveda Álvarez 833,Manuel Vargas,,10.466660000000001,-84.96666,"Tilaran, 6 km antes de llegar a la ciudad.",1974.0,1,1,1,,WGS84,2020,Luis J. Poveda Álvarez
10931,PRESERVED_SPECIMEN,Eugenia cartagensis,2862665,GBIF,Tonduz 7546,Manuel Vargas,,9.48,-84.04,"Fôrets du Río Naranjo, versant du Pacifique [border of prov. San José/Puntarenas]",1893.0,1,1,1,,WGS84,2020,Adolphe Tonduz
10957,PRESERVED_SPECIMEN,Eugenia cartagensis,2862300,GBIF,Standley 34509,Manuel Vargas,,9.88,-83.97,Cerro de Carpintera thicket,1924.0,1,1,1,,WGS84,2020,Paul C. Standley
10960,PRESERVED_SPECIMEN,Eugenia cartagensis,2862301,GBIF,Standley 35466,Manuel Vargas,,9.86,-83.92,Vicinity of Cartago,1924.0,1,1,1,,WGS84,2020,Paul C. Standley
10961,PRESERVED_SPECIMEN,Eugenia cartagensis,2862302,GBIF,Alfaro Vindas 1094,Manuel Vargas,,9.391389,-83.582778,PN Chirripó. Cuenca Térraba-Sierpe. Est. Santa Elena; sendero El Llano,1997.0,1,1,1,,WGS84,2020,Evelio Alfaro
11307,PRESERVED_SPECIMEN,Eugenia cartagensis,2641437,GBIF,Ebinger 732,Manuel Vargas,,8.813333,-82.488333,"Boquete, Fred Collins Finca.",1960.0,1,1,1,,WGS84,2020,John E. Ebinger
11311,PRESERVED_SPECIMEN,Eugenia cartagensis,2621691,GBIF,Smith 157,Manuel Vargas,,10.17805,-84.42166,San Luis de Zarcero,1837.0,1,1,1,,WGS84,2020,Austin Smith
11312,PRESERVED_SPECIMEN,Eugenia cartagensis,2621238,GBIF,Smith A223,Manuel Vargas,,10.185833,-84.393055,Zarcero,1937.0,1,1,1,,WGS84,2020,Austin Smith
11313,PRESERVED_SPECIMEN,Eugenia cartagensis,2621096,GBIF,Williams 13819,Manuel Vargas,,9.89,-83.94,Open pastures on hills Alto de Ochomogo,1948.0,1,1,1,,WGS84,2020,Louis O. Williams|Antonio Molina R.
11314,PRESERVED_SPECIMEN,Eugenia cartagensis,2620784,GBIF,Hartshorn 1207,Manuel Vargas,,10.03,-84.1,Along road north of Gethsemini de Heredia,1973.0,1,1,1,,WGS84,2020,Gary S. Hartshorn
12604,PRESERVED_SPECIMEN,Eugenia cartagensis,2274925,GBIF,Poveda Álvarez 3912,Manuel Vargas,,10.15972,-84.37555,Llano Bonito de Zarcero,1984.0,1,1,1,,WGS84,2020,Luis J. Poveda Álvarez
13618,PRESERVED_SPECIMEN,Eugenia cartagensis,1914739,GBIF,Stork 2415,Manuel Vargas,,9.65,-83.96,Santa Maria.,1928.0,1,1,1,,WGS84,2020,Harvey E. Stork
13621,PRESERVED_SPECIMEN,Eugenia cartagensis,1914621,GBIF,Stork 2839,Manuel Vargas,,9.86,-83.91,2.5 miles northeast of Cartago.,1932.0,1,1,1,,WGS84,2020,Harvey E. Stork
14161,PRESERVED_SPECIMEN,Eugenia cartagensis,1704336,GBIF,Correa A. 1397,Manuel Vargas,,8.85,-82.6,A lo largo del camino que va de Bambito a los llanos de lava. Los llanos de  lava están entre 0.1 y 5 Km.,1969.0,1,1,1,,WGS84,2020,Mireya D. Correa A.|Robert L. Lazor
14240,PRESERVED_SPECIMEN,Eugenia cartagensis,1590018,GBIF,Rodríguez González 1646,Manuel Vargas,,10.88,-84.79415999999999,"Refugio Nacional de Vida Silvestre Caño Negro, cuenca del Río Frío, Caño Negro, Las Cubas, Finca de Martin Santa Maria",1996.0,1,1,1,,WGS84,2020,Alexánder Rodríguez|Víctor H. Ramírez|Sandy Salas
14571,PRESERVED_SPECIMEN,Eugenia cartagensis,1441340,GBIF,Herrera Chacón 6727,Manuel Vargas,,10.21,-84.6,"Los Angeles, Reserva Forestal de San Ramón, 1 Km al noroeste de la Estación",1993.0,1,1,1,,WGS84,2020,Gerardo Herrera Ch.
14840,PRESERVED_SPECIMEN,Eugenia cartagensis,1352853,GBIF,Stevens 13667,Manuel Vargas,,9.983333,-84.1,"Ca. 0.7 km N of Tarbaca on road to Aserrí, ridge E of road, essentially at divide; on steep slopes.",1979.0,1,1,1,,WGS84,2020,W. D. Stevens
15188,PRESERVED_SPECIMEN,Eugenia cartagensis,1222130,GBIF,Hammel 20201,Manuel Vargas,,9.29,-83.76,"Fila Costeña, Fila Tinamstes, por la Fila del Farallón, bosque y margen de bosque muy húmedo (nublado) con pocos árboles grandes",1996.0,1,1,1,,WGS84,2020,Barry E. Hammel|Sachiko Yasuda|José Á. González R.|T. Bermúdez
15755,PRESERVED_SPECIMEN,Eugenia cartagensis,100632238,GBIF,Smith 4177,Manuel Vargas,,10.183333,-84.416667,Guadaloupe de Alfaro Ruiz.,1937.0,1,1,1,,WGS84,2020,Austin Smith
16716,PRESERVED_SPECIMEN,Eugenia cartagensis,100266511,GBIF,Navarro Valverde 52,Manuel Vargas,,10.933333,-85.461667,P.N. Guanacaste. Cordillera de guanacaste. Estación Cacao; Cerro Cacao.,1995.0,1,1,1,,WGS84,2020,Enia Navarro V.
16965,PRESERVED_SPECIMEN,Eugenia cartagensis,4454102,GBIF,,Manuel Vargas,,10.760861,-85.289,P. N. Rincón de la Vieja. Estación Santa María. Main road to Colonia Blanca. 2-3 km after the entrance of Sendero Calzón Roto.,2015.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; Roberto Espinoza ; Enia Navarro ; Alejandro Azofeifa Zúñiga ; Carlos Viquez
17014,PRESERVED_SPECIMEN,Eugenia cartagensis,4444022,GBIF,,Manuel Vargas,,10.760861,-85.289,P. N. Rincón de la Vieja. Estación Santa María. Main road to Colonia Blanca. 2-3 km after the entrance of Sendero Calzón Roto.,2015.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; Roberto Espinoza ; Enia Navarro ; Alejandro Azofeifa Zúñiga ; Carlos Viquez
17015,PRESERVED_SPECIMEN,Eugenia cartagensis,4444026,GBIF,,Manuel Vargas,,10.760861,-85.289,P. N. Rincón de la Vieja. Estación Santa María. Main road to Colonia Blanca. 2-3 km after the entrance of Sendero Calzón Roto.,2015.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; Roberto Espinoza ; Enia Navarro ; Alejandro Azofeifa Zúñiga ; Carlos Viquez
17016,PRESERVED_SPECIMEN,Eugenia cartagensis,4444025,GBIF,,Manuel Vargas,,10.760861,-85.289,P. N. Rincón de la Vieja. Estación Santa María. Main road to Colonia Blanca. 2-3 km after the entrance of Sendero Calzón Roto.,2015.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; Roberto Espinoza ; Enia Navarro ; Alejandro Azofeifa Zúñiga ; Carlos Viquez
17017,PRESERVED_SPECIMEN,Eugenia cartagensis,4444023,GBIF,,Manuel Vargas,,10.760861,-85.289,P. N. Rincón de la Vieja. Estación Santa María. Main road to Colonia Blanca. 2-3 km after the entrance of Sendero Calzón Roto.,2015.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; Roberto Espinoza ; Enia Navarro ; Alejandro Azofeifa Zúñiga ; Carlos Viquez
17018,PRESERVED_SPECIMEN,Eugenia cartagensis,4444024,GBIF,,Manuel Vargas,,10.760861,-85.289,P. N. Rincón de la Vieja. Estación Santa María. Main road to Colonia Blanca. 2-3 km after the entrance of Sendero Calzón Roto.,2015.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; Roberto Espinoza ; Enia Navarro ; Alejandro Azofeifa Zúñiga ; Carlos Viquez
20608,PRESERVED_SPECIMEN,Eugenia cartagensis,3382672,GBIF,,Manuel Vargas,,10.911111,-85.466667,"Rancho Harol, 1 Km Norte del Rio Gongora subiendo hacia la Estacion Cacao.",2000.0,1,1,1,,WGS84,2020,L. Acosta; Victor Ramírez ; Gerardo Soto ; Geovanny Sancho
20609,PRESERVED_SPECIMEN,Eugenia cartagensis,3382671,GBIF,,Manuel Vargas,,10.911111,-85.466667,"Rancho Harol, 1 Km Norte del Rio Gongora subiendo hacia la Estacion Cacao.",2000.0,1,1,1,,WGS84,2020,L. Acosta; Victor Ramírez ; Gerardo Soto ; Geovanny Sancho
20610,PRESERVED_SPECIMEN,Eugenia cartagensis,3382670,GBIF,,Manuel Vargas,,10.911111,-85.466667,"Rancho Harol, 1 Km Norte del Rio Gongora subiendo hacia la Estacion Cacao.",2000.0,1,1,1,,WGS84,2020,L. Acosta; Victor Ramírez ; Gerardo Soto ; Geovanny Sancho
22535,PRESERVED_SPECIMEN,Eugenia cartagensis,1580822,GBIF,,Manuel Vargas,,10.308333,-84.783333,Alrededor de la Torre Rancho Alegre.,1991.0,1,1,1,,WGS84,2020,Erick Bello
22541,PRESERVED_SPECIMEN,Eugenia cartagensis,1580752,GBIF,,Manuel Vargas,,10.116667,-84.127778,"Costado sur del Cerro Guarari, camino a Carrizal.",1990.0,1,1,1,,WGS84,2020,Gerardo Rivera
22548,PRESERVED_SPECIMEN,Eugenia cartagensis,1580172,GBIF,,Manuel Vargas,,9.822222,-84.088889,Tarbaca de Aserri. Potreros arbolados a orilla del camino a Quebrada Honda.,1993.0,1,1,1,,WGS84,2020,Eduardo Lepiz
22591,PRESERVED_SPECIMEN,Eugenia cartagensis,1607819,GBIF,,Manuel Vargas,,9.619444,-83.861111,Camino a Providencia de Dota. Bajando por Ojo de Agua. Km 84 Interamericana.,1995.0,1,1,1,,WGS84,2020,Maria M. Chavarría
22741,PRESERVED_SPECIMEN,Eugenia cartagensis,1603070,GBIF,,Manuel Vargas,,9.391667,-83.597222,"Las Nubes, Santa Elena. Colecta en bosque secundario y potrero.",1995.0,1,1,1,,WGS84,2020,Evelio Alfaro
23198,PRESERVED_SPECIMEN,Eugenia cartagensis,1576211,GBIF,,Manuel Vargas,,9.879167,-84.136111,Bosque secundario en la falda oeste del Cerro San Miguel,1991.0,1,1,1,,WGS84,2020,Juan Francisco Morales Quirós
23843,PRESERVED_SPECIMEN,Eugenia cartagensis,1512983,GBIF,,Manuel Vargas,,9.294722,-83.764167,"Fila Tinamastes, por la Fila del Farallon, bosque y margen de bosque muy humedo (nublado) con pocos arboles gdes.",1996.0,1,1,1,,WGS84,2020,Barry Hammel
24014,PRESERVED_SPECIMEN,Eugenia cartagensis,1529303,GBIF,,Manuel Vargas,,10.880241999999999,-84.794315,"Caño Negro, Sector las Cubas",1996.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Victor Ramírez ; Sandy Salas ; Kattia Quesada
24572,PRESERVED_SPECIMEN,Eugenia cartagensis,,GBIF,3945,Manuel Vargas,,10.0114,-83.9519,,1847.0,1,1,1,,WGS84,2020,A. S. Oersted
24777,PRESERVED_SPECIMEN,Eugenia cartagensis,,GBIF,792,Manuel Vargas,,10.5,-84.5,,1938.0,1,1,1,,WGS84,2020,Austin Smith
28582,PRESERVED_SPECIMEN,Eugenia cartagensis,238616,GBIF,,Manuel Vargas,,9.86,-83.97,Z. P. La Carpintera Coris,2004.0,1,1,1,,WGS84,2020,"Estrada, Armando"
28584,PRESERVED_SPECIMEN,Eugenia cartagensis,235454,GBIF,,Manuel Vargas,,9.86,-83.97,Z. P. La Carpintera Coris,2003.0,1,1,1,,WGS84,2020,"Estrada, Armando"
28603,PRESERVED_SPECIMEN,Eugenia cartagensis,212871,GBIF,,Manuel Vargas,,9.39,-83.59,Cordillera de Talamanca. Las Nubes. Santa Elena. Colecta en bosque secundario y potrero.,1995.0,1,1,1,,WGS84,2020,"Alfaro, Evelio"
28616,PRESERVED_SPECIMEN,Eugenia cartagensis,192945,GBIF,,Manuel Vargas,,9.82,-84.08,Z.P. Cerros de Escazú Potreros arbolados a orilla del ccamino a Quebrada Honda.,1993.0,1,1,1,,WGS84,2020,"Lépiz, Eduardo"
28618,PRESERVED_SPECIMEN,Eugenia cartagensis,189826,GBIF,,Manuel Vargas,,9.7,-83.96,"6 km south of the El Empalme, intersection off the road to Santa María de Dota. Cordillera de Talamanca. Disturbed wooded area bordering stream bed.",1986.0,1,1,1,,WGS84,2020,"Almeda, Frank"
28638,PRESERVED_SPECIMEN,Eugenia cartagensis,159228,GBIF,,Manuel Vargas,,9.7,-83.96,"Southwest slope of Cerro Francisco, along the road from Santa María de Dota to El Empalme. 1 km Southeast of Jardín.",1991.0,1,1,1,,WGS84,2020,"Grant, Jason R."
28639,PRESERVED_SPECIMEN,Eugenia cartagensis,158927,GBIF,,Manuel Vargas,,9.7,-83.96,"Southwest slope of Cerro Francisco, along the road from Santa María de Dota to El Empalme, 1 km southeast of Jardin.",1991.0,1,1,1,,WGS84,2020,"Grant, Jason R."
28648,PRESERVED_SPECIMEN,Eugenia cartagensis,128091,GBIF,,Manuel Vargas,,10.14,-84.24,R.F. Grecia,1988.0,1,1,1,,WGS84,2020,"Jiménez, Quírico"
28653,PRESERVED_SPECIMEN,Eugenia cartagensis,96509,GBIF,,Manuel Vargas,,9.88,-84.13,Camino desde San Antonio-Escazú hasta Pico Blanco.,1983.0,1,1,1,,WGS84,2020,"Gómez, Luis Diego"
28655,PRESERVED_SPECIMEN,Eugenia cartagensis,89036,GBIF,,Manuel Vargas,,9.83,-84.1,South of Aserrí.,1974.0,1,1,1,,WGS84,2020,"Utley, John F."
28656,PRESERVED_SPECIMEN,Eugenia cartagensis,59620,GBIF,,Manuel Vargas,,9.71,-83.97,"El Jardín, camino a Santa María de Dota.",1975.0,1,1,1,,WGS84,2020,"Poveda, Luis Jorge"
28657,PRESERVED_SPECIMEN,Eugenia cartagensis,39031,GBIF,,Manuel Vargas,,9.7,-83.96,Entre el Empalme y Santa María de Dota.,,1,1,1,,WGS84,2020,"Jiménez, Alfonso"
