,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
17011,PRESERVED_SPECIMEN,Eugenia truncata,4444176,GBIF,,Manuel Vargas,,10.759056,-85.32266700000001,"Parque Nacional Rincón de la Vieja. Sendero Aguas Termales, en alrededores del Río Negro, Sendero a la Estación Pailas.",2015.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; Roberto Espinoza ; Enia Navarro ; Alejandro Azofeifa Zúñiga ; Carlos Viquez
17012,PRESERVED_SPECIMEN,Eugenia truncata,4444178,GBIF,,Manuel Vargas,,10.759056,-85.32266700000001,"Parque Nacional Rincón de la Vieja. Sendero Aguas Termales, en alrededores del Río Negro, Sendero a la Estación Pailas.",2015.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; Roberto Espinoza ; Enia Navarro ; Alejandro Azofeifa Zúñiga ; Carlos Viquez
17013,PRESERVED_SPECIMEN,Eugenia truncata,4444177,GBIF,,Manuel Vargas,,10.759056,-85.32266700000001,"Parque Nacional Rincón de la Vieja. Sendero Aguas Termales, en alrededores del Río Negro, Sendero a la Estación Pailas.",2015.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; Roberto Espinoza ; Enia Navarro ; Alejandro Azofeifa Zúñiga ; Carlos Viquez
17471,PRESERVED_SPECIMEN,Eugenia truncata,4287970,GBIF,,Manuel Vargas,,10.788694,-85.34916700000001,"P.N. Rincón de la Vieja, sendero hacia el cráter.",2011.0,1,1,1,,WGS84,2020,Luis Diego Vargas; Guillermo Villalobos ; Federico Solano ; I. Ch. Oh
17472,PRESERVED_SPECIMEN,Eugenia truncata,4287968,GBIF,,Manuel Vargas,,10.788694,-85.34916700000001,"P.N. Rincón de la Vieja, sendero hacia el cráter.",2011.0,1,1,1,,WGS84,2020,Luis Diego Vargas; Guillermo Villalobos ; Federico Solano ; I. Ch. Oh
17473,PRESERVED_SPECIMEN,Eugenia truncata,4287969,GBIF,,Manuel Vargas,,10.788694,-85.34916700000001,"P.N. Rincón de la Vieja, sendero hacia el cráter.",2011.0,1,1,1,,WGS84,2020,Luis Diego Vargas; Guillermo Villalobos ; Federico Solano ; I. Ch. Oh
17474,PRESERVED_SPECIMEN,Eugenia truncata,4287971,GBIF,,Manuel Vargas,,10.788694,-85.34916700000001,"P.N. Rincón de la Vieja, sendero hacia el cráter.",2011.0,1,1,1,,WGS84,2020,Luis Diego Vargas; Guillermo Villalobos ; Federico Solano ; I. Ch. Oh
17860,PRESERVED_SPECIMEN,Eugenia truncata,4204698,GBIF,,Manuel Vargas,,10.779306,-85.34613900000001,Pailas.Sendero a la toma de agua.,2007.0,1,1,1,,WGS84,2020,Luis Diego Vargas; Guillermo Villalobos ; Diego Castillo
18940,PRESERVED_SPECIMEN,Eugenia truncata,4064908,GBIF,,Manuel Vargas,,10.754722000000001,-85.366667,Hacienda Guachipelín.  Camino que lleva a las Pailas.  P. N. Rincón de la Vieja.,2003.0,1,1,1,,WGS84,2020,Ulises Chavarría
19360,PRESERVED_SPECIMEN,Eugenia truncata,3949727,GBIF,,Manuel Vargas,,9.846219999999999,-84.15994599999999,Salvaje de Palmichal.,2003.0,1,1,1,,WGS84,2020,Ricardo Kriebel; David Cordero
19361,PRESERVED_SPECIMEN,Eugenia truncata,3949726,GBIF,,Manuel Vargas,,9.846219999999999,-84.15994599999999,Salvaje de Palmichal.,2003.0,1,1,1,,WGS84,2020,Ricardo Kriebel; David Cordero
19602,PRESERVED_SPECIMEN,Eugenia truncata,3907156,GBIF,,Manuel Vargas,,10.8,-85.35,P.N. Rincón de la Vieja. Las Pailas. Sendero al Crater del volcán.,2003.0,1,1,1,,WGS84,2020,Ricardo Kriebel; Jimena Larraguivel
19603,PRESERVED_SPECIMEN,Eugenia truncata,3907157,GBIF,,Manuel Vargas,,10.8,-85.35,P.N. Rincón de la Vieja. Las Pailas. Sendero al Crater del volcán.,2003.0,1,1,1,,WGS84,2020,Ricardo Kriebel; Jimena Larraguivel
19604,PRESERVED_SPECIMEN,Eugenia truncata,3907155,GBIF,,Manuel Vargas,,10.8,-85.35,P.N. Rincón de la Vieja. Las Pailas. Sendero al Crater del volcán.,2003.0,1,1,1,,WGS84,2020,Ricardo Kriebel; Jimena Larraguivel
21079,PRESERVED_SPECIMEN,Eugenia truncata,3107760,GBIF,,Manuel Vargas,,11.033333,-85.527778,Los Almendros. Sector El Hacha.,1998.0,1,1,1,,WGS84,2020,Roberto Espinoza; Auxiliadora Guadamuz ; Daniel Perez ; Felipe Chavarría
21080,PRESERVED_SPECIMEN,Eugenia truncata,3107755,GBIF,,Manuel Vargas,,11.033333,-85.527778,Los Almendros. Sector El Hacha.,1998.0,1,1,1,,WGS84,2020,Roberto Espinoza; Auxiliadora Guadamuz ; Daniel Perez ; Felipe Chavarría
21081,PRESERVED_SPECIMEN,Eugenia truncata,3107764,GBIF,,Manuel Vargas,,11.033333,-85.527778,Los Almendros. Sector El Hacha.,1998.0,1,1,1,,WGS84,2020,Roberto Espinoza; Auxiliadora Guadamuz ; Daniel Perez ; Felipe Chavarría
21082,PRESERVED_SPECIMEN,Eugenia truncata,3107758,GBIF,,Manuel Vargas,,11.033333,-85.527778,Los Almendros. Sector El Hacha.,1998.0,1,1,1,,WGS84,2020,Roberto Espinoza; Auxiliadora Guadamuz ; Daniel Perez ; Felipe Chavarría
21083,PRESERVED_SPECIMEN,Eugenia truncata,3107754,GBIF,,Manuel Vargas,,11.033333,-85.527778,Los Almendros. Sector El Hacha.,1998.0,1,1,1,,WGS84,2020,Roberto Espinoza; Auxiliadora Guadamuz ; Daniel Perez ; Felipe Chavarría
21084,PRESERVED_SPECIMEN,Eugenia truncata,3107762,GBIF,,Manuel Vargas,,11.033333,-85.527778,Los Almendros. Sector El Hacha.,1998.0,1,1,1,,WGS84,2020,Roberto Espinoza; Auxiliadora Guadamuz ; Daniel Perez ; Felipe Chavarría
21085,PRESERVED_SPECIMEN,Eugenia truncata,3107757,GBIF,,Manuel Vargas,,11.033333,-85.527778,Los Almendros. Sector El Hacha.,1998.0,1,1,1,,WGS84,2020,Roberto Espinoza; Auxiliadora Guadamuz ; Daniel Perez ; Felipe Chavarría
21086,PRESERVED_SPECIMEN,Eugenia truncata,3107756,GBIF,,Manuel Vargas,,11.033333,-85.527778,Los Almendros. Sector El Hacha.,1998.0,1,1,1,,WGS84,2020,Roberto Espinoza; Auxiliadora Guadamuz ; Daniel Perez ; Felipe Chavarría
21087,PRESERVED_SPECIMEN,Eugenia truncata,3107761,GBIF,,Manuel Vargas,,11.033333,-85.527778,Los Almendros. Sector El Hacha.,1998.0,1,1,1,,WGS84,2020,Roberto Espinoza; Auxiliadora Guadamuz ; Daniel Perez ; Felipe Chavarría
21088,PRESERVED_SPECIMEN,Eugenia truncata,3107763,GBIF,,Manuel Vargas,,11.033333,-85.527778,Los Almendros. Sector El Hacha.,1998.0,1,1,1,,WGS84,2020,Roberto Espinoza; Auxiliadora Guadamuz ; Daniel Perez ; Felipe Chavarría
21095,PRESERVED_SPECIMEN,Eugenia truncata,3107029,GBIF,,Manuel Vargas,,10.777778,-85.352778,Estacion Las Pailas.,1997.0,1,1,1,,WGS84,2020,Roberto Espinoza
21096,PRESERVED_SPECIMEN,Eugenia truncata,3107030,GBIF,,Manuel Vargas,,10.777778,-85.352778,Estacion Las Pailas.,1997.0,1,1,1,,WGS84,2020,Roberto Espinoza
21097,PRESERVED_SPECIMEN,Eugenia truncata,3107032,GBIF,,Manuel Vargas,,10.777778,-85.352778,Estacion Las Pailas.,1997.0,1,1,1,,WGS84,2020,Roberto Espinoza
21098,PRESERVED_SPECIMEN,Eugenia truncata,3107031,GBIF,,Manuel Vargas,,10.777778,-85.352778,Estacion Las Pailas.,1997.0,1,1,1,,WGS84,2020,Roberto Espinoza
21099,PRESERVED_SPECIMEN,Eugenia truncata,3107028,GBIF,,Manuel Vargas,,10.777778,-85.352778,Estacion Las Pailas.,1997.0,1,1,1,,WGS84,2020,Roberto Espinoza
21100,PRESERVED_SPECIMEN,Eugenia truncata,3107027,GBIF,,Manuel Vargas,,10.777778,-85.352778,Estacion Las Pailas.,1997.0,1,1,1,,WGS84,2020,Roberto Espinoza
21304,PRESERVED_SPECIMEN,Eugenia truncata,3091592,GBIF,,Manuel Vargas,,10.58,-84.98527800000001,P.N. Volcán Tenorio. Sector Rancho Capú.,2000.0,1,1,1,,WGS84,2020,Jose Luis Chaves
21305,PRESERVED_SPECIMEN,Eugenia truncata,3091595,GBIF,,Manuel Vargas,,10.58,-84.98527800000001,P.N. Volcán Tenorio. Sector Rancho Capú.,2000.0,1,1,1,,WGS84,2020,Jose Luis Chaves
21306,PRESERVED_SPECIMEN,Eugenia truncata,3091591,GBIF,,Manuel Vargas,,10.58,-84.98527800000001,P.N. Volcán Tenorio. Sector Rancho Capú.,2000.0,1,1,1,,WGS84,2020,Jose Luis Chaves
21307,PRESERVED_SPECIMEN,Eugenia truncata,3091593,GBIF,,Manuel Vargas,,10.58,-84.98527800000001,P.N. Volcán Tenorio. Sector Rancho Capú.,2000.0,1,1,1,,WGS84,2020,Jose Luis Chaves
21308,PRESERVED_SPECIMEN,Eugenia truncata,3091594,GBIF,,Manuel Vargas,,10.58,-84.98527800000001,P.N. Volcán Tenorio. Sector Rancho Capú.,2000.0,1,1,1,,WGS84,2020,Jose Luis Chaves
21680,PRESERVED_SPECIMEN,Eugenia truncata,2918996,GBIF,,Manuel Vargas,,10.919444,-85.486111,Estacion Cacao; Quebrada Pedregal.,1990.0,1,1,1,,WGS84,2020,Barry Hammel
