,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
26693,PRESERVED_SPECIMEN,Vochysia megalophylla,154056,GBIF,,Manuel Vargas,,8.67,-83.56,"R. F. Golfo Dulce Fila antes de llegar a Rancho Quemado, camino entre Rancho y Agua Buena.",1991.0,1,1,1,,WGS84,2020,"Hammel, Barry E."
26694,PRESERVED_SPECIMEN,Vochysia megalophylla,153821,GBIF,,Manuel Vargas,,8.67,-83.56,R. F. Golfo Dulce Rancho Quemado; en el valle del caserio cerca a la Quebrada Quebradona y en la fila por el camino (desde Rincón) antes de llegar al valle.,1990.0,1,1,1,,WGS84,2020,"Hammel, Barry E."
26695,PRESERVED_SPECIMEN,Vochysia megalophylla,153066,GBIF,,Manuel Vargas,,8.66,-83.58,R. F. Golfo Dulce Camino nuevo entre Rancho Quemado y Drake. Stream at base of hill.,1991.0,1,1,1,,WGS84,2020,Molly Nepokroeff
26697,PRESERVED_SPECIMEN,Vochysia megalophylla,128406,GBIF,,Manuel Vargas,,9.48,-84.01,Cerro Nara.,1987.0,1,1,1,,WGS84,2020,"Zamora, Nelson"
26698,PRESERVED_SPECIMEN,Vochysia megalophylla,114405,GBIF,,Manuel Vargas,,9.68,-84.33,Zapatón.,1986.0,1,1,1,,WGS84,2020,"Zamora, Nelson"
26699,PRESERVED_SPECIMEN,Vochysia megalophylla,112609,GBIF,,Manuel Vargas,,9.68,-84.33,Zapatón.,1985.0,1,1,1,,WGS84,2020,"Zamora, Nelson"
26700,PRESERVED_SPECIMEN,Vochysia megalophylla,112608,GBIF,,Manuel Vargas,,9.68,-84.33,Zapatón.,1985.0,1,1,1,,WGS84,2020,"Zamora, Nelson"
26701,PRESERVED_SPECIMEN,Vochysia megalophylla,112607,GBIF,,Manuel Vargas,,9.68,-84.33,Zapatón.,1985.0,1,1,1,,WGS84,2020,"Zamora, Nelson"
26702,PRESERVED_SPECIMEN,Vochysia megalophylla,112606,GBIF,,Manuel Vargas,,9.68,-84.33,Zapatón.,1985.0,1,1,1,,WGS84,2020,"Zamora, Nelson"
26703,PRESERVED_SPECIMEN,Vochysia megalophylla,112605,GBIF,,Manuel Vargas,,9.68,-84.33,Zapatón.,1985.0,1,1,1,,WGS84,2020,"Zamora, Nelson"
