,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
9667,PRESERVED_SPECIMEN,Symplocos naniflora,411519,GBIF,Aguilar Fernández 105,Manuel Vargas,,8.69,-83.6,Reserva Forestal Golfo Dulce Entre Rancho Quemado y Drake. Golfito.,1991.0,1,1,1,,WGS84,2020,Reinaldo Aguilar|Juan C. Saborío|Barry E. Hammel
10246,PRESERVED_SPECIMEN,Symplocos naniflora,3172359,GBIF,Acosta Vargas 1818,Manuel Vargas,,8.654160000000001,-83.16805,R.V.S. Donald Peter Hayes. Serranías de Golfito. Camino a las torres.,2000.0,1,1,1,,WGS84,2020,Luis Acosta
10306,PRESERVED_SPECIMEN,Symplocos naniflora,3168222,GBIF,Acosta Vargas 1829,Manuel Vargas,,8.654160000000001,-83.16805,R.V.S. Donald Peter Hayes. Serranías de Golfito. Camino a las torres.,2000.0,1,1,1,,WGS84,2020,Luis Acosta
14256,PRESERVED_SPECIMEN,Symplocos naniflora,1573579,GBIF,Rodríguez González 1653,Manuel Vargas,,10.88,-84.79415999999999,"Refugio Nacional de Vida Silvestre Caño Negro, cuenca del Río Frío, Caño Negro, Las Cubas, Finca de Martin Santa Maria",1996.0,1,1,1,,WGS84,2020,Alexánder Rodríguez|Víctor H. Ramírez|Sandy Salas
14258,PRESERVED_SPECIMEN,Symplocos naniflora,1573539,GBIF,Zamora Villalobos 2368,Manuel Vargas,,10.74,-84.16,"Llanura de San Carlos, Pital, Boca Tapada, Finca Aserradero San Jorge",1996.0,1,1,1,,WGS84,2020,Nelson Zamora|A. Zeledón
15092,PRESERVED_SPECIMEN,Symplocos naniflora,1259064,GBIF,Aguilar Fernández 3462,Manuel Vargas,,8.76,-83.36,Los Mogos.,1994.0,1,1,1,,WGS84,2020,Reinaldo Aguilar
15362,PRESERVED_SPECIMEN,Symplocos naniflora,1167268,GBIF,Rueda 4532,Manuel Vargas,,10.766667,-83.883333,"Reserva Indio-Maíz, Municipio de San Juan del Norte, cerro el Gigante.",1996.0,1,1,1,,WGS84,2020,R. M. Rueda|I. Coronado G.|N. Tercero
16432,PRESERVED_SPECIMEN,Symplocos naniflora,100419710,GBIF,Galdames 6223,Manuel Vargas,,9.225,-79.363889,"Cerro Jefe, carretera hacia Altos de Pacora, cabañas 4 x 4.",2008.0,1,1,1,,WGS84,2020,Carmen Galdames|F. Rodriguez|Laurencio Martínez
16821,PRESERVED_SPECIMEN,Symplocos naniflora,100169733,GBIF,Anderberg 59,Manuel Vargas,,8.699444,-83.603889,Osa Peninsula. Near Bahia Drake north of Corcovado National Park.,2006.0,1,1,1,,WGS84,2020,Arne A. Anderberg
16841,PRESERVED_SPECIMEN,Symplocos naniflora,100161875,GBIF,Morales Quirós 6647,Manuel Vargas,,9.573611,-84.013889,"Cuenca del Naranjo y Paquita. Fila Chonetera, cabeceras Quebrada Azul, 3 km SW de San Joaquin.",1998.0,1,1,1,,WGS84,2020,J. F. Morales
17497,PRESERVED_SPECIMEN,Symplocos naniflora,4285202,GBIF,,Manuel Vargas,,8.645639,-83.165778,RNVS Golfito.,2011.0,1,1,1,,WGS84,2020,Luis Diego Vargas; Guillermo Villalobos ; Daniel Santamaría
17498,PRESERVED_SPECIMEN,Symplocos naniflora,4285203,GBIF,,Manuel Vargas,,8.645639,-83.165778,RNVS Golfito.,2011.0,1,1,1,,WGS84,2020,Luis Diego Vargas; Guillermo Villalobos ; Daniel Santamaría
17500,PRESERVED_SPECIMEN,Symplocos naniflora,4285201,GBIF,,Manuel Vargas,,8.645639,-83.165778,RNVS Golfito.,2011.0,1,1,1,,WGS84,2020,Luis Diego Vargas; Guillermo Villalobos ; Daniel Santamaría
17501,PRESERVED_SPECIMEN,Symplocos naniflora,4285200,GBIF,,Manuel Vargas,,8.645639,-83.165778,RNVS Golfito.,2011.0,1,1,1,,WGS84,2020,Luis Diego Vargas; Guillermo Villalobos ; Daniel Santamaría
19550,PRESERVED_SPECIMEN,Symplocos naniflora,3910631,GBIF,,Manuel Vargas,,8.518604,-83.46627600000001,Entre Cerro Rincón y Cerro Muller.,1999.0,1,1,1,,WGS84,2020,Luis González; Heiner Acevedo
20310,PRESERVED_SPECIMEN,Symplocos naniflora,3496246,GBIF,,Manuel Vargas,,9.599167,-84.231111,"Parrita, Valle del Río Palo Seco",2000.0,1,1,1,,WGS84,2020,Barry Hammel
20399,PRESERVED_SPECIMEN,Symplocos naniflora,3423406,GBIF,,Manuel Vargas,,8.654167,-83.168056,Cerro Las Torres. Fila divisoria con Rio Machaca. Golfito.,2000.0,1,1,1,,WGS84,2020,L. Acosta; Geovanny Sancho ; Gerardo Soto ; Victor Ramírez
20400,PRESERVED_SPECIMEN,Symplocos naniflora,3423407,GBIF,,Manuel Vargas,,8.654167,-83.168056,Cerro Las Torres. Fila divisoria con Rio Machaca. Golfito.,2000.0,1,1,1,,WGS84,2020,L. Acosta; Geovanny Sancho ; Gerardo Soto ; Victor Ramírez
20401,PRESERVED_SPECIMEN,Symplocos naniflora,3423408,GBIF,,Manuel Vargas,,8.654167,-83.168056,Cerro Las Torres. Fila divisoria con Rio Machaca. Golfito.,2000.0,1,1,1,,WGS84,2020,L. Acosta; Geovanny Sancho ; Gerardo Soto ; Victor Ramírez
20402,PRESERVED_SPECIMEN,Symplocos naniflora,3423405,GBIF,,Manuel Vargas,,8.654167,-83.168056,Cerro Las Torres. Fila divisoria con Rio Machaca. Golfito.,2000.0,1,1,1,,WGS84,2020,L. Acosta; Geovanny Sancho ; Gerardo Soto ; Victor Ramírez
20403,PRESERVED_SPECIMEN,Symplocos naniflora,3423321,GBIF,,Manuel Vargas,,8.654167,-83.168056,Cerro Las Torres. Fila divisoria con Rio Machaca. Golfito.,2000.0,1,1,1,,WGS84,2020,L. Acosta; Geovanny Sancho ; Gerardo Soto ; Victor Ramírez
20404,PRESERVED_SPECIMEN,Symplocos naniflora,3423320,GBIF,,Manuel Vargas,,8.654167,-83.168056,Cerro Las Torres. Fila divisoria con Rio Machaca. Golfito.,2000.0,1,1,1,,WGS84,2020,L. Acosta; Geovanny Sancho ; Gerardo Soto ; Victor Ramírez
21794,PRESERVED_SPECIMEN,Symplocos naniflora,2838407,GBIF,,Manuel Vargas,,8.653056,-83.163333,Sendero entre las Torres y Golfito.,1998.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González
21795,PRESERVED_SPECIMEN,Symplocos naniflora,2838406,GBIF,,Manuel Vargas,,8.653056,-83.163333,Sendero entre las Torres y Golfito.,1998.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González
21928,PRESERVED_SPECIMEN,Symplocos naniflora,2830626,GBIF,,Manuel Vargas,,9.573611,-84.013889,"Fila Chonetera, cabeceras Quebrada Azul, 3 km SW de San Joaquin.",1998.0,1,1,1,,WGS84,2020,Juan Francisco Morales Quirós
21929,PRESERVED_SPECIMEN,Symplocos naniflora,2830627,GBIF,,Manuel Vargas,,9.573611,-84.013889,"Fila Chonetera, cabeceras Quebrada Azul, 3 km SW de San Joaquin.",1998.0,1,1,1,,WGS84,2020,Juan Francisco Morales Quirós
21930,PRESERVED_SPECIMEN,Symplocos naniflora,2830625,GBIF,,Manuel Vargas,,9.573611,-84.013889,"Fila Chonetera, cabeceras Quebrada Azul, 3 km SW de San Joaquin.",1998.0,1,1,1,,WGS84,2020,Juan Francisco Morales Quirós
21931,PRESERVED_SPECIMEN,Symplocos naniflora,2830628,GBIF,,Manuel Vargas,,9.573611,-84.013889,"Fila Chonetera, cabeceras Quebrada Azul, 3 km SW de San Joaquin.",1998.0,1,1,1,,WGS84,2020,Juan Francisco Morales Quirós
22698,PRESERVED_SPECIMEN,Symplocos naniflora,1604596,GBIF,,Manuel Vargas,,8.772222,-83.377778,Los Mogos.,1994.0,1,1,1,,WGS84,2020,Reinaldo Aguilar
22770,PRESERVED_SPECIMEN,Symplocos naniflora,1601619,GBIF,,Manuel Vargas,,8.656944000000001,-83.162222,"Camino a las torres del ICE, cabecera del Rio Sorpresa, 5 Km al Este. -- A. Fernandez & E. Bello",1992.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos
22771,PRESERVED_SPECIMEN,Symplocos naniflora,1601620,GBIF,,Manuel Vargas,,8.656944000000001,-83.162222,"Camino a las torres del I.C.E., cabecera del Rio Sorpresa, 5 Km al este.",1993.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos
22823,PRESERVED_SPECIMEN,Symplocos naniflora,1600087,GBIF,,Manuel Vargas,,8.683333,-83.602778,Entre Rancho Quemado y Drake.,1991.0,1,1,1,,WGS84,2020,Reinaldo Aguilar
23589,PRESERVED_SPECIMEN,Symplocos naniflora,1560879,GBIF,,Manuel Vargas,,10.040278,-84.005556,"San Isidro, 5 Km antes del Peaje, Autopista Braulio Carrillo.",1992.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos
23897,PRESERVED_SPECIMEN,Symplocos naniflora,1509249,GBIF,,Manuel Vargas,,10.748333,-84.168611,"Pital, Boca Tapada, Finca Aserradero San Jorge.",1996.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos
24010,PRESERVED_SPECIMEN,Symplocos naniflora,1529333,GBIF,,Manuel Vargas,,10.880241999999999,-84.794315,"Caño Negro, Sector las Cubas",1996.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Victor Ramírez ; Sandy Salas ; Kattia Quesada
24011,PRESERVED_SPECIMEN,Symplocos naniflora,1529332,GBIF,,Manuel Vargas,,10.880241999999999,-84.794315,"Caño Negro, Sector las Cubas",1996.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Victor Ramírez ; Sandy Salas ; Kattia Quesada
24012,PRESERVED_SPECIMEN,Symplocos naniflora,1529331,GBIF,,Manuel Vargas,,10.880241999999999,-84.794315,"Caño Negro, Sector las Cubas",1996.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Victor Ramírez ; Sandy Salas ; Kattia Quesada
24013,PRESERVED_SPECIMEN,Symplocos naniflora,1529334,GBIF,,Manuel Vargas,,10.880241999999999,-84.794315,"Caño Negro, Sector las Cubas",1996.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Victor Ramírez ; Sandy Salas ; Kattia Quesada
24602,PRESERVED_SPECIMEN,Symplocos naniflora,,GBIF,5523,Manuel Vargas,,9.6667,-84.0,,1977.0,1,1,1,,WGS84,2020,A. F. Skutch
25080,PRESERVED_SPECIMEN,Symplocos naniflora,V0073690F,GBIF,4677,Manuel Vargas,,10.0114,-83.9519,,1990.0,1,1,1,,WGS84,2020,G. Herrera C.
26467,UNKNOWN,Symplocos naniflora,655335,GBIF,,Manuel Vargas,,8.504167,-83.480556,"Cantón del Golfito Jiménez, siguiendo las filas entre Quebrada Patemazo y las cabeceras del Río Madrigal.",1990.0,1,1,1,,WGS84,2020,Gerardo Herrera
26537,PRESERVED_SPECIMEN,Symplocos naniflora,1117563,GBIF,,Manuel Vargas,,10.748330000000001,-84.16861,"Alajuela: Canton de San Carlos, llanura de San Carlos, Finca Aserradero San",1996.0,1,1,1,,WGS84,2020,Nelson Zamora V.
26956,PRESERVED_SPECIMEN,Symplocos naniflora,215445,GBIF,,Manuel Vargas,,8.69,-83.6,R.F. Golfo Dulce Entre Rancho Quemado y Drake.,1991.0,1,1,1,,WGS84,2020,"Aguilar, Reinaldo"
26960,PRESERVED_SPECIMEN,Symplocos naniflora,174439,GBIF,,Manuel Vargas,,8.5,-83.48,Jiménez. Siguiendo las filas entre Quebrada Patemazo y cabeceras del río Madrigal.,1990.0,1,1,1,,WGS84,2020,"Herrera, Gerardo"
