,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
6782,PRESERVED_SPECIMEN,Dilodendron elegans,25742,GBIF,2048,Manuel Vargas,,2.68,-74.16,"PNN Tinigua, río Duda, sierra Chamusa, centro de investigaciones ecológicas La Macarena",1997.0,1,1,1,,WGS84,2020,"Stevenson, P."
6815,PRESERVED_SPECIMEN,Dilodendron elegans,3309100,GBIF,261,Manuel Vargas,,11.0,-85.55,"Parque Nacional Guanacaste, Cerro El Hacha, camino a Santa Cecilia.",1992.0,1,1,1,,WGS84,2020,R. Espinoza
6877,PRESERVED_SPECIMEN,Dilodendron elegans,2738692,GBIF,111646,Manuel Vargas,,9.75,-70.25,"Cerro Gordo, cerca del pueblo de Cerro Gordo.",1975.0,1,1,1,,WGS84,2020,J. A. Steyermark & V. Carreño E.
6895,PRESERVED_SPECIMEN,Dilodendron elegans,3456766,GBIF,6140,Manuel Vargas,,-13.8929,-68.1514,Parque Nacional Madidi. Próx,2001.0,1,1,1,,WGS84,2020,M. Macia & et al.
7108,PRESERVED_SPECIMEN,Dilodendron elegans,4462136,GBIF,,Manuel Vargas,,9.308611,-83.74194399999999,"San Isidro de El General, vecindad de Pacuarito. Entre 3 y 4 km al sur de la carretera entre San Isidro y Dominical. Remanentes de bosque a la par del camino y por una quebrada.",2016.0,1,1,1,,WGS84,2020,Barry Hammel; Isabel Pérez ; Daniel Santamaría
7109,PRESERVED_SPECIMEN,Dilodendron elegans,4462135,GBIF,,Manuel Vargas,,9.308611,-83.74194399999999,"San Isidro de El General, vecindad de Pacuarito. Entre 3 y 4 km al sur de la carretera entre San Isidro y Dominical. Remanentes de bosque a la par del camino y por una quebrada.",2016.0,1,1,1,,WGS84,2020,Barry Hammel; Isabel Pérez ; Daniel Santamaría
7232,PRESERVED_SPECIMEN,Dilodendron elegans,100903162,GBIF,Hammel 27057,Manuel Vargas,,9.308611,-83.74194399999999,"Distrito de San Isidro de El General, vecindad de Pacuarito.  Entre 3 y 4 km al sur de la carretera entre San Isidro y Dominical.",2016.0,1,1,1,,WGS84,2020,Barry E. Hammel|Isabel Pérez|Daniel Santamaría
7306,PRESERVED_SPECIMEN,Dilodendron elegans,994568,GBIF,Núñez Vargas 15695,Manuel Vargas,,-12.83416,-69.28527,"Explorer's Inn Tourist Lodge, Río Tambopata.  Lueheopsis rosea (Ducke) Burret.",1994.0,1,1,1,,WGS84,2020,Percy Núñez V.|O. L. Phillips|C. Chacón|R. Ruiz Vigo
10539,PRESERVED_SPECIMEN,Dilodendron elegans,2991479,GBIF,Steyermark 111646,Manuel Vargas,,9.75,-70.25,"Bosque siempreverde, fila y faldas superiores del Cerro Gordo, en suelo arenoso, cerca del pueblo de Cerro Gordo. Distrito Carache.",1975.0,1,1,1,,WGS84,2020,Julian A. Steyermark|Victor Carreño E.
11293,PRESERVED_SPECIMEN,Dilodendron elegans,2693335,GBIF,Espinoza Obando 790,Manuel Vargas,,10.777778,-85.351389,P.N. Rincon de la Vieja. Cordillera de Guanacaste. Estacion Las Pailas. Sendero Santa Maria.,1993.0,1,1,1,,WGS84,2020,Roberto Espinoza
11950,PRESERVED_SPECIMEN,Dilodendron elegans,2355801,GBIF,Jiménez Madrigal 1058,Manuel Vargas,,9.91944,-84.25555,"Ciudad Colón, 1 km oeste del cementerio",1992.0,1,1,1,,WGS84,2020,Quírico Jiménez|Óscar Castro
13176,PRESERVED_SPECIMEN,Dilodendron elegans,2065935,GBIF,Grayum 12003,Manuel Vargas,,10.966667,-85.65,"Laguna La Calavera and environs, Finca La Lolita, along road from Carretera Interamericana to Cuajiniquil.",2004.0,1,1,1,,WGS84,2020,Michael H. Grayum
13265,PRESERVED_SPECIMEN,Dilodendron elegans,2034866,GBIF,Skutch 4876,Manuel Vargas,,9.37222,-83.65333000000001,Basin of El General,1940.0,1,1,1,,WGS84,2020,Alexander F. Skutch
13748,PRESERVED_SPECIMEN,Dilodendron elegans,1862713,GBIF,Macía 6310,Manuel Vargas,,-13.900278,-68.165278,"Parque Nacional Madidi. Bosque tropical lluvioso primario. Tierra firme en una cuchilla, mediana pendiente, próximo a unas ruinas incas",2001.0,1,1,1,,WGS84,2020,Manuel J. Macía|Javier Quisbert
13751,PRESERVED_SPECIMEN,Dilodendron elegans,1859564,GBIF,Macía 6140,Manuel Vargas,,-13.89277,-68.16555,"Parque Nacional Madidi. Bosque tropical lluvioso primario. Tierra firme sin pendiente, próximo a unas ruinas incas",2001.0,1,1,1,,WGS84,2020,Manuel J. Macía|et al.
14074,PRESERVED_SPECIMEN,Dilodendron elegans,173211,GBIF,Gentry 46217,Manuel Vargas,,-12.81666,-69.3,"Tropical moist forest on sandy ""tierra firme"" soil. Upland Tree Plot",1984.0,1,1,1,,WGS84,2020,Alwyn H. Gentry|Rodolfo Vásquez|Nestor Jaramillo
14171,PRESERVED_SPECIMEN,Dilodendron elegans,169704,GBIF,Gentry 54431,Manuel Vargas,,-3.25,-72.91666,"Quebrada Sucusari, N side tributary of Río Napo, mature terra firme forest. TRANSECT # 5",1986.0,1,1,1,,WGS84,2020,Alwyn H. Gentry|Rodolfo Vásquez|Nestor Jaramillo
14173,PRESERVED_SPECIMEN,Dilodendron elegans,167024,GBIF,Jiménez Madrigal 1150,Manuel Vargas,,9.911111,-84.275,Finca de la Universidad para La Paz,1993.0,1,1,1,,WGS84,2020,Quírico Jiménez|Nora Martín|Eduardo Lépiz|Víctor H. Ramírez
14729,PRESERVED_SPECIMEN,Dilodendron elegans,1404416,GBIF,Skutch 4850,Manuel Vargas,,9.37222,-83.65333000000001,Basin of El General,1940.0,1,1,1,,WGS84,2020,Alexander F. Skutch
14833,PRESERVED_SPECIMEN,Dilodendron elegans,1363337,GBIF,Espinoza Obando 261,Manuel Vargas,,11.0,-85.55,Parque Nacional Guanancaste Cerro El Hacha. Camino a Santa Cecilia.,1992.0,1,1,1,,WGS84,2020,Roberto Espinoza
16223,PRESERVED_SPECIMEN,Dilodendron elegans,100490247,GBIF,Hammel 22211,Manuel Vargas,,10.05,-84.561111,"No protegida.  Cuenca del Barranca.  Camino al Proyecto ICE, Alberto Echandi; por el Río Barranca.",2000.0,1,1,1,,WGS84,2020,Barry E. Hammel|William R. Anderson
16699,PRESERVED_SPECIMEN,Dilodendron elegans,1002847,GBIF,Núñez Vargas 16074,Manuel Vargas,,-12.53333,-70.08333,"Río Los Amigos, upland forest plot.  Sandy terraces, ravines.",1994.0,1,1,1,,WGS84,2020,Percy Núñez V.|et al.
19800,PRESERVED_SPECIMEN,Dilodendron elegans,3891084,GBIF,,Manuel Vargas,,10.966667,-85.65,"Laguna La Calavera and environs, Finca Lolita, N of road from Carretera Interamericana to Cuajiniquil.",2004.0,1,1,1,,WGS84,2020,Michael H. Grayum
20274,PRESERVED_SPECIMEN,Dilodendron elegans,3488138,GBIF,,Manuel Vargas,,10.05,-84.561111,"Rumbo al proyecto ICE, Alberto Echandi, Rio Barranca.",2000.0,1,1,1,,WGS84,2020,Barry Hammel; William Anderson
20275,PRESERVED_SPECIMEN,Dilodendron elegans,3488136,GBIF,,Manuel Vargas,,10.05,-84.561111,"Rumbo al proyecto ICE, Alberto Echandi, Rio Barranca.",2000.0,1,1,1,,WGS84,2020,Barry Hammel; William Anderson
20276,PRESERVED_SPECIMEN,Dilodendron elegans,3488137,GBIF,,Manuel Vargas,,10.05,-84.561111,"Rumbo al proyecto ICE, Alberto Echandi, Rio Barranca.",2000.0,1,1,1,,WGS84,2020,Barry Hammel; William Anderson
21788,PRESERVED_SPECIMEN,Dilodendron elegans,2839229,GBIF,,Manuel Vargas,,9.92,-84.259722,"Hacienda El Rodeo, por el camino del Bajo Morales a la U. para la Paz.",1999.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Luis Diego Vargas
21789,PRESERVED_SPECIMEN,Dilodendron elegans,2839230,GBIF,,Manuel Vargas,,9.92,-84.259722,"Hacienda El Rodeo, por el camino del Bajo Morales a la U. para la Paz.",1999.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Luis Diego Vargas
22482,PRESERVED_SPECIMEN,Dilodendron elegans,1583422,GBIF,,Manuel Vargas,,10.252778,-84.826389,"San Luis; por el camino Las Minas, La Guaria, Guacimal.",1994.0,1,1,1,,WGS84,2020,Zobeida Fuentes
22502,PRESERVED_SPECIMEN,Dilodendron elegans,1582843,GBIF,,Manuel Vargas,,9.922222,-84.266667,"Bajo Morales, cercania Quebrada Honda.",1994.0,1,1,1,,WGS84,2020,Eduardo Lepiz
23231,PRESERVED_SPECIMEN,Dilodendron elegans,1573595,GBIF,,Manuel Vargas,,10.777778,-85.351389,Estacion Las Pailas. Sendero Santa Maria,1993.0,1,1,1,,WGS84,2020,Roberto Espinoza
23516,PRESERVED_SPECIMEN,Dilodendron elegans,1564735,GBIF,,Manuel Vargas,,11.0,-85.55,"Cerro El Hacha, Camino a Santa Cecilia.",1992.0,1,1,1,,WGS84,2020,Roberto Espinoza
23691,PRESERVED_SPECIMEN,Dilodendron elegans,1554595,GBIF,,Manuel Vargas,,9.911111,-84.275,Finca de la Universidad para La Paz.,1993.0,1,1,1,,WGS84,2020,Quirico Jiménez
24605,PRESERVED_SPECIMEN,Dilodendron elegans,V0071596F,GBIF,56569,Manuel Vargas,,7.0758,-65.9119,,1944.0,1,1,1,,WGS84,2020,J. A. Steyermark
25037,PRESERVED_SPECIMEN,Dilodendron elegans,,GBIF,5351,Manuel Vargas,,10.0114,-83.9519,,1917.0,1,1,1,,WGS84,2020,A. M. Brenes
25861,PRESERVED_SPECIMEN,Dilodendron elegans,Temp-AAJ582,GBIF,1307 MIJARES S. FJ,Manuel Vargas,,6.360389,-71.894917,"Predio La Casirba. Vereda Sabana de La Vieja. Terreno inclinado, suelo muy rocoso, pendiente moderada a fuerte. En bosque estacionalmente seco del piedemonte de Arauca en donde se instala una parcela permanente de 1 ha (IAvH-FOB)",2014.0,1,1,1,,WGS84,2020,Francisco Javier Mijares S.; Gerardo Aymard Corredor
25862,HUMAN_OBSERVATION,Dilodendron elegans,IAvH:BICUB:TAME:PLANTAE:ESPECIMENPRESERVADO:I2D-BIO_2015_IN004:1864,GBIF,1307 MIJARES S. FJ (ref),Manuel Vargas,,6.360389,-71.894917,"Predio La Casirba. Vereda Sabana de La Vieja. Terreno inclinado, suelo muy rocoso, pendiente moderada a fuerte. En bosque estacionalmente seco del piedemonte de Arauca en donde se instala una parcela permanente de 1 ha (IAvH-FOB)",2014.0,1,1,1,,WGS84,2020,Francisco Javier Mijares S.; Gerardo Aymard Corredor
25863,HUMAN_OBSERVATION,Dilodendron elegans,IAvH:BICUB:TAME:PLANTAE:ESPECIMENPRESERVADO:I2D-BIO_2015_IN004:1572,GBIF,1307 MIJARES S. FJ (ref),Manuel Vargas,,6.360389,-71.894917,"Predio La Casirba. Vereda Sabana de La Vieja. Terreno inclinado, suelo muy rocoso, pendiente moderada a fuerte. En bosque estacionalmente seco del piedemonte de Arauca en donde se instala una parcela permanente de 1 ha (IAvH-FOB)",2014.0,1,1,1,,WGS84,2020,Francisco Javier Mijares S.; Gerardo Aymard Corredor
25864,HUMAN_OBSERVATION,Dilodendron elegans,IAvH:BICUB:TAME:PLANTAE:ESPECIMENPRESERVADO:I2D-BIO_2015_IN004:1477,GBIF,1307 MIJARES S. FJ (ref),Manuel Vargas,,6.360389,-71.894917,"Predio La Casirba. Vereda Sabana de La Vieja. Terreno inclinado, suelo muy rocoso, pendiente moderada a fuerte. En bosque estacionalmente seco del piedemonte de Arauca en donde se instala una parcela permanente de 1 ha (IAvH-FOB)",2014.0,1,1,1,,WGS84,2020,Francisco Javier Mijares S.; Gerardo Aymard Corredor
25865,HUMAN_OBSERVATION,Dilodendron elegans,IAvH:BICUB:TAME:PLANTAE:ESPECIMENPRESERVADO:I2D-BIO_2015_IN004:1257,GBIF,1307 MIJARES S. FJ (ref),Manuel Vargas,,6.360389,-71.894917,"Predio La Casirba. Vereda Sabana de La Vieja. Terreno inclinado, suelo muy rocoso, pendiente moderada a fuerte. En bosque estacionalmente seco del piedemonte de Arauca en donde se instala una parcela permanente de 1 ha (IAvH-FOB)",2014.0,1,1,1,,WGS84,2020,Francisco Javier Mijares S.; Gerardo Aymard Corredor
25866,HUMAN_OBSERVATION,Dilodendron elegans,IAvH:BICUB:TAME:PLANTAE:ESPECIMENPRESERVADO:I2D-BIO_2015_IN004:1357,GBIF,1307 MIJARES S. FJ (ref),Manuel Vargas,,6.360389,-71.894917,"Predio La Casirba. Vereda Sabana de La Vieja. Terreno inclinado, suelo muy rocoso, pendiente moderada a fuerte. En bosque estacionalmente seco del piedemonte de Arauca en donde se instala una parcela permanente de 1 ha (IAvH-FOB)",2014.0,1,1,1,,WGS84,2020,Francisco Javier Mijares S.; Gerardo Aymard Corredor
26266,PRESERVED_SPECIMEN,Dilodendron elegans,68189,GBIF,5128,Manuel Vargas,,2.18,-74.12,"San Juan del Losada, La Cabaña (localidad aproximada)",2008.0,1,1,1,,WGS84,2020,"Castro, F."
26304,PRESERVED_SPECIMEN,Dilodendron elegans,20295,GBIF,13,Manuel Vargas,,2.33,-72.75,"vda. El Dorado (cruce Mirolindo Cerritos), finca Los Naranjos, creciendo en potrero.",1993.0,1,1,1,,WGS84,2020,"López, B."
28745,PRESERVED_SPECIMEN,Dilodendron elegans,173905,GBIF,,Manuel Vargas,,11.0,-85.55,"P.N. Guanacaste Cerro El Hacha, camino a Santa Cecilia.",1992.0,1,1,1,,WGS84,2020,"Espinoza, Roberto"
28746,PRESERVED_SPECIMEN,Dilodendron elegans,37787,GBIF,,Manuel Vargas,,9.85,-84.23,,1963.0,1,1,1,,WGS84,2020,"Jiménez, Alfonso"
