,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
8017,PRESERVED_SPECIMEN,Citharexylum costaricense,798413,GBIF,Chávez Obando 234,Manuel Vargas,,10.99,-85.42,Parque Nacional Guanacaste La Cruz - 9 Km al sur de  Santa Cecília Estación Pitilla.,1990.0,1,1,1,,WGS84,2020,Carlos Chávez
8137,PRESERVED_SPECIMEN,Citharexylum costaricense,732003,GBIF,Chávez Obando 23,Manuel Vargas,,10.92,-85.48,Parque Nacional Guanacaste Estación Biológica Volcán Cacao; Los Arenales; bosque primario.,1989.0,1,1,1,,WGS84,2020,Carlos Chávez|Róger Blanco
9611,PRESERVED_SPECIMEN,Citharexylum costaricense,449200,GBIF,Robleto Téllez 1290,Manuel Vargas,,11.45,-85.51666,"Isla Ometepe, Volcán Maderas, cafetales de la Hacienda La Argentina",1984.0,1,1,1,,WGS84,2020,W. Robleto T.
9613,PRESERVED_SPECIMEN,Citharexylum costaricense,448624,GBIF,Bello Carranza 1198,Manuel Vargas,,10.31,-84.71,"Reserva Biológica Monteverde Río Peñas Blancas. Alrededores de los refugios Eladio y Alejandro, Más Wilson.",1989.0,1,1,1,,WGS84,2020,Erick Bello C.
9614,PRESERVED_SPECIMEN,Citharexylum costaricense,448155,GBIF,Haber 6958,Manuel Vargas,,10.333333,-84.716667,"Reserva Biológica Monteverde, Río Peñas Blancas",1987.0,1,1,1,,WGS84,2020,William A. Haber|Erick Bello C.
9616,PRESERVED_SPECIMEN,Citharexylum costaricense,448055,GBIF,Haber 772,Manuel Vargas,,10.309439999999999,-84.80416,"Monteverde, upper community",1984.0,1,1,1,,WGS84,2020,William A. Haber
9618,PRESERVED_SPECIMEN,Citharexylum costaricense,446649,GBIF,Nee 27946,Manuel Vargas,,11.6,-84.41666,"2 km S of Verdún; cleared, pastures with scattered trees",1983.0,1,1,1,,WGS84,2020,Michael H. Nee|S. Vega
9619,PRESERVED_SPECIMEN,Citharexylum costaricense,446605,GBIF,Nee 27920,Manuel Vargas,,11.56666,-84.4,"Ca 1 km N of El Zapote, 6 km S of Colonia Verdún; forest remnants",1983.0,1,1,1,,WGS84,2020,Michael H. Nee|S. Vega
9623,PRESERVED_SPECIMEN,Citharexylum costaricense,445044,GBIF,Gentry 43960,Manuel Vargas,,12.3,-85.4,Cerro Oluma; remnant moist premontane forest on ridge top of Cordillera Amerisque. Transect # 7,1984.0,1,1,1,,WGS84,2020,Alwyn H. Gentry|W. D. Stevens|Alfredo Grijalva P.|P. P. Moreno
9626,PRESERVED_SPECIMEN,Citharexylum costaricense,444434,GBIF,Moreno 10542,Manuel Vargas,,12.4,-85.55,"Cerro Mombachito, al W de Boaco.",1981.0,1,1,1,,WGS84,2020,P. P. Moreno
11296,PRESERVED_SPECIMEN,Citharexylum costaricense,2693216,GBIF,Penneys 289,Manuel Vargas,,10.366667,-84.8,Cordillera de Tilarán. Monteverde. San Gerardo Biological Station.,1995.0,1,1,1,,WGS84,2020,Darin S. Penneys
11298,PRESERVED_SPECIMEN,Citharexylum costaricense,2693086,GBIF,Espinoza Obando 1181,Manuel Vargas,,10.88,-85.4,"P.N. Guanacaste, Cordillera de Guanacaste, De Nueva Zelandia 1 km antes de Finca San Cristóbal.",1994.0,1,1,1,,WGS84,2020,Roberto Espinoza|R. Hurtado|F. Carmona
11430,PRESERVED_SPECIMEN,Citharexylum costaricense,2568001,GBIF,Smith 467,Manuel Vargas,,10.229439999999999,-84.4275,"Region de Zarcero, Zapote de San Carlos, Caribbean cloud forest",1938.0,1,1,1,,WGS84,2020,Austin Smith
11570,PRESERVED_SPECIMEN,Citharexylum costaricense,2412390,GBIF,Obando Arguedas 198,Manuel Vargas,,10.308333,-84.719444,"Reserva Biológica Monteverde, Cordillera de Tilarán, Estación Eladio's.",1990.0,1,1,1,,WGS84,2020,Norman Obando|Erick Bello C.|J. González M.
13166,PRESERVED_SPECIMEN,Citharexylum costaricense,2075209,GBIF,Jiménez Muñoz 1374,Manuel Vargas,,10.47,-84.9,"Casi en la division continental, cerca del paso de El Silencio",1963.0,1,1,1,,WGS84,2020,Alfonso Jiménez M.
13177,PRESERVED_SPECIMEN,Citharexylum costaricense,2066060,GBIF,Jiménez Muñoz 1165,Manuel Vargas,,10.720556,-85.23944399999999,"A 2 km de Guayabo, en camino hacia Pueblo Nuevo",1963.0,1,1,1,,WGS84,2020,Alfonso Jiménez M.
13178,PRESERVED_SPECIMEN,Citharexylum costaricense,2065778,GBIF,Lawton 1136,Manuel Vargas,,10.3,-84.8,Growing at forest edge. Pastures and remnant montane evergreen forest (lower montane wet and lower montane rain forest zones) just east of Monteverde on the Pacific watershed,1977.0,1,1,1,,WGS84,2020,R. O. Lawton
13181,PRESERVED_SPECIMEN,Citharexylum costaricense,2065770,GBIF,Smith H467,Manuel Vargas,,10.229439999999999,-84.4275,"Zapote de San Carlos, Zarcero, Caribbean cloud forest, edge of woodland",1938.0,1,1,1,,WGS84,2020,Austin Smith
13229,PRESERVED_SPECIMEN,Citharexylum costaricense,2050313,GBIF,Haber 247,Manuel Vargas,,10.3175,-84.80666,"Monteverde, edge of reserve, pasture",1978.0,1,1,1,,WGS84,2020,William A. Haber
13231,PRESERVED_SPECIMEN,Citharexylum costaricense,2049900,GBIF,Haber 247,Manuel Vargas,,10.309444000000001,-84.804167,Monteverde,1978.0,1,1,1,,WGS84,2020,William A. Haber
13257,PRESERVED_SPECIMEN,Citharexylum costaricense,2042997,GBIF,León Arguedas 1370,Manuel Vargas,,9.81888,-83.41638,"Moravia, La Chanchera",1949.0,1,1,1,,WGS84,2020,Jorge León
13677,PRESERVED_SPECIMEN,Citharexylum costaricense,1899140,GBIF,Laguna 53,Manuel Vargas,,11.63333,-84.5,"Nueva Guinea, entre el Río Almacén y el Río Zapote; bosque muy húmedo premontano, transición cálida",1982.0,1,1,1,,WGS84,2020,A. Laguna
14363,PRESERVED_SPECIMEN,Citharexylum costaricense,1499666,GBIF,Rueda 14282,Manuel Vargas,,12.966667,-85.216667,Municipio de Río Blanco. Reserva Natural Cerro Musún.,2000.0,1,1,1,,WGS84,2020,R. M. Rueda|O. Caballero
14533,PRESERVED_SPECIMEN,Citharexylum costaricense,1451956,GBIF,Lent 2014,Manuel Vargas,,10.25,-84.17,"Edge of primary forest beside Río Sarapiquí, below Cuesta Angel",1971.0,1,1,1,,WGS84,2020,Roy W. Lent
14543,PRESERVED_SPECIMEN,Citharexylum costaricense,1445063,GBIF,Tonduz 7369,Manuel Vargas,,10.05,-83.98,La Palma,1898.0,1,1,1,,WGS84,2020,Adolphe Tonduz
14765,PRESERVED_SPECIMEN,Citharexylum costaricense,1388097,GBIF,Espinoza Obando 675,Manuel Vargas,,10.77,-85.35,Cordillera de Guanacaste. Estación Las Pailas.,1992.0,1,1,1,,WGS84,2020,Roberto Espinoza
15665,PRESERVED_SPECIMEN,Citharexylum costaricense,100773593,GBIF,Stevens 35142,Manuel Vargas,,12.298972000000001,-85.343778,"2.2 km NW of Río Cuapa bridge below Cuapa, then 3.8 km E, passing S of Cerro El Parlamento; disturbed moist forest on a steep slope",2014.0,1,1,1,,WGS84,2020,W. D. Stevens|O. M. Montiel J.
15874,PRESERVED_SPECIMEN,Citharexylum costaricense,100563923,GBIF,Stevens 33886,Manuel Vargas,,12.909417,-85.409583,"10.9 km NE of Matiguás (N edge) along road to El Congo, 5.8 km N of Puente Agua Fria; moist forest along stream",2013.0,1,1,1,,WGS84,2020,W. D. Stevens|O. M. Montiel J.
15908,PRESERVED_SPECIMEN,Citharexylum costaricense,100534897,GBIF,Phillippe 39408,Manuel Vargas,,8.7874,-82.97426,"West Java River Watershed. Las Cruces Biological Station & Wilson Botanical Garden, 4 miles (6.4 kilometer) south of San Vito on a ridge of the Fila Zapote range of mountains.",2007.0,1,1,1,,WGS84,2020,Loy R. Phillippe|Daniel T. Busemeyer|Mary Ann Feist|Paul B. Marcum|Brenda Molano-Flores|Rebecca Peters|John B. Taft
16389,PRESERVED_SPECIMEN,Citharexylum costaricense,100430813,GBIF,Stevens 32281,Manuel Vargas,,12.3625,-85.392778,"Comarca El Tesorero, 5.8 km E of Río Quilile on road from Camoapa to Cuapa, 2.9 km E of Finca Las Delicias; moist forest along stream",2011.0,1,1,1,,WGS84,2020,W. D. Stevens
17120,PRESERVED_SPECIMEN,Citharexylum costaricense,4430930,GBIF,,Manuel Vargas,,10.001917,-83.965056,De Cascajal a Las Nubes de Vázquez de Coronado.,2014.0,1,1,1,,WGS84,2020,Barry Hammel; Isabel Pérez
17121,PRESERVED_SPECIMEN,Citharexylum costaricense,4430931,GBIF,,Manuel Vargas,,10.001917,-83.965056,De Cascajal a Las Nubes de Vázquez de Coronado.,2014.0,1,1,1,,WGS84,2020,Barry Hammel; Isabel Pérez
17611,PRESERVED_SPECIMEN,Citharexylum costaricense,4236521,GBIF,,Manuel Vargas,,9.531169,-82.959825,"Sipurio, Talamanca.",1894.0,1,1,1,,WGS84,2020,Adolphe Tonduz
17645,PRESERVED_SPECIMEN,Citharexylum costaricense,4235943,GBIF,,Manuel Vargas,,10.212139,-84.441889,La Peña de Zarcero.,2010.0,1,1,1,,WGS84,2020,Barry Hammel; Isabel Pérez
17646,PRESERVED_SPECIMEN,Citharexylum costaricense,4235942,GBIF,,Manuel Vargas,,10.212139,-84.441889,La Peña de Zarcero.,2010.0,1,1,1,,WGS84,2020,Barry Hammel; Isabel Pérez
20606,PRESERVED_SPECIMEN,Citharexylum costaricense,3383194,GBIF,,Manuel Vargas,,10.911111,-85.466667,"Rancho Harol, 1 Km Norte del Rio Gongora subiendo hacia la Estacion Cacao.",2000.0,1,1,1,,WGS84,2020,L. Acosta; Victor Ramírez ; Gerardo Soto ; Geovanny Sancho
20607,PRESERVED_SPECIMEN,Citharexylum costaricense,3383193,GBIF,,Manuel Vargas,,10.911111,-85.466667,"Rancho Harol, 1 Km Norte del Rio Gongora subiendo hacia la Estacion Cacao.",2000.0,1,1,1,,WGS84,2020,L. Acosta; Victor Ramírez ; Gerardo Soto ; Geovanny Sancho
20611,PRESERVED_SPECIMEN,Citharexylum costaricense,3382616,GBIF,,Manuel Vargas,,10.886228,-85.472093,"Liberia, Mayorga, Río Gongora",2000.0,1,1,1,,WGS84,2020,L. Acosta; Gerardo Soto ; Geovanny Sancho
20612,PRESERVED_SPECIMEN,Citharexylum costaricense,3382615,GBIF,,Manuel Vargas,,10.886228,-85.472093,"Liberia, Mayorga, Río Gongora",2000.0,1,1,1,,WGS84,2020,L. Acosta; Gerardo Soto ; Geovanny Sancho
21351,PRESERVED_SPECIMEN,Citharexylum costaricense,2916195,GBIF,,Manuel Vargas,,10.333333,-84.716667,Rio Penas Blancas.,1987.0,1,1,1,,WGS84,2020,William Haber
22991,PRESERVED_SPECIMEN,Citharexylum costaricense,1591911,GBIF,,Manuel Vargas,,10.4,-84.883333,"Cerro Frio, 2.5 km NE of El Dos.",1994.0,1,1,1,,WGS84,2020,William Haber
22998,PRESERVED_SPECIMEN,Citharexylum costaricense,1591633,GBIF,,Manuel Vargas,,10.880556,-85.40139,De Nueva Zelandia 1 km antes de Fca. San Cristobal.,1994.0,1,1,1,,WGS84,2020,Roberto Espinoza
23006,PRESERVED_SPECIMEN,Citharexylum costaricense,1590369,GBIF,,Manuel Vargas,,10.380556,-84.905556,Rio San Lucas.,1995.0,1,1,1,,WGS84,2020,Gladys Rodriguez
23021,PRESERVED_SPECIMEN,Citharexylum costaricense,1589162,GBIF,,Manuel Vargas,,10.366667,-84.8,Monteverde. San Gerardo Biological Station. Premontane rain forest.,1995.0,1,1,1,,WGS84,2020,Darin Penneys
23037,PRESERVED_SPECIMEN,Citharexylum costaricense,1588642,GBIF,,Manuel Vargas,,10.272222,-84.825001,"Finca Buen Amigo, San Luis. Monteverde.",1993.0,1,1,1,,WGS84,2020,Zobeida Fuentes
23239,PRESERVED_SPECIMEN,Citharexylum costaricense,1573170,GBIF,,Manuel Vargas,,10.047222,-83.991111,"Alto La Palma, Bosque secundario camino al bajo La Hondura.",1995.0,1,1,1,,WGS84,2020,Juan Francisco Morales Quirós
23269,PRESERVED_SPECIMEN,Citharexylum costaricense,1572144,GBIF,,Manuel Vargas,,9.838889,-83.57777800000001,Tuis. Entrada de Rivel.,1994.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González
23285,PRESERVED_SPECIMEN,Citharexylum costaricense,1571570,GBIF,,Manuel Vargas,,10.316667,-84.716667,"Rio Penas Blancas. Alrededores de los refugios Eladio y Alejandro, Mas Wilson.",1989.0,1,1,1,,WGS84,2020,Erick Bello
23297,PRESERVED_SPECIMEN,Citharexylum costaricense,1571032,GBIF,,Manuel Vargas,,10.777778,-85.352778,Estacion Las Pailas.,1993.0,1,1,1,,WGS84,2020,Roberto Espinoza
23298,PRESERVED_SPECIMEN,Citharexylum costaricense,1571026,GBIF,,Manuel Vargas,,10.777778,-85.352778,Estacion Las Pailas.,1992.0,1,1,1,,WGS84,2020,Roberto Espinoza
23634,PRESERVED_SPECIMEN,Citharexylum costaricense,1556532,GBIF,,Manuel Vargas,,10.929167,-85.470834,Estacion Cacao.,1990.0,1,1,1,,WGS84,2020,Carlos Chavez
23635,PRESERVED_SPECIMEN,Citharexylum costaricense,1556541,GBIF,,Manuel Vargas,,10.3,-84.80000600000001,"Monteverde, Pacific slope, wet forest. John Campbell farm.",1992.0,1,1,1,,WGS84,2020,William Haber
23660,PRESERVED_SPECIMEN,Citharexylum costaricense,1555081,GBIF,,Manuel Vargas,,10.308333,-84.719444,Estacion Eladio s. Bosque primario.,1990.0,1,1,1,,WGS84,2020,Norman Obando
24548,PRESERVED_SPECIMEN,Citharexylum costaricense,V0044579F,GBIF,7369,Manuel Vargas,,10.0114,-83.9519,,1898.0,1,1,1,,WGS84,2020,A. Tonduz
24582,PRESERVED_SPECIMEN,Citharexylum costaricense,,GBIF,2014,Manuel Vargas,,10.5,-84.5,,1971.0,1,1,1,,WGS84,2020,R. W. Lent
24825,PRESERVED_SPECIMEN,Citharexylum costaricense,V0044582F,GBIF,8735,Manuel Vargas,,10.0114,-83.9519,,1894.0,1,1,1,,WGS84,2020,A. Tonduz
25248,PRESERVED_SPECIMEN,Citharexylum costaricense,G-G-180474/4,GBIF,,Manuel Vargas,,9.76,-83.25222,Limón - Sipurio (Talamanca)/Provincia de Limón,,1,1,1,,WGS84,2020,"Tonduz, A. (Coll. Barbey-Boissier)"
25249,PRESERVED_SPECIMEN,Citharexylum costaricense,G-G-180474/3,GBIF,,Manuel Vargas,,9.76,-83.25222,Limón - Sipurio (Talamanca)/Provincia de Limón,,1,1,1,,WGS84,2020,"Tonduz, A. (Coll. Barbey-Boissier)"
25250,PRESERVED_SPECIMEN,Citharexylum costaricense,G-G-180474/2,GBIF,,Manuel Vargas,,9.76,-83.25222,Limón - Sipurio (Talamanca)/Provincia de Limón,,1,1,1,,WGS84,2020,"Tonduz, A. (Coll. Barbey-Boissier)"
25251,PRESERVED_SPECIMEN,Citharexylum costaricense,G-G-180474/1,GBIF,,Manuel Vargas,,9.76,-83.25222,Limón - Sipurio (Talamanca)/Provincia de Limón,,1,1,1,,WGS84,2020,"Tonduz, A."
25252,PRESERVED_SPECIMEN,Citharexylum costaricense,G-G-180375/2,GBIF,,Manuel Vargas,,9.59167,-84.00917,San José - La Palma/Provincia de San José,1898.0,1,1,1,,WGS84,2020,"Tonduz, A. (Coll. Barbey-Boissier)"
25253,PRESERVED_SPECIMEN,Citharexylum costaricense,G-G-180376/2,GBIF,,Manuel Vargas,,9.59167,-84.00917,"San José - La Palma, Prov. San José, Costa Rica/Provincia de San José",,1,1,1,,WGS84,2020,"Tonduz, A. (Coll. Delessert 1936)"
25255,PRESERVED_SPECIMEN,Citharexylum costaricense,G-G-180375/1,GBIF,,Manuel Vargas,,9.59167,-84.00917,San José - La Palma/Provincia de San José,1898.0,1,1,1,,WGS84,2020,"Tonduz, A. (Coll. Delessert 1901)"
25256,PRESERVED_SPECIMEN,Citharexylum costaricense,G-G-180376/1,GBIF,,Manuel Vargas,,9.59167,-84.00917,"San José - La Palma, Prov. San José, Costa Rica/Provincia de San José",,1,1,1,,WGS84,2020,"Tonduz, A. (Coll. Barbey-Boissier)"
25657,PRESERVED_SPECIMEN,Citharexylum costaricense,BM000539465,GBIF,27946,Manuel Vargas,,12.839906,-85.03478299999999,,1983.0,1,1,1,,WGS84,2020,Michael (Mike) Harley Nee
25715,PRESERVED_SPECIMEN,Citharexylum costaricense,BM000992732,GBIF,8735,Manuel Vargas,,9.970203,-84.18794100000001,,1894.0,1,1,1,,WGS84,2020,Adolphe Tonduz
25849,PRESERVED_SPECIMEN,Citharexylum costaricense,BM000992731,GBIF,8735,Manuel Vargas,,9.970203,-84.18794100000001,,1894.0,1,1,1,,WGS84,2020,Adolphe Tonduz
26327,PRESERVED_SPECIMEN,Citharexylum costaricense,2871,GBIF,,Manuel Vargas,,8.7874,-82.97426,,,1,1,1,,WGS84,2020,
26411,PRESERVED_SPECIMEN,Citharexylum costaricense,1014,GBIF,,Manuel Vargas,,8.782611,-82.96813900000001,,,1,1,1,,WGS84,2020,
28867,PRESERVED_SPECIMEN,Citharexylum costaricense,228727,GBIF,,Manuel Vargas,,9.45,-84.0,Santo Domingo. Camino a Río Blanco.,2001.0,1,1,1,,WGS84,2020,"Estrada, Armando"
28868,PRESERVED_SPECIMEN,Citharexylum costaricense,211500,GBIF,,Manuel Vargas,,11.6,-84.41,"Zelaya, 2 km S of Verdun, Cleared pastures with scattered trees",1983.0,1,1,1,,WGS84,2020,"Nee, Michael"
28869,PRESERVED_SPECIMEN,Citharexylum costaricense,210911,GBIF,,Manuel Vargas,,10.25,-84.68,"Arancibia. Rincón,cabeceras del río Aranjuez, orilla de Quebrada Socorro.",1996.0,1,1,1,,WGS84,2020,"Kuss, Patrick"
28870,PRESERVED_SPECIMEN,Citharexylum costaricense,210878,GBIF,,Manuel Vargas,,9.46,-83.79,R.F. Los Santos Los Angeles.,1997.0,1,1,1,,WGS84,2020,"Estrada, Armando"
28871,PRESERVED_SPECIMEN,Citharexylum costaricense,207138,GBIF,,Manuel Vargas,,10.88,-85.4,P.N. Guanacaste De Nueva Zelandia 1 km antes de Finca San Cristóbal,1994.0,1,1,1,,WGS84,2020,"Espinoza, Roberto"
28872,PRESERVED_SPECIMEN,Citharexylum costaricense,206189,GBIF,,Manuel Vargas,,9.81,-84.12,"Bajos de Praga, bosque secundario en la uníon de los ríos Tarbaca y Cedral.",1994.0,1,1,1,,WGS84,2020,"Morales, Juan Francisco"
28873,PRESERVED_SPECIMEN,Citharexylum costaricense,186669,GBIF,,Manuel Vargas,,10.77,-85.35,P.N. Rincón de la Vieja Estación las Pailas,1992.0,1,1,1,,WGS84,2020,"Espinoza, Roberto"
28874,PRESERVED_SPECIMEN,Citharexylum costaricense,186625,GBIF,,Manuel Vargas,,10.77,-85.35,P.N. Rincón de la Vieja Estación Las Pailas,1993.0,1,1,1,,WGS84,2020,"Espinoza, Roberto"
28875,PRESERVED_SPECIMEN,Citharexylum costaricense,180807,GBIF,,Manuel Vargas,,9.83,-83.57,Valle del Reventazón.Tuis. Entrada a Rivel,1994.0,1,1,1,,WGS84,2020,"Rodríguez, Alexánder"
28876,PRESERVED_SPECIMEN,Citharexylum costaricense,180777,GBIF,,Manuel Vargas,,10.04,-83.99,Alto La Palma.Bosque secundario a camino al bajo La Hondura,1995.0,1,1,1,,WGS84,2020,"Morales, Juan Francisco"
28877,PRESERVED_SPECIMEN,Citharexylum costaricense,180262,GBIF,,Manuel Vargas,,10.3,-84.71,R.B. Monteverde Estación Eladio´s. Bosque primario,1990.0,1,1,1,,WGS84,2020,"Obando, Norman"
28878,PRESERVED_SPECIMEN,Citharexylum costaricense,176461,GBIF,,Manuel Vargas,,10.33,-84.71,R.B. Monteverde Río Peñas Blancas.,1987.0,1,1,1,,WGS84,2020,"Haber, William"
28879,PRESERVED_SPECIMEN,Citharexylum costaricense,169719,GBIF,,Manuel Vargas,,8.79,-82.96,E.B. Las Cruces OET. Sendero Este Río Java,1993.0,1,1,1,,WGS84,2020,"Vargas, Gustavo"
28880,PRESERVED_SPECIMEN,Citharexylum costaricense,160804,GBIF,,Manuel Vargas,,10.92,-85.48,"P.N. Guanacaste  Volcán Cacao,Los Arenales, Bosque primario",,1,1,1,,WGS84,2020,"Chávez, Carlos"
28881,PRESERVED_SPECIMEN,Citharexylum costaricense,159385,GBIF,,Manuel Vargas,,10.31,-84.71,R.B. Monteverde Río Peñas Blancas.,1988.0,1,1,1,,WGS84,2020,"Bello, Erick"
28882,PRESERVED_SPECIMEN,Citharexylum costaricense,139576,GBIF,,Manuel Vargas,,10.1,-83.43,R.B. Monteverde Road to station from community,1987.0,1,1,1,,WGS84,2020,"Smith, J. F."
28883,PRESERVED_SPECIMEN,Citharexylum costaricense,124952,GBIF,,Manuel Vargas,,8.68,-82.95,Along road from San Vito (Las Cruces) to Ciudad Neilly,1984.0,1,1,1,,WGS84,2020,"Grayum, Michael"
28884,PRESERVED_SPECIMEN,Citharexylum costaricense,78106,GBIF,,Manuel Vargas,,-9.58,-75.58,"Bosque Nacional ""Alexander von Humboldt"", carretera Pucalipa-Lima ""Federico Basadre, 600m al SE al lado de un camino vijo de extracción",1975.0,1,1,1,,WGS84,2020,"Hartshorn, Gary S."
