,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
13633,PRESERVED_SPECIMEN,Coccoloba liportizii,1912806,GBIF,Bello Carranza 5308,Manuel Vargas,,10.24,-84.63,"Area no Protegida, Fila Volcán Muerto, Estación Río San Lorenzo, San Antonio de Zapotal, Río Barranquilla, Río Barranca.",1993.0,1,1,1,,WGS84,2020,Erick Bello C.|Eladio Cruz L.|Leonel Cruz|Roy Cruz
13642,PRESERVED_SPECIMEN,Coccoloba liportizii,1911569,GBIF,Herrera Chacón 6397,Manuel Vargas,,10.7,-85.05,"Bijagua, El Retiro, Area que circunda la Laguna",1993.0,1,1,1,,WGS84,2020,Gerardo Herrera Ch.|R. Ampie|Juan J. Jiménez
13643,PRESERVED_SPECIMEN,Coccoloba liportizii,1911570,GBIF,Burger 12119,Manuel Vargas,,10.21,-84.61,"Reserva Forestal San Ramon, premontane rain forest formations on slopes above and in the valley of the Río San Lorencito.",1987.0,1,1,1,,WGS84,2020,William C. Burger|Jorge Gómez-Laurito|Víctor Mora|Rodolfo Ortiz|Thomas M. Antonio
13644,PRESERVED_SPECIMEN,Coccoloba liportizii,1911475,GBIF,Dwyer 8005,Manuel Vargas,,8.616660000000001,-80.11666,El Valle de Antón at the foot of Cerro Pilón. Cloud forest,1967.0,1,1,1,,WGS84,2020,John D. Dwyer|Mireya D. Correa A.
13645,PRESERVED_SPECIMEN,Coccoloba liportizii,1911477,GBIF,Dwyer 8854,Manuel Vargas,,8.616660000000001,-80.11666,Cerro Gaital to Caracoral. Rain forest,1968.0,1,1,1,,WGS84,2020,John D. Dwyer|Mireya D. Correa A.
13646,PRESERVED_SPECIMEN,Coccoloba liportizii,1911468,GBIF,Dwyer 8967,Manuel Vargas,,8.636111,-80.105556,Cerro Pilón.,1968.0,1,1,1,,WGS84,2020,John D. Dwyer|B. R. Lallathin
13647,PRESERVED_SPECIMEN,Coccoloba liportizii,1911465,GBIF,Dwyer 8971A,Manuel Vargas,,8.636667,-80.105,Cerro Pilón; summit.,1968.0,1,1,1,,WGS84,2020,John D. Dwyer|B. R. Lallathin
13648,PRESERVED_SPECIMEN,Coccoloba liportizii,1911466,GBIF,Lallathin 20-2,Manuel Vargas,,8.6375,-80.106944,Cerro Pilón.,1968.0,1,1,1,,WGS84,2020,B. R. Lallathin
13649,PRESERVED_SPECIMEN,Coccoloba liportizii,1911464,GBIF,Porter 4464,Manuel Vargas,,8.635,-80.11166700000001,"Foot of Cerro Pilón, above El Valle de Antón.",1969.0,1,1,1,,WGS84,2020,Duncan M. Porter|John D. Dwyer|La Verne H. Durkee|Marshall R. Crosby|Thomas B. Croat|J.R. Castillón|Richard K. Baker
14855,PRESERVED_SPECIMEN,Coccoloba liportizii,1345607,GBIF,Croat 13454,Manuel Vargas,,8.62833,-80.11666,Flat forested area below Cerro Pilón,1971.0,1,1,1,,WGS84,2020,Thomas B. Croat
14857,PRESERVED_SPECIMEN,Coccoloba liportizii,1345097,GBIF,Poveda Álvarez 737,Manuel Vargas,,10.14,-84.53,La Paz de San Ramón,1973.0,1,1,1,,WGS84,2020,Luis J. Poveda Álvarez
15646,PRESERVED_SPECIMEN,Coccoloba liportizii,100809801,GBIF,Zamora Villalobos 4330,Manuel Vargas,,10.959028,-85.467794,"P.N. Guanacaste.  Cuenca del Tempisque.  La Cruz.  P.N. Guanacaste, Estación Maritza.  Fila Oeste de Cerro Orosilito.",2008.0,1,1,1,,WGS84,2020,Nelson Zamora
15973,PRESERVED_SPECIMEN,Coccoloba liportizii,100521724,GBIF,Solano Peralta 2198,Manuel Vargas,,10.236388999999999,-84.117778,"R.F. Cordillera Volcánica Central. Cuenca del Sarapiquí. Finca Murillo, colectando hacia el sur del albergue. Área abierta y borde de bosque.",2005.0,1,1,1,,WGS84,2020,Daniel Solano|Daniel Santamaría
16028,PRESERVED_SPECIMEN,Coccoloba liportizii,100517676,GBIF,Rodríguez González 1118,Manuel Vargas,,10.215278,-84.588889,No protegida.  Cuenca del San Carlos.  San Ramón.  Colonia Palmareña.  R. B. Manuel Brenes.  Estación San Lorenzo.,1996.0,1,1,1,,WGS84,2020,Alexánder Rodríguez
16036,PRESERVED_SPECIMEN,Coccoloba liportizii,100516914,GBIF,Boyle 7180,Manuel Vargas,,10.930121,-85.459903,"P.N. Guanacaste.  Estación Biológica Cacao.  Trail to Cacao summit, aprox. 1 km from station, along-side trail.  Tenth ha transect Cacao -1.",2003.0,1,1,1,,WGS84,2020,Brad Boyle
16957,PRESERVED_SPECIMEN,Coccoloba liportizii,4457351,GBIF,,Manuel Vargas,,10.716778999999999,-85.154264,"Bagaces. La Fortuna. Área Conservación Arenal-Tempisque. Zona Protectora Volcán Miravalles, Estación Cabro Muco, Represa del ICE, alrededores de la represa.",2015.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; Ronald Villalobos ; Soo-Yong Kim ; Jose Antonio Azofeifa Zuñiga
16958,PRESERVED_SPECIMEN,Coccoloba liportizii,4457349,GBIF,,Manuel Vargas,,10.716778999999999,-85.154264,"Bagaces. La Fortuna. Área Conservación Arenal-Tempisque. Zona Protectora Volcán Miravalles, Estación Cabro Muco, Represa del ICE, alrededores de la represa.",2015.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; Ronald Villalobos ; Soo-Yong Kim ; Jose Antonio Azofeifa Zuñiga
16959,PRESERVED_SPECIMEN,Coccoloba liportizii,4457350,GBIF,,Manuel Vargas,,10.716778999999999,-85.154264,"Bagaces. La Fortuna. Área Conservación Arenal-Tempisque. Zona Protectora Volcán Miravalles, Estación Cabro Muco, Represa del ICE, alrededores de la represa.",2015.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; Ronald Villalobos ; Soo-Yong Kim ; Jose Antonio Azofeifa Zuñiga
17099,PRESERVED_SPECIMEN,Coccoloba liportizii,4438885,GBIF,,Manuel Vargas,,10.930589999999999,-85.466227,Sendero Derrumbe,2014.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; Jie Cai ; Yu Min Shui ; G. Lianming ; M. Pengfei ; Roberto Espinoza ; Enia Navarro
17100,PRESERVED_SPECIMEN,Coccoloba liportizii,4438886,GBIF,,Manuel Vargas,,10.930589999999999,-85.466227,Sendero Derrumbe,2014.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; Jie Cai ; Yu Min Shui ; G. Lianming ; M. Pengfei ; Roberto Espinoza ; Enia Navarro
17102,PRESERVED_SPECIMEN,Coccoloba liportizii,4438887,GBIF,,Manuel Vargas,,10.930589999999999,-85.466227,Sendero Derrumbe,2014.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; Jie Cai ; Yu Min Shui ; G. Lianming ; M. Pengfei ; Roberto Espinoza ; Enia Navarro
17857,PRESERVED_SPECIMEN,Coccoloba liportizii,4206306,GBIF,,Manuel Vargas,,10.718333,-85.144722,Estación Cabro Muco.,2007.0,1,1,1,,WGS84,2020,Ricardo Kriebel
17858,PRESERVED_SPECIMEN,Coccoloba liportizii,4206308,GBIF,,Manuel Vargas,,10.718333,-85.144722,Estación Cabro Muco.,2007.0,1,1,1,,WGS84,2020,Ricardo Kriebel
17859,PRESERVED_SPECIMEN,Coccoloba liportizii,4206307,GBIF,,Manuel Vargas,,10.718333,-85.144722,Estación Cabro Muco.,2007.0,1,1,1,,WGS84,2020,Ricardo Kriebel
18093,PRESERVED_SPECIMEN,Coccoloba liportizii,4150646,GBIF,,Manuel Vargas,,10.959028,-85.467794,"La Cruz. P.N. Guanacaste, Estación Maritza. Fila Oeste de Cerro Orosilito.",2008.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; S. Obando ; Roberto Espinoza ; Jorge Hernández
18094,PRESERVED_SPECIMEN,Coccoloba liportizii,4150640,GBIF,,Manuel Vargas,,10.959028,-85.467794,"La Cruz. P.N. Guanacaste, Estación Maritza. Fila Oeste de Cerro Orosilito.",2008.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; S. Obando ; Roberto Espinoza ; Jorge Hernández
18095,PRESERVED_SPECIMEN,Coccoloba liportizii,4150645,GBIF,,Manuel Vargas,,10.959028,-85.467794,"La Cruz. P.N. Guanacaste, Estación Maritza. Fila Oeste de Cerro Orosilito.",2008.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; S. Obando ; Roberto Espinoza ; Jorge Hernández
18096,PRESERVED_SPECIMEN,Coccoloba liportizii,4150648,GBIF,,Manuel Vargas,,10.959028,-85.467794,"La Cruz. P.N. Guanacaste, Estación Maritza. Fila Oeste de Cerro Orosilito.",2008.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; S. Obando ; Roberto Espinoza ; Jorge Hernández
18098,PRESERVED_SPECIMEN,Coccoloba liportizii,4150639,GBIF,,Manuel Vargas,,10.959028,-85.467794,"La Cruz. P.N. Guanacaste, Estación Maritza. Fila Oeste de Cerro Orosilito.",2008.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; S. Obando ; Roberto Espinoza ; Jorge Hernández
18099,PRESERVED_SPECIMEN,Coccoloba liportizii,4150647,GBIF,,Manuel Vargas,,10.959028,-85.467794,"La Cruz. P.N. Guanacaste, Estación Maritza. Fila Oeste de Cerro Orosilito.",2008.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; S. Obando ; Roberto Espinoza ; Jorge Hernández
18100,PRESERVED_SPECIMEN,Coccoloba liportizii,4150643,GBIF,,Manuel Vargas,,10.959028,-85.467794,"La Cruz. P.N. Guanacaste, Estación Maritza. Fila Oeste de Cerro Orosilito.",2008.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; S. Obando ; Roberto Espinoza ; Jorge Hernández
18101,PRESERVED_SPECIMEN,Coccoloba liportizii,4150642,GBIF,,Manuel Vargas,,10.959028,-85.467794,"La Cruz. P.N. Guanacaste, Estación Maritza. Fila Oeste de Cerro Orosilito.",2008.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; S. Obando ; Roberto Espinoza ; Jorge Hernández
18103,PRESERVED_SPECIMEN,Coccoloba liportizii,4150641,GBIF,,Manuel Vargas,,10.959028,-85.467794,"La Cruz. P.N. Guanacaste, Estación Maritza. Fila Oeste de Cerro Orosilito.",2008.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; S. Obando ; Roberto Espinoza ; Jorge Hernández
18104,PRESERVED_SPECIMEN,Coccoloba liportizii,4150644,GBIF,,Manuel Vargas,,10.959028,-85.467794,"La Cruz. P.N. Guanacaste, Estación Maritza. Fila Oeste de Cerro Orosilito.",2008.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; S. Obando ; Roberto Espinoza ; Jorge Hernández
18427,PRESERVED_SPECIMEN,Coccoloba liportizii,4104242,GBIF,,Manuel Vargas,,10.926667,-85.468333,"Estacion Cacao, a sus alrededores.",2007.0,1,1,1,,WGS84,2020,Armando Soto; Michael H. Grayum ; Alexander Rojas
18750,PRESERVED_SPECIMEN,Coccoloba liportizii,4091563,GBIF,,Manuel Vargas,,10.236388999999999,-84.117778,"9km NE de Vara Blanca, Finca Murillo, Transecto INBio-OET-ALAS.",2005.0,1,1,1,,WGS84,2020,Daniel Solano; Daniel Santamaría
18751,PRESERVED_SPECIMEN,Coccoloba liportizii,4091565,GBIF,,Manuel Vargas,,10.236388999999999,-84.117778,"9km NE de Vara Blanca, Finca Murillo, Transecto INBio-OET-ALAS.",2005.0,1,1,1,,WGS84,2020,Daniel Solano; Daniel Santamaría
18752,PRESERVED_SPECIMEN,Coccoloba liportizii,4091559,GBIF,,Manuel Vargas,,10.236388999999999,-84.117778,"9km NE de Vara Blanca, Finca Murillo, Transecto INBio-OET-ALAS.",2005.0,1,1,1,,WGS84,2020,Daniel Solano; Daniel Santamaría
18753,PRESERVED_SPECIMEN,Coccoloba liportizii,4091561,GBIF,,Manuel Vargas,,10.236388999999999,-84.117778,"9km NE de Vara Blanca, Finca Murillo, Transecto INBio-OET-ALAS.",2005.0,1,1,1,,WGS84,2020,Daniel Solano; Daniel Santamaría
18754,PRESERVED_SPECIMEN,Coccoloba liportizii,4091560,GBIF,,Manuel Vargas,,10.236388999999999,-84.117778,"9km NE de Vara Blanca, Finca Murillo, Transecto INBio-OET-ALAS.",2005.0,1,1,1,,WGS84,2020,Daniel Solano; Daniel Santamaría
18755,PRESERVED_SPECIMEN,Coccoloba liportizii,4091564,GBIF,,Manuel Vargas,,10.236388999999999,-84.117778,"9km NE de Vara Blanca, Finca Murillo, Transecto INBio-OET-ALAS.",2005.0,1,1,1,,WGS84,2020,Daniel Solano; Daniel Santamaría
18756,PRESERVED_SPECIMEN,Coccoloba liportizii,4091562,GBIF,,Manuel Vargas,,10.236388999999999,-84.117778,"9km NE de Vara Blanca, Finca Murillo, Transecto INBio-OET-ALAS.",2005.0,1,1,1,,WGS84,2020,Daniel Solano; Daniel Santamaría
19720,PRESERVED_SPECIMEN,Coccoloba liportizii,3931235,GBIF,,Manuel Vargas,,10.930121,-85.459903,Est. Cacao,2003.0,1,1,1,,WGS84,2020,Brad Boyle
19721,PRESERVED_SPECIMEN,Coccoloba liportizii,3931237,GBIF,,Manuel Vargas,,10.930121,-85.459903,Est. Cacao,2003.0,1,1,1,,WGS84,2020,Brad Boyle
19723,PRESERVED_SPECIMEN,Coccoloba liportizii,3931234,GBIF,,Manuel Vargas,,10.930121,-85.459903,Est. Cacao,2003.0,1,1,1,,WGS84,2020,Brad Boyle
19724,PRESERVED_SPECIMEN,Coccoloba liportizii,3931236,GBIF,,Manuel Vargas,,10.930121,-85.459903,Est. Cacao,2003.0,1,1,1,,WGS84,2020,Brad Boyle
21640,PRESERVED_SPECIMEN,Coccoloba liportizii,2920506,GBIF,,Manuel Vargas,,10.766667,-85.31666700000001,"Puesto Bullarengo. Fila que sube Meseta Aguacatales, entre Quebrada Leiva y Quebrada Gutierrez.",1987.0,1,1,1,,WGS84,2020,Gerardo Herrera
21719,PRESERVED_SPECIMEN,Coccoloba liportizii,2917809,GBIF,,Manuel Vargas,,10.366667,-84.85,"1 km N Las Nubes village, 8 km NW Monteverde, premontane rain forest.",1989.0,1,1,1,,WGS84,2020,William Haber
22084,PRESERVED_SPECIMEN,Coccoloba liportizii,2848773,GBIF,,Manuel Vargas,,10.627778,-84.99583299999999,"Volcan Tenorio, Rio San Lorenzo.",2000.0,1,1,1,,WGS84,2020,Evelio Alfaro; Isaac López ; José Daniel Gutiérrez Ruíz ; Jose Luis Chaves
22085,PRESERVED_SPECIMEN,Coccoloba liportizii,2848772,GBIF,,Manuel Vargas,,10.627778,-84.99583299999999,"Volcan Tenorio, Rio San Lorenzo.",2000.0,1,1,1,,WGS84,2020,Evelio Alfaro; Isaac López ; José Daniel Gutiérrez Ruíz ; Jose Luis Chaves
22455,PRESERVED_SPECIMEN,Coccoloba liportizii,1584278,GBIF,,Manuel Vargas,,10.161111,-84.658333,"Zapotal, Rio Barranquilla.",1993.0,1,1,1,,WGS84,2020,Erick Bello
22931,PRESERVED_SPECIMEN,Coccoloba liportizii,1597430,GBIF,,Manuel Vargas,,10.611111,-85.0,Tierras Morenas; alrededores Rio San Lorenzo.,1993.0,1,1,1,,WGS84,2020,Gladys Rodriguez
23163,PRESERVED_SPECIMEN,Coccoloba liportizii,1578451,GBIF,,Manuel Vargas,,10.911667,-85.466111,"Estacion Cacao, bosque secundario y primario en la antigua caldera del V. Cacao.",1995.0,1,1,1,,WGS84,2020,Juan Francisco Morales Quirós
23378,PRESERVED_SPECIMEN,Coccoloba liportizii,1568395,GBIF,,Manuel Vargas,,10.416667,-84.716667,Rio Aguas Gatas. Alto del Castillo.,1990.0,1,1,1,,WGS84,2020,Erick Bello
23381,PRESERVED_SPECIMEN,Coccoloba liportizii,1568271,GBIF,,Manuel Vargas,,10.929167,-85.470834,Estacion Cacao.,1990.0,1,1,1,,WGS84,2020,Carlos Chavez
23426,PRESERVED_SPECIMEN,Coccoloba liportizii,1566777,GBIF,,Manuel Vargas,,10.229167,-84.590278,Sendero Volcan Muerto. Fila Volcan Muerto. Rio San Luis y Rio San Lorencito,1993.0,1,1,1,,WGS84,2020,Zobeida Fuentes
23774,PRESERVED_SPECIMEN,Coccoloba liportizii,1553523,GBIF,,Manuel Vargas,,10.219444000000001,-84.593056,"Bosque primario y secundario en el sendero a las cataratas, Rio San Lorencito.",1993.0,1,1,1,,WGS84,2020,Juan Francisco Morales Quirós
24128,PRESERVED_SPECIMEN,Coccoloba liportizii,1522859,GBIF,,Manuel Vargas,,10.215278,-84.588889,Sendero el Poligono.,1996.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González
24129,PRESERVED_SPECIMEN,Coccoloba liportizii,1522862,GBIF,,Manuel Vargas,,10.215278,-84.588889,Sendero el Poligono.,1996.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González
24131,PRESERVED_SPECIMEN,Coccoloba liportizii,1522861,GBIF,,Manuel Vargas,,10.215278,-84.588889,Sendero el Poligono.,1996.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González
24133,PRESERVED_SPECIMEN,Coccoloba liportizii,1522860,GBIF,,Manuel Vargas,,10.215278,-84.588889,Sendero el Poligono.,1996.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González
24463,PRESERVED_SPECIMEN,Coccoloba liportizii,,GBIF,1841,Manuel Vargas,,8.4833,-78.5,,1994.0,1,1,1,,WGS84,2020,C. Galdames
25021,PRESERVED_SPECIMEN,Coccoloba liportizii,V0067536F,GBIF,11135,Manuel Vargas,,10.0114,-83.9519,,1986.0,1,1,1,,WGS84,2020,J. Gómez-Laurito
28828,PRESERVED_SPECIMEN,Coccoloba liportizii,205103,GBIF,,Manuel Vargas,,10.91,-85.46,P.N. Guanacaste Estación Cacao. bosque secundario y primario en la antigua cladera del V. Cacao,1995.0,1,1,1,,WGS84,2020,"Morales, Juan Francisco"
28833,PRESERVED_SPECIMEN,Coccoloba liportizii,193237,GBIF,,Manuel Vargas,,10.6,-85.0,Z.P. Tenorio Tierras Morenas.  Alrededores del Río San Lorenzo.,1993.0,1,1,1,,WGS84,2020,"Rodríguez, Gladys"
28834,PRESERVED_SPECIMEN,Coccoloba liportizii,193165,GBIF,,Manuel Vargas,,10.16,-84.65,Cord. Tilarán. Zapotal. Río Barranquilla,1993.0,1,1,1,,WGS84,2020,"Bello, Erick"
28835,PRESERVED_SPECIMEN,Coccoloba liportizii,189756,GBIF,,Manuel Vargas,,10.22,-84.59,R.B. Alberto Manuel Brenes Sendero Volcán Muerto,1993.0,1,1,1,,WGS84,2020,"Fuentes, Zobeida"
28836,PRESERVED_SPECIMEN,Coccoloba liportizii,187001,GBIF,,Manuel Vargas,,10.41,-84.55,R. F. Arenal. Río Aguas Gatas. Alto del Castillo,1990.0,1,1,1,,WGS84,2020,"Bello, Erick"
28839,PRESERVED_SPECIMEN,Coccoloba liportizii,174197,GBIF,,Manuel Vargas,,10.92,-85.47,P.N. Guanacaste Estación Cacao.,1990.0,1,1,1,,WGS84,2020,"Chávez, Carlos"
28840,PRESERVED_SPECIMEN,Coccoloba liportizii,171958,GBIF,,Manuel Vargas,,10.22,-84.6,R.B. Alberto Manuel Brenes Camino de entrada a la estación,1993.0,1,1,1,,WGS84,2020,"Gómez Laurito, Jorge"
28843,PRESERVED_SPECIMEN,Coccoloba liportizii,165425,GBIF,,Manuel Vargas,,10.7,-85.04,El Retiro.Area que circunda la laguna,1993.0,1,1,1,,WGS84,2020,"Herrera, Gerardo"
28844,PRESERVED_SPECIMEN,Coccoloba liportizii,160638,GBIF,,Manuel Vargas,,10.21,-84.59,"R.B. Alberto Manuel Brenes Bosque primario y secundario en el sendero a las cataratas, Río San Lorencito",1993.0,1,1,1,,WGS84,2020,"Morales, Juan Francisco"
28845,PRESERVED_SPECIMEN,Coccoloba liportizii,150782,GBIF,,Manuel Vargas,,10.36,-84.85,"Las Nubes village, 8 km NW of Monteverde, premontane rain forest",1989.0,1,1,1,,WGS84,2020,"Haber, William"
28852,PRESERVED_SPECIMEN,Coccoloba liportizii,146594,GBIF,,Manuel Vargas,,10.21,-84.6,R.B. Alberto Manuel Brenes,1986.0,1,1,1,,WGS84,2020,"Herrera, Gerardo"
28854,PRESERVED_SPECIMEN,Coccoloba liportizii,139187,GBIF,,Manuel Vargas,,10.21,-84.61,R.B. Alberto Manuel Brenes Premontane rain forest formations on slopes above and in the valley of the Río San Lorencito,,1,1,1,,WGS84,2020,"Burger, William"
28855,PRESERVED_SPECIMEN,Coccoloba liportizii,138696,GBIF,,Manuel Vargas,,10.76,-85.81,"P.N. Rincón de la Vieja Puesto Bullarengo.Fila que sube Meseta Aguacatales, entre Quebrada Leiva y Quebrada Gutiérrez",,1,1,1,,WGS84,2020,"Herrera, Gerardo"
28856,PRESERVED_SPECIMEN,Coccoloba liportizii,137595,GBIF,,Manuel Vargas,,10.41,-84.83,"Upper Río Chiquito valley, 5 km N of Santa Elena, Atlantic slope rain forest",1986.0,1,1,1,,WGS84,2020,"Haber, William"
28857,PRESERVED_SPECIMEN,Coccoloba liportizii,131252,GBIF,,Manuel Vargas,,10.21,-84.6,R.B. Alberto Manuel Brenes  Río San Lorencito,1987.0,1,1,1,,WGS84,2020,"Herrera, Gerardo"
28859,PRESERVED_SPECIMEN,Coccoloba liportizii,125702,GBIF,,Manuel Vargas,,10.21,-84.61,R.B. Alberto Manuel Brenes,,1,1,1,,WGS84,2020,"Gómez Laurito, Jorge"
28860,PRESERVED_SPECIMEN,Coccoloba liportizii,121008,GBIF,,Manuel Vargas,,10.16,-84.58,R.B. Alberto Manuel Brenes Reserva Forestal de San Ramón. Ca. Colonia Palmareña.,1986.0,1,1,1,,WGS84,2020,"Gómez Laurito, Jorge"
