,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
19655,PRESERVED_SPECIMEN,Symplocos retusa,3932903,GBIF,,Manuel Vargas,,9.54941,-83.79952,"San Gerardo de Dota, Reserva Forestal Los Santos.",2005.0,1,1,1,,WGS84,2020,Brad Boyle
19656,PRESERVED_SPECIMEN,Symplocos retusa,3932904,GBIF,,Manuel Vargas,,9.54941,-83.79952,"San Gerardo de Dota, Reserva Forestal Los Santos.",2005.0,1,1,1,,WGS84,2020,Brad Boyle
19658,PRESERVED_SPECIMEN,Symplocos retusa,3932905,GBIF,,Manuel Vargas,,9.54941,-83.79952,"San Gerardo de Dota, Reserva Forestal Los Santos.",2005.0,1,1,1,,WGS84,2020,Brad Boyle
19660,PRESERVED_SPECIMEN,Symplocos retusa,3932835,GBIF,,Manuel Vargas,,9.54941,-83.79952,"San Gerardo de Dota, Reserva Forestal Los Santos.",2005.0,1,1,1,,WGS84,2020,Brad Boyle
19661,PRESERVED_SPECIMEN,Symplocos retusa,3932836,GBIF,,Manuel Vargas,,9.54941,-83.79952,"San Gerardo de Dota, Reserva Forestal Los Santos.",2005.0,1,1,1,,WGS84,2020,Brad Boyle
19662,PRESERVED_SPECIMEN,Symplocos retusa,3932837,GBIF,,Manuel Vargas,,9.54941,-83.79952,"San Gerardo de Dota, Reserva Forestal Los Santos.",2005.0,1,1,1,,WGS84,2020,Brad Boyle
19663,PRESERVED_SPECIMEN,Symplocos retusa,3932834,GBIF,,Manuel Vargas,,9.54941,-83.79952,"San Gerardo de Dota, Reserva Forestal Los Santos.",2005.0,1,1,1,,WGS84,2020,Brad Boyle
20784,PRESERVED_SPECIMEN,Symplocos retusa,3389659,GBIF,,Manuel Vargas,,8.972222,-82.834722,"Sabalito, Las Alturas de Coton, Estacion Biologica Las Alturas, sendero a Cerro Echandi, postes 23-40.",2000.0,1,1,1,,WGS84,2020,Evelio Alfaro
20785,PRESERVED_SPECIMEN,Symplocos retusa,3389658,GBIF,,Manuel Vargas,,8.972222,-82.834722,"Sabalito, Las Alturas de Coton, Estacion Biologica Las Alturas, sendero a Cerro Echandi, postes 23-40.",2000.0,1,1,1,,WGS84,2020,Evelio Alfaro
20786,PRESERVED_SPECIMEN,Symplocos retusa,3389657,GBIF,,Manuel Vargas,,8.972222,-82.834722,"Sabalito, Las Alturas de Coton, Estacion Biologica Las Alturas, sendero a Cerro Echandi, postes 23-40.",2000.0,1,1,1,,WGS84,2020,Evelio Alfaro
22697,PRESERVED_SPECIMEN,Symplocos retusa,1604599,GBIF,,Manuel Vargas,,9.528056,-83.58805600000001,Sendero al Cerro Uran.,1995.0,1,1,1,,WGS84,2020,Jose González
