,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
10993,PRESERVED_SPECIMEN,Palicourea palustris,2844734,GBIF,Gilman 144,Manuel Vargas,,10.226944999999999,-84.0775,"Parque Nacional Braulio Carrillo, Atlantic slope of the Cordillera Central, from Finca Gurdian hike 4 hrs to tent site at 1740 m, then hike ca. 1 hr S on main trail.",2004.0,1,1,1,,WGS84,2020,Alex Gilman
16276,PRESERVED_SPECIMEN,Palicourea palustris,100487370,GBIF,Gilman 430,Manuel Vargas,,10.226944,-84.09416999999999,P. N. Braulio Carrillo. Atlantic slope of the Cordillera Volcanica Central.,2004.0,1,1,1,,WGS84,2020,Alex Gilman
18372,PRESERVED_SPECIMEN,Palicourea palustris,4106209,GBIF,,Manuel Vargas,,10.226944,-84.094167,Atlantic slope of the Cordillera Volcánica Central.,2004.0,1,1,1,,WGS84,2020,Alex Gilman
18373,PRESERVED_SPECIMEN,Palicourea palustris,4106205,GBIF,,Manuel Vargas,,10.226944,-84.094167,Atlantic slope of the Cordillera Volcánica Central.,2004.0,1,1,1,,WGS84,2020,Alex Gilman
18374,PRESERVED_SPECIMEN,Palicourea palustris,4106212,GBIF,,Manuel Vargas,,10.218611,-84.099722,Atlantic slope of the Cordillera Volcánica Central.,2004.0,1,1,1,,WGS84,2020,Alex Gilman
18375,PRESERVED_SPECIMEN,Palicourea palustris,4106202,GBIF,,Manuel Vargas,,10.226944,-84.094167,Atlantic slope of the Cordillera Volcánica Central.,2004.0,1,1,1,,WGS84,2020,Alex Gilman
18376,PRESERVED_SPECIMEN,Palicourea palustris,4106206,GBIF,,Manuel Vargas,,10.226944,-84.094167,Atlantic slope of the Cordillera Volcánica Central.,2004.0,1,1,1,,WGS84,2020,Alex Gilman
18377,PRESERVED_SPECIMEN,Palicourea palustris,4106195,GBIF,,Manuel Vargas,,10.191389,-84.10333299999999,Atlantic slope of the Cordillera Volcánica Central.,2005.0,1,1,1,,WGS84,2020,Alex Gilman
18378,PRESERVED_SPECIMEN,Palicourea palustris,4106210,GBIF,,Manuel Vargas,,10.226944,-84.094167,Atlantic slope of the Cordillera Volcánica Central.,2004.0,1,1,1,,WGS84,2020,Alex Gilman
18379,PRESERVED_SPECIMEN,Palicourea palustris,4106208,GBIF,,Manuel Vargas,,10.226944,-84.094167,Atlantic slope of the Cordillera Volcánica Central.,2004.0,1,1,1,,WGS84,2020,Alex Gilman
18380,PRESERVED_SPECIMEN,Palicourea palustris,4106201,GBIF,,Manuel Vargas,,10.226944,-84.094167,Atlantic slope of the Cordillera Volcánica Central.,2004.0,1,1,1,,WGS84,2020,Alex Gilman
18381,PRESERVED_SPECIMEN,Palicourea palustris,4106207,GBIF,,Manuel Vargas,,10.226944,-84.094167,Atlantic slope of the Cordillera Volcánica Central.,2004.0,1,1,1,,WGS84,2020,Alex Gilman
18382,PRESERVED_SPECIMEN,Palicourea palustris,4106204,GBIF,,Manuel Vargas,,10.226944,-84.094167,Atlantic slope of the Cordillera Volcánica Central.,2004.0,1,1,1,,WGS84,2020,Alex Gilman
18383,PRESERVED_SPECIMEN,Palicourea palustris,4106211,GBIF,,Manuel Vargas,,10.218611,-84.099722,Atlantic slope of the Cordillera Volcánica Central.,2004.0,1,1,1,,WGS84,2020,Alex Gilman
18384,PRESERVED_SPECIMEN,Palicourea palustris,4106203,GBIF,,Manuel Vargas,,10.226944,-84.094167,Atlantic slope of the Cordillera Volcánica Central.,2004.0,1,1,1,,WGS84,2020,Alex Gilman
18386,PRESERVED_SPECIMEN,Palicourea palustris,4106199,GBIF,,Manuel Vargas,,10.186111,-84.105,Atlantic slope of the Cordillera Volcánica Central.,2004.0,1,1,1,,WGS84,2020,Alex Gilman
