,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
10234,PRESERVED_SPECIMEN,Conostegia pendula,317671,GBIF,Boyle 1168,Manuel Vargas,,10.208333,-84.115833,"Finca Montreal, off trail just east of Río San Fernando, immediately adjacent to Parque Nacional Braulio Carrillo, Primary Montane Wet Forest",1992.0,1,1,1,,WGS84,2020,Brad Boyle|Alice Boyle|H. Nelson
10337,PRESERVED_SPECIMEN,Conostegia pendula,314321,GBIF,Umaña Dodero 391,Manuel Vargas,,9.73333,-83.78333,"Refugio Nacional de Vida Silvestre Tapantí, orilla del sendero Los Palmitos",1990.0,1,1,1,,WGS84,2020,Gina Umaña Dodero|Helen Kennedy|Vanda Nilsson|Rafael Chacón
13424,PRESERVED_SPECIMEN,Conostegia pendula,1958344,GBIF,Acosta Vargas 468,Manuel Vargas,,10.03888,-84.00416,"No protegida, Cuenca del Tárcoles, sendero sobre falda del Cerro Hondura, entrada a 500 m, después del tunel Zurqui hacia Guapiles",2000.0,1,1,1,,WGS84,2020,Luis Acosta|Víctor H. Ramírez
14837,PRESERVED_SPECIMEN,Conostegia pendula,1359781,GBIF,Quesada Quesada 101,Manuel Vargas,,9.75,-83.78,"Parque Nacional Tapantí, Valle del Reventazón, Tapantí, Sendero los Palmitos, Curso de plantas realizado en Tapantí",1994.0,1,1,1,,WGS84,2020,Freddy A. Quesada
14909,PRESERVED_SPECIMEN,Conostegia pendula,1327860,GBIF,Almeda 7245,Manuel Vargas,,9.75,-83.78,"Refugio Nacional de Vida Silvestre Tapantí, Sendero Palmito about 6 km from the main gate to the refuge",1992.0,1,1,1,,WGS84,2020,Frank Almeda|Thomas F. Daniel|Gina Umaña Dodero
18483,PRESERVED_SPECIMEN,Conostegia pendula,4125103,GBIF,,Manuel Vargas,,9.80206,-83.17761,Fila Matama.,2007.0,1,1,1,,WGS84,2020,Daniel Santamaría; A. K. Monro ; Daniel Solano ; Marcos Moraga ; Alexánder Francisco Rodríguez González ; Billen Gamboa R.
18484,PRESERVED_SPECIMEN,Conostegia pendula,4125101,GBIF,,Manuel Vargas,,9.80206,-83.17761,Fila Matama.,2007.0,1,1,1,,WGS84,2020,Daniel Santamaría; A. K. Monro ; Daniel Solano ; Marcos Moraga ; Alexánder Francisco Rodríguez González ; Billen Gamboa R.
18485,PRESERVED_SPECIMEN,Conostegia pendula,4125102,GBIF,,Manuel Vargas,,9.80206,-83.17761,Fila Matama.,2007.0,1,1,1,,WGS84,2020,Daniel Santamaría; A. K. Monro ; Daniel Solano ; Marcos Moraga ; Alexánder Francisco Rodríguez González ; Billen Gamboa R.
18486,PRESERVED_SPECIMEN,Conostegia pendula,4125105,GBIF,,Manuel Vargas,,9.80206,-83.17761,Fila Matama.,2007.0,1,1,1,,WGS84,2020,Daniel Santamaría; A. K. Monro ; Daniel Solano ; Marcos Moraga ; Alexánder Francisco Rodríguez González ; Billen Gamboa R.
18487,PRESERVED_SPECIMEN,Conostegia pendula,4125104,GBIF,,Manuel Vargas,,9.80206,-83.17761,Fila Matama.,2007.0,1,1,1,,WGS84,2020,Daniel Santamaría; A. K. Monro ; Daniel Solano ; Marcos Moraga ; Alexánder Francisco Rodríguez González ; Billen Gamboa R.
18489,PRESERVED_SPECIMEN,Conostegia pendula,4125106,GBIF,,Manuel Vargas,,9.80206,-83.17761,Fila Matama.,2007.0,1,1,1,,WGS84,2020,Daniel Santamaría; A. K. Monro ; Daniel Solano ; Marcos Moraga ; Alexánder Francisco Rodríguez González ; Billen Gamboa R.
20871,PRESERVED_SPECIMEN,Conostegia pendula,3369000,GBIF,,Manuel Vargas,,10.038889,-84.00416700000001,"Carretera a Guapiles, cerca a la entrada al Parque Nacional Braulio Carrillo. Remanentes de bosque nuboso.",2000.0,1,1,1,,WGS84,2020,L. Acosta; Victor Ramírez
20873,PRESERVED_SPECIMEN,Conostegia pendula,3369001,GBIF,,Manuel Vargas,,10.038889,-84.00416700000001,"Carretera a Guapiles, cerca a la entrada al Parque Nacional Braulio Carrillo. Remanentes de bosque nuboso.",2000.0,1,1,1,,WGS84,2020,L. Acosta; Victor Ramírez
20874,PRESERVED_SPECIMEN,Conostegia pendula,3369002,GBIF,,Manuel Vargas,,10.038889,-84.00416700000001,"Carretera a Guapiles, cerca a la entrada al Parque Nacional Braulio Carrillo. Remanentes de bosque nuboso.",2000.0,1,1,1,,WGS84,2020,L. Acosta; Victor Ramírez
21438,PRESERVED_SPECIMEN,Conostegia pendula,2909283,GBIF,,Manuel Vargas,,10.210833000000001,-84.1125,"La Legua, Finca Montreal. Ridge between headwaters of Rio Volcan and Rio San Fernando, just above trail to refugio at 1800 m. Primary Montane Wet Forest.",1992.0,1,1,1,,WGS84,2020,Brad Boyle
22970,PRESERVED_SPECIMEN,Conostegia pendula,1593877,GBIF,,Manuel Vargas,,9.75,-83.783333,"Tapanti; Sendero los Palmitos, Curso de plantas realizado en Tapanti.",1994.0,1,1,1,,WGS84,2020,Freddy A. Quesada
26469,UNKNOWN,Conostegia pendula,810286,GBIF,,Manuel Vargas,,9.733333,-83.783333,"Refugio Nacional de Vida Silvestre Tapanti, orilla de Sendero Los Palmitos",1990.0,1,1,1,,WGS84,2020,Gina Umaña
28198,PRESERVED_SPECIMEN,Conostegia pendula,231193,GBIF,,Manuel Vargas,,10.03,-84.0,"Sendero sobre falda del Cerro Hondura, entrada a 500 m; despuès del túnel Zurquí  hacia Guápiles.",2000.0,1,1,1,,WGS84,2020,"Acosta, Luis"
28199,PRESERVED_SPECIMEN,Conostegia pendula,223946,GBIF,,Manuel Vargas,,9.8,-83.95,P. N.  Tapantí.  Sendero Palmito.,1993.0,1,1,1,,WGS84,2020,"Umaña, Gina"
28200,PRESERVED_SPECIMEN,Conostegia pendula,223945,GBIF,,Manuel Vargas,,10.21,-84.1,Vara Blanca. San Rafael. P. N. Braulio Carrillo.,1992.0,1,1,1,,WGS84,2020,"Ballestero, Miguel"
28201,PRESERVED_SPECIMEN,Conostegia pendula,195360,GBIF,,Manuel Vargas,,9.75,-83.78,P. N. Tapantí Valle del Reventazón. Sendero Los Palmitos. Curso de plantas realizado en Tapantí.,1994.0,1,1,1,,WGS84,2020,"Quesada, Freddy"
28202,PRESERVED_SPECIMEN,Conostegia pendula,170315,GBIF,,Manuel Vargas,,9.75,-83.78,P. N. Tapantí-Macizo Cerro de La Muerte Refugio Nacional de Vida Silvestre Tapantí. Orilla del sendero Los Palmitos.,1990.0,1,1,1,,WGS84,2020,"Umaña, Gina"
28203,PRESERVED_SPECIMEN,Conostegia pendula,160935,GBIF,,Manuel Vargas,,9.75,-83.78,P. N. Tapantí-Macizo Cerro de La Muerte Refugio Nacional de Vida Silvestre Tapantí. Orilla del sendero Los Palmitos.,1990.0,1,1,1,,WGS84,2020,"Umaña, Gina"
