,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
13582,PRESERVED_SPECIMEN,Palicourea skotakii,1929431,GBIF,Taylor 4756,Manuel Vargas,,9.644722,-83.85055600000001,"Along a road to the south from the Panamerica Highway at km 67, about 1 km along the road, wet forest",1985.0,1,1,1,,WGS84,2020,Charlotte M. Taylor|C. Skotak
14693,PRESERVED_SPECIMEN,Palicourea skotakii,1415502,GBIF,Raven 20962,Manuel Vargas,,9.47,-82.93,Costa Rica/Panama,1967.0,1,1,1,,WGS84,2020,Peter H. Raven
15072,PRESERVED_SPECIMEN,Palicourea skotakii,1260035,GBIF,Gamboa Romero 1213,Manuel Vargas,,9.12,-82.96,"Valle del Silencio, sendero a Ceros Tararia.",1997.0,1,1,1,,WGS84,2020,Billen Gamboa R.
15579,PRESERVED_SPECIMEN,Palicourea skotakii,100890057,GBIF,Berger 1647,Manuel Vargas,,9.678611,-83.869444,"Cerro de la Muerte nr. Trinidad de Dota, 2 km north of km 64 of Interamericana highway. Finca Truchas Selva Madre, on trail between first and second cascada.",2015.0,1,1,1,,WGS84,2020,A. Berger
15910,PRESERVED_SPECIMEN,Palicourea skotakii,100532378,GBIF,Santamaría-Aguilar 9295,Manuel Vargas,,9.132333000000001,-82.958444,"Parque Internacional La Amistad, el Valle de Silencio, Rio Tirbe.",2012.0,1,1,1,,WGS84,2020,Daniel Santamaría|Alex K. Monro|N. A. Brummitt
15911,PRESERVED_SPECIMEN,Palicourea skotakii,100531000,GBIF,Santamaría-Aguilar 9152,Manuel Vargas,,9.148139,-82.965222,"Parque Internacional La Amistad, Cerros Tararias minor.",2012.0,1,1,1,,WGS84,2020,Daniel Santamaría|Alex K. Monro|N. A. Brummitt
15915,PRESERVED_SPECIMEN,Palicourea skotakii,100529538,GBIF,Monro 7306,Manuel Vargas,,9.119083,-82.95347199999999,"Parque Internacional La Amistad, el Valle de Silencio, Bajo Asidbeta.",2012.0,1,1,1,,WGS84,2020,Alex K. Monro|Daniel Santamaría|N. A. Brummitt|Tom Simpson
15916,PRESERVED_SPECIMEN,Palicourea skotakii,100529497,GBIF,Monro 7279,Manuel Vargas,,9.134083,-82.957278,"Parque Internacional La Amistad, el Valle de Silencio, Turberas #2.",2012.0,1,1,1,,WGS84,2020,Alex K. Monro|Daniel Santamaría|N. A. Brummitt|Tom Simpson
16817,PRESERVED_SPECIMEN,Palicourea skotakii,100171088,GBIF,Alfaro Vindas 3472,Manuel Vargas,,9.137777999999999,-82.951944,P.N. La Amistad. Tararia. Valle del Silencio. Colectado en bosque.,2000.0,1,1,1,,WGS84,2020,Evelio Alfaro
16818,PRESERVED_SPECIMEN,Palicourea skotakii,100171087,GBIF,Alfaro Vindas 4656,Manuel Vargas,,9.133056,-82.964167,P.N. La Amistad. Tararia. Estación el Valle del silencio. Entre el Campamento y el Jardín.,2003.0,1,1,1,,WGS84,2020,Evelio Alfaro
18628,PRESERVED_SPECIMEN,Palicourea skotakii,4072619,GBIF,,Manuel Vargas,,9.33083,-83.2282,"Transecto Transtalamanca, Ujarrás-San José Cabécar.",2007.0,1,1,1,,WGS84,2020,Daniel Solano
18629,PRESERVED_SPECIMEN,Palicourea skotakii,4072618,GBIF,,Manuel Vargas,,9.33083,-83.2282,"Transecto Transtalamanca, Ujarrás-San José Cabécar.",2007.0,1,1,1,,WGS84,2020,Daniel Solano
18630,PRESERVED_SPECIMEN,Palicourea skotakii,4072617,GBIF,,Manuel Vargas,,9.33083,-83.2282,"Transecto Transtalamanca, Ujarrás-San José Cabécar.",2007.0,1,1,1,,WGS84,2020,Daniel Solano
19306,PRESERVED_SPECIMEN,Palicourea skotakii,3975688,GBIF,,Manuel Vargas,,9.120365,-82.96241500000001,Valle del silecio.,2004.0,1,1,1,,WGS84,2020,Luis González; Armando Soto
19310,PRESERVED_SPECIMEN,Palicourea skotakii,3975689,GBIF,,Manuel Vargas,,9.120365,-82.96241500000001,Valle del silecio.,2004.0,1,1,1,,WGS84,2020,Luis González; Armando Soto
19311,PRESERVED_SPECIMEN,Palicourea skotakii,3975690,GBIF,,Manuel Vargas,,9.120365,-82.96241500000001,Valle del silecio.,2004.0,1,1,1,,WGS84,2020,Luis González; Armando Soto
19733,PRESERVED_SPECIMEN,Palicourea skotakii,3928511,GBIF,,Manuel Vargas,,9.408333,-83.309722,"Sendero entre Cerro Durika y sabanas de Durika, siguiendo el cauce de la Quebrada Intermitente",2003.0,1,1,1,,WGS84,2020,Evelio Alfaro
19980,PRESERVED_SPECIMEN,Palicourea skotakii,3788554,GBIF,,Manuel Vargas,,9.133056,-82.964167,Valle El Silencio.,2003.0,1,1,1,,WGS84,2020,Evelio Alfaro
19982,PRESERVED_SPECIMEN,Palicourea skotakii,3788552,GBIF,,Manuel Vargas,,9.133056,-82.964167,Valle El Silencio.,2003.0,1,1,1,,WGS84,2020,Evelio Alfaro
19984,PRESERVED_SPECIMEN,Palicourea skotakii,3788553,GBIF,,Manuel Vargas,,9.133056,-82.964167,Valle El Silencio.,2003.0,1,1,1,,WGS84,2020,Evelio Alfaro
20723,PRESERVED_SPECIMEN,Palicourea skotakii,3392002,GBIF,,Manuel Vargas,,9.137677,-82.952016,"Talamanca, Valle del Silencio",2000.0,1,1,1,,WGS84,2020,Evelio Alfaro
20724,PRESERVED_SPECIMEN,Palicourea skotakii,3392005,GBIF,,Manuel Vargas,,9.137677,-82.952016,"Talamanca, Valle del Silencio",2000.0,1,1,1,,WGS84,2020,Evelio Alfaro
20725,PRESERVED_SPECIMEN,Palicourea skotakii,3392001,GBIF,,Manuel Vargas,,9.137677,-82.952016,"Talamanca, Valle del Silencio",2000.0,1,1,1,,WGS84,2020,Evelio Alfaro
20726,PRESERVED_SPECIMEN,Palicourea skotakii,3392004,GBIF,,Manuel Vargas,,9.137677,-82.952016,"Talamanca, Valle del Silencio",2000.0,1,1,1,,WGS84,2020,Evelio Alfaro
20727,PRESERVED_SPECIMEN,Palicourea skotakii,3392003,GBIF,,Manuel Vargas,,9.137677,-82.952016,"Talamanca, Valle del Silencio",2000.0,1,1,1,,WGS84,2020,Evelio Alfaro
22248,PRESERVED_SPECIMEN,Palicourea skotakii,2820598,GBIF,,Manuel Vargas,,9.713889,-83.836111,"Rio Queveri, camino a el ICE.",1998.0,1,1,1,,WGS84,2020,Evelio Alfaro
22679,PRESERVED_SPECIMEN,Palicourea skotakii,1605143,GBIF,,Manuel Vargas,,9.116667,-82.966667,Estacion Altamira. Sendero del Valle del Silencio. Hacia el Jardin Natural la Amistad. Margenes del Rio Terbi.,1995.0,1,1,1,,WGS84,2020,Luis Angulo
24060,PRESERVED_SPECIMEN,Palicourea skotakii,1525436,GBIF,,Manuel Vargas,,9.128749000000001,-82.964316,"Talamanca, Sendero Valle del Silencio al Jardin Natural.",1997.0,1,1,1,,WGS84,2020,Billen Gamboa R.; Oscar Esquivel ; Ronald Villalobos ; Javier Quesada
24061,PRESERVED_SPECIMEN,Palicourea skotakii,1525434,GBIF,,Manuel Vargas,,9.128749000000001,-82.964316,"Talamanca, Sendero Valle del Silencio al Jardin Natural.",1997.0,1,1,1,,WGS84,2020,Billen Gamboa R.; Oscar Esquivel ; Ronald Villalobos ; Javier Quesada
24062,PRESERVED_SPECIMEN,Palicourea skotakii,1525435,GBIF,,Manuel Vargas,,9.128749000000001,-82.964316,"Talamanca, Sendero Valle del Silencio al Jardin Natural.",1997.0,1,1,1,,WGS84,2020,Billen Gamboa R.; Oscar Esquivel ; Ronald Villalobos ; Javier Quesada
24853,PRESERVED_SPECIMEN,Palicourea skotakii,,GBIF,20962,Manuel Vargas,,9.8333,-83.75,,1967.0,1,1,1,,WGS84,2020,P. H. Raven
25068,PRESERVED_SPECIMEN,Palicourea skotakii,V0069883F,GBIF,4756,Manuel Vargas,,10.0114,-83.9519,,1985.0,1,1,1,,WGS84,2020,C. M. Taylor & C. Skotak
25207,PRESERVED_SPECIMEN,Palicourea skotakii,G-G-154431/1,GBIF,,Manuel Vargas,,9.120280000000001,-82.9625,Valle del Silencio - Limón: Talamanca. P. N. La Amistad. Tararia. Valle del Silencio. Camino al jardín/Provincia de Puntarenas,2004.0,1,1,1,,WGS84,2020,"González, L. A. & A. Soto"
27966,PRESERVED_SPECIMEN,Palicourea skotakii,217713,GBIF,,Manuel Vargas,,9.7,-83.91,La Damita,1996.0,1,1,1,,WGS84,2020,"Oosterhoorn, M."
27978,PRESERVED_SPECIMEN,Palicourea skotakii,200451,GBIF,,Manuel Vargas,,9.7,-83.91,R. F. Río Macho Cordillera de Talamanca.La Damita del Guarco.,1996.0,1,1,1,,WGS84,2020,"Oosterhoorn, M."
28022,PRESERVED_SPECIMEN,Palicourea skotakii,109084,GBIF,,Manuel Vargas,,9.15,-82.96,"Cordillera de Talamanca. Atlantic slope, Cerros Tararia (locally known as Tres Picos).",1984.0,1,1,1,,WGS84,2020,"Davidse, Gerrit"
28025,PRESERVED_SPECIMEN,Palicourea skotakii,105139,GBIF,,Manuel Vargas,,9.05,-82.83,"Bocas del Toro: Cordillera de Talamanca, 2-5 airline km NW of the peak of Cerro Echandi on the Costa Rican-Panamaniam international border.Mixed Quercus-Podocarpus forest with Chusquea understory on steep slopes with quebradas.",1984.0,1,1,1,,WGS84,2020,"Davidse, Gerrit"
