,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
14817,PRESERVED_SPECIMEN,Monteverdia recondita,1369133,GBIF,González Ramírez 1749,Manuel Vargas,,9.63,-82.89,"R.I. Talamanca. Cuenca del Sixaola. San Miguel Cabecar, Lomas Tsipubeta. En bosque.",1997.0,1,1,1,,WGS84,2020,José Á. González R.|Isidro A. Chacón G.|Manuel Á. Zumbado|R. Canet|Ernesto Salazar
14818,PRESERVED_SPECIMEN,Monteverdia recondita,1369097,GBIF,Penneys 683,Manuel Vargas,,10.3,-84.8,Cordillera de Tilarán. Monteverde. Sendero Tranquito. 1.5 km SE of Cerro Amigos. Disturbed primary forest. Premontane wet forest.,1995.0,1,1,1,,WGS84,2020,Darin S. Penneys|Willow Zuchowski
15106,PRESERVED_SPECIMEN,Monteverdia recondita,1258159,GBIF,Aguilar Fernández 4524,Manuel Vargas,,8.7,-83.525,R.F. Golfo Dulce. Península de Osa. Aguabuena. Oeste Finca Don Beto,1996.0,1,1,1,,WGS84,2020,Reinaldo Aguilar
15692,PRESERVED_SPECIMEN,Monteverdia recondita,100702143,GBIF,Allen 4844,Manuel Vargas,,8.838333,-82.461667,"Bajo Mono- Robalo Trail, western slopes of Cerro Horqueta.",1947.0,1,1,1,,WGS84,2020,Paul H. Allen
15863,PRESERVED_SPECIMEN,Monteverdia recondita,100566018,GBIF,Kriebel Haehner 3398,Manuel Vargas,,10.033333,-84.116667,No protegida. Cuenca de Tarcoles. Rio Sto. Domingo.,2003.0,1,1,1,,WGS84,2020,Ricardo Kriebel|Daniel Solano
15972,PRESERVED_SPECIMEN,Monteverdia recondita,100521788,GBIF,Solano Peralta 2698,Manuel Vargas,,10.252778,-84.36944,P. N. Juan Castro Blanco. Cuenca alta del rio La Vieja. A orillas del rio.,2005.0,1,1,1,,WGS84,2020,Daniel Solano
16046,PRESERVED_SPECIMEN,Monteverdia recondita,100516836,GBIF,Soto Solís 1737,Manuel Vargas,,10.928056,-85.46389,"""Cacao, Fila detras de la estacion. """,2007.0,1,1,1,,WGS84,2020,Armando Soto
16270,PRESERVED_SPECIMEN,Monteverdia recondita,100487818,GBIF,Rodríguez González 5977,Manuel Vargas,,10.288056,-84.38278000000001,"Entrando por San Vicente, faldas del Cerro Platanar.",2000.0,1,1,1,,WGS84,2020,Alexánder Rodríguez
16326,PRESERVED_SPECIMEN,Monteverdia recondita,100472084,GBIF,Rodríguez González 5977,Manuel Vargas,,10.288056,-84.382778,P.N. Juan Castro Blanco. Cuenca del San Carlos. Entrando por San Vicente. Faltas del Cerro Platanar.,2000.0,1,1,1,,WGS84,2020,Alexánder Rodríguez|Víctor H. Ramírez|Geovanny Sancho|Gerardo Soto
16349,PRESERVED_SPECIMEN,Monteverdia recondita,100464768,GBIF,Aguilar Fernández 11745,Manuel Vargas,,8.652778,-83.571667,"Distrito: Sierpe; Reserva Forestal Golfo Dulce; Rancho Quemado, camino a Chiqueron luego desviandose por un camino qu lleva a y luego un lindero hasta llegar a la parte mas elevada.",2009.0,1,1,1,,WGS84,2020,Reinaldo Aguilar
17108,PRESERVED_SPECIMEN,Monteverdia recondita,4438801,GBIF,,Manuel Vargas,,10.924444,-85.4675,"Liberia. Área de Conservación Guanacaste, Estación Cacao, Sendero Arenales.",2014.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; Jie Cai ; Yu Min Shui ; G. Lianming ; M. Pengfei ; Roberto Espinoza ; Enia Navarro
17109,PRESERVED_SPECIMEN,Monteverdia recondita,4438802,GBIF,,Manuel Vargas,,10.924444,-85.4675,"Liberia. Área de Conservación Guanacaste, Estación Cacao, Sendero Arenales.",2014.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; Jie Cai ; Yu Min Shui ; G. Lianming ; M. Pengfei ; Roberto Espinoza ; Enia Navarro
17110,PRESERVED_SPECIMEN,Monteverdia recondita,4438803,GBIF,,Manuel Vargas,,10.924444,-85.4675,"Liberia. Área de Conservación Guanacaste, Estación Cacao, Sendero Arenales.",2014.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; Jie Cai ; Yu Min Shui ; G. Lianming ; M. Pengfei ; Roberto Espinoza ; Enia Navarro
17254,PRESERVED_SPECIMEN,Monteverdia recondita,4325429,GBIF,,Manuel Vargas,,10.702528,-85.014972,"Guatuso.  Bijagua. P. N. Tenorio, Alto Brenes, Sendero Acueducto de Bijagua, parte alta, por la fila.",2012.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; Alejandro Azofeifa Zúñiga ; O. Jarquin
17258,PRESERVED_SPECIMEN,Monteverdia recondita,4325428,GBIF,,Manuel Vargas,,10.702528,-85.014972,"Guatuso.  Bijagua. P. N. Tenorio, Alto Brenes, Sendero Acueducto de Bijagua, parte alta, por la fila.",2012.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; Alejandro Azofeifa Zúñiga ; O. Jarquin
17259,PRESERVED_SPECIMEN,Monteverdia recondita,4325426,GBIF,,Manuel Vargas,,10.702528,-85.014972,"Guatuso.  Bijagua. P. N. Tenorio, Alto Brenes, Sendero Acueducto de Bijagua, parte alta, por la fila.",2012.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; Alejandro Azofeifa Zúñiga ; O. Jarquin
17261,PRESERVED_SPECIMEN,Monteverdia recondita,4325427,GBIF,,Manuel Vargas,,10.702528,-85.014972,"Guatuso.  Bijagua. P. N. Tenorio, Alto Brenes, Sendero Acueducto de Bijagua, parte alta, por la fila.",2012.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; Alejandro Azofeifa Zúñiga ; O. Jarquin
18405,PRESERVED_SPECIMEN,Monteverdia recondita,4105262,GBIF,,Manuel Vargas,,10.928056,-85.463889,"Cacao, Fila detrás de la estación.",2007.0,1,1,1,,WGS84,2020,Armando Soto; Adrián Guadamuz
18406,PRESERVED_SPECIMEN,Monteverdia recondita,4105263,GBIF,,Manuel Vargas,,10.928056,-85.463889,"Cacao, Fila detrás de la estación.",2007.0,1,1,1,,WGS84,2020,Armando Soto; Adrián Guadamuz
18410,PRESERVED_SPECIMEN,Monteverdia recondita,4105261,GBIF,,Manuel Vargas,,10.928056,-85.463889,"Cacao, Fila detrás de la estación.",2007.0,1,1,1,,WGS84,2020,Armando Soto; Adrián Guadamuz
18411,PRESERVED_SPECIMEN,Monteverdia recondita,4105260,GBIF,,Manuel Vargas,,10.928056,-85.463889,"Cacao, Fila detrás de la estación.",2007.0,1,1,1,,WGS84,2020,Armando Soto; Adrián Guadamuz
18412,PRESERVED_SPECIMEN,Monteverdia recondita,4105259,GBIF,,Manuel Vargas,,10.928056,-85.463889,"Cacao, Fila detrás de la estación.",2007.0,1,1,1,,WGS84,2020,Armando Soto; Adrián Guadamuz
18729,PRESERVED_SPECIMEN,Monteverdia recondita,4093332,GBIF,,Manuel Vargas,,10.252778,-84.369444,"P.N. Juan Castro Blanco, cuenca alta del Rio La Vieja",2005.0,1,1,1,,WGS84,2020,Daniel Solano; Clare Cerling
18730,PRESERVED_SPECIMEN,Monteverdia recondita,4093331,GBIF,,Manuel Vargas,,10.252778,-84.369444,"P.N. Juan Castro Blanco, cuenca alta del Rio La Vieja",2005.0,1,1,1,,WGS84,2020,Daniel Solano; Clare Cerling
18731,PRESERVED_SPECIMEN,Monteverdia recondita,4093333,GBIF,,Manuel Vargas,,10.252778,-84.369444,"P.N. Juan Castro Blanco, cuenca alta del Rio La Vieja",2005.0,1,1,1,,WGS84,2020,Daniel Solano; Clare Cerling
19391,PRESERVED_SPECIMEN,Monteverdia recondita,3941004,GBIF,,Manuel Vargas,,10.240278,-84.12472199999999,"Virgen del Socorro, Finca Oscar Murillo.",2005.0,1,1,1,,WGS84,2020,Armando Soto; Frank  Alonso González Brenes
19392,PRESERVED_SPECIMEN,Monteverdia recondita,3941003,GBIF,,Manuel Vargas,,10.240278,-84.12472199999999,"Virgen del Socorro, Finca Oscar Murillo.",2005.0,1,1,1,,WGS84,2020,Armando Soto; Frank  Alonso González Brenes
19393,PRESERVED_SPECIMEN,Monteverdia recondita,3941001,GBIF,,Manuel Vargas,,10.240278,-84.12472199999999,"Virgen del Socorro, Finca Oscar Murillo.",2005.0,1,1,1,,WGS84,2020,Armando Soto; Frank  Alonso González Brenes
19394,PRESERVED_SPECIMEN,Monteverdia recondita,3941002,GBIF,,Manuel Vargas,,10.240278,-84.12472199999999,"Virgen del Socorro, Finca Oscar Murillo.",2005.0,1,1,1,,WGS84,2020,Armando Soto; Frank  Alonso González Brenes
19746,PRESERVED_SPECIMEN,Monteverdia recondita,3925543,GBIF,,Manuel Vargas,,10.033333,-84.116667,"Headwaters of Rio Santo Domingo, ca. 3 km NE of San Rafael de Vara Blanca.",2003.0,1,1,1,,WGS84,2020,Ricardo Kriebel; Daniel Solano
19747,PRESERVED_SPECIMEN,Monteverdia recondita,3925547,GBIF,,Manuel Vargas,,10.033333,-84.116667,"Headwaters of Rio Santo Domingo, ca. 3 km NE of San Rafael de Vara Blanca.",2003.0,1,1,1,,WGS84,2020,Ricardo Kriebel; Daniel Solano
19750,PRESERVED_SPECIMEN,Monteverdia recondita,3925545,GBIF,,Manuel Vargas,,10.033333,-84.116667,"Headwaters of Rio Santo Domingo, ca. 3 km NE of San Rafael de Vara Blanca.",2003.0,1,1,1,,WGS84,2020,Ricardo Kriebel; Daniel Solano
19751,PRESERVED_SPECIMEN,Monteverdia recondita,3925540,GBIF,,Manuel Vargas,,10.033333,-84.116667,"Headwaters of Rio Santo Domingo, ca. 3 km NE of San Rafael de Vara Blanca.",2003.0,1,1,1,,WGS84,2020,Ricardo Kriebel; Daniel Solano
19752,PRESERVED_SPECIMEN,Monteverdia recondita,3925542,GBIF,,Manuel Vargas,,10.033333,-84.116667,"Headwaters of Rio Santo Domingo, ca. 3 km NE of San Rafael de Vara Blanca.",2003.0,1,1,1,,WGS84,2020,Ricardo Kriebel; Daniel Solano
19753,PRESERVED_SPECIMEN,Monteverdia recondita,3925548,GBIF,,Manuel Vargas,,10.033333,-84.116667,"Headwaters of Rio Santo Domingo, ca. 3 km NE of San Rafael de Vara Blanca.",2003.0,1,1,1,,WGS84,2020,Ricardo Kriebel; Daniel Solano
19754,PRESERVED_SPECIMEN,Monteverdia recondita,3925541,GBIF,,Manuel Vargas,,10.033333,-84.116667,"Headwaters of Rio Santo Domingo, ca. 3 km NE of San Rafael de Vara Blanca.",2003.0,1,1,1,,WGS84,2020,Ricardo Kriebel; Daniel Solano
19755,PRESERVED_SPECIMEN,Monteverdia recondita,3925546,GBIF,,Manuel Vargas,,10.033333,-84.116667,"Headwaters of Rio Santo Domingo, ca. 3 km NE of San Rafael de Vara Blanca.",2003.0,1,1,1,,WGS84,2020,Ricardo Kriebel; Daniel Solano
19756,PRESERVED_SPECIMEN,Monteverdia recondita,3925544,GBIF,,Manuel Vargas,,10.033333,-84.116667,"Headwaters of Rio Santo Domingo, ca. 3 km NE of San Rafael de Vara Blanca.",2003.0,1,1,1,,WGS84,2020,Ricardo Kriebel; Daniel Solano
20568,PRESERVED_SPECIMEN,Monteverdia recondita,3427175,GBIF,,Manuel Vargas,,10.288056,-84.382778,"San Vicente, a orilla del camino ruta al Parque Nacional Juan Castro Blanco.",2000.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Victor Ramírez ; Geovanny Sancho ; Gerardo Soto
20569,PRESERVED_SPECIMEN,Monteverdia recondita,3427172,GBIF,,Manuel Vargas,,10.288056,-84.382778,"San Vicente, a orilla del camino ruta al Parque Nacional Juan Castro Blanco.",2000.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Victor Ramírez ; Geovanny Sancho ; Gerardo Soto
20570,PRESERVED_SPECIMEN,Monteverdia recondita,3427176,GBIF,,Manuel Vargas,,10.288056,-84.382778,"San Vicente, a orilla del camino ruta al Parque Nacional Juan Castro Blanco.",2000.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Victor Ramírez ; Geovanny Sancho ; Gerardo Soto
20571,PRESERVED_SPECIMEN,Monteverdia recondita,3427173,GBIF,,Manuel Vargas,,10.288056,-84.382778,"San Vicente, a orilla del camino ruta al Parque Nacional Juan Castro Blanco.",2000.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Victor Ramírez ; Geovanny Sancho ; Gerardo Soto
20572,PRESERVED_SPECIMEN,Monteverdia recondita,3427174,GBIF,,Manuel Vargas,,10.288056,-84.382778,"San Vicente, a orilla del camino ruta al Parque Nacional Juan Castro Blanco.",2000.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Victor Ramírez ; Geovanny Sancho ; Gerardo Soto
20762,PRESERVED_SPECIMEN,Monteverdia recondita,3390234,GBIF,,Manuel Vargas,,10.712528,-85.04089,"Upala, Bijagua, P.N. Volcán Tenorio, Albergue Heliconias, Sendero Heliconias",2001.0,1,1,1,,WGS84,2020,Jose Luis Chaves; Reinaldo Aguilar
20763,PRESERVED_SPECIMEN,Monteverdia recondita,3390235,GBIF,,Manuel Vargas,,10.712528,-85.04089,"Upala, Bijagua, P.N. Volcán Tenorio, Albergue Heliconias, Sendero Heliconias",2001.0,1,1,1,,WGS84,2020,Jose Luis Chaves; Reinaldo Aguilar
20764,PRESERVED_SPECIMEN,Monteverdia recondita,3390236,GBIF,,Manuel Vargas,,10.712528,-85.04089,"Upala, Bijagua, P.N. Volcán Tenorio, Albergue Heliconias, Sendero Heliconias",2001.0,1,1,1,,WGS84,2020,Jose Luis Chaves; Reinaldo Aguilar
20953,PRESERVED_SPECIMEN,Monteverdia recondita,3172761,GBIF,,Manuel Vargas,,10.990278,-85.427778,"Estacion Pitilla, Senderos Los Memos.",1998.0,1,1,1,,WGS84,2020,Calixto Moraga
20954,PRESERVED_SPECIMEN,Monteverdia recondita,3172760,GBIF,,Manuel Vargas,,10.990278,-85.427778,"Estacion Pitilla, Senderos Los Memos.",1998.0,1,1,1,,WGS84,2020,Calixto Moraga
21335,PRESERVED_SPECIMEN,Monteverdia recondita,2916752,GBIF,,Manuel Vargas,,10.283333,-84.766667,"Ojo de Agua, Monteverde. Finca Mendez, Rio Aranjuez.",1987.0,1,1,1,,WGS84,2020,William Haber
21346,PRESERVED_SPECIMEN,Monteverdia recondita,2916315,GBIF,,Manuel Vargas,,10.35,-84.81666700000001,"Rio Negro, Tilaran. Finca Hermanos Bello.",1987.0,1,1,1,,WGS84,2020,William Haber
21452,PRESERVED_SPECIMEN,Monteverdia recondita,2907264,GBIF,,Manuel Vargas,,10.416667,-84.716667,Rio Aguas Gatas. Alto del Castillo.,1990.0,1,1,1,,WGS84,2020,Erick Bello
21625,PRESERVED_SPECIMEN,Monteverdia recondita,2921135,GBIF,,Manuel Vargas,,10.0,-83.43333299999999,"Frente a confluencia entre Rio Cano Seco y Rio Dantas; margen derecha, subiendo por la fila.",1988.0,1,1,1,,WGS84,2020,Gerardo Herrera
21641,PRESERVED_SPECIMEN,Monteverdia recondita,2920483,GBIF,,Manuel Vargas,,10.766667,-85.31666700000001,"Cabeceras de Quebrada Rancho Grande, bosque circundante a Meseta Aguacatales.",1987.0,1,1,1,,WGS84,2020,Gerardo Herrera
23172,PRESERVED_SPECIMEN,Monteverdia recondita,1577895,GBIF,,Manuel Vargas,,10.275833,-84.795834,San Luis; Cerro Amapola. Monteverde.,1993.0,1,1,1,,WGS84,2020,Zobeida Fuentes
23206,PRESERVED_SPECIMEN,Monteverdia recondita,1575618,GBIF,,Manuel Vargas,,10.35,-84.830556,Hacienda Ira Rosa.,1991.0,1,1,1,,WGS84,2020,Erick Bello
23339,PRESERVED_SPECIMEN,Monteverdia recondita,1569534,GBIF,,Manuel Vargas,,10.383333,-84.7,"Rio Penas Blancas, Quebrada Gata, riachuelo de Fernando Villalobos.",1990.0,1,1,1,,WGS84,2020,Erick Bello
23341,PRESERVED_SPECIMEN,Monteverdia recondita,1569535,GBIF,,Manuel Vargas,,10.266667,-84.7,Cabeceras del Rio Aranjuez.,1989.0,1,1,1,,WGS84,2020,Erick Bello
23344,PRESERVED_SPECIMEN,Monteverdia recondita,1569532,GBIF,,Manuel Vargas,,10.366667,-84.81666700000001,"Monteverde. 5 km N Santa Elena on road to Las Nubes, Finca San Bosco road, Rio Negro.",1988.0,1,1,1,,WGS84,2020,William Haber
23347,PRESERVED_SPECIMEN,Monteverdia recondita,1569533,GBIF,,Manuel Vargas,,10.3,-84.800002,"Monteverde community, moist forest along cliff edge, Stuckey farm. Pacific slope.",1989.0,1,1,1,,WGS84,2020,William Haber
23352,PRESERVED_SPECIMEN,Monteverdia recondita,1569536,GBIF,,Manuel Vargas,,10.35,-84.8,"San Gerardo, altos del Rio Cano Negro. Finca de Lolo Chuta.",1989.0,1,1,1,,WGS84,2020,Erick Bello
23578,PRESERVED_SPECIMEN,Monteverdia recondita,1561464,GBIF,,Manuel Vargas,,10.720833,-85.005556,"El Pilon, Cerro La Carmela, entre Rio Celeste y cabeceras del Rio Chimurria. Bijagua.",1988.0,1,1,1,,WGS84,2020,Gerardo Herrera
