,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
578,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 8881,GBIF,,Manuel Vargas,,17.140832999999997,-93.770833,Cerro El Sapo.,2002.0,1,1,1,,WGS84,2020,R.M. Camilo
579,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 24312,GBIF,,Manuel Vargas,,16.830167000000003,-93.090778,"Mirador El Tepehueaje, Parque Nacional Cañón del Sumidero.",2008.0,1,1,1,,WGS84,2020,J.A.E.J.
581,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 22296,GBIF,,Manuel Vargas,,16.841639,-93.007972,"A 5 km de la Col. El Palmar, Ejido El Palmar",2007.0,1,1,1,,WGS84,2020,J.A.E.J.
583,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 21237,GBIF,,Manuel Vargas,,15.425,-92.633333,"Cerro Ovando, ejido Las Golondrinas.",2006.0,1,1,1,,WGS84,2020,N.M.M.
586,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 6728,GBIF,,Manuel Vargas,,16.243333,-93.71305500000001,A 1 km. del ejido El Paraíso.,2002.0,1,1,1,,WGS84,2020,A.R.G.; D.V.; J.G.H.
587,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 22095,GBIF,,Manuel Vargas,,16.134444000000002,-93.53666700000001,Ejido Sierra Morena.,2007.0,1,1,1,,WGS84,2020,E.M.M.L.
588,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 8228,GBIF,,Manuel Vargas,,16.227222,-93.580833,Ejido Tres Picos.,2002.0,1,1,1,,WGS84,2020,A.R.G.; J.C.S.; M.E.L.V.; D.Cruz
589,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 507,GBIF,,Manuel Vargas,,16.703332999999997,-90.866667,Campamento COFOLASA; a 25 km del desvío de Frontera Corozal hacía el E sobre la carretera crucero Corozal-Boca Lacantún.,1987.0,1,1,1,,WGS84,2020,A.M.G.; G.U.; E.M.S.
591,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 2089,GBIF,,Manuel Vargas,,15.722778,-92.943611,"Reserva de la Biósfera El Triunfo, polígono III, campamento El Quetzal, 50 km al sur de la colonia Independencia.",2001.0,1,1,1,,WGS84,2020,V.A.V.A.
592,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 7421,GBIF,,Manuel Vargas,,16.371944,-93.915278,"La Palmita, 5.82 km. al SO de Tiltepec.",2002.0,1,1,1,,WGS84,2020,M.E.L.V.; A.R.G.; J.C.S.; A.E.
593,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 20931,GBIF,,Manuel Vargas,,15.552582999999998,-92.634917,Camino barrio Ampliación Laguna-barrio Santa María,2006.0,1,1,1,,WGS84,2020,N.M.M.
594,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 28278,GBIF,,Manuel Vargas,,15.739444,-92.583611,"A 3 km. al E de San Nicolás, Reserva de la Biósfera El Triunfo.",2002.0,1,1,1,,WGS84,2020,R.R.S.
595,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 13126,GBIF,,Manuel Vargas,,15.736389,-92.936111,"Cerro Quetzal, 50 km. al sur de la colonia Independencia, polígono III de la Reserva de la Biósfera El Triunfo.",2005.0,1,1,1,,WGS84,2020,H.G.D.
596,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 19922,GBIF,,Manuel Vargas,,15.597722000000001,-92.657028,Las Pilas,2005.0,1,1,1,,WGS84,2020,H.G.D.
597,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 19368,GBIF,,Manuel Vargas,,15.739444,-92.583611,"A 3 km. al E de San Nicolás, Reserva de la Biósfera El Triunfo.",2002.0,1,1,1,,WGS84,2020,R.R.S.
601,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 19991,GBIF,,Manuel Vargas,,15.687999999999999,-92.742694,El Castaño,2006.0,1,1,1,,WGS84,2020,H.G.D.
606,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 14424,GBIF,,Manuel Vargas,,16.319444,-93.856667,"Ejido Alianza, Reserva de la Biósfera La Sepultura.",,1,1,1,,WGS84,2020,R.R.S.
607,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 14589,GBIF,,Manuel Vargas,,15.975278,-93.454444,Rancho Palmeiras hacia Rancho Peña Flor,2002.0,1,1,1,,WGS84,2020,F.H. Najarro; U.G.M.
608,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 13735,GBIF,,Manuel Vargas,,15.805917,-93.05591700000001,"En el sendero Cinco Caminos, tomando a la derecha del camino",2005.0,1,1,1,,WGS84,2020,J.M.M.
610,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 28138,GBIF,,Manuel Vargas,,15.433056,-92.64027800000001,"Las Golondrinas, Loma de Cerro polo.",2008.0,1,1,1,,WGS84,2020,A.L.C.
611,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 14159,GBIF,,Manuel Vargas,,16.510832999999998,-92.564722,2.7 Km. al NO. de la colonia El Porvenir,2005.0,1,1,1,,WGS84,2020,E.D.R.
612,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 13018,GBIF,,Manuel Vargas,,15.556667000000001,-92.603889,Barrio La Lucha.,2005.0,1,1,1,,WGS84,2020,C.A.P.B.
613,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 28676,GBIF,,Manuel Vargas,,17.011608,-93.226869,3 km. al N. del Ejido La Pimienta.,2009.0,1,1,1,,WGS84,2020,H.G.D.
616,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 1785,GBIF,,Manuel Vargas,,15.722778,-92.943611,"Reserva de la Biósfera El Triunfo, polígono III, campamento El Quetzal, 50 km al sur de la colonia Independencia.",2001.0,1,1,1,,WGS84,2020,G.C.L.H.
617,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 11444,GBIF,,Manuel Vargas,,15.721389000000002,-92.95222199999999,"Cerro Quetzal, 50 km. al sur de la colonia Independencia, polígono III de la Reserva de la Biósfera El Triunfo.",2005.0,1,1,1,,WGS84,2020,F.G.G.
621,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 22488,GBIF,,Manuel Vargas,,16.819167,-93.073611,"Bethania (antigua granja de pollos) a 200 metros del mirador La Coyota, Parque Nacional Cañón del Sumidero.",2007.0,1,1,1,,WGS84,2020,J.A.E.J.
623,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 43692,GBIF,,Manuel Vargas,,15.234222,-92.317278,"Ejido Boquerón, en los alrededores de la brecha que lleva a la cascada.",2015.0,1,1,1,,WGS84,2020,M.M.M.; S.H.J.; V.E.G.J.
625,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 6739,GBIF,,Manuel Vargas,,16.134444000000002,-93.53666700000001,Ejido Sierra Morena.,2002.0,1,1,1,,WGS84,2020,A.R.G.; D.G.C.; C.C.H.
627,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 2125,GBIF,,Manuel Vargas,,15.722778,-92.943611,"Reserva de la Biósfera El Triunfo, polígono III, campamento El Quetzal, 50 km al sur de la colonia Independencia.",2001.0,1,1,1,,WGS84,2020,V.A.V.A.
629,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 38886,GBIF,,Manuel Vargas,,15.104972,-92.100105,"Ejido Chiquihuite, sobre el sendero s Papales, cerca de panteón ejidal.",2014.0,1,1,1,,WGS84,2020,N.M.M.; M.M.M.; R.V.H.
630,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 27308,GBIF,,Manuel Vargas,,16.951947,-92.95298000000001,Francisco Sarabia.,2009.0,1,1,1,,WGS84,2020,M.M.M.; H.G.D.
631,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 1789,GBIF,,Manuel Vargas,,15.722778,-92.943611,"Reserva de la Biósfera El Triunfo, polígono III, campamento El Quetzal, 50 km al sur de la colonia Independencia.",2002.0,1,1,1,,WGS84,2020,V.A.V.A.
633,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 506,GBIF,,Manuel Vargas,,16.641667,-94.05833299999999,"Cordon Fenix, Monte Sinai II, ejido Fenix (antes Rancho Fenix).",1996.0,1,1,1,,WGS84,2020,M.A. Perez-Farrera
638,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 11951,GBIF,,Manuel Vargas,,15.635860999999998,-92.6445,"Cerro El Cofre, Laguna del Cofre",2005.0,1,1,1,,WGS84,2020,M.D.R.S.
640,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 44462,GBIF,,Manuel Vargas,,15.103667000000002,-92.101528,"Ejido Chiquihuite, en los alrededores del Paso del Gato.",2015.0,1,1,1,,WGS84,2020,N.M.M.; M.M.M.; R.V.H.
641,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 26197,GBIF,,Manuel Vargas,,16.921444,-93.033814,"500 m al NO del ejido San Antonio Zaragoza, Soyaló. Brecha junto al arroyo",2009.0,1,1,1,,WGS84,2020,A.L.C.
643,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 27459,GBIF,,Manuel Vargas,,16.2425,-93.59222199999999,"Ejido Sierra Morena, al O del poblado.",2002.0,1,1,1,,WGS84,2020,L.A.C.; A.R.G.
646,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 4958,GBIF,,Manuel Vargas,,16.904167,-93.23305500000001,"Peña Tzitzum, a 8 km. al oeste de San Fernando.",2002.0,1,1,1,,WGS84,2020,C.C.E.
647,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 13590,GBIF,,Manuel Vargas,,15.805917,-93.05080500000001,Rancho Altos de Jesús,2005.0,1,1,1,,WGS84,2020,J.M.M.
648,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 11864,GBIF,,Manuel Vargas,,16.933332999999998,-93.186667,Finca Zoteapa; carretera de terracería a Gabriel Esquinca,2005.0,1,1,1,,WGS84,2020,G.K.G.R.
649,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 41289,GBIF,,Manuel Vargas,,15.125944,-92.18,"Ejido Azteca, camino hacia La Cascada.",2014.0,1,1,1,,WGS84,2020,N.M.M.; M.M.M.; R.V.H.
650,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 23732,GBIF,,Manuel Vargas,,16.952778,-93.181667,"Tierra Colorada a 5 km. al noroeste del mirador La Ceiba, Cañón del Sumidero.",2008.0,1,1,1,,WGS84,2020,J.A.E.J.
652,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 11724,GBIF,,Manuel Vargas,,16.316389,-92.164722,"Tramo L.S.T. Angostura-Comitán, tramo Tzimol-Comitán",2005.0,1,1,1,,WGS84,2020,M.E.L.M.
654,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 12629,GBIF,,Manuel Vargas,,15.948056,-93.303611,Ejido Plan de Ayala,2005.0,1,1,1,,WGS84,2020,M.D.R.S.
655,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 13445,GBIF,,Manuel Vargas,,15.807972,-93.04866700000001,600 m. antes del rancho Buena Vista,2004.0,1,1,1,,WGS84,2020,J.M.M.
657,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 7765,GBIF,,Manuel Vargas,,16.947778,-93.22444399999999,"Cerro Las Plumas, cerca del ejido Cuauhtémoc.",2003.0,1,1,1,,WGS84,2020,R.M. Camilo; N.M.M.; R.R.S.; S.M.V.M.
658,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 1788,GBIF,,Manuel Vargas,,15.722778,-92.943611,"Reserva de la Biósfera El Triunfo, polígono III, campamento El Quetzal, 50 km al sur de la colonia Independencia.",2001.0,1,1,1,,WGS84,2020,G.C.L.H.
660,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 2958,GBIF,,Manuel Vargas,,15.720556,-92.93777800000001,"Reserva de la Biósfera El Triunfo, polígono III, campamento El Quetzal, 50 km al sur de la colonia Independencia.",2001.0,1,1,1,,WGS84,2020,R.R.S.
663,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 19260,GBIF,,Manuel Vargas,,15.684444000000001,-92.718611,"2 km. del ejido Nueva Colombia sobre la brecha rumbo a la torre de enegía eléctrica, camino a La Lucha",2006.0,1,1,1,,WGS84,2020,R.M. Camilo
665,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 10056,GBIF,,Manuel Vargas,,15.635860999999998,-92.6445,"Cerro El Cofre, Laguna del Cofre",2005.0,1,1,1,,WGS84,2020,N.M.M.
670,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 5190,GBIF,,Manuel Vargas,,16.703332999999997,-90.866667,Campamento COFOLASA; a 25 km del desvío de Frontera Corozal hacía el E sobre la carretera crucero Corozal-Boca Lacantún.,1987.0,1,1,1,,WGS84,2020,A.M.G.; G.U.; E.M.S.
672,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 43109,GBIF,,Manuel Vargas,,15.240806,-92.30455500000001,"Ejido Boquerón, al NW del poblado, en la cima del cerro Boquerón.",2015.0,1,1,1,,WGS84,2020,M.M.M.; S.H.J.; J.A.B.B.
673,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 13234,GBIF,,Manuel Vargas,,15.6425,-92.56944399999999,La Atarralla,2005.0,1,1,1,,WGS84,2020,H.G.D.
674,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 7420,GBIF,,Manuel Vargas,,16.375,-93.906389,"La Palmita, 3 km. al SO. de Tiltepec.",2002.0,1,1,1,,WGS84,2020,M.E.L.V.; A.R.G.; J.C.S.; A.E.
676,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 16040,GBIF,,Manuel Vargas,,16.258333,-92.125,A 1 km. al noroeste de la Zona Arqueológica Tenam Puente.,2005.0,1,1,1,,WGS84,2020,V.A.G.L.
677,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 18879,GBIF,,Manuel Vargas,,16.161111,-92.081944,"Km. 182.4, carretera 190, Comitán-La Trinitaria.",2006.0,1,1,1,,WGS84,2020,E.P.O.
678,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 11992,GBIF,,Manuel Vargas,,15.621222,-92.68441700000001,"El Cicilar, Laguna del Cofre",2005.0,1,1,1,,WGS84,2020,M.D.R.S.
679,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 20879,GBIF,,Manuel Vargas,,15.757222,-93.023611,Aproximadamente a 3 km. antes de Rancho Santa Elena,2006.0,1,1,1,,WGS84,2020,H.G.D.
686,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 18836,GBIF,,Manuel Vargas,,15.605639000000002,-92.969639,Camino ejido El Rosario a la torre,2006.0,1,1,1,,WGS84,2020,J.M.M.
688,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 17012,GBIF,,Manuel Vargas,,16.421389,-93.188889,"Meseta de Belén, camino a las grutas de Guaymas.",2005.0,1,1,1,,WGS84,2020,M.A.O.B.
689,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 5255,GBIF,,Manuel Vargas,,16.703332999999997,-90.866667,Campamento COFOLASA; a 25 km del desvío de Frontera Corozal hacía el E sobre la carretera crucero Corozal-Boca Lacantún.,1987.0,1,1,1,,WGS84,2020,A.M.G.; G.U.; E.M.S.
690,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 12921,GBIF,,Manuel Vargas,,15.549083,-92.607722,Barrio La Lucha.,2005.0,1,1,1,,WGS84,2020,R.R.S.
691,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 27424,GBIF,,Manuel Vargas,,17.007103,-93.2372,2 km al NE del ejido la Pimienta. Brecha del ejido La Pimienta a la cañada El Mojón del Diablo.,2009.0,1,1,1,,WGS84,2020,A.L.C.
692,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 6517,GBIF,,Manuel Vargas,,16.871667000000002,-93.205833,"San Fernando, colonia 16 de Septiembre.",2002.0,1,1,1,,WGS84,2020,E.R.B.
693,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 28787,GBIF,,Manuel Vargas,,16.275,-92.141667,"Fraccionamiento Las Flores, lado sur oriente.",2002.0,1,1,1,,WGS84,2020,C.M.C.
694,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 5917,GBIF,,Manuel Vargas,,15.861667,-93.08444399999999,"Reserva de la Biósfera El Triunfo, polígono V, rancho La Victoria.",2002.0,1,1,1,,WGS84,2020,G.C.L.H.
696,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 35432,GBIF,,Manuel Vargas,,15.151556,-92.144722,"Ejido Aguacaliente, aproximadamente 1.9 km al SE del poblado, en los alrededores del nacimiento del agua tibia.",2013.0,1,1,1,,WGS84,2020,M.M.M.; M.C.R.M.
698,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 11740,GBIF,,Manuel Vargas,,15.459332999999999,-92.657611,Camino ejido Las Golondrinas al ejido Tres Cruces,2005.0,1,1,1,,WGS84,2020,N.M.M.
699,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 25470,GBIF,,Manuel Vargas,,15.258332999999999,-92.641667,Ejido Las Golondrinas,1999.0,1,1,1,,WGS84,2020,R.H.J.
700,PRESERVED_SPECIMEN,Ternstroemia tepezapote,HEM 12624,GBIF,,Manuel Vargas,,15.597722000000001,-92.657028,Las Pilas,2005.0,1,1,1,,WGS84,2020,M.D.R.S.
716,PRESERVED_SPECIMEN,Ternstroemia tepezapote,XAL0143239,GBIF,,Manuel Vargas,,15.970678,-96.532955,"La Soledad, San Isidro del Camino",2004.0,1,1,1,,WGS84,2020,L. Montalvo E.
721,PRESERVED_SPECIMEN,Ternstroemia tepezapote,XAL0130727,GBIF,,Manuel Vargas,,18.163056,-97.00027800000001,"Puerto de la Soleda, 400 m, Huautla-Teotitlán de Flores Magón",2002.0,1,1,1,,WGS84,2020,D.X. Munn E.; F. Mendoza
723,PRESERVED_SPECIMEN,Ternstroemia tepezapote,XAL0130726,GBIF,,Manuel Vargas,,18.132778,-96.95944399999999,"Plan de Guadalupe, 1.8 km, terracería a San Martín Zoquiapan",2002.0,1,1,1,,WGS84,2020,D.X. Munn E.; F. Mendoza
731,PRESERVED_SPECIMEN,Ternstroemia tepezapote,XAL0136920,GBIF,,Manuel Vargas,,17.124444,-93.158333,Coapilla,2003.0,1,1,1,,WGS84,2020,M. de J. Gutiérrez M.; T. Acero A.
739,PRESERVED_SPECIMEN,Ternstroemia tepezapote,XAL0132458,GBIF,,Manuel Vargas,,18.1075,-94.362222,"Sendero de educación C2, Parque Ecológico Jaguaroundi",2010.0,1,1,1,,WGS84,2020,B. Gómez Ch.
751,PRESERVED_SPECIMEN,Ternstroemia tepezapote,V067609,GBIF,,Manuel Vargas,,20.958889000000003,-97.40305500000001,TUXPAN,1945.0,1,1,1,,WGS84,2020,A.J. Sharp
753,PRESERVED_SPECIMEN,Ternstroemia tepezapote,XAL0125960,GBIF,,Manuel Vargas,,17.115278,-92.864722,"Río Hondo, 6.5 km al N de Jitotol",2005.0,1,1,1,,WGS84,2020,S. Zamudio R.; R. Alcalá
754,PRESERVED_SPECIMEN,Ternstroemia tepezapote,XAL0120661,GBIF,,Manuel Vargas,,18.113889,-94.351667,"La Cangrejera, selva al SE",1998.0,1,1,1,,WGS84,2020,G. Castillo-Campos; I. Acosta R.; M. Aranda
755,PRESERVED_SPECIMEN,Ternstroemia tepezapote,XAL0113786,GBIF,,Manuel Vargas,,18.136667000000003,-96.9725,Vereda antiguo camino real del Plan de Guadalupe al Cerro Pelón,2001.0,1,1,1,,WGS84,2020,D.X. Munn E.; R. Nicholson; M. Shemluck; R. Rivera; C. Nicholson
760,PRESERVED_SPECIMEN,Ternstroemia tepezapote,XAL0123437,GBIF,,Manuel Vargas,,17.693333,-96.546667,"5.2 km en línea recta al SE de Santa Cruz Tepetotutla. Cuenca del Río Perfume, ladera W",1995.0,1,1,1,,WGS84,2020,A. Rincón G.; C. Gallardo H.; E.A. Pérez-García; A. Osorio M.; B. Osorio M.
761,PRESERVED_SPECIMEN,Ternstroemia tepezapote,XAL0123346,GBIF,,Manuel Vargas,,17.685278,-96.576111,"6.3 km en línea recta al S de Santa Cruz Tepetotutla, camino a Cerro Carrizo",1993.0,1,1,1,,WGS84,2020,C. Gallardo H.; A. Rincón G.; J. Meave del C.; F.G. Lorea H.; D.X. Munn E.
762,PRESERVED_SPECIMEN,Ternstroemia tepezapote,XAL0123345,GBIF,,Manuel Vargas,,17.667222,-96.541111,"8 km en línea recta al S de Santa Cruz Tepetotutla. Cuenca del Río Perfume, ladera W",1993.0,1,1,1,,WGS84,2020,C. Gallardo H.
766,PRESERVED_SPECIMEN,Ternstroemia tepezapote,V107375,GBIF,,Manuel Vargas,,19.866667,-96.733333,"Las Cañas, camino a Arroyo Burro",1990.0,1,1,1,,WGS84,2020,C. Gutiérrez-Báez
778,PRESERVED_SPECIMEN,Ternstroemia tepezapote,V066460,GBIF,,Manuel Vargas,,19.751110999999998,-96.804722,Río Resbaloso,1981.0,1,1,1,,WGS84,2020,F. Ventura A.
779,PRESERVED_SPECIMEN,Ternstroemia tepezapote,V092804,GBIF,,Manuel Vargas,,18.610278,-97.116667,Tlaquilpa,1984.0,1,1,1,,WGS84,2020,J.D. Robledo M.
