,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
1310,PRESERVED_SPECIMEN,Palicourea triphylla,,GBIF,16502,Manuel Vargas,,8.667875377566425,-79.91629192411156,Cerro Campana montane rainforest.,,1,1,1,,WGS84,2020,Grady L. Webster; Gary J. Breckon
1317,PRESERVED_SPECIMEN,Palicourea triphylla,,GBIF,12755,Manuel Vargas,,14.849480631827252,-87.95732600426224,East side of Lago de Yojoa; 3 mi S of Agua Azul.,1962.0,1,1,1,,WGS84,2020,Grady L. Webster; Kim I. Miller & Lillian W. Miller
1605,HUMAN_OBSERVATION,Palicourea triphylla,20451454,GBIF,,Manuel Vargas,,8.400875,-83.335748,,2019.0,1,1,1,,WGS84,2020,Marvin López M.
1627,HUMAN_OBSERVATION,Palicourea triphylla,,GBIF,,Manuel Vargas,,4.71,-53.18,,2006.0,1,1,1,,WGS84,2020,Biotope (Non renseigné)
1634,PRESERVED_SPECIMEN,Palicourea triphylla,MG239403,GBIF,494,Manuel Vargas,,-8.825972,-50.128778000000004,Fazenda Araguaia,2019.0,1,1,1,,WGS84,2020,"Amaral, D.D. do; Silva, C.A.S. da"
1706,PRESERVED_SPECIMEN,Palicourea triphylla,3733618,GBIF,670,Manuel Vargas,,8.4969,-80.8444,"Reserva Forestal La Yeguada, Cerro Verde, a orillas del camino que va desde Cerro Verde hacia Cerro Cristal",2016.0,1,1,1,,WGS84,2020,"E. Campos, C. Galdames, M. Samaniego & J. Tenorio"
1721,PRESERVED_SPECIMEN,Palicourea triphylla,101169476,GBIF,Marín 785,Manuel Vargas,,2.6,-72.633333,"Mpio. de San José del Guaviare, vereda Agua Bonita, serranía La Lindosa, reserva natural El Diamante de las Aguas. Vegetación en transición de bosque a pasturas.",2014.0,1,1,1,,WGS84,2020,Nórida  Marín|H. Mondoza-Cifuentes|Dairon Cárdenas L.|et al.
1756,PRESERVED_SPECIMEN,Palicourea triphylla,U  0255309,GBIF,"Jansen-Jacobs, MJ; Lilwah, R; Raghoenandan, UPD; Scheplitz, F; Vermeer, J  5447 ",Manuel Vargas,,2.0,-59.566667,"Guyana. S Rupununi Savanna, Wakadanawa Savanna.",1997.0,1,1,1,,WGS84,2020,Jansen-Jacobs MJ; Lilwah R; Raghoenandan UPD; Scheplitz F; Vermeer J
1787,PRESERVED_SPECIMEN,Palicourea triphylla,U.1601157,GBIF,"Henkel, TW; Williams, R  2683 ",Manuel Vargas,,6.616667,-58.6,Guyana. Region: Essequibo Isl-W Demerara. Groete River 2-4 km either side of mouth of Black Creek.,1993.0,1,1,1,,WGS84,2020,Henkel TW; Williams R
1789,PRESERVED_SPECIMEN,Palicourea triphylla,U.1575376,GBIF,"Holst, BK; Liesner, RL  2494 ",Manuel Vargas,,4.4166669999999995,-61.61666700000001,,1985.0,1,1,1,,WGS84,2020,Holst BK; Liesner RL
1791,PRESERVED_SPECIMEN,Palicourea triphylla,U.1601052,GBIF,"Hoffman, B; Gharbarran, G; Capellaro, C  1333 ",Manuel Vargas,,4.6666669999999995,-58.683333,Guyana. Region: Potaro-Siparuni. Essequibo R at Karupukari crossing; 0.5 km W of W landing along road.,1992.0,1,1,1,,WGS84,2020,Hoffman B; Gharbarran G; Capellaro C
1792,PRESERVED_SPECIMEN,Palicourea triphylla,U.1575051,GBIF,"Hoffman, B; Henkel, TW; Kennedy, H  3002 ",Manuel Vargas,,5.6666669999999995,-60.216667,,1992.0,1,1,1,,WGS84,2020,Hoffman B; Henkel TW; Kennedy H
1794,PRESERVED_SPECIMEN,Palicourea triphylla,U.1575375,GBIF,"Solomon, JC  14793 ",Manuel Vargas,,-15.4,-67.18333299999999,,1985.0,1,1,1,,WGS84,2020,Solomon JC
1795,PRESERVED_SPECIMEN,Palicourea triphylla,U.1575056,GBIF,"Prance, GT; Steward, JR; Ramos, JF; Farias, LG  9670 ",Manuel Vargas,,4.05,-64.366667,"Plants of Brazilian Amazonia, Territory of Roraima, Vicinity of Auaris.",1969.0,1,1,1,,WGS84,2020,Prance GT; Steward JR; Ramos JF; Farias LG
1797,PRESERVED_SPECIMEN,Palicourea triphylla,U.1575377,GBIF,"Liesner, RL  24502 ",Manuel Vargas,,4.983333,-61.166667000000004,"Edo. Bolivar:Gran Sabana; 5 km south of San Ignacio de Yuruani, edge of forest on slope with Mauritia flexuosa (moriche palm) and wet savanna.",1988.0,1,1,1,,WGS84,2020,Liesner RL
1799,PRESERVED_SPECIMEN,Palicourea triphylla,U.1575381,GBIF,"Solomon, JC  9179 ",Manuel Vargas,,-16.083333,-68.033333,"Dpto. La Paz, prov. Murillo, 44.3 km N of below dam at Lago zongo.",1982.0,1,1,1,,WGS84,2020,Solomon JC
1807,PRESERVED_SPECIMEN,Palicourea triphylla,U.1575372,GBIF,"Liesner, RL; Gonzalez, A  13088 ",Manuel Vargas,,9.6,-72.9,"Estado Zulia: Ca. 55 km southwest of Machiques by air, Aricuaisa (Ariguaisa)-pie de Monte on RIo Aricuaisa (Ariguaisa).",1982.0,1,1,1,,WGS84,2020,Liesner RL; Gonzalez A
1809,PRESERVED_SPECIMEN,Palicourea triphylla,U.1575052,GBIF,"Ehringhaus, C  160 ",Manuel Vargas,,7.516667,-58.983332999999995,,1995.0,1,1,1,,WGS84,2020,Ehringhaus C
1838,PRESERVED_SPECIMEN,Palicourea triphylla,U.1575383,GBIF,"Solomon, JC  16974 ",Manuel Vargas,,-12.45,-67.616667,"Dpto. La Paz, Prov. Iturralde, Siete Cielos, Rio Manupare, ca. 2.5 km al E. Pampa con arbusto y arboles bajos y torcidos.",1987.0,1,1,1,,WGS84,2020,Solomon JC
1882,PRESERVED_SPECIMEN,Palicourea triphylla,U.1601049,GBIF,"Gillespie, LJ; Tiwari, S; Gillespie, ME; Gillespie, RJ  1260 ",Manuel Vargas,,5.175,-59.483332999999995,"Guyana. Region: Potaro-Siparuni. Kaieteur National Park, S of guest house.",1989.0,1,1,1,,WGS84,2020,Gillespie LJ; Tiwari S; Gillespie ME; Gillespie RJ
1902,PRESERVED_SPECIMEN,Palicourea triphylla,U  U.1601137,GBIF,"Jansen-Jacobs, MJ; Lilwah, R; Raghoenandan, UPD; Scheplitz, F; Vermeer, J  5447 ",Manuel Vargas,,2.0,-59.566667,"Guyana. S Rupununi Savanna, Wakadanawa Savanna.",1997.0,1,1,1,,WGS84,2020,Jansen-Jacobs MJ; Lilwah R; Raghoenandan UPD; Scheplitz F; Vermeer J
1961,PRESERVED_SPECIMEN,Palicourea triphylla,U.1601051,GBIF,"Hoffman, B; Gharbarran, G; Capellaro, C  1333 ",Manuel Vargas,,4.6666669999999995,-58.683333,Guyana. Region: Potaro-Siparuni. Essequibo R at Karupukari crossing; 0.5 km W of W landing along road.,1992.0,1,1,1,,WGS84,2020,Hoffman B; Gharbarran G; Capellaro C
1963,PRESERVED_SPECIMEN,Palicourea triphylla,U.1601050,GBIF,"Jansen-Jacobs, MJ; Welle, BJH ter; Gopaul, D; James, V  2519 ",Manuel Vargas,,2.166667,-59.25,"Rupununi District. Kuyuwini Landing, Kuyuwini River.",1991.0,1,1,1,,WGS84,2020,Jansen-Jacobs MJ; Welle BJH ter; Gopaul D; James V
1970,PRESERVED_SPECIMEN,Palicourea triphylla,U.1575378,GBIF,"Ferrigni, NR; Zorrilla, CJ; Reyes, EA  17 E",Manuel Vargas,,3.166667,-65.516667,"En Sabana, Bosque de Tierra alta, Bosque de Tierra Baja, y bosque de Galeria; alrededores de la Esmeralda en riberas del Alto Rio Orinoco, Territorio Federal Amazonas.",1975.0,1,1,1,,WGS84,2020,Ferrigni NR; Zorrilla CJ; Reyes EA
2014,PRESERVED_SPECIMEN,Palicourea triphylla,U.1601047,GBIF,"Jansen-Jacobs, MJ; Welle, BJH ter; Sipman, HJM; James, V  3160 ",Manuel Vargas,,2.083333,-59.25,"Guyana. Rupununi District, Kuyuwini Landing, Kuyuwini River.",1992.0,1,1,1,,WGS84,2020,Jansen-Jacobs MJ; Welle BJH ter; Sipman HJM; James V
2017,PRESERVED_SPECIMEN,Palicourea triphylla,U.1601155,GBIF,"Pipoly, JJ; Lall, H  8343 ",Manuel Vargas,,7.633333,-60.066667,"Guyana. Barima-Waini Region: Barima River Head; Eclipse Falls, 5 mi W of Arakaka.",1986.0,1,1,1,,WGS84,2020,Pipoly JJ; Lall H
2020,PRESERVED_SPECIMEN,Palicourea triphylla,U.1601046,GBIF,"Jansen-Jacobs, MJ; Welle, BJH ter; Sipman, HJM; James, V  2972 ",Manuel Vargas,,2.083333,-59.25,"Guyana. Rupununi District, Kuyuwini Landing, Kuyuwini River.",1992.0,1,1,1,,WGS84,2020,Jansen-Jacobs MJ; Welle BJH ter; Sipman HJM; James V
2065,PRESERVED_SPECIMEN,Palicourea triphylla,U.1575374,GBIF,"Chatrou, LW; Pirie, MD; Arce, GY  288 ",Manuel Vargas,,-16.033333,-67.65,,2001.0,1,1,1,,WGS84,2020,Chatrou LW; Pirie MD; Arce GY
2140,PRESERVED_SPECIMEN,Palicourea triphylla,RB01424249,GBIF,2259,Manuel Vargas,,-7.709722,-63.76805600000001,Parque Nacional Mapinguari: Próximo a sede Campos do Norte. Trilha iniciando no Ramal Mississipi (Fazenda Santo Antônio) cerca de 19 km ao norte da base. Trecho de Campo Limpo (Savana Gramíneo-Lenhosa) e Campo Sujo (Savana Parque) com Murundús.,2014.0,1,1,1,,WGS84,2020,L.L. Giacomin; Y.F. Gouvêa
2182,PRESERVED_SPECIMEN,Palicourea triphylla,225945,GBIF,29520,Manuel Vargas,,-0.8,-63.35,"Margin of Rio Cuieiras (Jauari) below Aracá, black water river margin",1985.0,1,1,1,,WGS84,2020,"Prance, GT; et al."
2183,PRESERVED_SPECIMEN,Palicourea triphylla,225375,GBIF,180,Manuel Vargas,,-0.8,-63.35,"Serra do Aracá, Próximo a base da Sera do Aracá, acesso pelo Rio Jauari (Cuieiras), afluente do Rio Aracá",1985.0,1,1,1,,WGS84,2020,"Cordeiro, I"
2184,PRESERVED_SPECIMEN,Palicourea triphylla,197370,GBIF,279,Manuel Vargas,,-9.333333,-54.88333299999999,,1955.0,1,1,1,,WGS84,2020,"Bockermann, W"
2185,PRESERVED_SPECIMEN,Palicourea triphylla,197369,GBIF,278,Manuel Vargas,,-9.333333,-54.88333299999999,,1955.0,1,1,1,,WGS84,2020,"Bockermann, W"
2186,PRESERVED_SPECIMEN,Palicourea triphylla,129274,GBIF,9656,Manuel Vargas,,-12.85,-51.75,Serra do Roncador,1969.0,1,1,1,,WGS84,2020,"Eiten, G; Eiten, LT"
2242,PRESERVED_SPECIMEN,Palicourea triphylla,101161867,GBIF,Cárdenas López 43458,Manuel Vargas,,1.444444,-75.8775,"Mpio. de Belén de los Andaquíes, carretera Belén-Aletones. La Abeja. Vegetación a orilla de carretera.",2013.0,1,1,1,,WGS84,2020,Dairon Cárdenas L.|Douglas C. Daly|Nórida  Marín|et al.
2666,PRESERVED_SPECIMEN,Palicourea triphylla,101080432,GBIF,Goodwin 1227,Manuel Vargas,,16.54,-88.713889,"Deep River Forest Reserve North; ca. 9.5 km west of Southern Highway along BFREE access road, ca. 100 m north of access road along DRFR & Bladen Nature Reserve boundary.",2010.0,1,1,1,,WGS84,2020,Zoë A. Goodwin|German N. López
2673,PRESERVED_SPECIMEN,Palicourea triphylla,101077010,GBIF,Goodwin 803,Manuel Vargas,,17.044639,-88.948222,"Mountain Pine Ridge, roadside between Privaccion Creek and Blancaneux Lodge.",2008.0,1,1,1,,WGS84,2020,Zoë A. Goodwin|Gustavo Joel Requena
2681,PRESERVED_SPECIMEN,Palicourea triphylla,101072896,GBIF,Hammel 27490,Manuel Vargas,,8.625167,-83.14155500000001,"Golfito. Cerros al fondo de Golfito, camino rumbo a las torres del ICE.",2018.0,1,1,1,,WGS84,2020,Barry E. Hammel|Isabel Pérez|M. E. Chinchilla|O. Hyams
2806,PRESERVED_SPECIMEN,Palicourea triphylla,101000767,GBIF,Castaño A. 3168,Manuel Vargas,,1.5444440000000002,-75.48944399999999,"Vereda Itarca, Reserva Natural Itarca.",2011.0,1,1,1,,WGS84,2020,Nicolás Castaño A.|Dairon Cárdenas L.|Juan S. Barreto|Misael Rodríguez|Y. Torres|Nórida  Marín|E. Fiagama
2867,PRESERVED_SPECIMEN,Palicourea triphylla,100960265,GBIF,Díaz 1497,Manuel Vargas,,4.533333,-61.433333,"Zona Minera ""El Polaco""",1993.0,1,1,1,,WGS84,2020,Wilmer A. Díaz|Silvino Elcoro
2871,PRESERVED_SPECIMEN,Palicourea triphylla,100959966,GBIF,Díaz 2440,Manuel Vargas,,7.45,-63.216667,Bajo Caroní - Sector III,1994.0,1,1,1,,WGS84,2020,Wilmer A. Díaz
2872,PRESERVED_SPECIMEN,Palicourea triphylla,100959963,GBIF,Dávila Cardozo 6190,Manuel Vargas,,1.474573,-61.011778,Parque Nacional Viruá,2010.0,1,1,1,,WGS84,2020,Nállarett Dávila|F.N. Cabral|V.S. Santos
2873,PRESERVED_SPECIMEN,Palicourea triphylla,100959949,GBIF,Dávila Cardozo 6175,Manuel Vargas,,1.48613,-61.0117,Parque Nacional Viruá,2010.0,1,1,1,,WGS84,2020,Nállarett Dávila|F.N. Cabral|V.S. Santos
2874,PRESERVED_SPECIMEN,Palicourea triphylla,100959802,GBIF,Maceda Chuan 2402,Manuel Vargas,,-12.4466,-70.2403,"Puerto Maldonado. Consecion Para La Conservacion Rios Los Amigos. Colectada in CM2, Trocha II, 4 m izquierda",2006.0,1,1,1,,WGS84,2020,Abel P. Maceda|A. Balarezo|F. Cornejo
2875,PRESERVED_SPECIMEN,Palicourea triphylla,100957506,GBIF,Jansen-Jacobs 2519,Manuel Vargas,,2.166667,-59.25,"Rupununi District. Kuyuwini Landing, Kuyuwini River. Savanna.",1991.0,1,1,1,,WGS84,2020,Marion J. Jansen-Jacobs|Ben J.H. ter Welle|Doorjoohan Gopaul|V. James
2876,PRESERVED_SPECIMEN,Palicourea triphylla,100959789,GBIF,Thomas 4688,Manuel Vargas,,-15.45,-59.066667,Jauru & Pontes e Lacerda: 38 km SE of Pontes e Lacerda on BR 174 to Cáceres.,1985.0,1,1,1,,WGS84,2020,W. Wayt Thomas|David Ackerley|J. Guedes|R. Pereira de Lima
2877,PRESERVED_SPECIMEN,Palicourea triphylla,100957501,GBIF,Boom 10649,Manuel Vargas,,4.1,-66.033333,Along a small tributary of the Río Erebato,1992.0,1,1,1,,WGS84,2020,Brian M. Boom|Euler Marín
2878,PRESERVED_SPECIMEN,Palicourea triphylla,100957513,GBIF,Cárdenas López 2813,Manuel Vargas,,6.1,-74.8,Corregimiento de el Prodigio.,1990.0,1,1,1,,WGS84,2020,Dairon Cárdenas L.|Juan Guillermo Ramírez
3099,PRESERVED_SPECIMEN,Palicourea triphylla,13262,GBIF,11626,Manuel Vargas,,-18.37,-53.003333,Fazenda Santo Antônio do Pontal.,2004.0,1,1,1,,WGS84,2020,A. Pott; V.J. Pott; S. Aragaki; A.C.M. Cristaldo; D.R. Espírito Santo.
3230,PRESERVED_SPECIMEN,Palicourea triphylla,461959,GBIF,3005,Manuel Vargas,,4.55,-71.333336,"Carimagua - CIAT, La Reserva.",1993.0,1,1,1,,WGS84,2020,F. González
3240,PRESERVED_SPECIMEN,Palicourea triphylla,397780,GBIF,647,Manuel Vargas,,2.472222,-72.691666,"Resguardo Indígena de la comunidad Tucano de Panoré, a 5 min del centro SINCHI",1995.0,1,1,1,,WGS84,2020,R. López C.
3246,PRESERVED_SPECIMEN,Palicourea triphylla,394023,GBIF,6451,Manuel Vargas,,0.9375,-72.700165,Norte del Chiribiquete.,1992.0,1,1,1,,WGS84,2020,M. Velayos
3247,PRESERVED_SPECIMEN,Palicourea triphylla,390506,GBIF,8197,Manuel Vargas,,1.071944,-72.668053,extremo norte de la serrania.,1992.0,1,1,1,,WGS84,2020,César E. Barbosa Castillo
3321,HUMAN_OBSERVATION,Palicourea triphylla,18728744,GBIF,,Manuel Vargas,,16.123278,-90.937989,,2018.0,1,1,1,,WGS84,2020,jaumeizquierdo
3396,PRESERVED_SPECIMEN,Palicourea triphylla,604435,GBIF,95,Manuel Vargas,,16.116667,-90.916667,Ejido Boca de Cajul,1991.0,1,1,1,,WGS84,2020,"Dominquez V., G."
3584,PRESERVED_SPECIMEN,Palicourea triphylla,105673,GBIF,11626,Manuel Vargas,,-18.37,-53.003333,Fazenda Santo Antônio do Pontal.,2004.0,1,1,1,,WGS84,2020,Arnildo Pott
3594,PRESERVED_SPECIMEN,Palicourea triphylla,,GBIF,,Manuel Vargas,,-5.81,-73.86555600000001,Campsite #1 (Wiswincho) on Rapid Biological and Social Inventory #27.,2014.0,1,1,1,,WGS84,2020,M. A. Ríos Paredes et al. et al.
3609,HUMAN_OBSERVATION,Palicourea triphylla,549,GBIF,,Manuel Vargas,,6.501312,-75.259295,Vereda Popalito,2017.0,1,1,1,,WGS84,2020,Gonzalo Restrepo
3616,MATERIAL_SAMPLE,Palicourea triphylla,Temp-ACZ414,GBIF,19738,Manuel Vargas,,5.561389,-68.44977800000001,"Vereda La Esmeralda, finca El Tomo, confluencia del Caño Terecay con el río Tomo, flanco norte",2017.0,1,1,1,,WGS84,2020,Humberto Mendoza
3617,MATERIAL_SAMPLE,Palicourea triphylla,Temp-ACZ336,GBIF,19660,Manuel Vargas,,5.599111,-68.442167,"Vereda La Esmeralda, finca El Tomo, confluencia del Caño Terecay con el río Tomo, flanco norte",2017.0,1,1,1,,WGS84,2020,Humberto Mendoza
3631,PRESERVED_SPECIMEN,Palicourea triphylla,MA-01-00761088,GBIF,4182,Manuel Vargas,,9.0367,-83.0544,Puntarenas: Buenos Aires. No protegida. Cuenca de Térraba-Sierpe. Biolley. 700m  antes del pueblo de Biolley,2003.0,1,1,1,,WGS84,2020,"E. Alfaro, R. Delgado & M. Alfaro"
3643,PRESERVED_SPECIMEN,Palicourea triphylla,MA-01-00758981,GBIF,976,Manuel Vargas,,9.1617,-83.3108,Puntarenas: Buenos Aires. R.I. Ujarrás-Salitre-Cabagra. Cuenca de Térraba-Sierpe. Quebrada Sembrar,2000.0,1,1,1,,WGS84,2020,L. González
3680,PRESERVED_SPECIMEN,Palicourea triphylla,MA-01-00733578,GBIF,976,Manuel Vargas,,9.1617,-83.3108,Puntarenas: Buenos Aires. R.I. Ujarrás-Salitre-Cabagra. Cuenca Térraba-Sierpe. Quebrada Sembrar,2000.0,1,1,1,,WGS84,2020,L. González
3686,PRESERVED_SPECIMEN,Palicourea triphylla,MA-01-00705770,GBIF,16131 SC,Manuel Vargas,,7.7333,-81.5833,"Veraguas, Isla Canales de Tierra, Entre playa Naranjo y punta W,",2001.0,1,1,1,,WGS84,2020,"Castroviejo, Fernández-Alonso & Ibáñez"
3688,PRESERVED_SPECIMEN,Palicourea triphylla,MA-01-00703033,GBIF,1918 AI,Manuel Vargas,,7.7,-81.5167,"Veraguas, Bahía Honda. De Playa Jeringuita a Playa Blanca,",2002.0,1,1,1,,WGS84,2020,"Alicia Ibáñez, Alex Espinosa, Feliciano Cedeño"
3699,PRESERVED_SPECIMEN,Palicourea triphylla,MA-01-00914871,GBIF,21255,Manuel Vargas,,2.4214439999999997,-64.30358299999999,"Estado Amazonas, Municipio Alto Orinoco: Coyowä-teri",,1,1,1,,WGS84,2020,
3701,PRESERVED_SPECIMEN,Palicourea triphylla,MA-01-00882542,GBIF,,Manuel Vargas,,-14.760278,-68.726389,"La Paz: Franz Tamayo. Parque Nacional Madidi, Santa Rosa-Amantala, Charopampa",,1,1,1,,WGS84,2020,L. Cayola
3711,PRESERVED_SPECIMEN,Palicourea triphylla,MA-01-00788040,GBIF,10649,Manuel Vargas,,5.0,-66.0333,Estado Bolívar: Distrito Cedeño. Along a small tributary of the Río Erebato,1992.0,1,1,1,,WGS84,2020,Brian M. Boom & Euler Marin
3732,PRESERVED_SPECIMEN,Palicourea triphylla,568392,GBIF,37963,Manuel Vargas,,-15.5,-67.166667,"Cerro Pelado, a lo largo de la carretera entre Marimonos y Quiquibey, en la zona de cerro Desnudo cerca de 20 km al NE de Palos Blancos.",1990.0,1,1,1,,WGS84,2020,Marko Lewis
3733,PRESERVED_SPECIMEN,Palicourea triphylla,569897,GBIF,8197,Manuel Vargas,,1.071944,-72.668053,extremo norte de la serrania.,1992.0,1,1,1,,WGS84,2020,César E. Barbosa Castillo
3735,PRESERVED_SPECIMEN,Palicourea triphylla,556701,GBIF,228,Manuel Vargas,,3.153724,-72.852514,"Vereda El Águila, caño Ovejas.",2011.0,1,1,1,,WGS84,2020,
3737,PRESERVED_SPECIMEN,Palicourea triphylla,560910,GBIF,3596,Manuel Vargas,,6.616667,-75.7,"Cuenca río Ponce, Hacienda La Clara.",2001.0,1,1,1,,WGS84,2020,F. J. Roldán
3740,PRESERVED_SPECIMEN,Palicourea triphylla,552470,GBIF,MCF - 160,Manuel Vargas,,8.054328,-72.484038,"Cerro Tasajero, vereda Puerto Nuevo a 22 km de Cúcuta, vía Oripaya.",2006.0,1,1,1,,WGS84,2020,Merly Carrillo | Juan Rubio
3784,UNKNOWN,Palicourea triphylla,88939,GBIF,1842,Manuel Vargas,,2.26856,-73.64935,,,1,1,1,,WGS84,2020,"Marulanda, O."
3785,UNKNOWN,Palicourea triphylla,75317,GBIF,1569,Manuel Vargas,,2.023,-74.21667,,,1,1,1,,WGS84,2020,"Betancur, J."
3786,UNKNOWN,Palicourea triphylla,82180,GBIF,43037,Manuel Vargas,,2.5205,-72.644611,,,1,1,1,,WGS84,2020,"Cárdenas, D."
3787,UNKNOWN,Palicourea triphylla,77591,GBIF,5250,Manuel Vargas,,2.531111,-72.758611,,,1,1,1,,WGS84,2020,"Montero, I."
3788,UNKNOWN,Palicourea triphylla,29239,GBIF,9452,Manuel Vargas,,2.4819869999999997,-72.64009,,,1,1,1,,WGS84,2020,"Idrobo, J.M."
3789,UNKNOWN,Palicourea triphylla,77765,GBIF,5242,Manuel Vargas,,2.531111,-72.758611,,,1,1,1,,WGS84,2020,"Montero, I."
3790,UNKNOWN,Palicourea triphylla,49431,GBIF,7576,Manuel Vargas,,2.41447,-72.7335,,,1,1,1,,WGS84,2020,"Ramírez, J.G."
3791,UNKNOWN,Palicourea triphylla,53309,GBIF,7742,Manuel Vargas,,2.21431,-73.79189000000001,,,1,1,1,,WGS84,2020,"López-C., R."
3792,UNKNOWN,Palicourea triphylla,15088,GBIF,18534,Manuel Vargas,,2.725278,-73.74972199999999,,,1,1,1,,WGS84,2020,"Betancur-B., J.C."
3793,UNKNOWN,Palicourea triphylla,22684,GBIF,7296,Manuel Vargas,,2.51667,-73.9,,,1,1,1,,WGS84,2020,"Cárdenas, D."
3794,UNKNOWN,Palicourea triphylla,1289,GBIF,1162,Manuel Vargas,,4.19834,-72.0848,,,1,1,1,,WGS84,2020,"Pinto, P."
3795,UNKNOWN,Palicourea triphylla,22858,GBIF,591,Manuel Vargas,,2.72753,-72.2925,,,1,1,1,,WGS84,2020,"López-C., R."
3796,UNKNOWN,Palicourea triphylla,23938,GBIF,1036,Manuel Vargas,,2.55222,-72.47972,,,1,1,1,,WGS84,2020,"López-C., R."
3797,UNKNOWN,Palicourea triphylla,64960,GBIF,21415,Manuel Vargas,,2.542033,-72.7116,,,1,1,1,,WGS84,2020,"Cárdenas, D."
3798,UNKNOWN,Palicourea triphylla,80373,GBIF,12077,Manuel Vargas,,2.751528,-73.783889,,,1,1,1,,WGS84,2020,"Betancur-B., J.C."
3799,UNKNOWN,Palicourea triphylla,80809,GBIF,785,Manuel Vargas,,2.6037220000000003,-72.637139,,,1,1,1,,WGS84,2020,"Marín-C., N.L."
3800,UNKNOWN,Palicourea triphylla,39435,GBIF,7156,Manuel Vargas,,2.530783,-72.779333,,,1,1,1,,WGS84,2020,"Ramírez, J.G."
3801,UNKNOWN,Palicourea triphylla,3591,GBIF,35,Manuel Vargas,,5.1527199999999995,-69.17023,,,1,1,1,,WGS84,2020,"Daniel, J."
3802,UNKNOWN,Palicourea triphylla,23024,GBIF,647,Manuel Vargas,,2.47222,-72.69167,,,1,1,1,,WGS84,2020,"López-C., R."
3803,UNKNOWN,Palicourea triphylla,73104,GBIF,165,Manuel Vargas,,3.321,-73.9451,,,1,1,1,,WGS84,2020,"Carvajal, L."
