,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
17133,PRESERVED_SPECIMEN,Faramea permagnifolia,4401457,GBIF,,Manuel Vargas,,8.680667,-83.57602800000001,"Área de Conservación Osa, Reserva Forestal Golfo Dulce, Rancho Quemado, Fila Rancho Quemado. Sendero a Cero Brujo.",2014.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; William Montero ; Guillermo Villalobos ; Jose Antonio Azofeifa Zuñiga
17134,PRESERVED_SPECIMEN,Faramea permagnifolia,4401455,GBIF,,Manuel Vargas,,8.680667,-83.57602800000001,"Área de Conservación Osa, Reserva Forestal Golfo Dulce, Rancho Quemado, Fila Rancho Quemado. Sendero a Cero Brujo.",2014.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; William Montero ; Guillermo Villalobos ; Jose Antonio Azofeifa Zuñiga
17207,PRESERVED_SPECIMEN,Faramea permagnifolia,4372778,GBIF,,Manuel Vargas,,8.678333,-83.528611,"Reserva Forestal Golfo Dulce. Rincón, camino a Rancho Quemado, cruce a Baneguitas bosques alrededor.",2013.0,1,1,1,,WGS84,2020,Reinaldo Aguilar; Nelson A. Zamora Villalobos ; Soo-Yong Kim ; Guillermo Villalobos ; D. Solorzano
17208,PRESERVED_SPECIMEN,Faramea permagnifolia,4372777,GBIF,,Manuel Vargas,,8.678333,-83.528611,"Reserva Forestal Golfo Dulce. Rincón, camino a Rancho Quemado, cruce a Baneguitas bosques alrededor.",2013.0,1,1,1,,WGS84,2020,Reinaldo Aguilar; Nelson A. Zamora Villalobos ; Soo-Yong Kim ; Guillermo Villalobos ; D. Solorzano
17209,PRESERVED_SPECIMEN,Faramea permagnifolia,4372776,GBIF,,Manuel Vargas,,8.678333,-83.528611,"Reserva Forestal Golfo Dulce. Rincón, camino a Rancho Quemado, cruce a Baneguitas bosques alrededor.",2013.0,1,1,1,,WGS84,2020,Reinaldo Aguilar; Nelson A. Zamora Villalobos ; Soo-Yong Kim ; Guillermo Villalobos ; D. Solorzano
22432,PRESERVED_SPECIMEN,Faramea permagnifolia,1585661,GBIF,,Manuel Vargas,,8.716667,-83.580556,Fila Llegando a Rancho Quemado.,1994.0,1,1,1,,WGS84,2020,Reinaldo Aguilar
22722,PRESERVED_SPECIMEN,Faramea permagnifolia,1603298,GBIF,,Manuel Vargas,,8.7,-83.56666700000001,Rancho Quemado. Bosque primario.,1990.0,1,1,1,,WGS84,2020,Javier Quesada
23247,PRESERVED_SPECIMEN,Faramea permagnifolia,1572932,GBIF,,Manuel Vargas,,8.659722,-83.554167,"Rancho Quemado, Chiqueron, Finca de Abelino Obando.",1993.0,1,1,1,,WGS84,2020,Reinaldo Aguilar
23254,PRESERVED_SPECIMEN,Faramea permagnifolia,1572785,GBIF,,Manuel Vargas,,8.694444,-83.54722199999999,"Camino a Rancho Quemado sitio conocido como Baneguitas, en la cuenca de la Quebrada Banegas.",1993.0,1,1,1,,WGS84,2020,Barry Hammel
23330,PRESERVED_SPECIMEN,Faramea permagnifolia,1569782,GBIF,,Manuel Vargas,,8.719444000000001,-83.580556,"Estero Guerra, Sierpe",1993.0,1,1,1,,WGS84,2020,Ada Luz Marin
23390,PRESERVED_SPECIMEN,Faramea permagnifolia,1568139,GBIF,,Manuel Vargas,,8.7,-83.594445,"Rancho Quemado, en fila directamente al Oeste del Pueblo; tierra del grupo de conservacionistas de Rancho Quemado.",1991.0,1,1,1,,WGS84,2020,Barry Hammel
23391,PRESERVED_SPECIMEN,Faramea permagnifolia,1568140,GBIF,,Manuel Vargas,,8.683333,-83.602778,Entre Rancho Quemado y Drake.,1991.0,1,1,1,,WGS84,2020,Reinaldo Aguilar
23450,PRESERVED_SPECIMEN,Faramea permagnifolia,1566162,GBIF,,Manuel Vargas,,8.666667,-83.56666700000001,"En el valle de Rancho Quemado, ca. 15 km al oeste de Rincon, en el sur del valle por la Quebrada Quebradon y Rio Riyito.",1990.0,1,1,1,,WGS84,2020,Barry Hammel
23492,PRESERVED_SPECIMEN,Faramea permagnifolia,1565130,GBIF,,Manuel Vargas,,8.7,-83.56666700000001,Rancho Quemado. Lote de Orellana. Bosque primario. Rincon.,1991.0,1,1,1,,WGS84,2020,Javier Quesada
23766,PRESERVED_SPECIMEN,Faramea permagnifolia,1554067,GBIF,,Manuel Vargas,,8.723611,-83.580556,Rancho Quemado; Fila Rancho; bosque primario en el sendero a Cerro Brujo.,1993.0,1,1,1,,WGS84,2020,Juan Francisco Morales Quirós
24695,PRESERVED_SPECIMEN,Faramea permagnifolia,,GBIF,2096,Manuel Vargas,,10.0,-84.8333,,1993.0,1,1,1,,WGS84,2020,J. F. Morales
28567,PRESERVED_SPECIMEN,Faramea permagnifolia,186886,GBIF,,Manuel Vargas,,8.65,-83.55,"R. F. Golfo Dulce Península de Osa. Rancho Quemado, Chiquerón, Finca de Abelino Obando.",1993.0,1,1,1,,WGS84,2020,"Aguilar, Reinaldo"
28569,PRESERVED_SPECIMEN,Faramea permagnifolia,183175,GBIF,,Manuel Vargas,,8.69,-83.54,"R. F. Golfo Dulce Osa Península, camino a Rancho Quemado sitio conocido como Baneguitas, en la cuenca de la Quebrada Banegas.",1993.0,1,1,1,,WGS84,2020,"Hammel, Barry E."
28571,PRESERVED_SPECIMEN,Faramea permagnifolia,172820,GBIF,,Manuel Vargas,,8.71,-83.51,"Upper Aguabuena, 5 Km W of Rincón. Hilly terrain on the slope of 500 m high ridge. Secondary forest in sloping terrain on rocky soil.",1993.0,1,1,1,,WGS84,2020,"Thomsen, Karsten"
28572,PRESERVED_SPECIMEN,Faramea permagnifolia,172350,GBIF,,Manuel Vargas,,8.72,-83.58,R. F. Golfo Dulce Península de Osa; ca. Laguna Chocuaco; Rancho Quemado; Fila Rancho; bosque primario en el sendero a Cerro Brujo.,1993.0,1,1,1,,WGS84,2020,"Morales, Juan Francisco"
