,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
8511,PRESERVED_SPECIMEN,Piper curvipilum,686670,GBIF,Croat 68100,Manuel Vargas,,10.208333,-84.533333,"Cordillera de Tilarán. Along road between San Ramón and Bajo Rodríguez, along old road through forest succession, near Río Cataratitas",1987.0,1,1,1,,WGS84,2020,Thomas B. Croat
11025,PRESERVED_SPECIMEN,Piper curvipilum,2819965,GBIF,Khan 662,Manuel Vargas,,10.15,-84.49,"10 km N of San Ramón on Angeles Norte road, small wood with abundant mosses and other epiphytes",1984.0,1,1,1,,WGS84,2020,Ronaq Khan|M. C. Tebbs|A. R. Vickery
11173,PRESERVED_SPECIMEN,Piper curvipilum,2753700,GBIF,Croat 46869,Manuel Vargas,,10.16,-84.49,"North of San Ramón on gravel road to Angeles Norte and Balsa, ca. 1.3 mi N of Angeles Norte.",1979.0,1,1,1,,WGS84,2020,Thomas B. Croat
13388,PRESERVED_SPECIMEN,Piper curvipilum,1966527,GBIF,Wilbur 64407,Manuel Vargas,,10.303056,-84.209722,Near Río Hule where it crosses the very rough road leading down from the overlook of Laguna Hule,1995.0,1,1,1,,WGS84,2020,Robert L. Wilbur
13835,PRESERVED_SPECIMEN,Piper curvipilum,1795828,GBIF,Hammel 12216,Manuel Vargas,,10.43,-84.0,"Finca La Selva, the OTS field station on the Río Puerto Viejo just E of its junction with the Río Sarapiquí.",1982.0,1,1,1,,WGS84,2020,Barry E. Hammel
13836,PRESERVED_SPECIMEN,Piper curvipilum,1795835,GBIF,Hammel 12523,Manuel Vargas,,10.44,-84.01,"Finca La Selva, the OTS field station on the Río Puerto Viejo just E of its junction with the Río Sarapiquí.",1982.0,1,1,1,,WGS84,2020,Barry E. Hammel
13931,PRESERVED_SPECIMEN,Piper curvipilum,1771966,GBIF,Burger 11829,Manuel Vargas,,10.3,-84.166667,"Evergreen premontane forest formations along the upper Rio Sarapiqui, near Cariblanco and along the road to Colonia Virgen del Socorro.",1982.0,1,1,1,,WGS84,2020,William C. Burger|John Churchill|Nadine Churchill
13935,PRESERVED_SPECIMEN,Piper curvipilum,1767597,GBIF,Taylor 11606,Manuel Vargas,,10.46,-84.68,"3.5 km west of Fortuna, 2.5 km northwest of new Volcán Arenal along sloping base, stream edge vegetation and adjacent forest",1972.0,1,1,1,,WGS84,2020,"Raymond John Taylor, Jr.|Connie E. S. Taylor"
13936,PRESERVED_SPECIMEN,Piper curvipilum,1767565,GBIF,Burger 9440,Manuel Vargas,,10.05,-83.96,Along the Río Clara Valley (Bajo La Houndura) below La Palma northeast of San Jeronimo.,1975.0,1,1,1,,WGS84,2020,William C. Burger|Richard A. Baker|John F. Utley
13937,PRESERVED_SPECIMEN,Piper curvipilum,1767564,GBIF,Jiménez Muñoz 3630,Manuel Vargas,,10.45,-84.0,En bosque sobre terraza plana y elevada que bordea un rio afluente del Sarapiquí en Puerto Viejo.,1966.0,1,1,1,,WGS84,2020,Alfonso Jiménez M.
13938,PRESERVED_SPECIMEN,Piper curvipilum,1767518,GBIF,Croat 43520,Manuel Vargas,,10.26,-84.45,"Finca Los Ensayos, ca. 11 mi NW of Zarcero. Roadside and fencerows",1977.0,1,1,1,,WGS84,2020,Thomas B. Croat
13939,PRESERVED_SPECIMEN,Piper curvipilum,1767517,GBIF,Córdoba 368,Manuel Vargas,,9.89,-83.65,"Instituto Interamericano de Ciencia Agrícolas, Turrialba",1958.0,1,1,1,,WGS84,2020,José J. Córdoba
13940,PRESERVED_SPECIMEN,Piper curvipilum,1767511,GBIF,Taylor 11509,Manuel Vargas,,9.75,-83.75,Near Selva on hillside above the Río Taus on north facing slope,1972.0,1,1,1,,WGS84,2020,"Raymond John Taylor, Jr.|Connie E. S. Taylor"
14067,PRESERVED_SPECIMEN,Piper curvipilum,1732832,GBIF,Croat 43578,Manuel Vargas,,10.26,-84.45,"Finca Los Ensayos, ca. 11 mi NW of Zarcero.",1977.0,1,1,1,,WGS84,2020,Thomas B. Croat
14737,PRESERVED_SPECIMEN,Piper curvipilum,1399880,GBIF,Grayum 10828,Manuel Vargas,,9.78,-83.34,Cordillera de Talamanca. Headwaters of Quebrada Kakebeta below divide between Rio Xikiari and Rio Boyei.,1995.0,1,1,1,,WGS84,2020,Michael H. Grayum
14743,PRESERVED_SPECIMEN,Piper curvipilum,1399196,GBIF,Rodríguez González 1739,Manuel Vargas,,9.83,-83.57,"Cuenca del Reventazón, Tuis, en las cercanias del caserio, Santa Gertrudis, a orilla de la calle.  [Original label coordinates 9°50'0""N   83°34'30""W].",1996.0,1,1,1,,WGS84,2020,Alexánder Rodríguez
14780,PRESERVED_SPECIMEN,Piper curvipilum,1381887,GBIF,Stevens 14108,Manuel Vargas,,10.13,-84.48,"Along road from San Ramón northward through Balsa, ca. 5.7 km north of bridge over Quebrada Volio, southwest of road.",1979.0,1,1,1,,WGS84,2020,W. D. Stevens
14804,PRESERVED_SPECIMEN,Piper curvipilum,1371386,GBIF,Stevens 13873,Manuel Vargas,,10.231945,-84.5175,"Along road from San Ramón northward through Balsa, ca. 16.7 km north of bridge over Quebrada Volio and ca. 7.5 km north of bridge over (apparently) Río Balsa, at bridge over stream (?Río Cataratas), cloud forest on steep slope between road and stream. [original label coordinates: 10º10-15'N, 84º30-35'W]",1979.0,1,1,1,,WGS84,2020,W. D. Stevens
14832,PRESERVED_SPECIMEN,Piper curvipilum,1363914,GBIF,Stevens 13750,Manuel Vargas,,10.2,-84.51,"Along road from San Ramón northward through Balsa, ca. 13.8 km north of bridge over Quebrada Volio and ca. 4.6 km north of bridge over (apparently) Río Balsa, at small stream (?Río San Luis).",1979.0,1,1,1,,WGS84,2020,W. D. Stevens
16786,PRESERVED_SPECIMEN,Piper curvipilum,100197264,GBIF,Mayfield 19-249-420,Manuel Vargas,,8.67446,-83.5194,Eastern Osa peninsula. Riverbank along a river running through actively grazed cattle pasture on the east coast of the Osa peninsula.,2001.0,1,1,1,,WGS84,2020,Margaret M. Mayfield
16809,PRESERVED_SPECIMEN,Piper curvipilum,100173585,GBIF,Rodríguez González 5192,Manuel Vargas,,10.19,-83.856944,No protegida. Cuenca del Sarapiquí. Reserva Biológica Bosque Lluvioso.,1999.0,1,1,1,,WGS84,2020,Alexánder Rodríguez
25299,PRESERVED_SPECIMEN,Piper curvipilum,G-DC-266218/4,GBIF,,Manuel Vargas,,9.97028,-84.18806,"Costa Rica - Suerre, Llanos de Santa Clara",,1,1,1,,WGS84,2020,"Donnell Smith, J."
25300,PRESERVED_SPECIMEN,Piper curvipilum,G-DC-266227/2,GBIF,,Manuel Vargas,,9.97028,-84.18806,Costa Rica - Buissons à Las Vueltas Tucurrique. Alt. 650 m.,,1,1,1,,WGS84,2020,"Tonduz, A."
25301,PRESERVED_SPECIMEN,Piper curvipilum,G-DC-266214/3,GBIF,,Manuel Vargas,,9.97028,-84.18806,Costa Rica - Forêts sur les bords du rio Yurquin,,1,1,1,,WGS84,2020,"Tonduz, A."
25302,PRESERVED_SPECIMEN,Piper curvipilum,G-DC-266225/1,GBIF,,Manuel Vargas,,15.652779999999998,-90.10639,"Alta Verapaz - Vicinity of Secanquim, Alta Verapaz; alt. 550 m./Departamento de Alta Verapaz",1905.0,1,1,1,,WGS84,2020,"Pittier, H."
25303,PRESERVED_SPECIMEN,Piper curvipilum,G-DC-266208/1,GBIF,,Manuel Vargas,,9.97028,-84.18806,Costa Rica - Haie à Turrialba (200 m),,1,1,1,,WGS84,2020,"Pittier, H."
25304,PRESERVED_SPECIMEN,Piper curvipilum,G-DC-266211/2,GBIF,,Manuel Vargas,,9.97028,-84.18806,"Costa Rica - Aguacaliente, ds les buissons",1890.0,1,1,1,,WGS84,2020,"Pittier, H."
