,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
6857,PRESERVED_SPECIMEN,Phyllanthus skutchii,3633246,GBIF,11,Manuel Vargas,,9.6594,-82.8983,Talamanca. Fila Carbon. buena Vista. Finca Corredor Biologico.,1997.0,1,1,1,,WGS84,2020,O. Valverde
7397,PRESERVED_SPECIMEN,Phyllanthus skutchii,957331,GBIF,Hammel 17820,Manuel Vargas,,10.38,-84.05,Parque Nac. Braulio Carrillo Canton Sarapiqui; Estacion Magsasay.,1990.0,1,1,1,,WGS84,2020,Barry E. Hammel|Alwyn H. Gentry|Helen Kennedy
7577,PRESERVED_SPECIMEN,Phyllanthus skutchii,904605,GBIF,Rodríguez González 328,Manuel Vargas,,9.83,-83.57,"Valle del Reventazón, Tuis, entrada de Rivel",1994.0,1,1,1,,WGS84,2020,Alexánder Rodríguez
7619,PRESERVED_SPECIMEN,Phyllanthus skutchii,902919,GBIF,Herrera Chacón 3993,Manuel Vargas,,8.64,-83.59,"Parque Nacional Corcovado Cuenca superior Quebrada Vaquedano, margen izquierda, subiendo la Fila.",1990.0,1,1,1,,WGS84,2020,Gerardo Herrera Ch.
7663,PRESERVED_SPECIMEN,Phyllanthus skutchii,901327,GBIF,Zamora Villalobos 1807,Manuel Vargas,,11.9,-83.91666,"La Bodega, orilla del Río Kukra, al sur de Bluefields",1992.0,1,1,1,,WGS84,2020,Nelson Zamora
8086,PRESERVED_SPECIMEN,Phyllanthus skutchii,764187,GBIF,Aguilar Fernández 1411,Manuel Vargas,,8.7,-83.516667,Rincón. Agua Buena oeste.,1991.0,1,1,1,,WGS84,2020,Reinaldo Aguilar
10009,PRESERVED_SPECIMEN,Phyllanthus skutchii,3468070,GBIF,Aguilar Fernández RA007948,Manuel Vargas,,10.431389,-84.00361099999999,La Selva Biological Station. Sendero: CES 700m.,2003.0,1,1,1,,WGS84,2020,Reinaldo Aguilar
10022,PRESERVED_SPECIMEN,Phyllanthus skutchii,3463191,GBIF,McPherson 20424,Manuel Vargas,,9.00694,-80.68415999999999,Teck Cominco Petaquilla mining concession. Forest along Rio Caimito.,2008.0,1,1,1,,WGS84,2020,Gordon McPherson
11104,PRESERVED_SPECIMEN,Phyllanthus skutchii,2789307,GBIF,Jiménez Madrigal 2226,Manuel Vargas,,9.702778,-84.373611,"Zona Protectora La Cangreja, Cuenca del Tulin, falda Sur Fila Cangreja.",1997.0,1,1,1,,WGS84,2020,Quírico Jiménez
13168,PRESERVED_SPECIMEN,Phyllanthus skutchii,2074377,GBIF,Valverde Barrantes 11,Manuel Vargas,,9.65944,-82.89833,Talamanca. Fila Carbon. Buena Vista. Finca Corredor Biologico.,1997.0,1,1,1,,WGS84,2020,Óscar Valverde
13170,PRESERVED_SPECIMEN,Phyllanthus skutchii,2072428,GBIF,Schmidt 594,Manuel Vargas,,8.63333,-83.1875,"Cantón de Golfito. Peninsula across bay, west from the  town of Golfito (generally west of Playa Cacao)",1992.0,1,1,1,,WGS84,2020,Heidi H. Schmidt
13172,PRESERVED_SPECIMEN,Phyllanthus skutchii,2071611,GBIF,Valverde Barrantes 106,Manuel Vargas,,9.54166,-84.01666,Los Llanos de Santa Maria. Filas Las Rejas. Creceindo en potrero.,1997.0,1,1,1,,WGS84,2020,Óscar Valverde|Luis Gutiérrez|Armando Estrada
14269,PRESERVED_SPECIMEN,Phyllanthus skutchii,156350,GBIF,Harmon 189,Manuel Vargas,,8.66,-83.71,Playa Campanario o San Josesito. Sierpe. Primary forest.,1991.0,1,1,1,,WGS84,2020,Patrick K. Harmon
14487,PRESERVED_SPECIMEN,Phyllanthus skutchii,147357,GBIF,McPherson 13630,Manuel Vargas,,8.666667,-80.616667,Above El Cope along old road to Atlantic side; along trail to divide ridge east of road.,1989.0,1,1,1,,WGS84,2020,Gordon McPherson
14545,PRESERVED_SPECIMEN,Phyllanthus skutchii,144498,GBIF,Aguilar Fernández 746,Manuel Vargas,,8.72,-83.43,Cantón de Golfito Entre el pueblo de Bahía Chal y Punta Camíbar. Junto a la carretera.,1991.0,1,1,1,,WGS84,2020,Reinaldo Aguilar
14572,PRESERVED_SPECIMEN,Phyllanthus skutchii,144097,GBIF,Stevens 24621,Manuel Vargas,,10.683333,-83.633333,"Cerro Coronel, E of Laguna Danto.",1986.0,1,1,1,,WGS84,2020,W. D. Stevens|O. M. Montiel J.
14724,PRESERVED_SPECIMEN,Phyllanthus skutchii,1410546,GBIF,Zamora Villalobos 689,Manuel Vargas,,10.14,-83.95,"Sendero al Río Patria, Estación Carrillo, Parque Nacional Braulio Carrillo",1984.0,1,1,1,,WGS84,2020,Nelson Zamora|Luis H. Elizondo
14734,PRESERVED_SPECIMEN,Phyllanthus skutchii,140186,GBIF,Jiménez Madrigal 799,Manuel Vargas,,9.63,-82.76,"Reserva Indígena de Cocles Talamanca, 3-4 Km SO de Puerto Viejo.",1990.0,1,1,1,,WGS84,2020,Quírico Jiménez|Rafael Á. Ocampo S.|E. Castillo
14787,PRESERVED_SPECIMEN,Phyllanthus skutchii,1374992,GBIF,Rodríguez González 862,Manuel Vargas,,9.8,-82.99,Faja Costeña de Limón. San Rafael de Pandora.,1995.0,1,1,1,,WGS84,2020,Alexánder Rodríguez
14788,PRESERVED_SPECIMEN,Phyllanthus skutchii,1374217,GBIF,Rodríguez González 629,Manuel Vargas,,9.89,-83.19,San Juan de Chirripocito de Pococi. Fila de Matama.,1995.0,1,1,1,,WGS84,2020,Alexánder Rodríguez
15093,PRESERVED_SPECIMEN,Phyllanthus skutchii,1258803,GBIF,Aguilar Fernández 5143,Manuel Vargas,,8.71,-83.45,R.F. Golfo Dulce. Cuenca Térraba-Sierpe. Entrada Chocuaco.,1997.0,1,1,1,,WGS84,2020,Reinaldo Aguilar
16133,PRESERVED_SPECIMEN,Phyllanthus skutchii,100500648,GBIF,Solano Peralta 2767,Manuel Vargas,,10.709855000000001,-84.18669399999999,No protegida. Cuenca del San Carlos. Hogar de Ancianos. Acompañan compañeros de OET.,2005.0,1,1,1,,WGS84,2020,Daniel Solano|Nelson Zamora
16443,PRESERVED_SPECIMEN,Phyllanthus skutchii,100408128,GBIF,Galdames 5755,Manuel Vargas,,9.298333,-78.986111,Carretera el Llano-Cartí Km 21.,2007.0,1,1,1,,WGS84,2020,Carmen Galdames|Reyes Carranza|Fermín Hernández|K. Toribio
16712,PRESERVED_SPECIMEN,Phyllanthus skutchii,100271339,GBIF,Galdames 5412,Manuel Vargas,,9.336389,-78.994444,"Alrededores de Nusagandi, ca. km 19 de la carretera El Llano-Cartí.",2005.0,1,1,1,,WGS84,2020,Carmen Galdames|Jenny Menjívar|R. Avila|C. Tillet
16866,PRESERVED_SPECIMEN,Phyllanthus skutchii,100153502,GBIF,Rodríguez González 5516,Manuel Vargas,,10.2,-83.863889,"No protegida. Cuenca del Sarapiquí. Finca Bosque Lluvioso, propiedad del INBio, entrando por camino a mano derecha del río Costa Rica.",1999.0,1,1,1,,WGS84,2020,Alexánder Rodríguez
17289,PRESERVED_SPECIMEN,Phyllanthus skutchii,4319163,GBIF,,Manuel Vargas,,8.701056,-83.201639,"Puntarenas, Golfito, Villa Briceño, La Gamba, Estación Biológica La Gamba, cerca a la Quebrada La Gamba.",2012.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos
17951,PRESERVED_SPECIMEN,Phyllanthus skutchii,4193302,GBIF,,Manuel Vargas,,10.191111,-83.857778,Bosque Lluvioso. Sendero Central.,2005.0,1,1,1,,WGS84,2020,L. Acosta; Luis Diego Vargas ; Guillermo Villalobos
18722,PRESERVED_SPECIMEN,Phyllanthus skutchii,4093595,GBIF,,Manuel Vargas,,10.709855000000001,-84.18669399999999,"San Carlos, Boca Tapada, Bosque Ancianos.",2005.0,1,1,1,,WGS84,2020,Daniel Solano; Nelson A. Zamora Villalobos
18723,PRESERVED_SPECIMEN,Phyllanthus skutchii,4093596,GBIF,,Manuel Vargas,,10.709855000000001,-84.18669399999999,"San Carlos, Boca Tapada, Bosque Ancianos.",2005.0,1,1,1,,WGS84,2020,Daniel Solano; Nelson A. Zamora Villalobos
18724,PRESERVED_SPECIMEN,Phyllanthus skutchii,4093594,GBIF,,Manuel Vargas,,10.709855000000001,-84.18669399999999,"San Carlos, Boca Tapada, Bosque Ancianos.",2005.0,1,1,1,,WGS84,2020,Daniel Solano; Nelson A. Zamora Villalobos
18725,PRESERVED_SPECIMEN,Phyllanthus skutchii,4093592,GBIF,,Manuel Vargas,,10.709855000000001,-84.18669399999999,"San Carlos, Boca Tapada, Bosque Ancianos.",2005.0,1,1,1,,WGS84,2020,Daniel Solano; Nelson A. Zamora Villalobos
18726,PRESERVED_SPECIMEN,Phyllanthus skutchii,4093593,GBIF,,Manuel Vargas,,10.709855000000001,-84.18669399999999,"San Carlos, Boca Tapada, Bosque Ancianos.",2005.0,1,1,1,,WGS84,2020,Daniel Solano; Nelson A. Zamora Villalobos
20187,PRESERVED_SPECIMEN,Phyllanthus skutchii,3522891,GBIF,,Manuel Vargas,,10.047222,-83.65,Siquirres. Altos Pascua. San Isidro.,2001.0,1,1,1,,WGS84,2020,Juan Francisco Morales Quirós
20188,PRESERVED_SPECIMEN,Phyllanthus skutchii,3522890,GBIF,,Manuel Vargas,,10.047222,-83.65,Siquirres. Altos Pascua. San Isidro.,2001.0,1,1,1,,WGS84,2020,Juan Francisco Morales Quirós
20701,PRESERVED_SPECIMEN,Phyllanthus skutchii,3394569,GBIF,,Manuel Vargas,,10.2,-83.863889,"Guapiles, Rio Costa Rica.",1999.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Victor Ramírez ; L. Acosta
20702,PRESERVED_SPECIMEN,Phyllanthus skutchii,3394570,GBIF,,Manuel Vargas,,10.2,-83.863889,"Guapiles, Rio Costa Rica.",1999.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Victor Ramírez ; L. Acosta
21604,PRESERVED_SPECIMEN,Phyllanthus skutchii,2922197,GBIF,,Manuel Vargas,,8.645833,-83.590278,"Cuenca superior Quebrada Vaquedano, margen izquierda, subiendo la Fila.",1990.0,1,1,1,,WGS84,2020,Gerardo Herrera
21658,PRESERVED_SPECIMEN,Phyllanthus skutchii,2919672,GBIF,,Manuel Vargas,,8.660833,-83.713889,Playa Campanario o San Josecito. Sierpe. Primary forest.,1991.0,1,1,1,,WGS84,2020,Patrick Harmon
21678,PRESERVED_SPECIMEN,Phyllanthus skutchii,2919019,GBIF,,Manuel Vargas,,10.384167,-84.05,Estacion Magsasay.,1990.0,1,1,1,,WGS84,2020,Barry Hammel
22937,PRESERVED_SPECIMEN,Phyllanthus skutchii,1597232,GBIF,,Manuel Vargas,,9.802778,-82.997222,San Rafael de Pandora.,1995.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González
23039,PRESERVED_SPECIMEN,Phyllanthus skutchii,1588531,GBIF,,Manuel Vargas,,9.891667,-83.19166700000001,San Juan de Chirripocito de Pococi.,1995.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González
23089,PRESERVED_SPECIMEN,Phyllanthus skutchii,1536908,GBIF,,Manuel Vargas,,8.73059,-83.45491899999999,"Bahia Chal, entrada Chocuaco",1997.0,1,1,1,,WGS84,2020,Reinaldo Aguilar
23090,PRESERVED_SPECIMEN,Phyllanthus skutchii,1536910,GBIF,,Manuel Vargas,,8.73059,-83.45491899999999,"Bahia Chal, entrada Chocuaco",1997.0,1,1,1,,WGS84,2020,Reinaldo Aguilar
23093,PRESERVED_SPECIMEN,Phyllanthus skutchii,1536909,GBIF,,Manuel Vargas,,8.73059,-83.45491899999999,"Bahia Chal, entrada Chocuaco",1997.0,1,1,1,,WGS84,2020,Reinaldo Aguilar
23094,PRESERVED_SPECIMEN,Phyllanthus skutchii,1536907,GBIF,,Manuel Vargas,,8.73059,-83.45491899999999,"Bahia Chal, entrada Chocuaco",1997.0,1,1,1,,WGS84,2020,Reinaldo Aguilar
23128,PRESERVED_SPECIMEN,Phyllanthus skutchii,1536277,GBIF,,Manuel Vargas,,9.702778,-84.373611,Falda Sur Fila Cangreja.,1997.0,1,1,1,,WGS84,2020,Quirico Jiménez
23133,PRESERVED_SPECIMEN,Phyllanthus skutchii,1536276,GBIF,,Manuel Vargas,,9.702778,-84.373611,Falda Sur Fila Cangreja.,1997.0,1,1,1,,WGS84,2020,Quirico Jiménez
23136,PRESERVED_SPECIMEN,Phyllanthus skutchii,1536275,GBIF,,Manuel Vargas,,9.702778,-84.373611,Falda Sur Fila Cangreja.,1997.0,1,1,1,,WGS84,2020,Quirico Jiménez
23274,PRESERVED_SPECIMEN,Phyllanthus skutchii,1571958,GBIF,,Manuel Vargas,,9.838889,-83.57777800000001,Tuis. Entrada de Rivel.,1994.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González
23590,PRESERVED_SPECIMEN,Phyllanthus skutchii,1560692,GBIF,,Manuel Vargas,,8.633333,-83.1875,"Peninsula across bay, west from the town of Golfito (generally west of Playa Cacao).",1992.0,1,1,1,,WGS84,2020,Heidi Schmidt
23591,PRESERVED_SPECIMEN,Phyllanthus skutchii,1560691,GBIF,,Manuel Vargas,,8.718366,-83.42766400000001,Entre Punta Estrella y Punta Bejuco,1991.0,1,1,1,,WGS84,2020,Reinaldo Aguilar
23631,PRESERVED_SPECIMEN,Phyllanthus skutchii,1556631,GBIF,,Manuel Vargas,,8.7,-83.516667,Agua Buena oeste.,1991.0,1,1,1,,WGS84,2020,Reinaldo Aguilar
24394,PRESERVED_SPECIMEN,Phyllanthus skutchii,,GBIF,4325,Manuel Vargas,,10.0114,-83.9519,,1939.0,1,1,1,,WGS84,2020,A. F. Skutch
24687,PRESERVED_SPECIMEN,Phyllanthus skutchii,V0056981F,GBIF,4325,Manuel Vargas,,10.0114,-83.9519,,1939.0,1,1,1,,WGS84,2020,A. F. Skutch
24975,PRESERVED_SPECIMEN,Phyllanthus skutchii,V0537116F,GBIF,5143,Manuel Vargas,,10.0,-84.8333,,1997.0,1,1,1,,WGS84,2020,R. Aguilar
25434,PRESERVED_SPECIMEN,Phyllanthus skutchii,169951,GBIF,1786,Manuel Vargas,,2.970278,-78.189444,"""Parque Nacional Natural Isla Gorgona, parcela permanente""",2007.0,1,1,1,,WGS84,2020,Correa E. | Trujillo P.
27874,PRESERVED_SPECIMEN,Phyllanthus skutchii,239786,GBIF,,Manuel Vargas,,10.35,-84.1,R. E. Bijagual Parcela corredor Biológico #2.,2003.0,1,1,1,,WGS84,2020,"Vargas, Orlando"
27875,PRESERVED_SPECIMEN,Phyllanthus skutchii,239760,GBIF,,Manuel Vargas,,10.35,-84.1,R. E. Bijagual,2003.0,1,1,1,,WGS84,2020,"Vargas, Orlando"
27876,PRESERVED_SPECIMEN,Phyllanthus skutchii,227460,GBIF,,Manuel Vargas,,9.36,-83.9,Savegre.  San Miguel  De Dos Bocas.,2000.0,1,1,1,,WGS84,2020,"Estrada, Armando"
27877,PRESERVED_SPECIMEN,Phyllanthus skutchii,222101,GBIF,,Manuel Vargas,,8.73,-83.45,R. F. Golfo Dulce entrada a Chocuaco. Cuenca Térraba-Sierpe.,1997.0,1,1,1,,WGS84,2020,"Aguilar, Reinaldo"
27878,PRESERVED_SPECIMEN,Phyllanthus skutchii,209874,GBIF,,Manuel Vargas,,9.65,-82.89,Fila Carbón. Buena Vista. Finca Corredor Biológico.,1997.0,1,1,1,,WGS84,2020,"Valverde, Oscar"
27879,PRESERVED_SPECIMEN,Phyllanthus skutchii,206831,GBIF,,Manuel Vargas,,9.89,-83.19,Fila deMatama. San Juan de Chirripocito de Pococí.,1995.0,1,1,1,,WGS84,2020,"Rodríguez, Alexánder"
27880,PRESERVED_SPECIMEN,Phyllanthus skutchii,203373,GBIF,,Manuel Vargas,,9.8,-82.99,Faja Costeña de Limón. San Rafael de Pandora.,1995.0,1,1,1,,WGS84,2020,"Rodríguez, Alexánder"
27881,PRESERVED_SPECIMEN,Phyllanthus skutchii,182061,GBIF,,Manuel Vargas,,9.83,-83.57,Valle del Reventazón. Entrada de Rivel.,1994.0,1,1,1,,WGS84,2020,"Rodríguez, Alexánder"
27882,PRESERVED_SPECIMEN,Phyllanthus skutchii,174134,GBIF,,Manuel Vargas,,8.7,-83.51,Aguabuena oeste. Rincón.,1991.0,1,1,1,,WGS84,2020,"Aguilar, Reinaldo"
27883,PRESERVED_SPECIMEN,Phyllanthus skutchii,169913,GBIF,,Manuel Vargas,,8.64,-83.59,"P.N. Corcovado Cuenca superior de Quebrada Vaquedano, margen izquierda, subiendo la Fila.",1990.0,1,1,1,,WGS84,2020,"Herrera, Gerardo"
27884,PRESERVED_SPECIMEN,Phyllanthus skutchii,156816,GBIF,,Manuel Vargas,,10.68,-83.63,"Cerro Coronel, E of Laguna Danto. Tall evergreen forest on gentle to moderately steep slopes.",1986.0,1,1,1,,WGS84,2020,"Stevens, Warren D."
27885,PRESERVED_SPECIMEN,Phyllanthus skutchii,153458,GBIF,,Manuel Vargas,,10.38,-84.05,P.N. Braulio Carrillo Estación Magsasay.,1990.0,1,1,1,,WGS84,2020,"Hammel, Barry E."
27886,PRESERVED_SPECIMEN,Phyllanthus skutchii,128086,GBIF,,Manuel Vargas,,9.91,-84.27,Z.P. El Rodeo Terrenos de la Universidad para la Paz.,1988.0,1,1,1,,WGS84,2020,"Jiménez, Quírico"
