,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
10471,PRESERVED_SPECIMEN,Symplocos striata,3058079,GBIF,Folsom 10090,Manuel Vargas,,10.431389,-84.00361099999999,La Selva Biological Station.,1981.0,1,1,1,,WGS84,2020,James P. Folsom
10510,PRESERVED_SPECIMEN,Symplocos striata,3025954,GBIF,Sperry 817,Manuel Vargas,,10.431389,-84.00361099999999,"Finca La Selva, Puerto Viejo de Sarapiquí, Loop Trail",1979.0,1,1,1,,WGS84,2020,John Sperry
11513,PRESERVED_SPECIMEN,Symplocos striata,2462909,GBIF,Smith 175,Manuel Vargas,,10.43138,-84.00361,La Selva Biological Station.,1981.0,1,1,1,,WGS84,2020,Damon A. Smith
12523,PRESERVED_SPECIMEN,Symplocos striata,2280503,GBIF,Hammel 13191,Manuel Vargas,,10.431389,-84.00361099999999,"Finca La Selva, the OTS field station on the Río Puerto Viejo just E of its junction with the Río Sarapiquí.",1982.0,1,1,1,,WGS84,2020,Barry E. Hammel|Jill Trainer
13341,PRESERVED_SPECIMEN,Symplocos striata,1991631,GBIF,Hammel 9255,Manuel Vargas,,10.431389,-84.00361099999999,"Finca La Selva, the OTS field station on the Río Puerto Viejo just E of its junction with the Río Sarapiquí.",1980.0,1,1,1,,WGS84,2020,Barry E. Hammel
13391,PRESERVED_SPECIMEN,Symplocos striata,1963934,GBIF,Wilbur 63552,Manuel Vargas,,10.431389,-84.00361099999999,La Selva Biological Station. Sendero Sura on steep slope leading down to stream on trail to the Lindero Occidental.,1995.0,1,1,1,,WGS84,2020,Robert L. Wilbur
13431,PRESERVED_SPECIMEN,Symplocos striata,1956483,GBIF,Hartshorn 1599,Manuel Vargas,,10.433333,-84.016667,Finca La Selva. Puerto Viejo. Vargas clearing along the West boundary,1974.0,1,1,1,,WGS84,2020,Gary S. Hartshorn
14260,PRESERVED_SPECIMEN,Symplocos striata,1573540,GBIF,Zamora Villalobos 2363,Manuel Vargas,,10.74,-84.16,"Llanura de San Carlos, Pital, Boca Tapada, Finca Aserradero San Jorge",1996.0,1,1,1,,WGS84,2020,Nelson Zamora|A. Zeledón
14264,PRESERVED_SPECIMEN,Symplocos striata,1572788,GBIF,Herrera Chacón 1193,Manuel Vargas,,10.75,-84.86,Asentamiento campesino La Garroba,1987.0,1,1,1,,WGS84,2020,Gerardo Herrera Ch.
16537,PRESERVED_SPECIMEN,Symplocos striata,100324275,GBIF,Rodríguez González 1158,Manuel Vargas,,10.715833,-84.17416700000001,Boca Tapada; finca San Jorge. Ruta al río San Juan.,1996.0,1,1,1,,WGS84,2020,Alexánder Rodríguez
18429,PRESERVED_SPECIMEN,Symplocos striata,4129869,GBIF,,Manuel Vargas,,10.433333,-83.983333,Est. Biol. La Selva,2006.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos
18430,PRESERVED_SPECIMEN,Symplocos striata,4129867,GBIF,,Manuel Vargas,,10.433333,-83.983333,Est. Biol. La Selva,2006.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos
18431,PRESERVED_SPECIMEN,Symplocos striata,4129868,GBIF,,Manuel Vargas,,10.433333,-83.983333,Est. Biol. La Selva,2006.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos
18432,PRESERVED_SPECIMEN,Symplocos striata,4129870,GBIF,,Manuel Vargas,,10.433333,-83.983333,Est. Biol. La Selva,2006.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos
18433,PRESERVED_SPECIMEN,Symplocos striata,4129866,GBIF,,Manuel Vargas,,10.433333,-83.983333,Est. Biol. La Selva,2006.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos
19102,PRESERVED_SPECIMEN,Symplocos striata,4011456,GBIF,,Manuel Vargas,,10.45,-84.06666700000001,"Finca La Selva, the OTS Field Station on the Rio Puerto Viejo.",1979.0,1,1,1,,WGS84,2020,John Sperry
22497,PRESERVED_SPECIMEN,Symplocos striata,1583057,GBIF,,Manuel Vargas,,10.766667,-84.18333299999999,Pital Finca Hiloba. 18 Km N. Boca Tapada,1995.0,1,1,1,,WGS84,2020,Quirico Jiménez
22598,PRESERVED_SPECIMEN,Symplocos striata,1607121,GBIF,,Manuel Vargas,,10.602778,-83.788889,Chiporrisito.,1995.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González
23896,PRESERVED_SPECIMEN,Symplocos striata,1509244,GBIF,,Manuel Vargas,,10.748333,-84.168611,"Pital, Boca Tapada, Finca Aserradero San Jorge.",1996.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos
24115,PRESERVED_SPECIMEN,Symplocos striata,1523000,GBIF,,Manuel Vargas,,10.715833,-84.17416700000001,Ca. 10 km NE de Boca Tapada; Finca aserradero San Jorge.,1996.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Barry Hammel ; Nelson A. Zamora Villalobos
24116,PRESERVED_SPECIMEN,Symplocos striata,1522995,GBIF,,Manuel Vargas,,10.715833,-84.17416700000001,Ca. 10 km NE de Boca Tapada; Finca aserradero San Jorge.,1996.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Barry Hammel ; Nelson A. Zamora Villalobos
24117,PRESERVED_SPECIMEN,Symplocos striata,1522996,GBIF,,Manuel Vargas,,10.715833,-84.17416700000001,Ca. 10 km NE de Boca Tapada; Finca aserradero San Jorge.,1996.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Barry Hammel ; Nelson A. Zamora Villalobos
24118,PRESERVED_SPECIMEN,Symplocos striata,1522993,GBIF,,Manuel Vargas,,10.715833,-84.17416700000001,Ca. 10 km NE de Boca Tapada; Finca aserradero San Jorge.,1996.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Barry Hammel ; Nelson A. Zamora Villalobos
24119,PRESERVED_SPECIMEN,Symplocos striata,1522998,GBIF,,Manuel Vargas,,10.715833,-84.17416700000001,Ca. 10 km NE de Boca Tapada; Finca aserradero San Jorge.,1996.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Barry Hammel ; Nelson A. Zamora Villalobos
24121,PRESERVED_SPECIMEN,Symplocos striata,1522997,GBIF,,Manuel Vargas,,10.715833,-84.17416700000001,Ca. 10 km NE de Boca Tapada; Finca aserradero San Jorge.,1996.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Barry Hammel ; Nelson A. Zamora Villalobos
24122,PRESERVED_SPECIMEN,Symplocos striata,1522992,GBIF,,Manuel Vargas,,10.715833,-84.17416700000001,Ca. 10 km NE de Boca Tapada; Finca aserradero San Jorge.,1996.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Barry Hammel ; Nelson A. Zamora Villalobos
24123,PRESERVED_SPECIMEN,Symplocos striata,1522999,GBIF,,Manuel Vargas,,10.715833,-84.17416700000001,Ca. 10 km NE de Boca Tapada; Finca aserradero San Jorge.,1996.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Barry Hammel ; Nelson A. Zamora Villalobos
24124,PRESERVED_SPECIMEN,Symplocos striata,1522994,GBIF,,Manuel Vargas,,10.715833,-84.17416700000001,Ca. 10 km NE de Boca Tapada; Finca aserradero San Jorge.,1996.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Barry Hammel ; Nelson A. Zamora Villalobos
