,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
13401,PRESERVED_SPECIMEN,Cestrum acuminatum,1962265,GBIF,Raven 20958,Manuel Vargas,,9.65,-83.85,Near Km 68 on Inter-American Highway south of Cartago.,1967.0,1,1,1,,WGS84,2020,Peter H. Raven
13402,PRESERVED_SPECIMEN,Cestrum acuminatum,1962952,GBIF,D'Arcy 12692,Manuel Vargas,,8.828333,-82.453333,End of road up SW side of Horqueta.,1979.0,1,1,1,,WGS84,2020,William G. D'Arcy|Barry E. Hammel|John E. Averett
13405,PRESERVED_SPECIMEN,Cestrum acuminatum,1962946,GBIF,Standley 52237,Manuel Vargas,,10.06,-84.04,"Cerro de las Caricias, north of San Isidro",1926.0,1,1,1,,WGS84,2020,Paul C. Standley|Juvenal Valerio R.
13414,PRESERVED_SPECIMEN,Cestrum acuminatum,1962817,GBIF,Mori 7471,Manuel Vargas,,8.65,-82.18333299999999,"Cerro Hornitos, 40 km NW of Gualaca. Cloud forest dominated by Quercus spp., Podocarpus, Drimys. [Elevation on original label: 2238 m]",1975.0,1,1,1,,WGS84,2020,Scott A. Mori|A. Bolten
13769,PRESERVED_SPECIMEN,Cestrum acuminatum,1839905,GBIF,Knapp 4832,Manuel Vargas,,8.783333,-82.35,"Along ridge of Continental Divide NE of Cerro Pate Macho, above the Palo Alto.",1982.0,1,1,1,,WGS84,2020,Sandy Knapp|Robert J. Schmalzel
14526,PRESERVED_SPECIMEN,Cestrum acuminatum,1453222,GBIF,Williams 28159,Manuel Vargas,,9.74,-83.96,"Near La Sierra, about 25 km south of Cartago, Cordillera de Talamanca.",1965.0,1,1,1,,WGS84,2020,Louis O. Williams|Antonio Molina R.|Terua P. Williams|Dorothy N. Gibson
14531,PRESERVED_SPECIMEN,Cestrum acuminatum,1452776,GBIF,Wilbur 13095,Manuel Vargas,,8.866660000000001,-82.55,"East of Guadeloupe along the Río Chiriquí Viejo, about 2 miles northeast of Cerro Punta. Ridge of Cerro Respinga. Mossy forest",1971.0,1,1,1,,WGS84,2020,Robert L. Wilbur|James A. Teeri|Robin B. Foster
14761,PRESERVED_SPECIMEN,Cestrum acuminatum,1391525,GBIF,Navarro Valverde 592,Manuel Vargas,,8.9,-82.75,"Z.P. Las Tablas. Cuenca Terraba-Sierpe. Zona Protectora Las Tablas, Sura, 7 km NO de Progreso. Bosque primario.",1997.0,1,1,1,,WGS84,2020,Enia Navarro V.
18620,PRESERVED_SPECIMEN,Cestrum acuminatum,4072869,GBIF,,Manuel Vargas,,9.38617,-83.21145,"Transecto Transtalamanca, Ujarrás-San José Cabécar.",2007.0,1,1,1,,WGS84,2020,Daniel Solano; Alexánder Francisco Rodríguez González
18621,PRESERVED_SPECIMEN,Cestrum acuminatum,4072868,GBIF,,Manuel Vargas,,9.38617,-83.21145,"Transecto Transtalamanca, Ujarrás-San José Cabécar.",2007.0,1,1,1,,WGS84,2020,Daniel Solano; Alexánder Francisco Rodríguez González
18622,PRESERVED_SPECIMEN,Cestrum acuminatum,4072870,GBIF,,Manuel Vargas,,9.38617,-83.21145,"Transecto Transtalamanca, Ujarrás-San José Cabécar.",2007.0,1,1,1,,WGS84,2020,Daniel Solano; Alexánder Francisco Rodríguez González
18667,PRESERVED_SPECIMEN,Cestrum acuminatum,4070338,GBIF,,Manuel Vargas,,9.38898,-83.20962,"Bratsi, Parque Internacional La Amistad, sendero Transtalamanca. Entre Ujarrás y San José Cabécar. Río Coén, fila montañosa cercana al río, ruta a Río Lori.",2007.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Daniel Solano ; William Gamboa ; Oscar Chacón Chavarría ; Ronny Samaniego ; David Salvador Mitre Bethancourt
18686,PRESERVED_SPECIMEN,Cestrum acuminatum,4069425,GBIF,,Manuel Vargas,,9.33567,-83.23103,"Bratsi, Parque Internacional La Amistad, sendero Transtalamanca. Entre Ujarrás y San José Cabecar. Tributario innominado de Quebrada Kuisa.",2007.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Daniel Solano ; William Gamboa ; Oscar Chacón Chavarría ; Ronny Samaniego ; David Salvador Mitre Bethancourt
18692,PRESERVED_SPECIMEN,Cestrum acuminatum,4069423,GBIF,,Manuel Vargas,,9.33567,-83.23103,"Bratsi, Parque Internacional La Amistad, sendero Transtalamanca. Entre Ujarrás y San José Cabecar. Tributario innominado de Quebrada Kuisa.",2007.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Daniel Solano ; William Gamboa ; Oscar Chacón Chavarría ; Ronny Samaniego ; David Salvador Mitre Bethancourt
18693,PRESERVED_SPECIMEN,Cestrum acuminatum,4069424,GBIF,,Manuel Vargas,,9.33567,-83.23103,"Bratsi, Parque Internacional La Amistad, sendero Transtalamanca. Entre Ujarrás y San José Cabecar. Tributario innominado de Quebrada Kuisa.",2007.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Daniel Solano ; William Gamboa ; Oscar Chacón Chavarría ; Ronny Samaniego ; David Salvador Mitre Bethancourt
18694,PRESERVED_SPECIMEN,Cestrum acuminatum,4069422,GBIF,,Manuel Vargas,,9.33567,-83.23103,"Bratsi, Parque Internacional La Amistad, sendero Transtalamanca. Entre Ujarrás y San José Cabecar. Tributario innominado de Quebrada Kuisa.",2007.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Daniel Solano ; William Gamboa ; Oscar Chacón Chavarría ; Ronny Samaniego ; David Salvador Mitre Bethancourt
19976,PRESERVED_SPECIMEN,Cestrum acuminatum,3789504,GBIF,,Manuel Vargas,,9.133056,-82.964167,Valle El Silencio.,2003.0,1,1,1,,WGS84,2020,Evelio Alfaro
19977,PRESERVED_SPECIMEN,Cestrum acuminatum,3789505,GBIF,,Manuel Vargas,,9.133056,-82.964167,Valle El Silencio.,2003.0,1,1,1,,WGS84,2020,Evelio Alfaro
22800,PRESERVED_SPECIMEN,Cestrum acuminatum,1600319,GBIF,,Manuel Vargas,,9.388889,-83.213889,1 Km aguas abajo union Queb. Kirigu/Rio Coen. Entre Ujarras y San Jose Cabecar.,1993.0,1,1,1,,WGS84,2020,Gerardo Herrera
22801,PRESERVED_SPECIMEN,Cestrum acuminatum,1600317,GBIF,,Manuel Vargas,,9.340278,-83.229167,Bosque achaparrado entre Quebrada Kuisa y Rio Lori. Camino de Ujarras a San Jose Cabecar.,1993.0,1,1,1,,WGS84,2020,Gerardo Herrera
23365,PRESERVED_SPECIMEN,Cestrum acuminatum,1569300,GBIF,,Manuel Vargas,,9.788889,-83.125,El Progreso. Siguiendo la fila a Cerro Matama. Area de suelos inundados entre 1500 a 1700 m. Fila Matama.,1989.0,1,1,1,,WGS84,2020,Gerardo Herrera
24167,PRESERVED_SPECIMEN,Cestrum acuminatum,1519866,GBIF,,Manuel Vargas,,8.904935,-82.751079,"Coto Brus, Sabalito, Z.P. Las Tablas, Mellizas, La Quijada del Diablo.",1997.0,1,1,1,,WGS84,2020,Enia Navarro; Annia Picado
24168,PRESERVED_SPECIMEN,Cestrum acuminatum,1519865,GBIF,,Manuel Vargas,,8.904935,-82.751079,"Coto Brus, Sabalito, Z.P. Las Tablas, Mellizas, La Quijada del Diablo.",1997.0,1,1,1,,WGS84,2020,Enia Navarro; Annia Picado
24169,PRESERVED_SPECIMEN,Cestrum acuminatum,1519867,GBIF,,Manuel Vargas,,8.904935,-82.751079,"Coto Brus, Sabalito, Z.P. Las Tablas, Mellizas, La Quijada del Diablo.",1997.0,1,1,1,,WGS84,2020,Enia Navarro; Annia Picado
24929,PRESERVED_SPECIMEN,Cestrum acuminatum,V0361103F,GBIF,52237,Manuel Vargas,,10.0114,-83.9519,,1926.0,1,1,1,,WGS84,2020,P. C. Standley & J. Valerio Rodríguez
25655,PRESERVED_SPECIMEN,Cestrum acuminatum,BM000956471,GBIF,6306,Manuel Vargas,,8.866667,-82.55,,1985.0,1,1,1,,WGS84,2020,van der Werff & Herrera
25847,PRESERVED_SPECIMEN,Cestrum acuminatum,BM000776471,GBIF,3504,Manuel Vargas,,8.491486,-82.21950799999999,,2000.0,1,1,1,,WGS84,2020,Alexandre Keith Monro
28955,PRESERVED_SPECIMEN,Cestrum acuminatum,187895,GBIF,,Manuel Vargas,,9.78,-83.12,"El Progreso. Siguiendo la fila a Cerro Matama. Area de suelos inundados entre 1500 a 1700 m. Fila Matama, Valle de la Estrella.",1989.0,1,1,1,,WGS84,2020,"Herrera, Gerardo"
