,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
11523,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,2423928,GBIF,Burger 12473,Manuel Vargas,,10.21,-84.61,"Estación Biológica Reserva Forestal de San Ramón.  In the valley of  the Río Lorencito, Premontane rain forest (cloud forest) formations  on the Caribbean slope.",1988.0,1,1,1,,WGS84,2020,William C. Burger|Rodolfo Ortiz|Jorge Gómez-Laurito|Kevin A. Swagel
14097,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,1728262,GBIF,Galdames 3062,Manuel Vargas,,8.482222,-81.098055,Serranía de Tute.,1996.0,1,1,1,,WGS84,2020,Carmen Galdames|Jorge E. Aranda B.|Blanca Araúz
14100,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,1728256,GBIF,Correa A. 11538,Manuel Vargas,,9.333333,-79.766667,"Santa Rita Arriba-Sierra Llorona, 4.5 km de la carretera Boyd-Roosevelt.",1999.0,1,1,1,,WGS84,2020,Mireya D. Correa A.|M. Sánchez|L. Guillén|Álex Espinosa
14105,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,1727293,GBIF,Sytsma 3867,Manuel Vargas,,8.7,-80.455,"Ca 5 mi past Llano Grande on road to Cascajal, NW of Penonome, disturbed reparian forest.",1981.0,1,1,1,,WGS84,2020,Kenneth J. Sytsma
14461,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,1478840,GBIF,Lao 34,Manuel Vargas,,9.17027,-79.42027,Cerro Azul,1971.0,1,1,1,,WGS84,2020,E.A. Lao|Leslie R. Holdridge
14462,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,1478843,GBIF,Dressler 3417,Manuel Vargas,,9.16611,-79.4125,Between Cerro Azul and Cerro Jefe,1968.0,1,1,1,,WGS84,2020,Robert L. Dressler
14463,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,1478842,GBIF,Gentry 4800,Manuel Vargas,,9.41666,-79.66666,Santa Rita Ridge,1972.0,1,1,1,,WGS84,2020,Alwyn H. Gentry|John D. Dwyer
14493,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,1472897,GBIF,Jiménez Muñoz 581,Manuel Vargas,,10.27,-84.46,"En bosque de Finca La Constancia, Buena Vista",1963.0,1,1,1,,WGS84,2020,Alfonso Jiménez M.
14494,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,1472899,GBIF,Smith F1922,Manuel Vargas,,10.27,-84.25,"Pueblo Nuevo, Caribbean rain forest, forest floor",1939.0,1,1,1,,WGS84,2020,Austin Smith
14495,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,1472896,GBIF,Smith 1493,Manuel Vargas,,10.25,-84.41,"San Juan de Lajas, Caribbean watershed, cloud-forest",1939.0,1,1,1,,WGS84,2020,Austin Smith
14553,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,1443997,GBIF,Foster 1739,Manuel Vargas,,9.35,-79.7,"Near Agua Clara Rainfall Station, Santa Rita Ridge",1970.0,1,1,1,,WGS84,2020,Robin B. Foster
14555,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,1443926,GBIF,Gómez Pignataro 20809,Manuel Vargas,,10.2,-84.54,"Río Cataratas y Cataratitas,",1984.0,1,1,1,,WGS84,2020,Luis Diego Gómez P.|Isidro A. Chacón G.|Gerardo Herrera Ch.
14760,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,1394083,GBIF,Zumbado Arrieta 132,Manuel Vargas,,10.6,-85.0,"Cordillera de Guanacaste. Tierras Morenas, falda Sur del Volcán Tenorio.",1992.0,1,1,1,,WGS84,2020,Manuel Á. Zumbado
15921,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,100524917,GBIF,Vargas Salazar 4545,Manuel Vargas,,10.134528,-85.632139,No protegida.  Cuenca del Tempisque.  P.N. Diriá.  Vistalmar.,2011.0,1,1,1,,WGS84,2020,Luis Diego Vargas|F. Solano|I. Oh
15953,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,100522950,GBIF,Morales Quirós 10612,Manuel Vargas,,9.729167,-84.261111,"No protegida.  Cuenca del Pirrís-Damas.  Acosta, Soledad (San Lorenzo), Fila Naranjal.",2004.0,1,1,1,,WGS84,2020,J. F. Morales
15969,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,100521943,GBIF,Solano Peralta 3569,Manuel Vargas,,9.640278,-83.1375,R.B. Hitoy Cerere. Cuenca del Estrella. Cerro Bitarkara.,2006.0,1,1,1,,WGS84,2020,Daniel Solano|Marcos Moraga|W. Arana U.
15999,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,100519843,GBIF,Hammel 22070,Manuel Vargas,,9.599167,-84.231111,"No protegida.  Cuenca del Pirrís-Damas.  Parrita, Valle del Río Palo Seco.",2000.0,1,1,1,,WGS84,2020,Barry E. Hammel
16571,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,100308561,GBIF,Chaves Chaves 249,Manuel Vargas,,10.709166999999999,-85.117778,Z.P. Miravalles. Cuenca del Tempisque. Sector Caralampio. Colectando en bosque a orillas de la Quebrada.,2000.0,1,1,1,,WGS84,2020,José Luis Chaves
16838,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,100161915,GBIF,Chaves Chaves 758,Manuel Vargas,,10.58,-84.98527800000001,"P.N. Volcán Tenorio. Cuenca del San Carlos. Rancho Capú. Colectado en bosque secundario, a orilla de quebrada.",2000.0,1,1,1,,WGS84,2020,José Luis Chaves
17231,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,4329377,GBIF,,Manuel Vargas,,11.002861,-85.42044399999999,"Estacion Pitilla, Sendero El Mismo.",2012.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; Guillermo Villalobos ; Roberto Espinoza ; Freddy A. Quesada ; Manuel Ríos ; Jorge Hernández
17232,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,4329375,GBIF,,Manuel Vargas,,11.002861,-85.42044399999999,"Estacion Pitilla, Sendero El Mismo.",2012.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; Guillermo Villalobos ; Roberto Espinoza ; Freddy A. Quesada ; Manuel Ríos ; Jorge Hernández
17233,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,4329374,GBIF,,Manuel Vargas,,11.002861,-85.42044399999999,"Estacion Pitilla, Sendero El Mismo.",2012.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; Guillermo Villalobos ; Roberto Espinoza ; Freddy A. Quesada ; Manuel Ríos ; Jorge Hernández
17234,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,4329376,GBIF,,Manuel Vargas,,11.002861,-85.42044399999999,"Estacion Pitilla, Sendero El Mismo.",2012.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; Guillermo Villalobos ; Roberto Espinoza ; Freddy A. Quesada ; Manuel Ríos ; Jorge Hernández
17481,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,4286985,GBIF,,Manuel Vargas,,10.134528,-85.632139,P.N. Diriá. Vistalmar.,2011.0,1,1,1,,WGS84,2020,Luis Diego Vargas; Federico Solano ; I. Ch. Oh
17483,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,4286986,GBIF,,Manuel Vargas,,10.134528,-85.632139,P.N. Diriá. Vistalmar.,2011.0,1,1,1,,WGS84,2020,Luis Diego Vargas; Federico Solano ; I. Ch. Oh
17484,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,4286989,GBIF,,Manuel Vargas,,10.134528,-85.632139,P.N. Diriá. Vistalmar.,2011.0,1,1,1,,WGS84,2020,Luis Diego Vargas; Federico Solano ; I. Ch. Oh
17485,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,4286987,GBIF,,Manuel Vargas,,10.134528,-85.632139,P.N. Diriá. Vistalmar.,2011.0,1,1,1,,WGS84,2020,Luis Diego Vargas; Federico Solano ; I. Ch. Oh
17486,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,4286990,GBIF,,Manuel Vargas,,10.134528,-85.632139,P.N. Diriá. Vistalmar.,2011.0,1,1,1,,WGS84,2020,Luis Diego Vargas; Federico Solano ; I. Ch. Oh
17489,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,4286988,GBIF,,Manuel Vargas,,10.134528,-85.632139,P.N. Diriá. Vistalmar.,2011.0,1,1,1,,WGS84,2020,Luis Diego Vargas; Federico Solano ; I. Ch. Oh
18702,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,4095674,GBIF,,Manuel Vargas,,9.640278,-83.1375,Cerro Bitarkara.,2006.0,1,1,1,,WGS84,2020,Daniel Solano; Marcos Moraga ; Wilfredo Arana Ugalde
18703,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,4095675,GBIF,,Manuel Vargas,,9.640278,-83.1375,Cerro Bitarkara.,2006.0,1,1,1,,WGS84,2020,Daniel Solano; Marcos Moraga ; Wilfredo Arana Ugalde
18704,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,4095676,GBIF,,Manuel Vargas,,9.640278,-83.1375,Cerro Bitarkara.,2006.0,1,1,1,,WGS84,2020,Daniel Solano; Marcos Moraga ; Wilfredo Arana Ugalde
19095,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,4013928,GBIF,,Manuel Vargas,,9.729167,-84.261111,"Acosta, Soledad (San Lorenzo), Fila Naranjal.",2004.0,1,1,1,,WGS84,2020,Juan Francisco Morales Quirós
19096,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,4013929,GBIF,,Manuel Vargas,,9.729167,-84.261111,"Acosta, Soledad (San Lorenzo), Fila Naranjal.",2004.0,1,1,1,,WGS84,2020,Juan Francisco Morales Quirós
19097,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,4013930,GBIF,,Manuel Vargas,,9.729167,-84.261111,"Acosta, Soledad (San Lorenzo), Fila Naranjal.",2004.0,1,1,1,,WGS84,2020,Juan Francisco Morales Quirós
20026,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,3748494,GBIF,,Manuel Vargas,,10.333333,-84.616667,"Steller farm, 3 km W of La Tigra. Premontane rain forest.",1995.0,1,1,1,,WGS84,2020,Darin Penneys; William Haber
20309,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,3496234,GBIF,,Manuel Vargas,,9.599167,-84.231111,"Parrita, Valle del Río Palo Seco",2000.0,1,1,1,,WGS84,2020,Barry Hammel
20311,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,3496233,GBIF,,Manuel Vargas,,9.599167,-84.231111,"Parrita, Valle del Río Palo Seco",2000.0,1,1,1,,WGS84,2020,Barry Hammel
20312,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,3496230,GBIF,,Manuel Vargas,,9.599167,-84.231111,"Parrita, Valle del Río Palo Seco",2000.0,1,1,1,,WGS84,2020,Barry Hammel
20313,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,3496235,GBIF,,Manuel Vargas,,9.599167,-84.231111,"Parrita, Valle del Río Palo Seco",2000.0,1,1,1,,WGS84,2020,Barry Hammel
20314,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,3496232,GBIF,,Manuel Vargas,,9.599167,-84.231111,"Parrita, Valle del Río Palo Seco",2000.0,1,1,1,,WGS84,2020,Barry Hammel
20315,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,3496231,GBIF,,Manuel Vargas,,9.599167,-84.231111,"Parrita, Valle del Río Palo Seco",2000.0,1,1,1,,WGS84,2020,Barry Hammel
21261,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,3093164,GBIF,,Manuel Vargas,,10.58,-84.98527800000001,P.N. Volcán Tenorio. Sector Rancho Capú.,2000.0,1,1,1,,WGS84,2020,Jose Luis Chaves
21262,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,3093161,GBIF,,Manuel Vargas,,10.58,-84.98527800000001,P.N. Volcán Tenorio. Sector Rancho Capú.,2000.0,1,1,1,,WGS84,2020,Jose Luis Chaves
21263,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,3093162,GBIF,,Manuel Vargas,,10.58,-84.98527800000001,P.N. Volcán Tenorio. Sector Rancho Capú.,2000.0,1,1,1,,WGS84,2020,Jose Luis Chaves
21264,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,3093165,GBIF,,Manuel Vargas,,10.58,-84.98527800000001,P.N. Volcán Tenorio. Sector Rancho Capú.,2000.0,1,1,1,,WGS84,2020,Jose Luis Chaves
21265,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,3093163,GBIF,,Manuel Vargas,,10.58,-84.98527800000001,P.N. Volcán Tenorio. Sector Rancho Capú.,2000.0,1,1,1,,WGS84,2020,Jose Luis Chaves
21282,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,3092209,GBIF,,Manuel Vargas,,10.593128,-84.985516,P.N. Volcán Tenorio. Sector La Nevera.,2000.0,1,1,1,,WGS84,2020,Jose Luis Chaves
21283,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,3092211,GBIF,,Manuel Vargas,,10.593128,-84.985516,P.N. Volcán Tenorio. Sector La Nevera.,2000.0,1,1,1,,WGS84,2020,Jose Luis Chaves
21284,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,3092210,GBIF,,Manuel Vargas,,10.593128,-84.985516,P.N. Volcán Tenorio. Sector La Nevera.,2000.0,1,1,1,,WGS84,2020,Jose Luis Chaves
21368,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,2915623,GBIF,,Manuel Vargas,,10.216667,-84.616667,Campamento Rio San Lorencito.,1989.0,1,1,1,,WGS84,2020,Jorge Gómez Laurito
21587,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,2923538,GBIF,,Manuel Vargas,,10.95,-85.466667,"Estacion Pitilla, Faldas Cerro Orosilito.",1989.0,1,1,1,,WGS84,2020,Quirico Jiménez
21978,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,2828129,GBIF,,Manuel Vargas,,10.161111,-84.658333,"Zapotal, Rio Barranquilla.",1997.0,1,1,1,,WGS84,2020,Jose González; Isidro Chacón ; Victor Mora ; Hugo Perez
21979,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,2828130,GBIF,,Manuel Vargas,,10.161111,-84.658333,"Zapotal, Rio Barranquilla.",1997.0,1,1,1,,WGS84,2020,Jose González; Isidro Chacón ; Victor Mora ; Hugo Perez
21980,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,2828131,GBIF,,Manuel Vargas,,10.161111,-84.658333,"Zapotal, Rio Barranquilla.",1997.0,1,1,1,,WGS84,2020,Jose González; Isidro Chacón ; Victor Mora ; Hugo Perez
22018,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,2852139,GBIF,,Manuel Vargas,,10.709184,-85.117671,Rio Naranjo,2000.0,1,1,1,,WGS84,2020,Jose Luis Chaves
22019,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,2852140,GBIF,,Manuel Vargas,,10.709184,-85.117671,Rio Naranjo,2000.0,1,1,1,,WGS84,2020,Jose Luis Chaves
22020,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,2852138,GBIF,,Manuel Vargas,,10.709184,-85.117671,Rio Naranjo,2000.0,1,1,1,,WGS84,2020,Jose Luis Chaves
22021,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,2852137,GBIF,,Manuel Vargas,,10.709184,-85.117671,Rio Naranjo,2000.0,1,1,1,,WGS84,2020,Jose Luis Chaves
22022,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,2852141,GBIF,,Manuel Vargas,,10.709184,-85.117671,Rio Naranjo,2000.0,1,1,1,,WGS84,2020,Jose Luis Chaves
22466,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,1583989,GBIF,,Manuel Vargas,,10.569444,-84.04722199999999,Lomas Sardinal; bosque intervenido y primario; ca. 15 km linea recta N de Puerto Viejo.,1994.0,1,1,1,,WGS84,2020,Barry Hammel
22583,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,1578828,GBIF,,Manuel Vargas,,9.709722,-84.226389,"Hda. Tiquires. Bosque primario y paredones alterrados en la cima de la Fila Zoncuano, por sendero a Tiquiritos.",1995.0,1,1,1,,WGS84,2020,Juan Francisco Morales Quirós
22713,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,1604127,GBIF,,Manuel Vargas,,10.716667,-85.05,Bijagua. Primary forest at Volcan Tenorio. Premontane rain forest.,1995.0,1,1,1,,WGS84,2020,Darin Penneys
22836,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,1599901,GBIF,,Manuel Vargas,,10.366667,-84.8,"Quebrada San Gerardo, Rio Cano Negro. Finca de Los Mejias.",1990.0,1,1,1,,WGS84,2020,Erick Bello
23051,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,1587958,GBIF,,Manuel Vargas,,10.216667,-84.588889,Estacion Rio San Lorenzo.,1993.0,1,1,1,,WGS84,2020,Kattia Quesada
23233,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,1573498,GBIF,,Manuel Vargas,,10.408333,-84.775,"Palmital, Quebrada Malanga, Rio Cano Negro.",1993.0,1,1,1,,WGS84,2020,Erick Bello
23502,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,1564976,GBIF,,Manuel Vargas,,10.611111,-84.99583299999999,Tierras Morenas; Rio San Lorenzo.,1993.0,1,1,1,,WGS84,2020,Gladys Rodriguez
24105,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,1523293,GBIF,,Manuel Vargas,,10.725,-85.008333,"El Pilon, de la interseccion del camino de Arguello (San Miguel) a El Pilon con el Rio Chimurria, aguas arriba, margen izquierda. Bijagua.",1996.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González
24106,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,1523290,GBIF,,Manuel Vargas,,10.725,-85.008333,"El Pilon, de la interseccion del camino de Arguello (San Miguel) a El Pilon con el Rio Chimurria, aguas arriba, margen izquierda. Bijagua.",1996.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González
24108,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,1523289,GBIF,,Manuel Vargas,,10.725,-85.008333,"El Pilon, de la interseccion del camino de Arguello (San Miguel) a El Pilon con el Rio Chimurria, aguas arriba, margen izquierda. Bijagua.",1996.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González
24110,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,1523292,GBIF,,Manuel Vargas,,10.725,-85.008333,"El Pilon, de la interseccion del camino de Arguello (San Miguel) a El Pilon con el Rio Chimurria, aguas arriba, margen izquierda. Bijagua.",1996.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González
24111,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,1523291,GBIF,,Manuel Vargas,,10.725,-85.008333,"El Pilon, de la interseccion del camino de Arguello (San Miguel) a El Pilon con el Rio Chimurria, aguas arriba, margen izquierda. Bijagua.",1996.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González
25010,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,V0071913F,GBIF,1776,Manuel Vargas,,10.0114,-83.9519,,1939.0,1,1,1,,WGS84,2020,Austin Smith
25034,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,,GBIF,1739,Manuel Vargas,,9.1667,-80.0,,1970.0,1,1,1,,WGS84,2020,R. B. Foster
25681,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,BM000088659,GBIF,12816,Manuel Vargas,,8.507188000000001,-80.102665,,,1,1,1,,WGS84,2020,Gordon Duane McPherson
25700,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,BM000088655,GBIF,12398,Manuel Vargas,,8.507188000000001,-80.102665,,,1,1,1,,WGS84,2020,Gordon Duane McPherson
28885,PRESERVED_SPECIMEN,Chrysophyllum hirsutum,221958,GBIF,,Manuel Vargas,,10.16,-84.65,"Barranquilla, falda Noroeste del Cerro Javonal. Potreros arbolados y bosques de ladera. Cuenca del Barranca.",1997.0,1,1,1,,WGS84,2020,"González, José"
