,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
18289,PRESERVED_SPECIMEN,Psychotria hamiltoniana,4119173,GBIF,,Manuel Vargas,,10.700682,-84.218884,"San Carlos, 1.5 Km SO de Isla Santa Rita.",2005.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Daniel Solano ; Daniel Santamaría ; Armando Soto
18290,PRESERVED_SPECIMEN,Psychotria hamiltoniana,4119174,GBIF,,Manuel Vargas,,10.700682,-84.218884,"San Carlos, 1.5 Km SO de Isla Santa Rita.",2005.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Daniel Solano ; Daniel Santamaría ; Armando Soto
18904,PRESERVED_SPECIMEN,Psychotria hamiltoniana,4042468,GBIF,,Manuel Vargas,,10.700795,-84.219104,"Pital.  Boca Tapada.  Finca Daniel Murillo, Parcela # 9.",2005.0,1,1,1,,WGS84,2020,Armando Soto
18905,PRESERVED_SPECIMEN,Psychotria hamiltoniana,4042467,GBIF,,Manuel Vargas,,10.700795,-84.219104,"Pital.  Boca Tapada.  Finca Daniel Murillo, Parcela # 9.",2005.0,1,1,1,,WGS84,2020,Armando Soto
20427,PRESERVED_SPECIMEN,Psychotria hamiltoniana,3413262,GBIF,,Manuel Vargas,,9.825,-83.063889,"Fila Matama, Cerro Muchilla, Falda NW. Ro Bananito, Selva Bananito Lodge.",2001.0,1,1,1,,WGS84,2020,Barry Hammel; Juan Francisco Morales Quirós
20546,PRESERVED_SPECIMEN,Psychotria hamiltoniana,3427977,GBIF,,Manuel Vargas,,10.011111,-83.383333,Colonia Puriscaleña.,2000.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Edgar Mora ; Geovanny Sancho ; Gerardo Soto
20549,PRESERVED_SPECIMEN,Psychotria hamiltoniana,3427976,GBIF,,Manuel Vargas,,10.011111,-83.383333,Colonia Puriscaleña.,2000.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Edgar Mora ; Geovanny Sancho ; Gerardo Soto
20918,PRESERVED_SPECIMEN,Psychotria hamiltoniana,3175571,GBIF,,Manuel Vargas,,9.972222,-83.45277800000001,"P. N. Barbilla. Sendero Principal, colecta junto al Río Dantas",2001.0,1,1,1,,WGS84,2020,Edgar Mora; Wilfredo Arana Ugalde ; Elias Rojas
20919,PRESERVED_SPECIMEN,Psychotria hamiltoniana,3175570,GBIF,,Manuel Vargas,,9.972222,-83.45277800000001,"P. N. Barbilla. Sendero Principal, colecta junto al Río Dantas",2001.0,1,1,1,,WGS84,2020,Edgar Mora; Wilfredo Arana Ugalde ; Elias Rojas
20982,PRESERVED_SPECIMEN,Psychotria hamiltoniana,3125250,GBIF,,Manuel Vargas,,9.972222,-83.45277800000001,"P. N. Barbilla. Sendero Principal, colecta junto al Río Dantas",2000.0,1,1,1,,WGS84,2020,Edgar Mora
20983,PRESERVED_SPECIMEN,Psychotria hamiltoniana,3125251,GBIF,,Manuel Vargas,,9.972222,-83.45277800000001,"P. N. Barbilla. Sendero Principal, colecta junto al Río Dantas",2000.0,1,1,1,,WGS84,2020,Edgar Mora
20984,PRESERVED_SPECIMEN,Psychotria hamiltoniana,3125248,GBIF,,Manuel Vargas,,9.972222,-83.45277800000001,"P. N. Barbilla. Sendero Principal, colecta junto al Río Dantas",2000.0,1,1,1,,WGS84,2020,Edgar Mora
20985,PRESERVED_SPECIMEN,Psychotria hamiltoniana,3125249,GBIF,,Manuel Vargas,,9.972222,-83.45277800000001,"P. N. Barbilla. Sendero Principal, colecta junto al Río Dantas",2000.0,1,1,1,,WGS84,2020,Edgar Mora
21047,PRESERVED_SPECIMEN,Psychotria hamiltoniana,3109348,GBIF,,Manuel Vargas,,9.991667,-83.377778,"Brisas de Pacuarito. Sendero principal, colecta junto al Río Dantas.",2000.0,1,1,1,,WGS84,2020,Edgar Mora
21048,PRESERVED_SPECIMEN,Psychotria hamiltoniana,3109347,GBIF,,Manuel Vargas,,9.991667,-83.377778,"Brisas de Pacuarito. Sendero principal, colecta junto al Río Dantas.",2000.0,1,1,1,,WGS84,2020,Edgar Mora
21875,PRESERVED_SPECIMEN,Psychotria hamiltoniana,2832701,GBIF,,Manuel Vargas,,9.973333,-83.450556,Sendero que lleva a Rio Danta.,1998.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Luis Diego Vargas
21876,PRESERVED_SPECIMEN,Psychotria hamiltoniana,2832702,GBIF,,Manuel Vargas,,9.973333,-83.450556,Sendero que lleva a Rio Danta.,1998.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Luis Diego Vargas
21878,PRESERVED_SPECIMEN,Psychotria hamiltoniana,2832703,GBIF,,Manuel Vargas,,9.973333,-83.450556,Sendero que lleva a Rio Danta.,1998.0,1,1,1,,WGS84,2020,Alexánder Francisco Rodríguez González; Luis Diego Vargas
23260,PRESERVED_SPECIMEN,Psychotria hamiltoniana,1572569,GBIF,,Manuel Vargas,,9.790278,-83.108333,"El Progreso, entre Cerro Muchilla y Cerro Avioneta, cabeceras de Rio Suruy. Fila Matama.",1989.0,1,1,1,,WGS84,2020,Gerardo Herrera
24489,PRESERVED_SPECIMEN,Psychotria hamiltoniana,,GBIF,8929,Manuel Vargas,,10.0,-83.8667,,1988.0,1,1,1,,WGS84,2020,M. H. Grayum
24866,PRESERVED_SPECIMEN,Psychotria hamiltoniana,,GBIF,2248,Manuel Vargas,,10.0,-83.8667,,1988.0,1,1,1,,WGS84,2020,G. Herrera C.
27446,PRESERVED_SPECIMEN,Psychotria hamiltoniana,167961,GBIF,,Manuel Vargas,,10.0,-83.4,Cordillera de Talamanca. Along ridge between Quebrada Camagre and Río Barbilla.,1988.0,1,1,1,,WGS84,2020,"Grayum, Michael"
27447,PRESERVED_SPECIMEN,Psychotria hamiltoniana,167959,GBIF,,Manuel Vargas,,10.01,-83.41,"Cordillera de Talamanca. 0.5 km aguas arriba de la desembocadura de la quebrada Cañabral en río Barbilla, margen izquierda.",1988.0,1,1,1,,WGS84,2020,"Herrera, Gerardo"
27456,PRESERVED_SPECIMEN,Psychotria hamiltoniana,159388,GBIF,,Manuel Vargas,,9.79,-83.1,"El Progreso, entre Cerro Muchilla y Cerro Avioneta. Siguiendo la Fila Matama. Valle de la Estrella.",1989.0,1,1,1,,WGS84,2020,"Herrera, Gerardo"
