,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
16903,PRESERVED_SPECIMEN,Elaeagia auriculata,100141834,GBIF,Grayum 13000,Manuel Vargas,,10.966667,-85.45,"Along divide between upper Río Mena and unnamed river to the E, SE of Volcán Orosí, Cordillera de Guanacaste.",2008.0,1,1,1,,WGS84,2020,Michael H. Grayum
17365,PRESERVED_SPECIMEN,Elaeagia auriculata,4309752,GBIF,,Manuel Vargas,,10.333519,-84.82055600000001,"Reserva Biologica Bosque Nuboso Monteverde, Centro Cientifico Tropical.",2012.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos
17367,PRESERVED_SPECIMEN,Elaeagia auriculata,4309750,GBIF,,Manuel Vargas,,10.333519,-84.82055600000001,"Reserva Biologica Bosque Nuboso Monteverde, Centro Cientifico Tropical.",2012.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos
17370,PRESERVED_SPECIMEN,Elaeagia auriculata,4309751,GBIF,,Manuel Vargas,,10.333519,-84.82055600000001,"Reserva Biologica Bosque Nuboso Monteverde, Centro Cientifico Tropical.",2012.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos
17371,PRESERVED_SPECIMEN,Elaeagia auriculata,4309749,GBIF,,Manuel Vargas,,10.333519,-84.82055600000001,"Reserva Biologica Bosque Nuboso Monteverde, Centro Cientifico Tropical.",2012.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos
17437,PRESERVED_SPECIMEN,Elaeagia auriculata,4296141,GBIF,,Manuel Vargas,,9.783333,-83.994444,"Casa Mata, Carretera Interamericana Sur.",2011.0,1,1,1,,WGS84,2020,Barry Hammel; Isabel Pérez
17706,PRESERVED_SPECIMEN,Elaeagia auriculata,4233670,GBIF,,Manuel Vargas,,9.124111,-83.071833,"P. N. La Amistad, Tres Colinas. Orillas del Río Guineal.",2010.0,1,1,1,,WGS84,2020,Luis Diego Vargas; Guillermo Villalobos
17708,PRESERVED_SPECIMEN,Elaeagia auriculata,4233673,GBIF,,Manuel Vargas,,9.124111,-83.071833,"P. N. La Amistad, Tres Colinas. Orillas del Río Guineal.",2010.0,1,1,1,,WGS84,2020,Luis Diego Vargas; Guillermo Villalobos
17710,PRESERVED_SPECIMEN,Elaeagia auriculata,4233674,GBIF,,Manuel Vargas,,9.124111,-83.071833,"P. N. La Amistad, Tres Colinas. Orillas del Río Guineal.",2010.0,1,1,1,,WGS84,2020,Luis Diego Vargas; Guillermo Villalobos
17713,PRESERVED_SPECIMEN,Elaeagia auriculata,4233672,GBIF,,Manuel Vargas,,9.124111,-83.071833,"P. N. La Amistad, Tres Colinas. Orillas del Río Guineal.",2010.0,1,1,1,,WGS84,2020,Luis Diego Vargas; Guillermo Villalobos
17714,PRESERVED_SPECIMEN,Elaeagia auriculata,4233671,GBIF,,Manuel Vargas,,9.124111,-83.071833,"P. N. La Amistad, Tres Colinas. Orillas del Río Guineal.",2010.0,1,1,1,,WGS84,2020,Luis Diego Vargas; Guillermo Villalobos
17794,PRESERVED_SPECIMEN,Elaeagia auriculata,4226754,GBIF,,Manuel Vargas,,10.966667,-85.45,"Along divide between upper Río Mena and unnamed river to the E, SE of Volcán Orosí, Cordillera de Guanacaste.",2008.0,1,1,1,,WGS84,2020,Michael H. Grayum
17817,PRESERVED_SPECIMEN,Elaeagia auriculata,4195086,GBIF,,Manuel Vargas,,10.058516000000001,-83.986681,Bajo la Hondura,2005.0,1,1,1,,WGS84,2020,Luis Diego Vargas; Guillermo Villalobos
18108,PRESERVED_SPECIMEN,Elaeagia auriculata,4150366,GBIF,,Manuel Vargas,,9.124167,-83.071667,Buenos Aires. Cordillera de Talamanca. P. I. La Amistad. Sector Tres Colinas.,2008.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; Daniel Solano ; William Gamboa
18109,PRESERVED_SPECIMEN,Elaeagia auriculata,4150368,GBIF,,Manuel Vargas,,9.124167,-83.071667,Buenos Aires. Cordillera de Talamanca. P. I. La Amistad. Sector Tres Colinas.,2008.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; Daniel Solano ; William Gamboa
18110,PRESERVED_SPECIMEN,Elaeagia auriculata,4150365,GBIF,,Manuel Vargas,,9.124167,-83.071667,Buenos Aires. Cordillera de Talamanca. P. I. La Amistad. Sector Tres Colinas.,2008.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; Daniel Solano ; William Gamboa
18111,PRESERVED_SPECIMEN,Elaeagia auriculata,4150367,GBIF,,Manuel Vargas,,9.124167,-83.071667,Buenos Aires. Cordillera de Talamanca. P. I. La Amistad. Sector Tres Colinas.,2008.0,1,1,1,,WGS84,2020,Nelson A. Zamora Villalobos; Daniel Solano ; William Gamboa
18395,PRESERVED_SPECIMEN,Elaeagia auriculata,4105313,GBIF,,Manuel Vargas,,10.931667,-85.46194399999999,"Cacao, Falda Caribe.",2007.0,1,1,1,,WGS84,2020,Armando Soto; Alexander Rojas
18594,PRESERVED_SPECIMEN,Elaeagia auriculata,4120694,GBIF,,Manuel Vargas,,10.318611,-84.80833299999999,Reserva Biológica Monteverde.  El Albergue.,2005.0,1,1,1,,WGS84,2020,Claes Persson; Daniel Santamaría
18617,PRESERVED_SPECIMEN,Elaeagia auriculata,4072907,GBIF,,Manuel Vargas,,9.34073,-83.23246999999999,"Transecto Transtalamanca, Ujarrás-San José Cabécar.",2007.0,1,1,1,,WGS84,2020,Daniel Solano
18618,PRESERVED_SPECIMEN,Elaeagia auriculata,4072906,GBIF,,Manuel Vargas,,9.34073,-83.23246999999999,"Transecto Transtalamanca, Ujarrás-San José Cabécar.",2007.0,1,1,1,,WGS84,2020,Daniel Solano
18619,PRESERVED_SPECIMEN,Elaeagia auriculata,4072905,GBIF,,Manuel Vargas,,9.34073,-83.23246999999999,"Transecto Transtalamanca, Ujarrás-San José Cabécar.",2007.0,1,1,1,,WGS84,2020,Daniel Solano
18757,PRESERVED_SPECIMEN,Elaeagia auriculata,4091430,GBIF,,Manuel Vargas,,10.235278,-84.117778,Finca de Oscar Murillo.,2005.0,1,1,1,,WGS84,2020,Daniel Solano; Daniel Santamaría
19183,PRESERVED_SPECIMEN,Elaeagia auriculata,4029043,GBIF,,Manuel Vargas,,9.029378999999999,-83.016351,"Estación Altamira, Sendero Gigantes del Bosque",2005.0,1,1,1,,WGS84,2020,Daniel Solano; Roberto Delgado ; Roberth González ; Didier Rubí
19198,PRESERVED_SPECIMEN,Elaeagia auriculata,4027099,GBIF,,Manuel Vargas,,10.236388999999999,-84.117778,"9km NE de Vara Blanca, Finca Murillo, Transecto INBio-OET-ALAS.",2005.0,1,1,1,,WGS84,2020,Daniel Santamaría
19199,PRESERVED_SPECIMEN,Elaeagia auriculata,4027100,GBIF,,Manuel Vargas,,10.236388999999999,-84.117778,"9km NE de Vara Blanca, Finca Murillo, Transecto INBio-OET-ALAS.",2005.0,1,1,1,,WGS84,2020,Daniel Santamaría
19242,PRESERVED_SPECIMEN,Elaeagia auriculata,4020733,GBIF,,Manuel Vargas,,9.077778,-83.036111,Sabanas Esperanza.,2006.0,1,1,1,,WGS84,2020,Daniel Santamaría; Alexánder Francisco Rodríguez González
19405,PRESERVED_SPECIMEN,Elaeagia auriculata,3940695,GBIF,,Manuel Vargas,,10.235278,-84.117778,Finca de Oscar Murillo.,2005.0,1,1,1,,WGS84,2020,Armando Soto; Frank  Alonso González Brenes
19536,PRESERVED_SPECIMEN,Elaeagia auriculata,3911161,GBIF,,Manuel Vargas,,10.174392,-84.169464,Vara Blanca.,2003.0,1,1,1,,WGS84,2020,Ricardo Kriebel
19537,PRESERVED_SPECIMEN,Elaeagia auriculata,3911160,GBIF,,Manuel Vargas,,10.174392,-84.169464,Vara Blanca.,2003.0,1,1,1,,WGS84,2020,Ricardo Kriebel
20547,PRESERVED_SPECIMEN,Elaeagia auriculata,3427968,GBIF,,Manuel Vargas,,9.02474,-82.952692,Estación Pittier,2000.0,1,1,1,,WGS84,2020,L. Acosta; Victor Ramírez
20548,PRESERVED_SPECIMEN,Elaeagia auriculata,3427969,GBIF,,Manuel Vargas,,9.02474,-82.952692,Estación Pittier,2000.0,1,1,1,,WGS84,2020,L. Acosta; Victor Ramírez
20894,PRESERVED_SPECIMEN,Elaeagia auriculata,3367795,GBIF,,Manuel Vargas,,9.731829,-83.78018,"Paraíso, P.N. Tapantí-Macizo de la Muerte, Mirador",2000.0,1,1,1,,WGS84,2020,L. Acosta; Victor Ramírez
20939,PRESERVED_SPECIMEN,Elaeagia auriculata,3174833,GBIF,,Manuel Vargas,,8.786944,-82.962248,"Jardin Botanico Las Cruces, San Vito, Coto Brus.",2001.0,1,1,1,,WGS84,2020,Jose González
21026,PRESERVED_SPECIMEN,Elaeagia auriculata,3110719,GBIF,,Manuel Vargas,,10.869722,-85.393889,"Cabeceras Rio Cucaracho, bosques cerca Nueva Zelandia.",1998.0,1,1,1,,WGS84,2020,Roberto Espinoza; Jose González ; Francisco Quesada
21027,PRESERVED_SPECIMEN,Elaeagia auriculata,3110717,GBIF,,Manuel Vargas,,10.869722,-85.393889,"Cabeceras Rio Cucaracho, bosques cerca Nueva Zelandia.",1998.0,1,1,1,,WGS84,2020,Roberto Espinoza; Jose González ; Francisco Quesada
21028,PRESERVED_SPECIMEN,Elaeagia auriculata,3110718,GBIF,,Manuel Vargas,,10.869722,-85.393889,"Cabeceras Rio Cucaracho, bosques cerca Nueva Zelandia.",1998.0,1,1,1,,WGS84,2020,Roberto Espinoza; Jose González ; Francisco Quesada
21029,PRESERVED_SPECIMEN,Elaeagia auriculata,3110720,GBIF,,Manuel Vargas,,10.869722,-85.393889,"Cabeceras Rio Cucaracho, bosques cerca Nueva Zelandia.",1998.0,1,1,1,,WGS84,2020,Roberto Espinoza; Jose González ; Francisco Quesada
21030,PRESERVED_SPECIMEN,Elaeagia auriculata,3110721,GBIF,,Manuel Vargas,,10.869722,-85.393889,"Cabeceras Rio Cucaracho, bosques cerca Nueva Zelandia.",1998.0,1,1,1,,WGS84,2020,Roberto Espinoza; Jose González ; Francisco Quesada
21363,PRESERVED_SPECIMEN,Elaeagia auriculata,2915702,GBIF,,Manuel Vargas,,8.788889,-82.975,"Coto Brus, San Vito, Las Cruces. Sendero al rio, bosque aledano al Rio Jaba.",1990.0,1,1,1,,WGS84,2020,Jorge Gómez Laurito
21384,PRESERVED_SPECIMEN,Elaeagia auriculata,2912745,GBIF,,Manuel Vargas,,9.827778,-83.766667,Refugio National Vida Silvestre. Sendero Oropendula.,1991.0,1,1,1,,WGS84,2020,Piero Delprete
21418,PRESERVED_SPECIMEN,Elaeagia auriculata,2910069,GBIF,,Manuel Vargas,,10.290833000000001,-84.060556,"Est. El Ceibo. 1/4 km W of Rio Guacimo, off trail that runs due E from Transect Trail at 730 m. Primary Premontane Wet Forest.",1994.0,1,1,1,,WGS84,2020,Brad Boyle
21441,PRESERVED_SPECIMEN,Elaeagia auriculata,2909204,GBIF,,Manuel Vargas,,10.210833000000001,-84.1125,"La Legua. Finca Montreal. Ridge between headwaters of Rio Volcan and Rio San Fernando, just above trail to refugio at 1800 m. Primary Montane Wet Forest.",1992.0,1,1,1,,WGS84,2020,Brad Boyle
21605,PRESERVED_SPECIMEN,Elaeagia auriculata,2922114,GBIF,,Manuel Vargas,,10.102778,-83.845833,"Los Angeles, San Miguel. Siguiendo el camino que lleva a San Gerardo de Oreamuno, Volcan Irazu.",1990.0,1,1,1,,WGS84,2020,Gerardo Herrera
21693,PRESERVED_SPECIMEN,Elaeagia auriculata,2918730,GBIF,,Manuel Vargas,,11.033333,-85.42222199999999,Estacion Pitilla; Fila Orosilito; bosque nublado- medio enano.,1989.0,1,1,1,,WGS84,2020,Barry Hammel
21835,PRESERVED_SPECIMEN,Elaeagia auriculata,2836249,GBIF,,Manuel Vargas,,10.253889,-84.082778,"Transect trail to left of trail, approx. 45 minute walk above refuge at 1070 m elevation. Mossy wet cloud forest.",1997.0,1,1,1,,WGS84,2020,Brad Boyle; T. Carr ; P. O Hara ; J. Peters
21836,PRESERVED_SPECIMEN,Elaeagia auriculata,2836251,GBIF,,Manuel Vargas,,10.253889,-84.082778,"Transect trail to left of trail, approx. 45 minute walk above refuge at 1070 m elevation. Mossy wet cloud forest.",1997.0,1,1,1,,WGS84,2020,Brad Boyle; T. Carr ; P. O Hara ; J. Peters
21837,PRESERVED_SPECIMEN,Elaeagia auriculata,2836252,GBIF,,Manuel Vargas,,10.253889,-84.082778,"Transect trail to left of trail, approx. 45 minute walk above refuge at 1070 m elevation. Mossy wet cloud forest.",1997.0,1,1,1,,WGS84,2020,Brad Boyle; T. Carr ; P. O Hara ; J. Peters
21838,PRESERVED_SPECIMEN,Elaeagia auriculata,2836250,GBIF,,Manuel Vargas,,10.253889,-84.082778,"Transect trail to left of trail, approx. 45 minute walk above refuge at 1070 m elevation. Mossy wet cloud forest.",1997.0,1,1,1,,WGS84,2020,Brad Boyle; T. Carr ; P. O Hara ; J. Peters
22219,PRESERVED_SPECIMEN,Elaeagia auriculata,2844580,GBIF,,Manuel Vargas,,10.801389,-85.304722,Sendero La Siembra. Falda Sureste del Volcan Santa Maria. Cabecera de la Quebrada Provision.,1997.0,1,1,1,,WGS84,2020,Sandy Salas; Auxiliadora Guadamuz
22220,PRESERVED_SPECIMEN,Elaeagia auriculata,2844579,GBIF,,Manuel Vargas,,10.801389,-85.304722,Sendero La Siembra. Falda Sureste del Volcan Santa Maria. Cabecera de la Quebrada Provision.,1997.0,1,1,1,,WGS84,2020,Sandy Salas; Auxiliadora Guadamuz
22449,PRESERVED_SPECIMEN,Elaeagia auriculata,1584449,GBIF,,Manuel Vargas,,10.216667,-84.588889,Sendero Saino y Cuye.,1995.0,1,1,1,,WGS84,2020,Gerardo Carballo
22480,PRESERVED_SPECIMEN,Elaeagia auriculata,1583473,GBIF,,Manuel Vargas,,10.216667,-84.588889,Sendero Madre Piedra.,1993.0,1,1,1,,WGS84,2020,Kattia Martinez
22783,PRESERVED_SPECIMEN,Elaeagia auriculata,1601108,GBIF,,Manuel Vargas,,10.244444,-84.572222,Sector Colonia Palmarena. Sendero El Tajo.,1995.0,1,1,1,,WGS84,2020,Eida Fletes
23030,PRESERVED_SPECIMEN,Elaeagia auriculata,1588996,GBIF,,Manuel Vargas,,9.025,-82.961112,Estacion Pittier. Sendero Rio Gemelo.,1995.0,1,1,1,,WGS84,2020,Francisco Alvarado
23423,PRESERVED_SPECIMEN,Elaeagia auriculata,1566902,GBIF,,Manuel Vargas,,10.990556,-85.427779,Estacion Pitilla. Fila Orosilito y Sendero El Mismo.,1991.0,1,1,1,,WGS84,2020,Petrona Ríos Castro
23495,PRESERVED_SPECIMEN,Elaeagia auriculata,1565156,GBIF,,Manuel Vargas,,10.333333,-84.7,Quebrada Agua Gata.,1990.0,1,1,1,,WGS84,2020,Erick Bello
24299,PRESERVED_SPECIMEN,Elaeagia auriculata,,GBIF,3780,Manuel Vargas,,10.0,-83.8667,,1990.0,1,1,1,,WGS84,2020,G. Herrera C.
24427,PRESERVED_SPECIMEN,Elaeagia auriculata,,GBIF,95,Manuel Vargas,,10.0114,-83.9519,,,1,1,1,,WGS84,2020,A. R. Endres
24665,PRESERVED_SPECIMEN,Elaeagia auriculata,,GBIF,1112,Manuel Vargas,,10.5,-84.5,,1977.0,1,1,1,,WGS84,2020,J. D. Dwyer
25035,PRESERVED_SPECIMEN,Elaeagia auriculata,,GBIF,8749,Manuel Vargas,,10.0,-84.8333,,1973.0,1,1,1,,WGS84,2020,W. C. Burger
26388,PRESERVED_SPECIMEN,Elaeagia auriculata,2647,GBIF,,Manuel Vargas,,8.786278,-82.96283299999999,,,1,1,1,,WGS84,2020,
26389,PRESERVED_SPECIMEN,Elaeagia auriculata,2646,GBIF,,Manuel Vargas,,8.783638999999999,-82.96425,,,1,1,1,,WGS84,2020,
26403,PRESERVED_SPECIMEN,Elaeagia auriculata,1713,GBIF,,Manuel Vargas,,8.781472,-82.955,,,1,1,1,,WGS84,2020,
26418,PRESERVED_SPECIMEN,Elaeagia auriculata,605,GBIF,,Manuel Vargas,,8.728333000000001,-82.942778,,,1,1,1,,WGS84,2020,
28679,PRESERVED_SPECIMEN,Elaeagia auriculata,229997,GBIF,,Manuel Vargas,,9.68,-83.99,San Marcos.  Ladera SE del Cerro San Pedro.,2000.0,1,1,1,,WGS84,2020,"Sánchez, Joaquín"
28680,PRESERVED_SPECIMEN,Elaeagia auriculata,229995,GBIF,,Manuel Vargas,,9.53,-83.83,"Providencia, Zapotal, Montaña fria en las márgenes del Río Savegre.",2002.0,1,1,1,,WGS84,2020,"Sánchez, Joaquín"
28681,PRESERVED_SPECIMEN,Elaeagia auriculata,221849,GBIF,,Manuel Vargas,,9.49,-84.01,Z.P. Cerro Nara Faldas del Cerro Nara.,,1,1,1,,WGS84,2020,"Valverde, Oscar"
28682,PRESERVED_SPECIMEN,Elaeagia auriculata,209530,GBIF,,Manuel Vargas,,10.58,-84.93,Cordillera de Tilarán. Hotel Ecolodge. Sendero Montaña-,1997.0,1,1,1,,WGS84,2020,"Rivera, Gerardo"
28683,PRESERVED_SPECIMEN,Elaeagia auriculata,203558,GBIF,,Manuel Vargas,,10.21,-84.58,R. F. San Ramón Cordillera de Tilarán. Sendero Saíno y Cuye.,1995.0,1,1,1,,WGS84,2020,"Carballo, Gerardo"
28684,PRESERVED_SPECIMEN,Elaeagia auriculata,195170,GBIF,,Manuel Vargas,,9.57,-84.07,Nápoles. Estribaciones oeste de Cerro Pito.,,1,1,1,,WGS84,2020,"Sánchez, Joaquín"
28685,PRESERVED_SPECIMEN,Elaeagia auriculata,194697,GBIF,,Manuel Vargas,,10.24,-84.57,Cordillera de Tilarán. Secor Colonia Palmareña. Sendero El Tajo.,1995.0,1,1,1,,WGS84,2020,"Fletes, Eida"
28686,PRESERVED_SPECIMEN,Elaeagia auriculata,191936,GBIF,,Manuel Vargas,,10.21,-84.58,R. F. San Ramón Cordillera de Tilarán. Sendero Madre Piedra.,1993.0,1,1,1,,WGS84,2020,"Martínez, Kattia"
28688,PRESERVED_SPECIMEN,Elaeagia auriculata,172944,GBIF,,Manuel Vargas,,10.21,-84.11,"La Legua. Finca Montreal. Ridge between headwaters of Río Volcán and Río San Fernando, just abovee trail to refugio. Primary premontane forest.",1992.0,1,1,1,,WGS84,2020,"Boyle, Brad"
28690,PRESERVED_SPECIMEN,Elaeagia auriculata,172144,GBIF,,Manuel Vargas,,10.99,-85.42,P. N. Guanacaste Estación Pitilla. Fila roslito y Sendero El Mismo.,1991.0,1,1,1,,WGS84,2020,"Ríos, Petrona"
28691,PRESERVED_SPECIMEN,Elaeagia auriculata,163362,GBIF,,Manuel Vargas,,9.96,-83.69,"M.N. Guayabo Camino arriba de la casa de la Administración, 600 m.",1992.0,1,1,1,,WGS84,2020,"Rivera, Gerardo"
28692,PRESERVED_SPECIMEN,Elaeagia auriculata,161484,GBIF,,Manuel Vargas,,10.21,-84.61,R. F. San Ramón,1992.0,1,1,1,,WGS84,2020,Ingrid Wattenberg
28693,PRESERVED_SPECIMEN,Elaeagia auriculata,151775,GBIF,,Manuel Vargas,,10.1,-83.84,"Los Ángeles, San Miguel. Siguiendo el camino que lleva a San Gerardo de Oreamuno, Volcán Irazú.",1990.0,1,1,1,,WGS84,2020,"Herrera, Gerardo"
28696,PRESERVED_SPECIMEN,Elaeagia auriculata,142426,GBIF,,Manuel Vargas,,11.03,-85.41,P. N. Guanacaste Estación Pitilla; Fila Orosilito; bosque nublado-medio enano.,1989.0,1,1,1,,WGS84,2020,"Hammel, Barry E."
28697,PRESERVED_SPECIMEN,Elaeagia auriculata,133972,GBIF,,Manuel Vargas,,10.16,-84.48,"Disturbed primary forest on hilltop, ca. 1 km SE of La Balsa de San Ramón.",1986.0,1,1,1,,WGS84,2020,"Grayum, Michael"
28698,PRESERVED_SPECIMEN,Elaeagia auriculata,101042,GBIF,,Manuel Vargas,,10.16,-84.48,12 km NNW of San Ramón by road on way to San Lorenzo. 1 km S of Balsa.Rmnan ofdisturbedprimary forest.,1983.0,1,1,1,,WGS84,2020,"Liesner, Ronald"
28699,PRESERVED_SPECIMEN,Elaeagia auriculata,65643,GBIF,,Manuel Vargas,,9.28,-85.43,"R. B. Monteverde Upper drainage of the Río Peñas Blancas, below the Monteverde Cloud Forest. Premontane rain forest formations with original forest an sme pastures on hilly ground.",,1,1,1,,WGS84,2020,"Burger, William"
28700,PRESERVED_SPECIMEN,Elaeagia auriculata,54624,GBIF,,Manuel Vargas,,9.7,-83.78,"Steep slopes with open forest and many epiphytes, about 15 km south of Tapantí along the new road, on the east slope above the Río Grande de Orosí, near the concrete bridge.",,1,1,1,,WGS84,2020,"Burger, William"
28701,PRESERVED_SPECIMEN,Elaeagia auriculata,51363,GBIF,,Manuel Vargas,,9.73,-83.95,El Empalme.,1972.0,1,1,1,,WGS84,2020,"Poveda, Luis Jorge"
28702,PRESERVED_SPECIMEN,Elaeagia auriculata,22446,GBIF,,Manuel Vargas,,10.13,-84.55,Alto de la Palma de San Ramón.,,1,1,1,,WGS84,2020,"Brenes, Alberto Manuel"
