,BasisOfRec,Binomial,CatalogNo,Citation,CollectID,Compiler,Data_sens,Dec_Lat,Dec_Long,Dist_comm,Event_Year,Origin,Presence,Seasonal,Sens_comm,SpatialRef,YrCompiled,recordedBy
3595,PRESERVED_SPECIMEN,Astrocasia peltata,V0476287F,GBIF,1442,Manuel Vargas,,20.3333,-103.6667,,1982.0,1,1,1,,WGS84,2020,E. J. Lott & S. H. Bullock
3596,PRESERVED_SPECIMEN,Astrocasia peltata,V0476290F,GBIF,4215,Manuel Vargas,,23.0,-102.0,,1897.0,1,1,1,,WGS84,2020,E. W. Nelson
4518,PRESERVED_SPECIMEN,Astrocasia peltata,00090259,GBIF,,Manuel Vargas,,19.54948150238288,-105.0281247902115,"Estación de Investigación, Experimentación y Difusión Chamela, UNAM, La Huerta",1983.0,1,1,1,,WGS84,2020,J. A. Solís M.
4519,PRESERVED_SPECIMEN,Astrocasia peltata,00090258,GBIF,,Manuel Vargas,,19.5,-105.05,"Estación de Biología Chamela, Camino Antiguo N",1982.0,1,1,1,,WGS84,2020,E. J. Lott
4520,PRESERVED_SPECIMEN,Astrocasia peltata,00090260,GBIF,,Manuel Vargas,,19.54948150238288,-105.0281247902115,"Estación de Biología, Chamela (UNAM)",1983.0,1,1,1,,WGS84,2020,S. H. Bullock
4783,PRESERVED_SPECIMEN,Astrocasia peltata,NO DISPONIBLE,GBIF,,Manuel Vargas,,19.509038537029145,-104.99204679596063,Sobre el arroyo Colorado al E de la Estación de Biología Chamela UNAM,1998.0,1,1,1,,WGS84,2020,J. Calonico S.
5297,PRESERVED_SPECIMEN,Astrocasia peltata,50690,GBIF,,Manuel Vargas,,21.158333,-104.275,"ISLA MA. MADRE, ANTENA DE TELECOMUNICACIONES",1986.0,1,1,1,,WGS84,2020,G. Flores F.; F. Chiang C.
5298,PRESERVED_SPECIMEN,Astrocasia peltata,50691,GBIF,,Manuel Vargas,,21.158333,-104.275,"PARTE E DE LA ISLA MARIA MAGDALENA, RUMBO AL W DE LOS AGUAJES",1986.0,1,1,1,,WGS84,2020,G. Flores F.; F. Chiang C.
5299,PRESERVED_SPECIMEN,Astrocasia peltata,128962,GBIF,,Manuel Vargas,,19.770833,-104.369444,TROPICAL FOREST IN BARRANCA 16 MILES SOUTHWEST OF AUTLAN (SEAWARD SLOPES 6.5 MILES BELOW THE HIGHWAY PASS),1960.0,1,1,1,,WGS84,2020,R. McVaugh; et al.
5300,PRESERVED_SPECIMEN,Astrocasia peltata,50689,GBIF,,Manuel Vargas,,17.7,-101.525,"750 M AL SW, CAMINO A LA MESA DEL MANGO",1989.0,1,1,1,,WGS84,2020,C. Gallardo H.; et al.
5405,PRESERVED_SPECIMEN,Astrocasia peltata,47560,GBIF,,Manuel Vargas,,21.475,-106.45833300000001,Isla María Magadalena.,1981.0,1,1,1,,WGS84,2020,J. C. Boyas D.
6534,PRESERVED_SPECIMEN,Astrocasia peltata,1827,GBIF,,Manuel Vargas,,17.7,-101.525,"La Vainilla, alrededores",1992.0,1,1,1,,WGS84,2020,C. Gallardo;  L. Lozada
6680,PRESERVED_SPECIMEN,Astrocasia peltata,53349,GBIF,,Manuel Vargas,,19.562686,-105.084903,"Rancho Paraíso, 1 km antes de llegar a la Estación de Biología de Chamela UNAM, mpio. La Huerta.",1976.0,1,1,1,,WGS84,2020,L.A. Pérez J.
13266,PRESERVED_SPECIMEN,Astrocasia peltata,2034594,GBIF,Bullock 1548,Manuel Vargas,,19.5,-105.03333300000001,"Below camino Antiguo Sur, near course of Arroyo Zarco.",1984.0,1,1,1,,WGS84,2020,Stephen H. Bullock
13267,PRESERVED_SPECIMEN,Astrocasia peltata,2034173,GBIF,Bullock 1361,Manuel Vargas,,19.5,-105.03333300000001,Near Arroyo Zarco along Cuenca 3 brecha.,1983.0,1,1,1,,WGS84,2020,Stephen H. Bullock
13268,PRESERVED_SPECIMEN,Astrocasia peltata,2033265,GBIF,Pérez-Jiménez 1804,Manuel Vargas,,19.443610999999997,-105.024722,"Fraccionamiento Pueblo Careyes, Cerca de Chamela.",1978.0,1,1,1,,WGS84,2020,Alfredo Pérez-Jiménez
13269,PRESERVED_SPECIMEN,Astrocasia peltata,2033338,GBIF,Pérez-Jiménez 1804,Manuel Vargas,,19.443610999999997,-105.024722,"Fraccionamiento Pueblo Careyes, cerca de Chamela.",1978.0,1,1,1,,WGS84,2020,Alfredo Pérez-Jiménez
13270,PRESERVED_SPECIMEN,Astrocasia peltata,2032045,GBIF,Solís Magallanes 1122,Manuel Vargas,,19.472777999999998,-105.057778,Rancho el Paraiso.,1978.0,1,1,1,,WGS84,2020,J.A. Solís Magallanes
13271,PRESERVED_SPECIMEN,Astrocasia peltata,2031716,GBIF,Bullock 1442,Manuel Vargas,,19.516667,-105.03333300000001,Arroyo Colorado. Cerca de las rocas a ca 100 m del Cerro Colorado.,1982.0,1,1,1,,WGS84,2020,Stephen H. Bullock
13757,PRESERVED_SPECIMEN,Astrocasia peltata,1847642,GBIF,Ferris 5571,Manuel Vargas,,21.6225,-106.549444,"Maria Madre, Tres Marias Islands. Woods just south of Penal Colony near beach.",1925.0,1,1,1,,WGS84,2020,Roxana S. Ferris
14448,PRESERVED_SPECIMEN,Astrocasia peltata,148306,GBIF,Gentry 74374,Manuel Vargas,,19.5,-103.05,Chamela Biological Station. Dry deciduous forest.,1991.0,1,1,1,,WGS84,2020,Alwyn H. Gentry|Rodolfo Dirzo|Lindsay P. Woodruff
